home,away,date,gh,ga,full_time,competition,home_ident,away_ident,home_country,away_country,home_code,away_code,home_continent,away_continent,continent,level
Virgin Gorda United FC,Sugar Boyz,2016-11-28,6,2,F,british-virgin-islands,Virgin Gorda United FC (British Virgin Islands),Sugar Boyz (British Virgin Islands),british-virgin-islands,british-virgin-islands,VG,VG,North America,North America,North America,national
Rebels FC,Virgin Gorda United FC,2016-12-03,3,0,F,british-virgin-islands,Rebels FC (British Virgin Islands),Virgin Gorda United FC (British Virgin Islands),british-virgin-islands,british-virgin-islands,VG,VG,North America,North America,North America,national
Hba Panthers,Old Madrid FC,2016-12-04,2,0,F,british-virgin-islands,Hba Panthers (British Virgin Islands),Old Madrid FC (British Virgin Islands),british-virgin-islands,british-virgin-islands,VG,VG,North America,North America,North America,national
Wolues United FC,Sugar Boyz,2016-12-04,3,0,F,british-virgin-islands,Wolues United FC (British Virgin Islands),Sugar Boyz (British Virgin Islands),british-virgin-islands,british-virgin-islands,VG,VG,North America,North America,North America,national
Wolues United FC,Hba Panthers,2016-12-10,0,3,F,british-virgin-islands,Wolues United FC (British Virgin Islands),Hba Panthers (British Virgin Islands),british-virgin-islands,british-virgin-islands,VG,VG,North America,North America,North America,national
Sugar Boyz,One Love United,2016-12-11,0,1,F,british-virgin-islands,Sugar Boyz (British Virgin Islands),One Love United (British Virgin Islands),british-virgin-islands,british-virgin-islands,VG,VG,North America,North America,North America,national
Virgin Gorda United FC,Islanders FC,2016-12-11,0,3,F,british-virgin-islands,Virgin Gorda United FC (British Virgin Islands),Islanders FC (British Virgin Islands),british-virgin-islands,british-virgin-islands,VG,VG,North America,North America,North America,national
Sugar Boyz,Virgin Gorda United FC,2017-01-14,6,1,F,british-virgin-islands,Sugar Boyz (British Virgin Islands),Virgin Gorda United FC (British Virgin Islands),british-virgin-islands,british-virgin-islands,VG,VG,North America,North America,North America,national
Hba Panthers,Islanders FC,2017-01-15,0,5,F,british-virgin-islands,Hba Panthers (British Virgin Islands),Islanders FC (British Virgin Islands),british-virgin-islands,british-virgin-islands,VG,VG,North America,North America,North America,national
Rebels FC,Old Madrid FC,2017-01-15,0,1,F,british-virgin-islands,Rebels FC (British Virgin Islands),Old Madrid FC (British Virgin Islands),british-virgin-islands,british-virgin-islands,VG,VG,North America,North America,North America,national
One Love United,Wolues United FC,2017-01-16,4,1,F,british-virgin-islands,One Love United (British Virgin Islands),Wolues United FC (British Virgin Islands),british-virgin-islands,british-virgin-islands,VG,VG,North America,North America,North America,national
Virgin Gorda United FC,One Love United,2017-01-21,0,2,F,british-virgin-islands,Virgin Gorda United FC (British Virgin Islands),One Love United (British Virgin Islands),british-virgin-islands,british-virgin-islands,VG,VG,North America,North America,North America,national
Wolues United FC,Rebels FC,2017-01-22,1,3,F,british-virgin-islands,Wolues United FC (British Virgin Islands),Rebels FC (British Virgin Islands),british-virgin-islands,british-virgin-islands,VG,VG,North America,North America,North America,national
Old Madrid FC,Islanders FC,2017-01-22,0,1,F,british-virgin-islands,Old Madrid FC (British Virgin Islands),Islanders FC (British Virgin Islands),british-virgin-islands,british-virgin-islands,VG,VG,North America,North America,North America,national
Virgin Gorda United FC,Wolues United FC,2017-01-28,0,4,F,british-virgin-islands,Virgin Gorda United FC (British Virgin Islands),Wolues United FC (British Virgin Islands),british-virgin-islands,british-virgin-islands,VG,VG,North America,North America,North America,national
Sugar Boyz,Old Madrid FC,2017-01-29,4,1,F,british-virgin-islands,Sugar Boyz (British Virgin Islands),Old Madrid FC (British Virgin Islands),british-virgin-islands,british-virgin-islands,VG,VG,North America,North America,North America,national
One Love United,Hba Panthers,2017-01-29,2,0,F,british-virgin-islands,One Love United (British Virgin Islands),Hba Panthers (British Virgin Islands),british-virgin-islands,british-virgin-islands,VG,VG,North America,North America,North America,national
Rebels FC,Islanders FC,2017-01-30,1,2,F,british-virgin-islands,Rebels FC (British Virgin Islands),Islanders FC (British Virgin Islands),british-virgin-islands,british-virgin-islands,VG,VG,North America,North America,North America,national
Sugar Boyz,Rebels FC,2017-02-02,1,0,F,british-virgin-islands,Sugar Boyz (British Virgin Islands),Rebels FC (British Virgin Islands),british-virgin-islands,british-virgin-islands,VG,VG,North America,North America,North America,national
Virgin Gorda United FC,Hba Panthers,2017-02-04,0,4,F,british-virgin-islands,Virgin Gorda United FC (British Virgin Islands),Hba Panthers (British Virgin Islands),british-virgin-islands,british-virgin-islands,VG,VG,North America,North America,North America,national
Old Madrid FC,Wolues United FC,2017-02-05,0,4,F,british-virgin-islands,Old Madrid FC (British Virgin Islands),Wolues United FC (British Virgin Islands),british-virgin-islands,british-virgin-islands,VG,VG,North America,North America,North America,national
Rebels FC,One Love United,2017-02-05,1,0,F,british-virgin-islands,Rebels FC (British Virgin Islands),One Love United (British Virgin Islands),british-virgin-islands,british-virgin-islands,VG,VG,North America,North America,North America,national
Sugar Boyz,Islanders FC,2017-02-06,0,2,F,british-virgin-islands,Sugar Boyz (British Virgin Islands),Islanders FC (British Virgin Islands),british-virgin-islands,british-virgin-islands,VG,VG,North America,North America,North America,national
Sugar Boyz,Islanders FC,2018-02-18,2,1,F,british-virgin-islands,Sugar Boyz (British Virgin Islands),Islanders FC (British Virgin Islands),british-virgin-islands,british-virgin-islands,VG,VG,North America,North America,North America,national
One Love United,Rebels FC,2018-02-18,3,2,F,british-virgin-islands,One Love United (British Virgin Islands),Rebels FC (British Virgin Islands),british-virgin-islands,british-virgin-islands,VG,VG,North America,North America,North America,national
Virgin Gorda United FC,Hba Panthers,2018-02-25,1,1,F,british-virgin-islands,Virgin Gorda United FC (British Virgin Islands),Hba Panthers (British Virgin Islands),british-virgin-islands,british-virgin-islands,VG,VG,North America,North America,North America,national
Old Madrid FC,Sea Argo,2018-02-25,7,2,F,british-virgin-islands,Old Madrid FC (British Virgin Islands),Sea Argo (British Virgin Islands),british-virgin-islands,british-virgin-islands,VG,VG,North America,North America,North America,national
Wolues United FC,Sugar Boyz,2018-02-25,0,6,F,british-virgin-islands,Wolues United FC (British Virgin Islands),Sugar Boyz (British Virgin Islands),british-virgin-islands,british-virgin-islands,VG,VG,North America,North America,North America,national
Old Madrid FC,Wolues United FC,2018-03-11,1,6,F,british-virgin-islands,Old Madrid FC (British Virgin Islands),Wolues United FC (British Virgin Islands),british-virgin-islands,british-virgin-islands,VG,VG,North America,North America,North America,national
Rebels FC,Hba Panthers,2018-03-11,1,3,F,british-virgin-islands,Rebels FC (British Virgin Islands),Hba Panthers (British Virgin Islands),british-virgin-islands,british-virgin-islands,VG,VG,North America,North America,North America,national
One Love United,Sea Argo,2018-03-11,5,1,F,british-virgin-islands,One Love United (British Virgin Islands),Sea Argo (British Virgin Islands),british-virgin-islands,british-virgin-islands,VG,VG,North America,North America,North America,national
Sugar Boyz,Old Madrid FC,2018-03-18,3,0,F,british-virgin-islands,Sugar Boyz (British Virgin Islands),Old Madrid FC (British Virgin Islands),british-virgin-islands,british-virgin-islands,VG,VG,North America,North America,North America,national
Virgin Gorda United FC,Islanders FC,2018-03-18,1,3,F,british-virgin-islands,Virgin Gorda United FC (British Virgin Islands),Islanders FC (British Virgin Islands),british-virgin-islands,british-virgin-islands,VG,VG,North America,North America,North America,national
Sea Argo,Rebels FC,2018-03-18,3,1,F,british-virgin-islands,Sea Argo (British Virgin Islands),Rebels FC (British Virgin Islands),british-virgin-islands,british-virgin-islands,VG,VG,North America,North America,North America,national
Islanders FC,One Love United,2018-03-25,3,1,F,british-virgin-islands,Islanders FC (British Virgin Islands),One Love United (British Virgin Islands),british-virgin-islands,british-virgin-islands,VG,VG,North America,North America,North America,national
Virgin Gorda United FC,Sugar Boyz,2018-03-25,2,4,F,british-virgin-islands,Virgin Gorda United FC (British Virgin Islands),Sugar Boyz (British Virgin Islands),british-virgin-islands,british-virgin-islands,VG,VG,North America,North America,North America,national
Hba Panthers,One Love United,2018-04-01,1,3,F,british-virgin-islands,Hba Panthers (British Virgin Islands),One Love United (British Virgin Islands),british-virgin-islands,british-virgin-islands,VG,VG,North America,North America,North America,national
Sugar Boyz,Sea Argo,2018-04-01,6,1,F,british-virgin-islands,Sugar Boyz (British Virgin Islands),Sea Argo (British Virgin Islands),british-virgin-islands,british-virgin-islands,VG,VG,North America,North America,North America,national
One Love United,Wolues United FC,2018-04-08,2,1,F,british-virgin-islands,One Love United (British Virgin Islands),Wolues United FC (British Virgin Islands),british-virgin-islands,british-virgin-islands,VG,VG,North America,North America,North America,national
Hba Panthers,Old Madrid FC,2018-04-08,0,2,F,british-virgin-islands,Hba Panthers (British Virgin Islands),Old Madrid FC (British Virgin Islands),british-virgin-islands,british-virgin-islands,VG,VG,North America,North America,North America,national
Sugar Boyz,One Love United,2018-04-15,3,3,F,british-virgin-islands,Sugar Boyz (British Virgin Islands),One Love United (British Virgin Islands),british-virgin-islands,british-virgin-islands,VG,VG,North America,North America,North America,national
Islanders FC,Hba Panthers,2018-04-15,0,1,F,british-virgin-islands,Islanders FC (British Virgin Islands),Hba Panthers (British Virgin Islands),british-virgin-islands,british-virgin-islands,VG,VG,North America,North America,North America,national
Wolues United FC,Virgin Gorda United FC,2018-04-15,1,2,F,british-virgin-islands,Wolues United FC (British Virgin Islands),Virgin Gorda United FC (British Virgin Islands),british-virgin-islands,british-virgin-islands,VG,VG,North America,North America,North America,national
Old Madrid FC,Virgin Gorda United FC,2018-04-21,2,1,F,british-virgin-islands,Old Madrid FC (British Virgin Islands),Virgin Gorda United FC (British Virgin Islands),british-virgin-islands,british-virgin-islands,VG,VG,North America,North America,North America,national
Wolues United FC,Sea Argo,2018-04-22,3,0,F,british-virgin-islands,Wolues United FC (British Virgin Islands),Sea Argo (British Virgin Islands),british-virgin-islands,british-virgin-islands,VG,VG,North America,North America,North America,national
Hba Panthers,Sugar Boyz,2018-04-22,2,3,F,british-virgin-islands,Hba Panthers (British Virgin Islands),Sugar Boyz (British Virgin Islands),british-virgin-islands,british-virgin-islands,VG,VG,North America,North America,North America,national
Rebels FC,Islanders FC,2018-04-22,1,1,F,british-virgin-islands,Rebels FC (British Virgin Islands),Islanders FC (British Virgin Islands),british-virgin-islands,british-virgin-islands,VG,VG,North America,North America,North America,national
One Love United,Old Madrid FC,2018-04-29,3,1,F,british-virgin-islands,One Love United (British Virgin Islands),Old Madrid FC (British Virgin Islands),british-virgin-islands,british-virgin-islands,VG,VG,North America,North America,North America,national
Wolues United FC,Rebels FC,2018-04-29,1,3,F,british-virgin-islands,Wolues United FC (British Virgin Islands),Rebels FC (British Virgin Islands),british-virgin-islands,british-virgin-islands,VG,VG,North America,North America,North America,national
Sea Argo,Islanders FC,2018-04-29,0,8,F,british-virgin-islands,Sea Argo (British Virgin Islands),Islanders FC (British Virgin Islands),british-virgin-islands,british-virgin-islands,VG,VG,North America,North America,North America,national
Hba Panthers,Wolues United FC,2018-05-05,3,0,F,british-virgin-islands,Hba Panthers (British Virgin Islands),Wolues United FC (British Virgin Islands),british-virgin-islands,british-virgin-islands,VG,VG,North America,North America,North America,national
Old Madrid FC,Islanders FC,2018-05-06,0,3,F,british-virgin-islands,Old Madrid FC (British Virgin Islands),Islanders FC (British Virgin Islands),british-virgin-islands,british-virgin-islands,VG,VG,North America,North America,North America,national
Virgin Gorda United FC,One Love United,2018-05-06,0,2,F,british-virgin-islands,Virgin Gorda United FC (British Virgin Islands),One Love United (British Virgin Islands),british-virgin-islands,british-virgin-islands,VG,VG,North America,North America,North America,national
Rebels FC,Sugar Boyz,2018-05-06,1,0,F,british-virgin-islands,Rebels FC (British Virgin Islands),Sugar Boyz (British Virgin Islands),british-virgin-islands,british-virgin-islands,VG,VG,North America,North America,North America,national
Hba Panthers,Sea Argo,2018-05-12,10,2,F,british-virgin-islands,Hba Panthers (British Virgin Islands),Sea Argo (British Virgin Islands),british-virgin-islands,british-virgin-islands,VG,VG,North America,North America,North America,national
Old Madrid FC,One Love United,2018-05-13,2,3,F,british-virgin-islands,Old Madrid FC (British Virgin Islands),One Love United (British Virgin Islands),british-virgin-islands,british-virgin-islands,VG,VG,North America,North America,North America,national
Rebels FC,Virgin Gorda United FC,2018-05-13,1,0,F,british-virgin-islands,Rebels FC (British Virgin Islands),Virgin Gorda United FC (British Virgin Islands),british-virgin-islands,british-virgin-islands,VG,VG,North America,North America,North America,national
Islanders FC,Wolues United FC,2018-05-19,3,0,F,british-virgin-islands,Islanders FC (British Virgin Islands),Wolues United FC (British Virgin Islands),british-virgin-islands,british-virgin-islands,VG,VG,North America,North America,North America,national
Sugar Boyz,Hba Panthers,2018-05-19,2,0,F,british-virgin-islands,Sugar Boyz (British Virgin Islands),Hba Panthers (British Virgin Islands),british-virgin-islands,british-virgin-islands,VG,VG,North America,North America,North America,national
Old Madrid FC,Rebels FC,2018-05-20,0,3,F,british-virgin-islands,Old Madrid FC (British Virgin Islands),Rebels FC (British Virgin Islands),british-virgin-islands,british-virgin-islands,VG,VG,North America,North America,North America,national
Sea Argo,Virgin Gorda United FC,2018-05-20,2,4,F,british-virgin-islands,Sea Argo (British Virgin Islands),Virgin Gorda United FC (British Virgin Islands),british-virgin-islands,british-virgin-islands,VG,VG,North America,North America,North America,national
Rebels FC,One Love United,2018-06-03,0,3,F,british-virgin-islands,Rebels FC (British Virgin Islands),One Love United (British Virgin Islands),british-virgin-islands,british-virgin-islands,VG,VG,North America,North America,North America,national
Islanders FC,Sugar Boyz,2018-06-03,2,0,F,british-virgin-islands,Islanders FC (British Virgin Islands),Sugar Boyz (British Virgin Islands),british-virgin-islands,british-virgin-islands,VG,VG,North America,North America,North America,national
Old Madrid FC,Sea Argo,2018-06-04,3,1,F,british-virgin-islands,Old Madrid FC (British Virgin Islands),Sea Argo (British Virgin Islands),british-virgin-islands,british-virgin-islands,VG,VG,North America,North America,North America,national
Islanders FC,Rebels FC,2018-06-10,3,1,F,british-virgin-islands,Islanders FC (British Virgin Islands),Rebels FC (British Virgin Islands),british-virgin-islands,british-virgin-islands,VG,VG,North America,North America,North America,national
One Love United,Hba Panthers,2018-06-10,3,0,F,british-virgin-islands,One Love United (British Virgin Islands),Hba Panthers (British Virgin Islands),british-virgin-islands,british-virgin-islands,VG,VG,North America,North America,North America,national
Sea Argo,Virgin Gorda United FC,2018-06-10,1,1,F,british-virgin-islands,Sea Argo (British Virgin Islands),Virgin Gorda United FC (British Virgin Islands),british-virgin-islands,british-virgin-islands,VG,VG,North America,North America,North America,national
Old Madrid FC,Wolues United FC,2018-06-17,2,2,F,british-virgin-islands,Old Madrid FC (British Virgin Islands),Wolues United FC (British Virgin Islands),british-virgin-islands,british-virgin-islands,VG,VG,North America,North America,North America,national
Hba Panthers,Rebels FC,2018-06-17,3,0,F,british-virgin-islands,Hba Panthers (British Virgin Islands),Rebels FC (British Virgin Islands),british-virgin-islands,british-virgin-islands,VG,VG,North America,North America,North America,national
Sea Argo,Rebels FC,2018-07-01,3,1,F,british-virgin-islands,Sea Argo (British Virgin Islands),Rebels FC (British Virgin Islands),british-virgin-islands,british-virgin-islands,VG,VG,North America,North America,North America,national
Islanders FC,Virgin Gorda United FC,2018-07-01,3,0,F,british-virgin-islands,Islanders FC (British Virgin Islands),Virgin Gorda United FC (British Virgin Islands),british-virgin-islands,british-virgin-islands,VG,VG,North America,North America,North America,national
Wolues United FC,Hba Panthers,2018-07-01,4,0,F,british-virgin-islands,Wolues United FC (British Virgin Islands),Hba Panthers (British Virgin Islands),british-virgin-islands,british-virgin-islands,VG,VG,North America,North America,North America,national
Sugar Boyz,Old Madrid FC,2018-07-01,4,2,F,british-virgin-islands,Sugar Boyz (British Virgin Islands),Old Madrid FC (British Virgin Islands),british-virgin-islands,british-virgin-islands,VG,VG,North America,North America,North America,national
Hba Panthers,Virgin Gorda United FC,2018-07-07,3,0,F,british-virgin-islands,Hba Panthers (British Virgin Islands),Virgin Gorda United FC (British Virgin Islands),british-virgin-islands,british-virgin-islands,VG,VG,North America,North America,North America,national
Islanders FC,Wolues United FC,2018-07-08,1,2,F,british-virgin-islands,Islanders FC (British Virgin Islands),Wolues United FC (British Virgin Islands),british-virgin-islands,british-virgin-islands,VG,VG,North America,North America,North America,national
One Love United,Sea Argo,2018-07-08,7,1,F,british-virgin-islands,One Love United (British Virgin Islands),Sea Argo (British Virgin Islands),british-virgin-islands,british-virgin-islands,VG,VG,North America,North America,North America,national
Sugar Boyz,Rebels FC,2018-07-08,8,0,F,british-virgin-islands,Sugar Boyz (British Virgin Islands),Rebels FC (British Virgin Islands),british-virgin-islands,british-virgin-islands,VG,VG,North America,North America,North America,national
Islanders FC,Hba Panthers,2018-07-14,1,0,F,british-virgin-islands,Islanders FC (British Virgin Islands),Hba Panthers (British Virgin Islands),british-virgin-islands,british-virgin-islands,VG,VG,North America,North America,North America,national
Sugar Boyz,Sea Argo,2018-07-15,3,0,F,british-virgin-islands,Sugar Boyz (British Virgin Islands),Sea Argo (British Virgin Islands),british-virgin-islands,british-virgin-islands,VG,VG,North America,North America,North America,national
Virgin Gorda United FC,Old Madrid FC,2018-07-15,2,5,F,british-virgin-islands,Virgin Gorda United FC (British Virgin Islands),Old Madrid FC (British Virgin Islands),british-virgin-islands,british-virgin-islands,VG,VG,North America,North America,North America,national
Wolues United FC,Rebels FC,2018-07-15,4,2,F,british-virgin-islands,Wolues United FC (British Virgin Islands),Rebels FC (British Virgin Islands),british-virgin-islands,british-virgin-islands,VG,VG,North America,North America,North America,national
One Love United,Sugar Boyz,2018-07-21,3,2,F,british-virgin-islands,One Love United (British Virgin Islands),Sugar Boyz (British Virgin Islands),british-virgin-islands,british-virgin-islands,VG,VG,North America,North America,North America,national
Virgin Gorda United FC,Rebels FC,2018-07-22,0,3,F,british-virgin-islands,Virgin Gorda United FC (British Virgin Islands),Rebels FC (British Virgin Islands),british-virgin-islands,british-virgin-islands,VG,VG,North America,North America,North America,national
Hba Panthers,Old Madrid FC,2018-07-22,1,1,F,british-virgin-islands,Hba Panthers (British Virgin Islands),Old Madrid FC (British Virgin Islands),british-virgin-islands,british-virgin-islands,VG,VG,North America,North America,North America,national
Islanders FC,Sea Argo,2018-07-23,2,1,F,british-virgin-islands,Islanders FC (British Virgin Islands),Sea Argo (British Virgin Islands),british-virgin-islands,british-virgin-islands,VG,VG,North America,North America,North America,national
Islanders FC,Old Madrid FC,2018-07-28,0,0,F,british-virgin-islands,Islanders FC (British Virgin Islands),Old Madrid FC (British Virgin Islands),british-virgin-islands,british-virgin-islands,VG,VG,North America,North America,North America,national
Sea Argo,Hba Panthers,2018-07-29,0,9,F,british-virgin-islands,Sea Argo (British Virgin Islands),Hba Panthers (British Virgin Islands),british-virgin-islands,british-virgin-islands,VG,VG,North America,North America,North America,national
Virgin Gorda United FC,Sugar Boyz,2018-07-30,0,4,F,british-virgin-islands,Virgin Gorda United FC (British Virgin Islands),Sugar Boyz (British Virgin Islands),british-virgin-islands,british-virgin-islands,VG,VG,North America,North America,North America,national
Sugar Boyz,Wolues United FC,2018-08-04,1,2,F,british-virgin-islands,Sugar Boyz (British Virgin Islands),Wolues United FC (British Virgin Islands),british-virgin-islands,british-virgin-islands,VG,VG,North America,North America,North America,national
Rebels FC,Old Madrid FC,2018-08-05,2,1,F,british-virgin-islands,Rebels FC (British Virgin Islands),Old Madrid FC (British Virgin Islands),british-virgin-islands,british-virgin-islands,VG,VG,North America,North America,North America,national
One Love United,Virgin Gorda United FC,2018-08-06,3,0,F,british-virgin-islands,One Love United (British Virgin Islands),Virgin Gorda United FC (British Virgin Islands),british-virgin-islands,british-virgin-islands,VG,VG,North America,North America,North America,national
One Love United,Wolues United FC,2018-08-08,4,2,F,british-virgin-islands,One Love United (British Virgin Islands),Wolues United FC (British Virgin Islands),british-virgin-islands,british-virgin-islands,VG,VG,North America,North America,North America,national
Virgin Gorda United FC,Wolues United FC,2018-08-12,0,3,F,british-virgin-islands,Virgin Gorda United FC (British Virgin Islands),Wolues United FC (British Virgin Islands),british-virgin-islands,british-virgin-islands,VG,VG,North America,North America,North America,national
Wolues United FC,Sea Argo,2018-08-19,15,0,F,british-virgin-islands,Wolues United FC (British Virgin Islands),Sea Argo (British Virgin Islands),british-virgin-islands,british-virgin-islands,VG,VG,North America,North America,North America,national
