home,away,date,gh,ga,full_time,competition,home_ident,away_ident,home_country,away_country,home_code,away_code,home_continent,away_continent,continent,level
ASC Jaraaf,Cape Coast Ebusua Dwarfs,2014-02-15,0,0,F,CAF CC,ASC Jaraaf (Senegal),Cape Coast Ebusua Dwarfs (Ghana),senegal,ghana,SN,GH,Africa,Africa,Africa,international
CS Constantine,AS Nigerienne Delectricite,2014-02-15,4,1,F,CAF CC,CS Constantine (Algeria),AS Nigerienne Delectricite (Niger),algeria,niger,DZ,NE,Africa,Africa,Africa,international
Defence,AFC Leopards,2014-02-16,1,2,F,CAF CC,Defence (Ethiopia),AFC Leopards (Kenya),ethiopia,kenya,ET,KE,Africa,Africa,Africa,international
Clube Ferroviario Da Beira,Azam FC,2014-02-16,2,0,F,CAF CC,Clube Ferroviario Da Beira (Mozambique),Azam FC (Tanzania),mozambique,tanzania,MZ,TZ,Africa,Africa,Africa,international
FC Mk,Al Ahli Atbara,2014-02-16,0,0,F,CAF CC,FC Mk (Congo Dr),Al Ahli Atbara (Sudan),congo-dr,sudan,CDR,SD,Africa,Africa,Africa,international
Academie Tchite FC,Association Sportive De Kigali,2014-02-16,1,1,F,CAF CC,Academie Tchite FC (Burundi),Association Sportive De Kigali (Rwanda),burundi,rwanda,BI,RW,Africa,Africa,Africa,international
SC Victoria University,CS Don Bosco Lubumbashi,2014-02-16,1,0,F,CAF CC,SC Victoria University (Uganda),CS Don Bosco Lubumbashi (Congo Dr),uganda,congo-dr,UG,CDR,Africa,Africa,Africa,international
Yosa,FC Kondzo,2014-02-16,3,1,F,CAF CC,Yosa (Cameroon),FC Kondzo (Congo),cameroon,congo,CM,CON,Africa,Africa,Africa,international
C A Renaissance Aiglons,Al Malakia,2014-02-16,4,1,F,CAF CC,C A Renaissance Aiglons (Congo),Al Malakia (South Sudan),congo,south-sudan,CON,SS,Africa,Africa,Africa,international
Clube Desportivo Da Huila,FC Mounana,2014-02-16,3,0,F,CAF CC,Clube Desportivo Da Huila (Angola),FC Mounana (Gabon),angola,gabon,AO,GA,Africa,Africa,Africa,international
Medeama SC,The Panthers FC,2014-02-16,2,0,F,CAF CC,Medeama SC (Ghana),The Panthers FC (Equatorial Guinea),ghana,equatorial-guinea,GH,GQ,Africa,Africa,Africa,international
Atletico Petroleos De Luanda,African Stars,2014-02-16,3,0,F,CAF CC,Atletico Petroleos De Luanda (Angola),African Stars (Namibia),angola,namibia,AO,NA,Africa,Africa,Africa,international
Association Sportive De La Sonabel,Difaa Hassani Jdidi,2014-02-16,0,0,F,CAF CC,Association Sportive De La Sonabel (Burkina Faso),Difaa Hassani Jdidi (Morocco),burkina-faso,morocco,BF,MA,Africa,Africa,Africa,international
FC Kondzo,Bayelsa United FC,2014-02-28,0,0,F,CAF CC,FC Kondzo (Congo),Bayelsa United FC (Nigeria),congo,nigeria,CON,NG,Africa,Africa,Africa,international
Fatu,CS Constantine,2014-02-28,0,1,F,CAF CC,Fatu (Liberia),CS Constantine (Algeria),liberia,algeria,LR,DZ,Africa,Africa,Africa,international
Association Sportive De Kigali,Al Ahly Shendi,2014-03-01,1,0,F,CAF CC,Association Sportive De Kigali (Rwanda),Al Ahly Shendi (Sudan),rwanda,sudan,RW,SD,Africa,Africa,Africa,international
How Mine,St Michel United,2014-03-01,5,1,F,CAF CC,How Mine (Zimbabwe),St Michel United (Seychelles),zimbabwe,seychelles,ZW,SC,Africa,Africa,Africa,international
C A Renaissance Aiglons,ES Sahel,2014-03-01,1,0,F,CAF CC,C A Renaissance Aiglons (Congo),ES Sahel (Tunisia),congo,tunisia,CON,TN,Africa,Africa,Africa,international
CS Don Bosco Lubumbashi,Djoliba Ac Bamako,2014-03-01,2,1,F,CAF CC,CS Don Bosco Lubumbashi (Congo Dr),Djoliba Ac Bamako (Mali),congo-dr,mali,CDR,ML,Africa,Africa,Africa,international
Union Sportive De Douala,Warri Wolves FC,2014-03-01,2,3,F,CAF CC,Union Sportive De Douala (Cameroon),Warri Wolves FC (Nigeria),cameroon,nigeria,CM,NG,Africa,Africa,Africa,international
Gamtel FC,Difaa Hassani Jdidi,2014-03-01,0,2,F,CAF CC,Gamtel FC (Gambia),Difaa Hassani Jdidi (Morocco),gambia,morocco,GM,MA,Africa,Africa,Africa,international
Supersport United,AFC Leopards,2014-03-01,2,0,F,CAF CC,Supersport United (South Africa),AFC Leopards (Kenya),south-africa,kenya,ZA,KE,Africa,Africa,Africa,international
Clube Ferroviario Da Beira,Zesco United,2014-03-02,0,0,F,CAF CC,Clube Ferroviario Da Beira (Mozambique),Zesco United (Zambia),mozambique,zambia,MZ,ZM,Africa,Africa,Africa,international
FC Mk,Ismaily,2014-03-02,0,0,F,CAF CC,FC Mk (Congo Dr),Ismaily (Egypt),congo-dr,egypt,CDR,EG,Africa,Africa,Africa,international
Clube Desportivo Da Huila,CA Bizertin,2014-03-02,0,1,F,CAF CC,Clube Desportivo Da Huila (Angola),CA Bizertin (Tunisia),angola,tunisia,AO,TN,Africa,Africa,Africa,international
Medeama SC,Maghrib Athletic Sportive,2014-03-02,3,0,F,CAF CC,Medeama SC (Ghana),Maghrib Athletic Sportive (Morocco),ghana,morocco,GH,MA,Africa,Africa,Africa,international
Cape Coast Ebusua Dwarfs,Atletico Petroleos De Luanda,2014-03-02,2,0,F,CAF CC,Cape Coast Ebusua Dwarfs (Ghana),Atletico Petroleos De Luanda (Angola),ghana,angola,GH,AO,Africa,Africa,Africa,international
AS Douanes,Wady Degla,2014-03-02,1,1,F,CAF CC,AS Douanes (Togo),Wady Degla (Egypt),togo,egypt,TG,EG,Africa,Africa,Africa,international
Cercle Olympique De Bamako,Asec Mimosas,2014-03-02,0,2,F,CAF CC,Cercle Olympique De Bamako (Mali),Asec Mimosas (Ivory Coast),mali,cote-divoire,ML,IVR,Africa,Africa,Africa,international
ES Sahel,C A Renaissance Aiglons,2014-03-07,3,0,F,CAF CC,ES Sahel (Tunisia),C A Renaissance Aiglons (Congo),tunisia,congo,TN,CON,Africa,Africa,Africa,international
Al Ahly Shendi,Association Sportive De Kigali,2014-03-07,1,0,P,CAF CC,Al Ahly Shendi (Sudan),Association Sportive De Kigali (Rwanda),sudan,rwanda,SD,RW,Africa,Africa,Africa,international
St Michel United,How Mine,2014-03-08,3,1,F,CAF CC,St Michel United (Seychelles),How Mine (Zimbabwe),seychelles,zimbabwe,SC,ZW,Africa,Africa,Africa,international
Zesco United,Clube Ferroviario Da Beira,2014-03-08,1,0,F,CAF CC,Zesco United (Zambia),Clube Ferroviario Da Beira (Mozambique),zambia,mozambique,ZM,MZ,Africa,Africa,Africa,international
Bayelsa United FC,FC Kondzo,2014-03-08,2,0,F,CAF CC,Bayelsa United FC (Nigeria),FC Kondzo (Congo),nigeria,congo,NG,CON,Africa,Africa,Africa,international
Asec Mimosas,Cercle Olympique De Bamako,2014-03-08,1,1,F,CAF CC,Asec Mimosas (Ivory Coast),Cercle Olympique De Bamako (Mali),cote-divoire,mali,IVR,ML,Africa,Africa,Africa,international
Maghrib Athletic Sportive,Medeama SC,2014-03-08,2,1,F,CAF CC,Maghrib Athletic Sportive (Morocco),Medeama SC (Ghana),morocco,ghana,MA,GH,Africa,Africa,Africa,international
AFC Leopards,Supersport United,2014-03-09,2,2,F,CAF CC,AFC Leopards (Kenya),Supersport United (South Africa),kenya,south-africa,KE,ZA,Africa,Africa,Africa,international
CA Bizertin,Clube Desportivo Da Huila,2014-03-09,2,0,F,CAF CC,CA Bizertin (Tunisia),Clube Desportivo Da Huila (Angola),tunisia,angola,TN,AO,Africa,Africa,Africa,international
Ismaily,FC Mk,2014-03-09,0,0,P,CAF CC,Ismaily (Egypt),FC Mk (Congo Dr),egypt,congo-dr,EG,CDR,Africa,Africa,Africa,international
Warri Wolves FC,Union Sportive De Douala,2014-03-09,1,1,F,CAF CC,Warri Wolves FC (Nigeria),Union Sportive De Douala (Cameroon),nigeria,cameroon,NG,CM,Africa,Africa,Africa,international
Difaa Hassani Jdidi,Gamtel FC,2014-03-09,4,0,F,CAF CC,Difaa Hassani Jdidi (Morocco),Gamtel FC (Gambia),morocco,gambia,MA,GM,Africa,Africa,Africa,international
Atletico Petroleos De Luanda,Cape Coast Ebusua Dwarfs,2014-03-09,4,0,F,CAF CC,Atletico Petroleos De Luanda (Angola),Cape Coast Ebusua Dwarfs (Ghana),angola,ghana,AO,GH,Africa,Africa,Africa,international
Djoliba Ac Bamako,CS Don Bosco Lubumbashi,2014-03-09,1,0,F,CAF CC,Djoliba Ac Bamako (Mali),CS Don Bosco Lubumbashi (Congo Dr),mali,congo-dr,ML,CDR,Africa,Africa,Africa,international
Wady Degla,AS Douanes,2014-03-09,2,0,F,CAF CC,Wady Degla (Egypt),AS Douanes (Togo),egypt,togo,EG,TG,Africa,Africa,Africa,international
CS Constantine,Fatu,2014-03-09,2,0,F,CAF CC,CS Constantine (Algeria),Fatu (Liberia),algeria,liberia,DZ,LR,Africa,Africa,Africa,international
How Mine,Bayelsa United FC,2014-03-22,2,1,F,CAF CC,How Mine (Zimbabwe),Bayelsa United FC (Nigeria),zimbabwe,nigeria,ZW,NG,Africa,Africa,Africa,international
Association Sportive De Kigali,Difaa Hassani Jdidi,2014-03-22,1,0,F,CAF CC,Association Sportive De Kigali (Rwanda),Difaa Hassani Jdidi (Morocco),rwanda,morocco,RW,MA,Africa,Africa,Africa,international
ES Sahel,Supersport United,2014-03-22,1,0,F,CAF CC,ES Sahel (Tunisia),Supersport United (South Africa),tunisia,south-africa,TN,ZA,Africa,Africa,Africa,international
Wady Degla,Djoliba Ac Bamako,2014-03-22,2,0,F,CAF CC,Wady Degla (Egypt),Djoliba Ac Bamako (Mali),egypt,mali,EG,ML,Africa,Africa,Africa,international
Medeama SC,Zesco United,2014-03-23,2,0,F,CAF CC,Medeama SC (Ghana),Zesco United (Zambia),ghana,zambia,GH,ZM,Africa,Africa,Africa,international
Ismaily,Atletico Petroleos De Luanda,2014-03-23,0,0,F,CAF CC,Ismaily (Egypt),Atletico Petroleos De Luanda (Angola),egypt,angola,EG,AO,Africa,Africa,Africa,international
Warri Wolves FC,CA Bizertin,2014-03-23,0,0,F,CAF CC,Warri Wolves FC (Nigeria),CA Bizertin (Tunisia),nigeria,tunisia,NG,TN,Africa,Africa,Africa,international
CS Constantine,Asec Mimosas,2014-03-23,1,0,F,CAF CC,CS Constantine (Algeria),Asec Mimosas (Ivory Coast),algeria,cote-divoire,DZ,IVR,Africa,Africa,Africa,international
Zesco United,Medeama SC,2014-03-29,1,0,F,CAF CC,Zesco United (Zambia),Medeama SC (Ghana),zambia,ghana,ZM,GH,Africa,Africa,Africa,international
Difaa Hassani Jdidi,Association Sportive De Kigali,2014-03-29,3,0,F,CAF CC,Difaa Hassani Jdidi (Morocco),Association Sportive De Kigali (Rwanda),morocco,rwanda,MA,RW,Africa,Africa,Africa,international
Bayelsa United FC,How Mine,2014-03-29,2,0,F,CAF CC,Bayelsa United FC (Nigeria),How Mine (Zimbabwe),nigeria,zimbabwe,NG,ZW,Africa,Africa,Africa,international
Supersport United,ES Sahel,2014-03-29,1,4,F,CAF CC,Supersport United (South Africa),ES Sahel (Tunisia),south-africa,tunisia,ZA,TN,Africa,Africa,Africa,international
CA Bizertin,Warri Wolves FC,2014-03-30,2,1,F,CAF CC,CA Bizertin (Tunisia),Warri Wolves FC (Nigeria),tunisia,nigeria,TN,NG,Africa,Africa,Africa,international
Atletico Petroleos De Luanda,Ismaily,2014-03-30,1,0,F,CAF CC,Atletico Petroleos De Luanda (Angola),Ismaily (Egypt),angola,egypt,AO,EG,Africa,Africa,Africa,international
Asec Mimosas,CS Constantine,2014-03-30,6,0,F,CAF CC,Asec Mimosas (Ivory Coast),CS Constantine (Algeria),cote-divoire,algeria,IVR,DZ,Africa,Africa,Africa,international
Djoliba Ac Bamako,Wady Degla,2014-03-30,2,0,P,CAF CC,Djoliba Ac Bamako (Mali),Wady Degla (Egypt),mali,egypt,ML,EG,Africa,Africa,Africa,international
Nkana,CA Bizertin,2014-04-19,0,0,F,CAF CC,Nkana (Zambia),CA Bizertin (Tunisia),zambia,tunisia,ZM,TN,Africa,Africa,Africa,international
Kaizer Chiefs,Asec Mimosas,2014-04-20,1,2,F,CAF CC,Kaizer Chiefs (South Africa),Asec Mimosas (Ivory Coast),south-africa,cote-divoire,ZA,IVR,Africa,Africa,Africa,international
Cotonsport De Garoua,Atletico Petroleos De Luanda,2014-04-20,2,1,F,CAF CC,Cotonsport De Garoua (Cameroon),Atletico Petroleos De Luanda (Angola),cameroon,angola,CM,AO,Africa,Africa,Africa,international
AC Leopards,Medeama SC,2014-04-20,2,0,F,CAF CC,AC Leopards (Congo),Medeama SC (Ghana),congo,ghana,CON,GH,Africa,Africa,Africa,international
Sewe Sport De San Pedro,Bayelsa United FC,2014-04-20,2,0,F,CAF CC,Sewe Sport De San Pedro (Ivory Coast),Bayelsa United FC (Nigeria),cote-divoire,nigeria,IVR,NG,Africa,Africa,Africa,international
Horoya Ac,ES Sahel,2014-04-20,0,0,F,CAF CC,Horoya Ac (Guinea),ES Sahel (Tunisia),guinea,tunisia,GN,TN,Africa,Africa,Africa,international
AS Real De Bamako,Djoliba Ac Bamako,2014-04-20,2,1,F,CAF CC,AS Real De Bamako (Mali),Djoliba Ac Bamako (Mali),mali,mali,ML,ML,Africa,Africa,Africa,international
Al Ahly,Difaa Hassani Jdidi,2014-04-20,1,0,F,CAF CC,Al Ahly (Egypt),Difaa Hassani Jdidi (Morocco),egypt,morocco,EG,MA,Africa,Africa,Africa,international
Bayelsa United FC,Sewe Sport De San Pedro,2014-04-26,0,1,F,CAF CC,Bayelsa United FC (Nigeria),Sewe Sport De San Pedro (Ivory Coast),nigeria,cote-divoire,NG,IVR,Africa,Africa,Africa,international
Difaa Hassani Jdidi,Al Ahly,2014-04-26,2,1,F,CAF CC,Difaa Hassani Jdidi (Morocco),Al Ahly (Egypt),morocco,egypt,MA,EG,Africa,Africa,Africa,international
CA Bizertin,Nkana,2014-04-27,1,1,F,CAF CC,CA Bizertin (Tunisia),Nkana (Zambia),tunisia,zambia,TN,ZM,Africa,Africa,Africa,international
Medeama SC,AC Leopards,2014-04-27,2,0,P,CAF CC,Medeama SC (Ghana),AC Leopards (Congo),ghana,congo,GH,CON,Africa,Africa,Africa,international
Atletico Petroleos De Luanda,Cotonsport De Garoua,2014-04-27,2,2,F,CAF CC,Atletico Petroleos De Luanda (Angola),Cotonsport De Garoua (Cameroon),angola,cameroon,AO,CM,Africa,Africa,Africa,international
ES Sahel,Horoya Ac,2014-04-27,1,0,F,CAF CC,ES Sahel (Tunisia),Horoya Ac (Guinea),tunisia,guinea,TN,GN,Africa,Africa,Africa,international
Asec Mimosas,Kaizer Chiefs,2014-04-27,1,0,F,CAF CC,Asec Mimosas (Ivory Coast),Kaizer Chiefs (South Africa),cote-divoire,south-africa,IVR,ZA,Africa,Africa,Africa,international
Djoliba Ac Bamako,AS Real De Bamako,2014-04-27,0,0,F,CAF CC,Djoliba Ac Bamako (Mali),AS Real De Bamako (Mali),mali,mali,ML,ML,Africa,Africa,Africa,international
AS Real De Bamako,Asec Mimosas,2014-05-17,1,1,F,CAF CC,AS Real De Bamako (Mali),Asec Mimosas (Ivory Coast),mali,cote-divoire,ML,IVR,Africa,Africa,Africa,international
Al Ahly,Nkana,2014-05-17,2,0,F,CAF CC,Al Ahly (Egypt),Nkana (Zambia),egypt,zambia,EG,ZM,Africa,Africa,Africa,international
Sewe Sport De San Pedro,ES Sahel,2014-05-18,1,1,F,CAF CC,Sewe Sport De San Pedro (Ivory Coast),ES Sahel (Tunisia),cote-divoire,tunisia,IVR,TN,Africa,Africa,Africa,international
Nkana,Sewe Sport De San Pedro,2014-05-24,1,1,F,CAF CC,Nkana (Zambia),Sewe Sport De San Pedro (Ivory Coast),zambia,cote-divoire,ZM,IVR,Africa,Africa,Africa,international
Asec Mimosas,AC Leopards,2014-05-24,0,0,F,CAF CC,Asec Mimosas (Ivory Coast),AC Leopards (Congo),cote-divoire,congo,IVR,CON,Africa,Africa,Africa,international
Cotonsport De Garoua,AS Real De Bamako,2014-05-25,2,1,F,CAF CC,Cotonsport De Garoua (Cameroon),AS Real De Bamako (Mali),cameroon,mali,CM,ML,Africa,Africa,Africa,international
ES Sahel,Al Ahly,2014-05-25,1,1,F,CAF CC,ES Sahel (Tunisia),Al Ahly (Egypt),tunisia,egypt,TN,EG,Africa,Africa,Africa,international
Asec Mimosas,Cotonsport De Garoua,2014-06-06,2,3,F,CAF CC,Asec Mimosas (Ivory Coast),Cotonsport De Garoua (Cameroon),cote-divoire,cameroon,IVR,CM,Africa,Africa,Africa,international
AS Real De Bamako,AC Leopards,2014-06-07,1,2,F,CAF CC,AS Real De Bamako (Mali),AC Leopards (Congo),mali,congo,ML,CON,Africa,Africa,Africa,international
ES Sahel,Nkana,2014-06-07,4,3,F,CAF CC,ES Sahel (Tunisia),Nkana (Zambia),tunisia,zambia,TN,ZM,Africa,Africa,Africa,international
Sewe Sport De San Pedro,Al Ahly,2014-06-08,1,1,F,CAF CC,Sewe Sport De San Pedro (Ivory Coast),Al Ahly (Egypt),cote-divoire,egypt,IVR,EG,Africa,Africa,Africa,international
AC Leopards,Cotonsport De Garoua,2014-07-15,0,0,F,CAF CC,AC Leopards (Congo),Cotonsport De Garoua (Cameroon),congo,cameroon,CON,CM,Africa,Africa,Africa,international
Nkana,ES Sahel,2014-07-26,4,3,F,CAF CC,Nkana (Zambia),ES Sahel (Tunisia),zambia,tunisia,ZM,TN,Africa,Africa,Africa,international
Cotonsport De Garoua,Asec Mimosas,2014-07-26,2,1,F,CAF CC,Cotonsport De Garoua (Cameroon),Asec Mimosas (Ivory Coast),cameroon,cote-divoire,CM,IVR,Africa,Africa,Africa,international
Al Ahly,Sewe Sport De San Pedro,2014-07-26,1,0,F,CAF CC,Al Ahly (Egypt),Sewe Sport De San Pedro (Ivory Coast),egypt,cote-divoire,EG,IVR,Africa,Africa,Africa,international
AC Leopards,AS Real De Bamako,2014-07-27,1,2,F,CAF CC,AC Leopards (Congo),AS Real De Bamako (Mali),congo,mali,CON,ML,Africa,Africa,Africa,international
Nkana,Al Ahly,2014-08-09,1,0,F,CAF CC,Nkana (Zambia),Al Ahly (Egypt),zambia,egypt,ZM,EG,Africa,Africa,Africa,international
Cotonsport De Garoua,AC Leopards,2014-08-09,0,4,F,CAF CC,Cotonsport De Garoua (Cameroon),AC Leopards (Congo),cameroon,congo,CM,CON,Africa,Africa,Africa,international
ES Sahel,Sewe Sport De San Pedro,2014-08-09,0,1,F,CAF CC,ES Sahel (Tunisia),Sewe Sport De San Pedro (Ivory Coast),tunisia,cote-divoire,TN,IVR,Africa,Africa,Africa,international
Asec Mimosas,AS Real De Bamako,2014-08-10,0,0,F,CAF CC,Asec Mimosas (Ivory Coast),AS Real De Bamako (Mali),cote-divoire,mali,IVR,ML,Africa,Africa,Africa,international
Al Ahly,ES Sahel,2014-08-23,0,0,F,CAF CC,Al Ahly (Egypt),ES Sahel (Tunisia),egypt,tunisia,EG,TN,Africa,Africa,Africa,international
Sewe Sport De San Pedro,Nkana,2014-08-23,3,0,F,CAF CC,Sewe Sport De San Pedro (Ivory Coast),Nkana (Zambia),cote-divoire,zambia,IVR,ZM,Africa,Africa,Africa,international
AC Leopards,Asec Mimosas,2014-08-24,4,1,F,CAF CC,AC Leopards (Congo),Asec Mimosas (Ivory Coast),congo,cote-divoire,CON,IVR,Africa,Africa,Africa,international
AS Real De Bamako,Cotonsport De Garoua,2014-08-24,1,1,F,CAF CC,AS Real De Bamako (Mali),Cotonsport De Garoua (Cameroon),mali,cameroon,ML,CM,Africa,Africa,Africa,international
Cotonsport De Garoua,Al Ahly,2014-09-20,0,1,F,CAF CC,Cotonsport De Garoua (Cameroon),Al Ahly (Egypt),cameroon,egypt,CM,EG,Africa,Africa,Africa,international
Sewe Sport De San Pedro,AC Leopards,2014-09-21,1,0,F,CAF CC,Sewe Sport De San Pedro (Ivory Coast),AC Leopards (Congo),cote-divoire,congo,IVR,CON,Africa,Africa,Africa,international
AC Leopards,Sewe Sport De San Pedro,2014-09-27,0,0,F,CAF CC,AC Leopards (Congo),Sewe Sport De San Pedro (Ivory Coast),congo,cote-divoire,CON,IVR,Africa,Africa,Africa,international
Al Ahly,Cotonsport De Garoua,2014-09-28,2,1,F,CAF CC,Al Ahly (Egypt),Cotonsport De Garoua (Cameroon),egypt,cameroon,EG,CM,Africa,Africa,Africa,international
Sewe Sport De San Pedro,Al Ahly,2014-11-29,2,1,F,CAF CC,Sewe Sport De San Pedro (Ivory Coast),Al Ahly (Egypt),cote-divoire,egypt,IVR,EG,Africa,Africa,Africa,international
Al Ahly,Sewe Sport De San Pedro,2014-12-06,1,0,F,CAF CC,Al Ahly (Egypt),Sewe Sport De San Pedro (Ivory Coast),egypt,cote-divoire,EG,IVR,Africa,Africa,Africa,international
Al Ghazal,Petrojet,2015-02-13,0,1,F,CAF CC,Al Ghazal (South Sudan),Petrojet (Egypt),south-sudan,egypt,SS,EG,Africa,Africa,Africa,international
Uganda Revenue Authority FC,Elgeco Plus,2015-02-13,3,2,F,CAF CC,Uganda Revenue Authority FC (Uganda),Elgeco Plus (Madagascar),uganda,madagascar,UG,MG,Africa,Africa,Africa,international
Benfica Luanda,Le Messager Ngozi,2015-02-13,2,0,F,CAF CC,Benfica Luanda (Angola),Le Messager Ngozi (Burundi),angola,burundi,AO,BI,Africa,Africa,Africa,international
Renaissance Sportive De Berkane,AS Onze Createurs De Niarela,2015-02-13,2,1,F,CAF CC,Renaissance Sportive De Berkane (Morocco),AS Onze Createurs De Niarela (Mali),morocco,mali,MA,ML,Africa,Africa,Africa,international
Petite Riviere Noire,Clube Ferroviario Da Beira,2015-02-14,1,2,F,CAF CC,Petite Riviere Noire (Mauritius),Clube Ferroviario Da Beira (Mozambique),mauritius,mozambique,MU,MZ,Africa,Africa,Africa,international
Cote Dor FC,Dedebit FC,2015-02-14,2,3,F,CAF CC,Cote Dor FC (Seychelles),Dedebit FC (Ethiopia),seychelles,ethiopia,SC,ET,Africa,Africa,Africa,international
Racing Club De Bobo,Warri Wolves FC,2015-02-14,0,1,F,CAF CC,Racing Club De Bobo (Burkina Faso),Warri Wolves FC (Nigeria),burkina-faso,nigeria,BF,NG,Africa,Africa,Africa,international
Volcan Club De Moroni,Atletico Petroleos De Luanda,2015-02-14,0,1,F,CAF CC,Volcan Club De Moroni (Comoros),Atletico Petroleos De Luanda (Angola),comoros,angola,KM,AO,Africa,Africa,Africa,international
Young Africans,Botswana Defence Force FC,2015-02-14,2,0,F,CAF CC,Young Africans (Tanzania),Botswana Defence Force FC (Botswana),tanzania,botswana,TZ,BW,Africa,Africa,Africa,international
Panthere Du Nde,Rayon Sports,2015-02-14,0,1,F,CAF CC,Panthere Du Nde (Cameroon),Rayon Sports (Rwanda),cameroon,rwanda,CM,RW,Africa,Africa,Africa,international
MC Alger,Sahel FC,2015-02-14,0,0,F,CAF CC,MC Alger (Algeria),Sahel FC (Niger),algeria,niger,DZ,NE,Africa,Africa,Africa,international
Leones Vegetarianos,Dolphin FC,2015-02-14,1,0,F,CAF CC,Leones Vegetarianos (Equatorial Guinea),Dolphin FC (Nigeria),equatorial-guinea,nigeria,GQ,NG,Africa,Africa,Africa,international
Etoile Du Congo,FC Mk,2015-02-14,1,2,F,CAF CC,Etoile Du Congo (Congo),FC Mk (Congo Dr),congo,congo-dr,CON,CDR,Africa,Africa,Africa,international
Bidvest Wits,Royal Leopards,2015-02-14,3,0,F,CAF CC,Bidvest Wits (South Africa),Royal Leopards (Swaziland),south-africa,swaziland,ZA,SZ,Africa,Africa,Africa,international
Khartoum 3,Power Dynamos,2015-02-14,1,0,F,CAF CC,Khartoum 3 (Sudan),Power Dynamos (Zambia),sudan,zambia,SD,ZM,Africa,Africa,Africa,international
Sofapaka,FC Platinum,2015-02-15,1,2,F,CAF CC,Sofapaka (Kenya),FC Platinum (Zimbabwe),kenya,zimbabwe,KE,ZW,Africa,Africa,Africa,international
Al Ittihad Tripolis,Elect Sport,2015-02-15,6,1,F,CAF CC,Al Ittihad Tripolis (Libya),Elect Sport (Chad),libya,chad,LY,TD,Africa,Africa,Africa,international
Unisport De Bafang,Olympique De Ngor,2015-02-15,1,0,F,CAF CC,Unisport De Bafang (Cameroon),Olympique De Ngor (Senegal),cameroon,senegal,CM,SN,Africa,Africa,Africa,international
FC Mounana,As Polisi,2015-02-15,5,0,F,CAF CC,FC Mounana (Gabon),As Polisi (Zanzibar),gabon,zanzibar,GA,ZAN,Africa,Africa,Africa,international
Hearts Of Oak,As Police,2015-02-15,1,0,F,CAF CC,Hearts Of Oak (Ghana),As Police (Benin),ghana,benin,GH,BJ,Africa,Africa,Africa,international
Port De Lome,C A Renaissance Aiglons,2015-02-15,2,0,F,CAF CC,Port De Lome (Togo),C A Renaissance Aiglons (Congo),togo,congo,TG,CON,Africa,Africa,Africa,international
Aso Chlef,Kamboi Eagles FC,2015-02-15,2,0,F,CAF CC,Aso Chlef (Algeria),Kamboi Eagles FC (Sierra Leone),algeria,sierra-leone,DZ,SL,Africa,Africa,Africa,international
Horoya Ac,Fassell,2015-02-15,1,0,F,CAF CC,Horoya Ac (Guinea),Fassell (Liberia),guinea,liberia,GN,LR,Africa,Africa,Africa,international
Kamboi Eagles FC,Aso Chlef,2015-02-20,1,0,F,CAF CC,Kamboi Eagles FC (Sierra Leone),Aso Chlef (Algeria),sierra-leone,algeria,SL,DZ,Africa,Africa,Africa,international
Fassell,Horoya Ac,2015-02-22,3,3,F,CAF CC,Fassell (Liberia),Horoya Ac (Guinea),liberia,guinea,LR,GN,Africa,Africa,Africa,international
FC Mk,Etoile Du Congo,2015-02-27,1,1,F,CAF CC,FC Mk (Congo Dr),Etoile Du Congo (Congo),congo-dr,congo,CDR,CON,Africa,Africa,Africa,international
Botswana Defence Force FC,Young Africans,2015-02-27,2,1,F,CAF CC,Botswana Defence Force FC (Botswana),Young Africans (Tanzania),botswana,tanzania,BW,TZ,Africa,Africa,Africa,international
As Police,Hearts Of Oak,2015-02-28,0,0,F,CAF CC,As Police (Benin),Hearts Of Oak (Ghana),benin,ghana,BJ,GH,Africa,Africa,Africa,international
Elgeco Plus,Uganda Revenue Authority FC,2015-02-28,0,1,F,CAF CC,Elgeco Plus (Madagascar),Uganda Revenue Authority FC (Uganda),madagascar,uganda,MG,UG,Africa,Africa,Africa,international
Dedebit FC,Cote Dor FC,2015-02-28,2,0,F,CAF CC,Dedebit FC (Ethiopia),Cote Dor FC (Seychelles),ethiopia,seychelles,ET,SC,Africa,Africa,Africa,international
Royal Leopards,Bidvest Wits,2015-02-28,3,0,P,CAF CC,Royal Leopards (Swaziland),Bidvest Wits (South Africa),swaziland,south-africa,SZ,ZA,Africa,Africa,Africa,international
Elect Sport,Al Ittihad Tripolis,2015-02-28,0,1,F,CAF CC,Elect Sport (Chad),Al Ittihad Tripolis (Libya),chad,libya,TD,LY,Africa,Africa,Africa,international
Petrojet,Al Ghazal,2015-02-28,6,1,F,CAF CC,Petrojet (Egypt),Al Ghazal (South Sudan),egypt,south-sudan,EG,SS,Africa,Africa,Africa,international
C A Renaissance Aiglons,Port De Lome,2015-02-28,3,3,F,CAF CC,C A Renaissance Aiglons (Congo),Port De Lome (Togo),congo,togo,CON,TG,Africa,Africa,Africa,international
Le Messager Ngozi,Benfica Luanda,2015-02-28,0,1,F,CAF CC,Le Messager Ngozi (Burundi),Benfica Luanda (Angola),burundi,angola,BI,AO,Africa,Africa,Africa,international
Sahel FC,MC Alger,2015-02-28,2,0,F,CAF CC,Sahel FC (Niger),MC Alger (Algeria),niger,algeria,NE,DZ,Africa,Africa,Africa,international
