home,away,date,gh,ga,full_time,competition,home_ident,away_ident,home_country,away_country,home_code,away_code,home_continent,away_continent,continent,level
Cd Olmedo,Deportivo Cuenca,2011-08-13,1,1,F,ecuador,Cd Olmedo (Ecuador),Deportivo Cuenca (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
Imbabura Sporting Club,El Nacional,2011-08-14,1,3,F,ecuador,Imbabura Sporting Club (Ecuador),El Nacional (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
Ldu Quito,Manta FC,2011-08-14,6,0,F,ecuador,Ldu Quito (Ecuador),Manta FC (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
Independiente Del Valle,Ldu Loja,2011-08-14,3,6,F,ecuador,Independiente Del Valle (Ecuador),Ldu Loja (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
CS Emelec,Barcelona SC,2011-08-14,1,1,F,ecuador,CS Emelec (Ecuador),Barcelona SC (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
Deportivo Cuenca,CS Emelec,2011-08-20,2,0,F,ecuador,Deportivo Cuenca (Ecuador),CS Emelec (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
Espoli,Cd Olmedo,2011-08-20,0,1,F,ecuador,Espoli (Ecuador),Cd Olmedo (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
Manta FC,Independiente Del Valle,2011-08-20,0,0,F,ecuador,Manta FC (Ecuador),Independiente Del Valle (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
Barcelona SC,Imbabura Sporting Club,2011-08-20,3,1,F,ecuador,Barcelona SC (Ecuador),Imbabura Sporting Club (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
Ldu Loja,Deportivo Quito,2011-08-21,0,1,F,ecuador,Ldu Loja (Ecuador),Deportivo Quito (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
El Nacional,Ldu Quito,2011-08-21,2,3,F,ecuador,El Nacional (Ecuador),Ldu Quito (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
Cd Olmedo,Ldu Loja,2011-08-24,1,0,F,ecuador,Cd Olmedo (Ecuador),Ldu Loja (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
Manta FC,El Nacional,2011-08-24,0,1,F,ecuador,Manta FC (Ecuador),El Nacional (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
Independiente Del Valle,Deportivo Quito,2011-08-25,0,1,F,ecuador,Independiente Del Valle (Ecuador),Deportivo Quito (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
Imbabura Sporting Club,Deportivo Cuenca,2011-08-25,1,0,F,ecuador,Imbabura Sporting Club (Ecuador),Deportivo Cuenca (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
Ldu Quito,Barcelona SC,2011-08-25,0,0,F,ecuador,Ldu Quito (Ecuador),Barcelona SC (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
CS Emelec,Espoli,2011-08-25,4,0,F,ecuador,CS Emelec (Ecuador),Espoli (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
Deportivo Quito,Cd Olmedo,2011-08-28,1,0,F,ecuador,Deportivo Quito (Ecuador),Cd Olmedo (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
Deportivo Cuenca,Ldu Quito,2011-08-28,2,1,F,ecuador,Deportivo Cuenca (Ecuador),Ldu Quito (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
Ldu Loja,CS Emelec,2011-08-28,0,2,F,ecuador,Ldu Loja (Ecuador),CS Emelec (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
El Nacional,Independiente Del Valle,2011-08-28,2,2,F,ecuador,El Nacional (Ecuador),Independiente Del Valle (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
Espoli,Imbabura Sporting Club,2011-08-28,2,1,F,ecuador,Espoli (Ecuador),Imbabura Sporting Club (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
Barcelona SC,Manta FC,2011-08-28,1,0,F,ecuador,Barcelona SC (Ecuador),Manta FC (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
Manta FC,Deportivo Cuenca,2011-09-10,1,1,F,ecuador,Manta FC (Ecuador),Deportivo Cuenca (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
Imbabura Sporting Club,Ldu Loja,2011-09-11,0,0,F,ecuador,Imbabura Sporting Club (Ecuador),Ldu Loja (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
Independiente Del Valle,Cd Olmedo,2011-09-11,3,0,F,ecuador,Independiente Del Valle (Ecuador),Cd Olmedo (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
Ldu Quito,Espoli,2011-09-11,1,0,F,ecuador,Ldu Quito (Ecuador),Espoli (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
El Nacional,Barcelona SC,2011-09-11,2,0,F,ecuador,El Nacional (Ecuador),Barcelona SC (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
CS Emelec,Deportivo Quito,2011-09-11,0,0,F,ecuador,CS Emelec (Ecuador),Deportivo Quito (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
Deportivo Quito,Imbabura Sporting Club,2011-09-17,2,2,F,ecuador,Deportivo Quito (Ecuador),Imbabura Sporting Club (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
Espoli,Manta FC,2011-09-17,0,0,F,ecuador,Espoli (Ecuador),Manta FC (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
Ldu Loja,Ldu Quito,2011-09-18,3,2,F,ecuador,Ldu Loja (Ecuador),Ldu Quito (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
Deportivo Cuenca,El Nacional,2011-09-18,1,1,F,ecuador,Deportivo Cuenca (Ecuador),El Nacional (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
Barcelona SC,Independiente Del Valle,2011-09-18,1,0,F,ecuador,Barcelona SC (Ecuador),Independiente Del Valle (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
Imbabura Sporting Club,Cd Olmedo,2011-09-24,0,0,F,ecuador,Imbabura Sporting Club (Ecuador),Cd Olmedo (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
El Nacional,Espoli,2011-09-25,2,1,F,ecuador,El Nacional (Ecuador),Espoli (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
Independiente Del Valle,CS Emelec,2011-09-25,5,0,F,ecuador,Independiente Del Valle (Ecuador),CS Emelec (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
Manta FC,Ldu Loja,2011-09-25,3,1,F,ecuador,Manta FC (Ecuador),Ldu Loja (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
Barcelona SC,Deportivo Cuenca,2011-09-25,2,1,F,ecuador,Barcelona SC (Ecuador),Deportivo Cuenca (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
Ldu Loja,Manta FC,2011-10-01,2,0,F,ecuador,Ldu Loja (Ecuador),Manta FC (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
Deportivo Cuenca,Barcelona SC,2011-10-01,0,0,F,ecuador,Deportivo Cuenca (Ecuador),Barcelona SC (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
Espoli,El Nacional,2011-10-01,2,1,F,ecuador,Espoli (Ecuador),El Nacional (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
CS Emelec,Independiente Del Valle,2011-10-02,2,0,F,ecuador,CS Emelec (Ecuador),Independiente Del Valle (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
Cd Olmedo,Imbabura Sporting Club,2011-10-02,2,1,F,ecuador,Cd Olmedo (Ecuador),Imbabura Sporting Club (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
Deportivo Quito,Ldu Quito,2011-10-02,1,1,F,ecuador,Deportivo Quito (Ecuador),Ldu Quito (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
Manta FC,Espoli,2011-10-15,0,1,F,ecuador,Manta FC (Ecuador),Espoli (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
CS Emelec,Cd Olmedo,2011-10-16,3,0,F,ecuador,CS Emelec (Ecuador),Cd Olmedo (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
Imbabura Sporting Club,Deportivo Quito,2011-10-16,1,4,F,ecuador,Imbabura Sporting Club (Ecuador),Deportivo Quito (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
El Nacional,Deportivo Cuenca,2011-10-16,1,1,F,ecuador,El Nacional (Ecuador),Deportivo Cuenca (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
Ldu Quito,Ldu Loja,2011-10-16,3,0,F,ecuador,Ldu Quito (Ecuador),Ldu Loja (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
Independiente Del Valle,Barcelona SC,2011-10-16,0,3,F,ecuador,Independiente Del Valle (Ecuador),Barcelona SC (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
Cd Olmedo,CS Emelec,2011-10-20,0,3,F,ecuador,Cd Olmedo (Ecuador),CS Emelec (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
Ldu Quito,Deportivo Quito,2011-10-20,1,0,F,ecuador,Ldu Quito (Ecuador),Deportivo Quito (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
Ldu Loja,Imbabura Sporting Club,2011-10-23,4,0,F,ecuador,Ldu Loja (Ecuador),Imbabura Sporting Club (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
Cd Olmedo,Independiente Del Valle,2011-10-23,1,0,F,ecuador,Cd Olmedo (Ecuador),Independiente Del Valle (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
Deportivo Cuenca,Manta FC,2011-10-23,2,0,F,ecuador,Deportivo Cuenca (Ecuador),Manta FC (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
Deportivo Quito,CS Emelec,2011-10-23,2,0,F,ecuador,Deportivo Quito (Ecuador),CS Emelec (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
Espoli,Ldu Quito,2011-10-23,1,0,F,ecuador,Espoli (Ecuador),Ldu Quito (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
Barcelona SC,El Nacional,2011-10-23,3,1,F,ecuador,Barcelona SC (Ecuador),El Nacional (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
Espoli,CS Emelec,2011-10-26,1,3,F,ecuador,Espoli (Ecuador),CS Emelec (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
Deportivo Cuenca,Imbabura Sporting Club,2011-10-26,2,1,F,ecuador,Deportivo Cuenca (Ecuador),Imbabura Sporting Club (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
El Nacional,Manta FC,2011-10-26,0,1,F,ecuador,El Nacional (Ecuador),Manta FC (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
Ldu Loja,Cd Olmedo,2011-10-27,1,1,F,ecuador,Ldu Loja (Ecuador),Cd Olmedo (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
Deportivo Quito,Independiente Del Valle,2011-10-27,2,2,F,ecuador,Deportivo Quito (Ecuador),Independiente Del Valle (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
Barcelona SC,Ldu Quito,2011-10-27,2,3,F,ecuador,Barcelona SC (Ecuador),Ldu Quito (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
Ldu Quito,Deportivo Cuenca,2011-10-30,4,1,F,ecuador,Ldu Quito (Ecuador),Deportivo Cuenca (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
Cd Olmedo,Deportivo Quito,2011-10-30,2,2,F,ecuador,Cd Olmedo (Ecuador),Deportivo Quito (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
Independiente Del Valle,El Nacional,2011-10-30,1,2,F,ecuador,Independiente Del Valle (Ecuador),El Nacional (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
Manta FC,Barcelona SC,2011-10-30,2,0,F,ecuador,Manta FC (Ecuador),Barcelona SC (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
Imbabura Sporting Club,Espoli,2011-10-30,3,0,F,ecuador,Imbabura Sporting Club (Ecuador),Espoli (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
CS Emelec,Ldu Loja,2011-10-30,4,1,F,ecuador,CS Emelec (Ecuador),Ldu Loja (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
Deportivo Quito,Ldu Loja,2011-11-02,3,0,F,ecuador,Deportivo Quito (Ecuador),Ldu Loja (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
Independiente Del Valle,Manta FC,2011-11-04,3,2,F,ecuador,Independiente Del Valle (Ecuador),Manta FC (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
Imbabura Sporting Club,Barcelona SC,2011-11-05,3,1,F,ecuador,Imbabura Sporting Club (Ecuador),Barcelona SC (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
CS Emelec,Deportivo Cuenca,2011-11-05,0,0,F,ecuador,CS Emelec (Ecuador),Deportivo Cuenca (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
Cd Olmedo,Espoli,2011-11-05,2,1,F,ecuador,Cd Olmedo (Ecuador),Espoli (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
Ldu Quito,El Nacional,2011-11-08,2,1,F,ecuador,Ldu Quito (Ecuador),El Nacional (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
Ldu Loja,Independiente Del Valle,2011-11-19,1,2,F,ecuador,Ldu Loja (Ecuador),Independiente Del Valle (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
El Nacional,Imbabura Sporting Club,2011-11-19,5,1,F,ecuador,El Nacional (Ecuador),Imbabura Sporting Club (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
Deportivo Cuenca,Cd Olmedo,2011-11-19,1,1,F,ecuador,Deportivo Cuenca (Ecuador),Cd Olmedo (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
Barcelona SC,CS Emelec,2011-11-19,2,0,F,ecuador,Barcelona SC (Ecuador),CS Emelec (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
Manta FC,Ldu Quito,2011-11-20,0,0,F,ecuador,Manta FC (Ecuador),Ldu Quito (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
Espoli,Deportivo Quito,2011-11-20,1,2,F,ecuador,Espoli (Ecuador),Deportivo Quito (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
Independiente Del Valle,Ldu Quito,2011-11-22,2,0,F,ecuador,Independiente Del Valle (Ecuador),Ldu Quito (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
Imbabura Sporting Club,Manta FC,2011-11-23,4,2,F,ecuador,Imbabura Sporting Club (Ecuador),Manta FC (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
CS Emelec,El Nacional,2011-11-24,1,1,F,ecuador,CS Emelec (Ecuador),El Nacional (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
Cd Olmedo,Barcelona SC,2011-11-24,1,2,F,ecuador,Cd Olmedo (Ecuador),Barcelona SC (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
Deportivo Quito,Deportivo Cuenca,2011-11-24,2,1,F,ecuador,Deportivo Quito (Ecuador),Deportivo Cuenca (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
Ldu Loja,Espoli,2011-11-24,1,0,F,ecuador,Ldu Loja (Ecuador),Espoli (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
Ldu Quito,Imbabura Sporting Club,2011-11-27,1,2,F,ecuador,Ldu Quito (Ecuador),Imbabura Sporting Club (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
Deportivo Cuenca,Ldu Loja,2011-11-27,4,0,F,ecuador,Deportivo Cuenca (Ecuador),Ldu Loja (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
El Nacional,Cd Olmedo,2011-11-27,4,2,F,ecuador,El Nacional (Ecuador),Cd Olmedo (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
Manta FC,CS Emelec,2011-11-27,2,1,F,ecuador,Manta FC (Ecuador),CS Emelec (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
Espoli,Independiente Del Valle,2011-11-27,1,4,F,ecuador,Espoli (Ecuador),Independiente Del Valle (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
Barcelona SC,Deportivo Quito,2011-11-27,1,0,F,ecuador,Barcelona SC (Ecuador),Deportivo Quito (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
Independiente Del Valle,Imbabura Sporting Club,2011-11-30,1,1,F,ecuador,Independiente Del Valle (Ecuador),Imbabura Sporting Club (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
Espoli,Deportivo Cuenca,2011-11-30,2,3,F,ecuador,Espoli (Ecuador),Deportivo Cuenca (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
Cd Olmedo,Manta FC,2011-12-01,0,1,F,ecuador,Cd Olmedo (Ecuador),Manta FC (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
Deportivo Quito,El Nacional,2011-12-01,0,1,F,ecuador,Deportivo Quito (Ecuador),El Nacional (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
Ldu Loja,Barcelona SC,2011-12-01,3,1,F,ecuador,Ldu Loja (Ecuador),Barcelona SC (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
CS Emelec,Ldu Quito,2011-12-02,2,1,F,ecuador,CS Emelec (Ecuador),Ldu Quito (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
Deportivo Cuenca,Independiente Del Valle,2011-12-04,3,0,F,ecuador,Deportivo Cuenca (Ecuador),Independiente Del Valle (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
Imbabura Sporting Club,CS Emelec,2011-12-04,2,1,F,ecuador,Imbabura Sporting Club (Ecuador),CS Emelec (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
Manta FC,Deportivo Quito,2011-12-04,2,0,F,ecuador,Manta FC (Ecuador),Deportivo Quito (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
El Nacional,Ldu Loja,2011-12-04,4,3,F,ecuador,El Nacional (Ecuador),Ldu Loja (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
Ldu Quito,Cd Olmedo,2011-12-04,0,0,F,ecuador,Ldu Quito (Ecuador),Cd Olmedo (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
Barcelona SC,Espoli,2011-12-04,1,0,F,ecuador,Barcelona SC (Ecuador),Espoli (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
El Nacional,Ldu Quito,2011-12-11,2,1,F,ecuador,El Nacional (Ecuador),Ldu Quito (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
CS Emelec,Deportivo Quito,2011-12-11,0,1,F,ecuador,CS Emelec (Ecuador),Deportivo Quito (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
Deportivo Quito,CS Emelec,2011-12-17,1,0,F,ecuador,Deportivo Quito (Ecuador),CS Emelec (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
Ldu Quito,El Nacional,2011-12-20,1,1,F,ecuador,Ldu Quito (Ecuador),El Nacional (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
Macara,Deportivo Quito,2012-02-04,1,0,F,ecuador,Macara (Ecuador),Deportivo Quito (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
Independiente Del Valle,Ldu Loja,2012-02-05,1,0,F,ecuador,Independiente Del Valle (Ecuador),Ldu Loja (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
Cd Olmedo,CS Emelec,2012-02-05,0,2,F,ecuador,Cd Olmedo (Ecuador),CS Emelec (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
El Nacional,Tecnico Universitario,2012-02-05,0,0,F,ecuador,El Nacional (Ecuador),Tecnico Universitario (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
Manta FC,Ldu Quito,2012-02-05,0,1,F,ecuador,Manta FC (Ecuador),Ldu Quito (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
Barcelona SC,Deportivo Cuenca,2012-02-05,3,1,F,ecuador,Barcelona SC (Ecuador),Deportivo Cuenca (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
Ldu Loja,El Nacional,2012-02-11,0,0,F,ecuador,Ldu Loja (Ecuador),El Nacional (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
Deportivo Cuenca,Independiente Del Valle,2012-02-11,3,2,F,ecuador,Deportivo Cuenca (Ecuador),Independiente Del Valle (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
Deportivo Quito,Manta FC,2012-02-11,1,2,F,ecuador,Deportivo Quito (Ecuador),Manta FC (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
Ldu Quito,Cd Olmedo,2012-02-12,5,0,F,ecuador,Ldu Quito (Ecuador),Cd Olmedo (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
Tecnico Universitario,Barcelona SC,2012-02-12,1,1,F,ecuador,Tecnico Universitario (Ecuador),Barcelona SC (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
CS Emelec,Macara,2012-02-13,3,2,F,ecuador,CS Emelec (Ecuador),Macara (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
Cd Olmedo,Tecnico Universitario,2012-02-25,0,3,F,ecuador,Cd Olmedo (Ecuador),Tecnico Universitario (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
Macara,Deportivo Cuenca,2012-02-25,0,0,F,ecuador,Macara (Ecuador),Deportivo Cuenca (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
Manta FC,CS Emelec,2012-02-25,0,0,F,ecuador,Manta FC (Ecuador),CS Emelec (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
Independiente Del Valle,El Nacional,2012-02-26,3,0,F,ecuador,Independiente Del Valle (Ecuador),El Nacional (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
Deportivo Quito,Ldu Quito,2012-02-26,1,1,F,ecuador,Deportivo Quito (Ecuador),Ldu Quito (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
Barcelona SC,Ldu Loja,2012-02-26,0,0,F,ecuador,Barcelona SC (Ecuador),Ldu Loja (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
Deportivo Quito,Tecnico Universitario,2012-03-03,0,0,F,ecuador,Deportivo Quito (Ecuador),Tecnico Universitario (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
Cd Olmedo,Ldu Loja,2012-03-03,0,1,F,ecuador,Cd Olmedo (Ecuador),Ldu Loja (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
Ldu Quito,CS Emelec,2012-03-04,2,0,F,ecuador,Ldu Quito (Ecuador),CS Emelec (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
Macara,El Nacional,2012-03-04,1,2,F,ecuador,Macara (Ecuador),El Nacional (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
Manta FC,Deportivo Cuenca,2012-03-04,0,0,F,ecuador,Manta FC (Ecuador),Deportivo Cuenca (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
Barcelona SC,Independiente Del Valle,2012-03-04,1,1,F,ecuador,Barcelona SC (Ecuador),Independiente Del Valle (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
Ldu Loja,Manta FC,2012-03-10,2,1,F,ecuador,Ldu Loja (Ecuador),Manta FC (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
Independiente Del Valle,Macara,2012-03-11,1,0,F,ecuador,Independiente Del Valle (Ecuador),Macara (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
Deportivo Cuenca,Deportivo Quito,2012-03-11,1,4,F,ecuador,Deportivo Cuenca (Ecuador),Deportivo Quito (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
Tecnico Universitario,Ldu Quito,2012-03-11,1,1,F,ecuador,Tecnico Universitario (Ecuador),Ldu Quito (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
El Nacional,Cd Olmedo,2012-03-11,2,1,F,ecuador,El Nacional (Ecuador),Cd Olmedo (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
Deportivo Quito,Ldu Loja,2012-03-17,4,1,F,ecuador,Deportivo Quito (Ecuador),Ldu Loja (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
Manta FC,El Nacional,2012-03-17,1,1,F,ecuador,Manta FC (Ecuador),El Nacional (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
Cd Olmedo,Independiente Del Valle,2012-03-18,0,0,F,ecuador,Cd Olmedo (Ecuador),Independiente Del Valle (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
Ldu Quito,Deportivo Cuenca,2012-03-18,1,2,F,ecuador,Ldu Quito (Ecuador),Deportivo Cuenca (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
Macara,Barcelona SC,2012-03-18,1,0,F,ecuador,Macara (Ecuador),Barcelona SC (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
CS Emelec,Tecnico Universitario,2012-03-18,2,1,F,ecuador,CS Emelec (Ecuador),Tecnico Universitario (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
Barcelona SC,Cd Olmedo,2012-03-24,4,0,F,ecuador,Barcelona SC (Ecuador),Cd Olmedo (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
Ldu Loja,Ldu Quito,2012-03-24,1,0,F,ecuador,Ldu Loja (Ecuador),Ldu Quito (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
Macara,Tecnico Universitario,2012-03-24,2,0,F,ecuador,Macara (Ecuador),Tecnico Universitario (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
Independiente Del Valle,Manta FC,2012-03-25,0,2,F,ecuador,Independiente Del Valle (Ecuador),Manta FC (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
Deportivo Cuenca,CS Emelec,2012-03-25,0,3,F,ecuador,Deportivo Cuenca (Ecuador),CS Emelec (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
El Nacional,Barcelona SC,2012-03-28,0,2,F,ecuador,El Nacional (Ecuador),Barcelona SC (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
Deportivo Cuenca,Cd Olmedo,2012-03-29,1,0,F,ecuador,Deportivo Cuenca (Ecuador),Cd Olmedo (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
CS Emelec,Deportivo Quito,2012-03-29,2,2,F,ecuador,CS Emelec (Ecuador),Deportivo Quito (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
Tecnico Universitario,Manta FC,2012-03-29,2,1,F,ecuador,Tecnico Universitario (Ecuador),Manta FC (Ecuador),ecuador,ecuador,EC,EC,South America,South America,South America,national
