home,away,date,gh,ga,full_time,competition,home_ident,away_ident,home_country,away_country,home_code,away_code,home_continent,away_continent,continent,level
Shabab Yatta,Thagafi Tulkarem,2015-02-07,1,1,F,palestine,Shabab Yatta (Palestine),Thagafi Tulkarem (Palestine),palestine,palestine,PS,PS,Asia,Asia,Asia,national
Shabab Dora,Shabab Al Khader,2015-02-07,0,3,F,palestine,Shabab Dora (Palestine),Shabab Al Khader (Palestine),palestine,palestine,PS,PS,Asia,Asia,Asia,national
Shabab Al Khader,Markz Balata,2015-02-13,4,1,F,palestine,Shabab Al Khader (Palestine),Markz Balata (Palestine),palestine,palestine,PS,PS,Asia,Asia,Asia,national
Ahli Qalqilyah,Taraji Wadi Al Nes,2015-02-13,0,2,F,palestine,Ahli Qalqilyah (Palestine),Taraji Wadi Al Nes (Palestine),palestine,palestine,PS,PS,Asia,Asia,Asia,national
Jabal Al Mukaper,Shabab Yatta,2015-02-13,0,2,F,palestine,Jabal Al Mukaper (Palestine),Shabab Yatta (Palestine),palestine,palestine,PS,PS,Asia,Asia,Asia,national
Shabab Al Thahrea,Shabab Al Amaari,2015-02-14,2,1,F,palestine,Shabab Al Thahrea (Palestine),Shabab Al Amaari (Palestine),palestine,palestine,PS,PS,Asia,Asia,Asia,national
Thagafi Tulkarem,Shabab Dora,2015-02-15,2,1,F,palestine,Thagafi Tulkarem (Palestine),Shabab Dora (Palestine),palestine,palestine,PS,PS,Asia,Asia,Asia,national
Shabab Al Khaleel,Shabab Al Khader,2015-02-25,1,0,F,palestine,Shabab Al Khaleel (Palestine),Shabab Al Khader (Palestine),palestine,palestine,PS,PS,Asia,Asia,Asia,national
Shabab Dora,Jabal Al Mukaper,2015-02-25,1,2,F,palestine,Shabab Dora (Palestine),Jabal Al Mukaper (Palestine),palestine,palestine,PS,PS,Asia,Asia,Asia,national
Shabab Yatta,Ahli Qalqilyah,2015-02-25,0,2,F,palestine,Shabab Yatta (Palestine),Ahli Qalqilyah (Palestine),palestine,palestine,PS,PS,Asia,Asia,Asia,national
Shabab Al Amaari,Hilal Al Quds,2015-02-26,0,2,F,palestine,Shabab Al Amaari (Palestine),Hilal Al Quds (Palestine),palestine,palestine,PS,PS,Asia,Asia,Asia,national
Markz Balata,Thagafi Tulkarem,2015-02-26,2,1,F,palestine,Markz Balata (Palestine),Thagafi Tulkarem (Palestine),palestine,palestine,PS,PS,Asia,Asia,Asia,national
Taraji Wadi Al Nes,Shabab Al Thahrea,2015-02-27,0,0,F,palestine,Taraji Wadi Al Nes (Palestine),Shabab Al Thahrea (Palestine),palestine,palestine,PS,PS,Asia,Asia,Asia,national
Thagafi Tulkarem,Shabab Al Khaleel,2015-03-02,1,0,F,palestine,Thagafi Tulkarem (Palestine),Shabab Al Khaleel (Palestine),palestine,palestine,PS,PS,Asia,Asia,Asia,national
Ahli Qalqilyah,Shabab Dora,2015-03-02,1,2,F,palestine,Ahli Qalqilyah (Palestine),Shabab Dora (Palestine),palestine,palestine,PS,PS,Asia,Asia,Asia,national
Jabal Al Mukaper,Markz Balata,2015-03-02,0,1,F,palestine,Jabal Al Mukaper (Palestine),Markz Balata (Palestine),palestine,palestine,PS,PS,Asia,Asia,Asia,national
Shabab Yatta,Taraji Wadi Al Nes,2015-03-03,1,2,F,palestine,Shabab Yatta (Palestine),Taraji Wadi Al Nes (Palestine),palestine,palestine,PS,PS,Asia,Asia,Asia,national
Hilal Al Quds,Shabab Al Thahrea,2015-03-03,1,1,F,palestine,Hilal Al Quds (Palestine),Shabab Al Thahrea (Palestine),palestine,palestine,PS,PS,Asia,Asia,Asia,national
Shabab Al Khader,Shabab Al Amaari,2015-03-03,2,2,F,palestine,Shabab Al Khader (Palestine),Shabab Al Amaari (Palestine),palestine,palestine,PS,PS,Asia,Asia,Asia,national
Shabab Dora,Shabab Yatta,2015-03-06,1,1,F,palestine,Shabab Dora (Palestine),Shabab Yatta (Palestine),palestine,palestine,PS,PS,Asia,Asia,Asia,national
Markz Balata,Ahli Qalqilyah,2015-03-06,1,1,F,palestine,Markz Balata (Palestine),Ahli Qalqilyah (Palestine),palestine,palestine,PS,PS,Asia,Asia,Asia,national
Shabab Al Amaari,Thagafi Tulkarem,2015-03-06,0,1,F,palestine,Shabab Al Amaari (Palestine),Thagafi Tulkarem (Palestine),palestine,palestine,PS,PS,Asia,Asia,Asia,national
Shabab Al Thahrea,Shabab Al Khader,2015-03-06,1,0,F,palestine,Shabab Al Thahrea (Palestine),Shabab Al Khader (Palestine),palestine,palestine,PS,PS,Asia,Asia,Asia,national
Shabab Al Khaleel,Jabal Al Mukaper,2015-03-06,4,1,F,palestine,Shabab Al Khaleel (Palestine),Jabal Al Mukaper (Palestine),palestine,palestine,PS,PS,Asia,Asia,Asia,national
Taraji Wadi Al Nes,Hilal Al Quds,2015-03-28,0,0,F,palestine,Taraji Wadi Al Nes (Palestine),Hilal Al Quds (Palestine),palestine,palestine,PS,PS,Asia,Asia,Asia,national
Shabab Al Khader,Hilal Al Quds,2015-04-02,3,5,F,palestine,Shabab Al Khader (Palestine),Hilal Al Quds (Palestine),palestine,palestine,PS,PS,Asia,Asia,Asia,national
Thagafi Tulkarem,Shabab Al Thahrea,2015-04-03,0,3,F,palestine,Thagafi Tulkarem (Palestine),Shabab Al Thahrea (Palestine),palestine,palestine,PS,PS,Asia,Asia,Asia,national
Shabab Yatta,Markz Balata,2015-04-03,1,5,F,palestine,Shabab Yatta (Palestine),Markz Balata (Palestine),palestine,palestine,PS,PS,Asia,Asia,Asia,national
Shabab Dora,Taraji Wadi Al Nes,2015-04-03,0,3,F,palestine,Shabab Dora (Palestine),Taraji Wadi Al Nes (Palestine),palestine,palestine,PS,PS,Asia,Asia,Asia,national
Ahli Qalqilyah,Shabab Al Khaleel,2015-04-03,4,0,F,palestine,Ahli Qalqilyah (Palestine),Shabab Al Khaleel (Palestine),palestine,palestine,PS,PS,Asia,Asia,Asia,national
Jabal Al Mukaper,Shabab Al Amaari,2015-04-04,0,0,F,palestine,Jabal Al Mukaper (Palestine),Shabab Al Amaari (Palestine),palestine,palestine,PS,PS,Asia,Asia,Asia,national
Hilal Al Quds,Shabab Al Khaleel,2015-04-07,1,0,F,palestine,Hilal Al Quds (Palestine),Shabab Al Khaleel (Palestine),palestine,palestine,PS,PS,Asia,Asia,Asia,national
Shabab Al Amaari,Ahli Qalqilyah,2015-04-08,1,1,F,palestine,Shabab Al Amaari (Palestine),Ahli Qalqilyah (Palestine),palestine,palestine,PS,PS,Asia,Asia,Asia,national
Taraji Wadi Al Nes,Shabab Al Khader,2015-04-09,1,2,F,palestine,Taraji Wadi Al Nes (Palestine),Shabab Al Khader (Palestine),palestine,palestine,PS,PS,Asia,Asia,Asia,national
Shabab Al Khaleel,Shabab Yatta,2015-04-10,2,2,F,palestine,Shabab Al Khaleel (Palestine),Shabab Yatta (Palestine),palestine,palestine,PS,PS,Asia,Asia,Asia,national
Markz Balata,Shabab Dora,2015-04-11,4,0,F,palestine,Markz Balata (Palestine),Shabab Dora (Palestine),palestine,palestine,PS,PS,Asia,Asia,Asia,national
Hilal Al Quds,Thagafi Tulkarem,2015-04-11,1,0,F,palestine,Hilal Al Quds (Palestine),Thagafi Tulkarem (Palestine),palestine,palestine,PS,PS,Asia,Asia,Asia,national
Shabab Al Thahrea,Jabal Al Mukaper,2015-04-11,2,0,F,palestine,Shabab Al Thahrea (Palestine),Jabal Al Mukaper (Palestine),palestine,palestine,PS,PS,Asia,Asia,Asia,national
Shabab Yatta,Shabab Al Amaari,2015-04-17,0,3,F,palestine,Shabab Yatta (Palestine),Shabab Al Amaari (Palestine),palestine,palestine,PS,PS,Asia,Asia,Asia,national
Shabab Dora,Shabab Al Khaleel,2015-04-17,4,1,F,palestine,Shabab Dora (Palestine),Shabab Al Khaleel (Palestine),palestine,palestine,PS,PS,Asia,Asia,Asia,national
Markz Balata,Taraji Wadi Al Nes,2015-04-18,3,1,F,palestine,Markz Balata (Palestine),Taraji Wadi Al Nes (Palestine),palestine,palestine,PS,PS,Asia,Asia,Asia,national
Jabal Al Mukaper,Hilal Al Quds,2015-04-18,2,1,F,palestine,Jabal Al Mukaper (Palestine),Hilal Al Quds (Palestine),palestine,palestine,PS,PS,Asia,Asia,Asia,national
Thagafi Tulkarem,Shabab Al Khader,2015-04-18,2,0,F,palestine,Thagafi Tulkarem (Palestine),Shabab Al Khader (Palestine),palestine,palestine,PS,PS,Asia,Asia,Asia,national
Ahli Qalqilyah,Shabab Al Thahrea,2015-04-18,0,1,F,palestine,Ahli Qalqilyah (Palestine),Shabab Al Thahrea (Palestine),palestine,palestine,PS,PS,Asia,Asia,Asia,national
Shabab Al Amaari,Shabab Dora,2015-04-25,3,0,F,palestine,Shabab Al Amaari (Palestine),Shabab Dora (Palestine),palestine,palestine,PS,PS,Asia,Asia,Asia,national
Shabab Al Khader,Jabal Al Mukaper,2015-04-25,3,0,F,palestine,Shabab Al Khader (Palestine),Jabal Al Mukaper (Palestine),palestine,palestine,PS,PS,Asia,Asia,Asia,national
Hilal Al Quds,Ahli Qalqilyah,2015-04-26,1,0,F,palestine,Hilal Al Quds (Palestine),Ahli Qalqilyah (Palestine),palestine,palestine,PS,PS,Asia,Asia,Asia,national
Shabab Al Khaleel,Markz Balata,2015-04-26,1,6,F,palestine,Shabab Al Khaleel (Palestine),Markz Balata (Palestine),palestine,palestine,PS,PS,Asia,Asia,Asia,national
Shabab Al Thahrea,Shabab Yatta,2015-04-26,4,0,F,palestine,Shabab Al Thahrea (Palestine),Shabab Yatta (Palestine),palestine,palestine,PS,PS,Asia,Asia,Asia,national
Jabal Al Mukaper,Thagafi Tulkarem,2015-04-30,2,3,F,palestine,Jabal Al Mukaper (Palestine),Thagafi Tulkarem (Palestine),palestine,palestine,PS,PS,Asia,Asia,Asia,national
Ahli Qalqilyah,Shabab Al Khader,2015-04-30,1,2,F,palestine,Ahli Qalqilyah (Palestine),Shabab Al Khader (Palestine),palestine,palestine,PS,PS,Asia,Asia,Asia,national
Markz Balata,Shabab Al Amaari,2015-05-01,3,1,F,palestine,Markz Balata (Palestine),Shabab Al Amaari (Palestine),palestine,palestine,PS,PS,Asia,Asia,Asia,national
Shabab Yatta,Hilal Al Quds,2015-05-01,1,3,F,palestine,Shabab Yatta (Palestine),Hilal Al Quds (Palestine),palestine,palestine,PS,PS,Asia,Asia,Asia,national
Shabab Dora,Shabab Al Thahrea,2015-05-01,0,2,F,palestine,Shabab Dora (Palestine),Shabab Al Thahrea (Palestine),palestine,palestine,PS,PS,Asia,Asia,Asia,national
Shabab Al Khaleel,Taraji Wadi Al Nes,2015-05-02,0,2,F,palestine,Shabab Al Khaleel (Palestine),Taraji Wadi Al Nes (Palestine),palestine,palestine,PS,PS,Asia,Asia,Asia,national
Taraji Wadi Al Nes,Thagafi Tulkarem,2015-05-05,2,3,F,palestine,Taraji Wadi Al Nes (Palestine),Thagafi Tulkarem (Palestine),palestine,palestine,PS,PS,Asia,Asia,Asia,national
Taraji Wadi Al Nes,Thagafi Tulkarem,2015-09-12,1,2,F,palestine,Taraji Wadi Al Nes (Palestine),Thagafi Tulkarem (Palestine),palestine,palestine,PS,PS,Asia,Asia,Asia,national
Hilal Al Quds,Shabab Alsamu,2015-09-12,2,2,F,palestine,Hilal Al Quds (Palestine),Shabab Alsamu (Palestine),palestine,palestine,PS,PS,Asia,Asia,Asia,national
Shabab Al Khaleel,Shabab Al Khader,2015-09-12,1,1,F,palestine,Shabab Al Khaleel (Palestine),Shabab Al Khader (Palestine),palestine,palestine,PS,PS,Asia,Asia,Asia,national
Silwan,Shabab Dora,2015-09-13,2,3,F,palestine,Silwan (Palestine),Shabab Dora (Palestine),palestine,palestine,PS,PS,Asia,Asia,Asia,national
Markz Balata,Ahli Qalqilyah,2015-09-15,0,0,F,palestine,Markz Balata (Palestine),Ahli Qalqilyah (Palestine),palestine,palestine,PS,PS,Asia,Asia,Asia,national
Shabab Al Thahrea,Shabab Al Amaari,2015-09-15,1,0,F,palestine,Shabab Al Thahrea (Palestine),Shabab Al Amaari (Palestine),palestine,palestine,PS,PS,Asia,Asia,Asia,national
Taraji Wadi Al Nes,Shabab Al Amaari,2015-09-19,0,1,F,palestine,Taraji Wadi Al Nes (Palestine),Shabab Al Amaari (Palestine),palestine,palestine,PS,PS,Asia,Asia,Asia,national
Thagafi Tulkarem,Silwan,2015-09-19,3,1,F,palestine,Thagafi Tulkarem (Palestine),Silwan (Palestine),palestine,palestine,PS,PS,Asia,Asia,Asia,national
Ahli Qalqilyah,Shabab Al Khaleel,2015-09-19,0,1,F,palestine,Ahli Qalqilyah (Palestine),Shabab Al Khaleel (Palestine),palestine,palestine,PS,PS,Asia,Asia,Asia,national
Shabab Al Khader,Hilal Al Quds,2015-09-19,2,1,F,palestine,Shabab Al Khader (Palestine),Hilal Al Quds (Palestine),palestine,palestine,PS,PS,Asia,Asia,Asia,national
Shabab Dora,Markz Balata,2015-09-19,1,3,F,palestine,Shabab Dora (Palestine),Markz Balata (Palestine),palestine,palestine,PS,PS,Asia,Asia,Asia,national
Shabab Alsamu,Shabab Al Thahrea,2015-09-20,0,1,F,palestine,Shabab Alsamu (Palestine),Shabab Al Thahrea (Palestine),palestine,palestine,PS,PS,Asia,Asia,Asia,national
Markz Balata,Thagafi Tulkarem,2015-10-15,3,3,F,palestine,Markz Balata (Palestine),Thagafi Tulkarem (Palestine),palestine,palestine,PS,PS,Asia,Asia,Asia,national
Taraji Wadi Al Nes,Shabab Alsamu,2015-10-15,3,2,F,palestine,Taraji Wadi Al Nes (Palestine),Shabab Alsamu (Palestine),palestine,palestine,PS,PS,Asia,Asia,Asia,national
Ahli Qalqilyah,Shabab Dora,2015-10-15,1,0,F,palestine,Ahli Qalqilyah (Palestine),Shabab Dora (Palestine),palestine,palestine,PS,PS,Asia,Asia,Asia,national
Silwan,Shabab Al Amaari,2015-10-17,0,1,F,palestine,Silwan (Palestine),Shabab Al Amaari (Palestine),palestine,palestine,PS,PS,Asia,Asia,Asia,national
Shabab Al Thahrea,Shabab Al Khader,2015-10-17,4,1,F,palestine,Shabab Al Thahrea (Palestine),Shabab Al Khader (Palestine),palestine,palestine,PS,PS,Asia,Asia,Asia,national
Shabab Al Khaleel,Hilal Al Quds,2015-10-18,3,1,F,palestine,Shabab Al Khaleel (Palestine),Hilal Al Quds (Palestine),palestine,palestine,PS,PS,Asia,Asia,Asia,national
Shabab Dora,Shabab Al Khaleel,2015-10-22,0,1,F,palestine,Shabab Dora (Palestine),Shabab Al Khaleel (Palestine),palestine,palestine,PS,PS,Asia,Asia,Asia,national
Shabab Al Amaari,Markz Balata,2015-10-22,1,2,F,palestine,Shabab Al Amaari (Palestine),Markz Balata (Palestine),palestine,palestine,PS,PS,Asia,Asia,Asia,national
Thagafi Tulkarem,Ahli Qalqilyah,2015-10-22,0,0,F,palestine,Thagafi Tulkarem (Palestine),Ahli Qalqilyah (Palestine),palestine,palestine,PS,PS,Asia,Asia,Asia,national
Shabab Al Khader,Taraji Wadi Al Nes,2015-10-23,2,0,F,palestine,Shabab Al Khader (Palestine),Taraji Wadi Al Nes (Palestine),palestine,palestine,PS,PS,Asia,Asia,Asia,national
Shabab Alsamu,Silwan,2015-10-23,2,2,F,palestine,Shabab Alsamu (Palestine),Silwan (Palestine),palestine,palestine,PS,PS,Asia,Asia,Asia,national
Hilal Al Quds,Shabab Al Thahrea,2015-10-24,1,1,F,palestine,Hilal Al Quds (Palestine),Shabab Al Thahrea (Palestine),palestine,palestine,PS,PS,Asia,Asia,Asia,national
Shabab Al Khaleel,Shabab Al Thahrea,2015-10-30,2,1,F,palestine,Shabab Al Khaleel (Palestine),Shabab Al Thahrea (Palestine),palestine,palestine,PS,PS,Asia,Asia,Asia,national
Taraji Wadi Al Nes,Hilal Al Quds,2015-10-30,1,0,F,palestine,Taraji Wadi Al Nes (Palestine),Hilal Al Quds (Palestine),palestine,palestine,PS,PS,Asia,Asia,Asia,national
Markz Balata,Shabab Alsamu,2015-10-31,1,1,F,palestine,Markz Balata (Palestine),Shabab Alsamu (Palestine),palestine,palestine,PS,PS,Asia,Asia,Asia,national
Shabab Dora,Thagafi Tulkarem,2015-10-31,0,0,F,palestine,Shabab Dora (Palestine),Thagafi Tulkarem (Palestine),palestine,palestine,PS,PS,Asia,Asia,Asia,national
Silwan,Shabab Al Khader,2015-11-01,3,3,F,palestine,Silwan (Palestine),Shabab Al Khader (Palestine),palestine,palestine,PS,PS,Asia,Asia,Asia,national
Ahli Qalqilyah,Shabab Al Amaari,2015-11-01,1,1,F,palestine,Ahli Qalqilyah (Palestine),Shabab Al Amaari (Palestine),palestine,palestine,PS,PS,Asia,Asia,Asia,national
Shabab Alsamu,Ahli Qalqilyah,2015-11-19,1,0,F,palestine,Shabab Alsamu (Palestine),Ahli Qalqilyah (Palestine),palestine,palestine,PS,PS,Asia,Asia,Asia,national
Shabab Al Thahrea,Taraji Wadi Al Nes,2015-11-20,0,0,F,palestine,Shabab Al Thahrea (Palestine),Taraji Wadi Al Nes (Palestine),palestine,palestine,PS,PS,Asia,Asia,Asia,national
Shabab Al Amaari,Shabab Dora,2015-11-21,1,2,F,palestine,Shabab Al Amaari (Palestine),Shabab Dora (Palestine),palestine,palestine,PS,PS,Asia,Asia,Asia,national
Thagafi Tulkarem,Shabab Al Khaleel,2015-11-21,3,1,F,palestine,Thagafi Tulkarem (Palestine),Shabab Al Khaleel (Palestine),palestine,palestine,PS,PS,Asia,Asia,Asia,national
Shabab Al Khader,Markz Balata,2015-11-21,2,1,F,palestine,Shabab Al Khader (Palestine),Markz Balata (Palestine),palestine,palestine,PS,PS,Asia,Asia,Asia,national
Hilal Al Quds,Silwan,2015-11-21,0,1,F,palestine,Hilal Al Quds (Palestine),Silwan (Palestine),palestine,palestine,PS,PS,Asia,Asia,Asia,national
Shabab Al Khaleel,Taraji Wadi Al Nes,2015-11-26,4,2,F,palestine,Shabab Al Khaleel (Palestine),Taraji Wadi Al Nes (Palestine),palestine,palestine,PS,PS,Asia,Asia,Asia,national
Shabab Dora,Shabab Alsamu,2015-11-27,2,3,F,palestine,Shabab Dora (Palestine),Shabab Alsamu (Palestine),palestine,palestine,PS,PS,Asia,Asia,Asia,national
Markz Balata,Hilal Al Quds,2015-11-28,2,1,F,palestine,Markz Balata (Palestine),Hilal Al Quds (Palestine),palestine,palestine,PS,PS,Asia,Asia,Asia,national
Thagafi Tulkarem,Shabab Al Amaari,2015-11-28,0,0,F,palestine,Thagafi Tulkarem (Palestine),Shabab Al Amaari (Palestine),palestine,palestine,PS,PS,Asia,Asia,Asia,national
Silwan,Shabab Al Thahrea,2015-11-28,0,0,F,palestine,Silwan (Palestine),Shabab Al Thahrea (Palestine),palestine,palestine,PS,PS,Asia,Asia,Asia,national
Ahli Qalqilyah,Shabab Al Khader,2015-11-28,2,2,F,palestine,Ahli Qalqilyah (Palestine),Shabab Al Khader (Palestine),palestine,palestine,PS,PS,Asia,Asia,Asia,national
Shabab Al Khader,Shabab Dora,2015-12-03,1,1,F,palestine,Shabab Al Khader (Palestine),Shabab Dora (Palestine),palestine,palestine,PS,PS,Asia,Asia,Asia,national
Taraji Wadi Al Nes,Silwan,2015-12-05,0,0,F,palestine,Taraji Wadi Al Nes (Palestine),Silwan (Palestine),palestine,palestine,PS,PS,Asia,Asia,Asia,national
Hilal Al Quds,Ahli Qalqilyah,2015-12-05,2,0,F,palestine,Hilal Al Quds (Palestine),Ahli Qalqilyah (Palestine),palestine,palestine,PS,PS,Asia,Asia,Asia,national
Shabab Alsamu,Thagafi Tulkarem,2015-12-05,2,2,F,palestine,Shabab Alsamu (Palestine),Thagafi Tulkarem (Palestine),palestine,palestine,PS,PS,Asia,Asia,Asia,national
Shabab Al Amaari,Shabab Al Khaleel,2015-12-08,1,2,F,palestine,Shabab Al Amaari (Palestine),Shabab Al Khaleel (Palestine),palestine,palestine,PS,PS,Asia,Asia,Asia,national
Shabab Al Thahrea,Markz Balata,2015-12-08,2,0,F,palestine,Shabab Al Thahrea (Palestine),Markz Balata (Palestine),palestine,palestine,PS,PS,Asia,Asia,Asia,national
Ahli Qalqilyah,Shabab Al Thahrea,2015-12-11,2,1,F,palestine,Ahli Qalqilyah (Palestine),Shabab Al Thahrea (Palestine),palestine,palestine,PS,PS,Asia,Asia,Asia,national
Shabab Dora,Hilal Al Quds,2015-12-11,0,1,F,palestine,Shabab Dora (Palestine),Hilal Al Quds (Palestine),palestine,palestine,PS,PS,Asia,Asia,Asia,national
Markz Balata,Taraji Wadi Al Nes,2015-12-12,2,0,F,palestine,Markz Balata (Palestine),Taraji Wadi Al Nes (Palestine),palestine,palestine,PS,PS,Asia,Asia,Asia,national
Shabab Al Amaari,Shabab Alsamu,2015-12-12,0,1,F,palestine,Shabab Al Amaari (Palestine),Shabab Alsamu (Palestine),palestine,palestine,PS,PS,Asia,Asia,Asia,national
Thagafi Tulkarem,Shabab Al Khader,2015-12-12,1,3,F,palestine,Thagafi Tulkarem (Palestine),Shabab Al Khader (Palestine),palestine,palestine,PS,PS,Asia,Asia,Asia,national
Shabab Al Khaleel,Silwan,2015-12-12,3,0,F,palestine,Shabab Al Khaleel (Palestine),Silwan (Palestine),palestine,palestine,PS,PS,Asia,Asia,Asia,national
Shabab Al Khader,Shabab Al Amaari,2015-12-17,2,0,F,palestine,Shabab Al Khader (Palestine),Shabab Al Amaari (Palestine),palestine,palestine,PS,PS,Asia,Asia,Asia,national
Taraji Wadi Al Nes,Ahli Qalqilyah,2015-12-18,3,2,F,palestine,Taraji Wadi Al Nes (Palestine),Ahli Qalqilyah (Palestine),palestine,palestine,PS,PS,Asia,Asia,Asia,national
Shabab Al Thahrea,Shabab Dora,2015-12-18,2,2,F,palestine,Shabab Al Thahrea (Palestine),Shabab Dora (Palestine),palestine,palestine,PS,PS,Asia,Asia,Asia,national
Hilal Al Quds,Thagafi Tulkarem,2015-12-19,0,1,F,palestine,Hilal Al Quds (Palestine),Thagafi Tulkarem (Palestine),palestine,palestine,PS,PS,Asia,Asia,Asia,national
Silwan,Markz Balata,2015-12-19,0,0,F,palestine,Silwan (Palestine),Markz Balata (Palestine),palestine,palestine,PS,PS,Asia,Asia,Asia,national
Shabab Alsamu,Shabab Al Khaleel,2015-12-19,1,0,F,palestine,Shabab Alsamu (Palestine),Shabab Al Khaleel (Palestine),palestine,palestine,PS,PS,Asia,Asia,Asia,national
Ahli Qalqilyah,Silwan,2015-12-24,2,0,F,palestine,Ahli Qalqilyah (Palestine),Silwan (Palestine),palestine,palestine,PS,PS,Asia,Asia,Asia,national
Shabab Alsamu,Shabab Al Khader,2015-12-25,0,2,F,palestine,Shabab Alsamu (Palestine),Shabab Al Khader (Palestine),palestine,palestine,PS,PS,Asia,Asia,Asia,national
Shabab Al Amaari,Hilal Al Quds,2015-12-26,2,1,F,palestine,Shabab Al Amaari (Palestine),Hilal Al Quds (Palestine),palestine,palestine,PS,PS,Asia,Asia,Asia,national
Thagafi Tulkarem,Shabab Al Thahrea,2015-12-26,1,4,F,palestine,Thagafi Tulkarem (Palestine),Shabab Al Thahrea (Palestine),palestine,palestine,PS,PS,Asia,Asia,Asia,national
Shabab Al Khaleel,Markz Balata,2015-12-26,3,1,F,palestine,Shabab Al Khaleel (Palestine),Markz Balata (Palestine),palestine,palestine,PS,PS,Asia,Asia,Asia,national
Shabab Dora,Taraji Wadi Al Nes,2015-12-27,2,4,F,palestine,Shabab Dora (Palestine),Taraji Wadi Al Nes (Palestine),palestine,palestine,PS,PS,Asia,Asia,Asia,national
Shabab Al Amaari,Shabab Al Thahrea,2016-01-28,1,1,F,palestine,Shabab Al Amaari (Palestine),Shabab Al Thahrea (Palestine),palestine,palestine,PS,PS,Asia,Asia,Asia,national
Shabab Alsamu,Hilal Al Quds,2016-01-28,0,0,F,palestine,Shabab Alsamu (Palestine),Hilal Al Quds (Palestine),palestine,palestine,PS,PS,Asia,Asia,Asia,national
Thagafi Tulkarem,Taraji Wadi Al Nes,2016-01-29,1,3,F,palestine,Thagafi Tulkarem (Palestine),Taraji Wadi Al Nes (Palestine),palestine,palestine,PS,PS,Asia,Asia,Asia,national
Shabab Dora,Silwan,2016-01-29,0,1,F,palestine,Shabab Dora (Palestine),Silwan (Palestine),palestine,palestine,PS,PS,Asia,Asia,Asia,national
Ahli Qalqilyah,Markz Balata,2016-01-30,3,0,F,palestine,Ahli Qalqilyah (Palestine),Markz Balata (Palestine),palestine,palestine,PS,PS,Asia,Asia,Asia,national
Shabab Al Khader,Shabab Al Khaleel,2016-01-30,1,2,F,palestine,Shabab Al Khader (Palestine),Shabab Al Khaleel (Palestine),palestine,palestine,PS,PS,Asia,Asia,Asia,national
Markz Balata,Shabab Dora,2016-02-02,2,1,F,palestine,Markz Balata (Palestine),Shabab Dora (Palestine),palestine,palestine,PS,PS,Asia,Asia,Asia,national
Shabab Al Amaari,Taraji Wadi Al Nes,2016-02-02,0,0,F,palestine,Shabab Al Amaari (Palestine),Taraji Wadi Al Nes (Palestine),palestine,palestine,PS,PS,Asia,Asia,Asia,national
Shabab Al Khaleel,Ahli Qalqilyah,2016-02-02,1,0,F,palestine,Shabab Al Khaleel (Palestine),Ahli Qalqilyah (Palestine),palestine,palestine,PS,PS,Asia,Asia,Asia,national
Hilal Al Quds,Shabab Al Khader,2016-02-03,1,1,F,palestine,Hilal Al Quds (Palestine),Shabab Al Khader (Palestine),palestine,palestine,PS,PS,Asia,Asia,Asia,national
Silwan,Thagafi Tulkarem,2016-02-03,0,0,F,palestine,Silwan (Palestine),Thagafi Tulkarem (Palestine),palestine,palestine,PS,PS,Asia,Asia,Asia,national
Shabab Al Thahrea,Shabab Alsamu,2016-02-03,3,0,F,palestine,Shabab Al Thahrea (Palestine),Shabab Alsamu (Palestine),palestine,palestine,PS,PS,Asia,Asia,Asia,national
Hilal Al Quds,Shabab Al Khaleel,2016-02-06,0,0,F,palestine,Hilal Al Quds (Palestine),Shabab Al Khaleel (Palestine),palestine,palestine,PS,PS,Asia,Asia,Asia,national
Shabab Al Khader,Shabab Al Thahrea,2016-02-06,3,2,F,palestine,Shabab Al Khader (Palestine),Shabab Al Thahrea (Palestine),palestine,palestine,PS,PS,Asia,Asia,Asia,national
Thagafi Tulkarem,Markz Balata,2016-02-06,1,1,F,palestine,Thagafi Tulkarem (Palestine),Markz Balata (Palestine),palestine,palestine,PS,PS,Asia,Asia,Asia,national
Shabab Al Amaari,Silwan,2016-02-07,0,1,F,palestine,Shabab Al Amaari (Palestine),Silwan (Palestine),palestine,palestine,PS,PS,Asia,Asia,Asia,national
Silwan,Shabab Alsamu,2016-02-20,1,1,F,palestine,Silwan (Palestine),Shabab Alsamu (Palestine),palestine,palestine,PS,PS,Asia,Asia,Asia,national
Taraji Wadi Al Nes,Shabab Al Khader,2016-02-20,0,0,F,palestine,Taraji Wadi Al Nes (Palestine),Shabab Al Khader (Palestine),palestine,palestine,PS,PS,Asia,Asia,Asia,national
Markz Balata,Shabab Al Amaari,2016-02-20,3,3,F,palestine,Markz Balata (Palestine),Shabab Al Amaari (Palestine),palestine,palestine,PS,PS,Asia,Asia,Asia,national
Shabab Al Khaleel,Shabab Dora,2016-02-21,2,2,F,palestine,Shabab Al Khaleel (Palestine),Shabab Dora (Palestine),palestine,palestine,PS,PS,Asia,Asia,Asia,national
Shabab Alsamu,Taraji Wadi Al Nes,2016-02-23,0,0,F,palestine,Shabab Alsamu (Palestine),Taraji Wadi Al Nes (Palestine),palestine,palestine,PS,PS,Asia,Asia,Asia,national
Thagafi Tulkarem,Shabab Dora,2016-02-26,0,0,F,palestine,Thagafi Tulkarem (Palestine),Shabab Dora (Palestine),palestine,palestine,PS,PS,Asia,Asia,Asia,national
