home,away,date,gh,ga,full_time,competition,home_ident,away_ident,home_country,away_country,home_code,away_code,home_continent,away_continent,continent,level
Al MSnaa,Fanja FC,2012-12-21,1,1,F,oman,Al MSnaa (Oman),Fanja FC (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Al Suwaiq,Salah,2012-12-21,1,1,F,oman,Al Suwaiq (Oman),Salah (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Al Nahda,Saham,2012-12-21,2,2,F,oman,Al Nahda (Oman),Saham (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Al Nasr,Al Seeb,2012-12-21,1,1,F,oman,Al Nasr (Oman),Al Seeb (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Al Oruba,Sur,2012-12-21,1,1,F,oman,Al Oruba (Oman),Sur (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Al Shabab,Oman FC,2012-12-21,0,1,F,oman,Al Shabab (Oman),Oman FC (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Fanja FC,Al Suwaiq,2013-01-14,1,2,F,oman,Fanja FC (Oman),Al Suwaiq (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Salah,Al Oruba,2013-01-14,1,3,F,oman,Salah (Oman),Al Oruba (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Saham,Al Nasr,2013-01-14,3,0,F,oman,Saham (Oman),Al Nasr (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Sur,Al Nahda,2013-01-14,2,2,F,oman,Sur (Oman),Al Nahda (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Oman FC,Al Taleea,2013-01-14,2,0,F,oman,Oman FC (Oman),Al Taleea (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Al Seeb,Al Shabab,2013-01-14,3,0,F,oman,Al Seeb (Oman),Al Shabab (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Dhofar Scsc,Al MSnaa,2013-01-14,0,0,F,oman,Dhofar Scsc (Oman),Al MSnaa (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Al Suwaiq,Dhofar Scsc,2013-01-21,0,0,F,oman,Al Suwaiq (Oman),Dhofar Scsc (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Al Oruba,Fanja FC,2013-01-21,0,1,F,oman,Al Oruba (Oman),Fanja FC (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Al Shabab,Saham,2013-01-21,0,0,F,oman,Al Shabab (Oman),Saham (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Al Nahda,Salah,2013-01-21,3,0,F,oman,Al Nahda (Oman),Salah (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Al Nasr,Sur,2013-01-21,0,0,F,oman,Al Nasr (Oman),Sur (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Al Seeb,Oman FC,2013-01-21,1,0,F,oman,Al Seeb (Oman),Oman FC (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Al MSnaa,Al Taleea,2013-01-21,1,2,F,oman,Al MSnaa (Oman),Al Taleea (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Sur,Al Shabab,2013-01-25,2,0,F,oman,Sur (Oman),Al Shabab (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Salah,Al Nasr,2013-01-25,2,1,F,oman,Salah (Oman),Al Nasr (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Saham,Al Seeb,2013-01-25,3,0,F,oman,Saham (Oman),Al Seeb (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Oman FC,Al MSnaa,2013-01-25,3,0,F,oman,Oman FC (Oman),Al MSnaa (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Fanja FC,Al Nahda,2013-01-25,0,0,F,oman,Fanja FC (Oman),Al Nahda (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Al Taleea,Al Suwaiq,2013-01-25,1,1,F,oman,Al Taleea (Oman),Al Suwaiq (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Dhofar Scsc,Al Oruba,2013-01-25,0,0,F,oman,Dhofar Scsc (Oman),Al Oruba (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Al Suwaiq,Al MSnaa,2013-02-02,1,1,F,oman,Al Suwaiq (Oman),Al MSnaa (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Al Shabab,Salah,2013-02-02,2,0,F,oman,Al Shabab (Oman),Salah (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Al Nahda,Dhofar Scsc,2013-02-02,3,1,F,oman,Al Nahda (Oman),Dhofar Scsc (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Al Oruba,Al Taleea,2013-02-02,1,1,F,oman,Al Oruba (Oman),Al Taleea (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Al Nasr,Fanja FC,2013-02-02,0,1,F,oman,Al Nasr (Oman),Fanja FC (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Oman FC,Saham,2013-02-02,0,1,F,oman,Oman FC (Oman),Saham (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Al Seeb,Sur,2013-02-02,1,1,F,oman,Al Seeb (Oman),Sur (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Al Seeb,Salah,2013-02-08,2,1,F,oman,Al Seeb (Oman),Salah (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Oman FC,Al Suwaiq,2013-02-08,0,1,F,oman,Oman FC (Oman),Al Suwaiq (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Al Shabab,Fanja FC,2013-02-09,0,1,F,oman,Al Shabab (Oman),Fanja FC (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Al Oruba,Al MSnaa,2013-02-09,0,2,F,oman,Al Oruba (Oman),Al MSnaa (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Saham,Sur,2013-02-09,2,1,F,oman,Saham (Oman),Sur (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Al Nahda,Al Taleea,2013-02-09,2,1,F,oman,Al Nahda (Oman),Al Taleea (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Al Nasr,Dhofar Scsc,2013-02-09,1,1,F,oman,Al Nasr (Oman),Dhofar Scsc (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Al Taleea,Al Nasr,2013-02-13,1,2,F,oman,Al Taleea (Oman),Al Nasr (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Al MSnaa,Al Nahda,2013-02-13,1,1,F,oman,Al MSnaa (Oman),Al Nahda (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Salah,Saham,2013-02-13,0,0,F,oman,Salah (Oman),Saham (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Al Suwaiq,Al Oruba,2013-02-13,1,1,F,oman,Al Suwaiq (Oman),Al Oruba (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Sur,Oman FC,2013-02-13,0,2,F,oman,Sur (Oman),Oman FC (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Fanja FC,Al Seeb,2013-02-13,0,1,F,oman,Fanja FC (Oman),Al Seeb (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Dhofar Scsc,Al Shabab,2013-02-13,3,0,F,oman,Dhofar Scsc (Oman),Al Shabab (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Oman FC,Al Oruba,2013-02-16,0,1,F,oman,Oman FC (Oman),Al Oruba (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Al Seeb,Dhofar Scsc,2013-02-17,1,2,F,oman,Al Seeb (Oman),Dhofar Scsc (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Sur,Salah,2013-02-17,1,0,F,oman,Sur (Oman),Salah (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Saham,Fanja FC,2013-02-17,5,0,F,oman,Saham (Oman),Fanja FC (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Al Nahda,Al Suwaiq,2013-02-17,2,0,F,oman,Al Nahda (Oman),Al Suwaiq (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Al Nasr,Al MSnaa,2013-02-17,2,0,F,oman,Al Nasr (Oman),Al MSnaa (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Al Shabab,Al Taleea,2013-02-17,2,1,F,oman,Al Shabab (Oman),Al Taleea (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Al Taleea,Al Seeb,2013-02-21,1,2,F,oman,Al Taleea (Oman),Al Seeb (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Fanja FC,Sur,2013-02-21,3,1,F,oman,Fanja FC (Oman),Sur (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Salah,Oman FC,2013-02-21,1,4,F,oman,Salah (Oman),Oman FC (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Al Suwaiq,Al Nasr,2013-02-21,1,1,F,oman,Al Suwaiq (Oman),Al Nasr (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Al Oruba,Al Nahda,2013-02-21,3,1,F,oman,Al Oruba (Oman),Al Nahda (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Al MSnaa,Al Shabab,2013-02-21,2,1,F,oman,Al MSnaa (Oman),Al Shabab (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Dhofar Scsc,Saham,2013-02-21,0,0,F,oman,Dhofar Scsc (Oman),Saham (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Oman FC,Al Nahda,2013-03-01,1,2,F,oman,Oman FC (Oman),Al Nahda (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Salah,Fanja FC,2013-03-01,2,2,F,oman,Salah (Oman),Fanja FC (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Saham,Al Taleea,2013-03-01,0,2,F,oman,Saham (Oman),Al Taleea (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Sur,Dhofar Scsc,2013-03-01,2,5,F,oman,Sur (Oman),Dhofar Scsc (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Al Nasr,Al Oruba,2013-03-01,0,0,F,oman,Al Nasr (Oman),Al Oruba (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Al Seeb,Al MSnaa,2013-03-01,2,0,F,oman,Al Seeb (Oman),Al MSnaa (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Al Shabab,Al Suwaiq,2013-03-03,0,0,F,oman,Al Shabab (Oman),Al Suwaiq (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Al Suwaiq,Al Seeb,2013-03-14,1,0,F,oman,Al Suwaiq (Oman),Al Seeb (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Al Taleea,Sur,2013-03-14,0,1,F,oman,Al Taleea (Oman),Sur (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Al MSnaa,Saham,2013-03-14,0,1,F,oman,Al MSnaa (Oman),Saham (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Al Nahda,Al Nasr,2013-03-14,1,0,F,oman,Al Nahda (Oman),Al Nasr (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Fanja FC,Oman FC,2013-03-17,1,0,F,oman,Fanja FC (Oman),Oman FC (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Al Oruba,Al Shabab,2013-03-17,2,0,F,oman,Al Oruba (Oman),Al Shabab (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Dhofar Scsc,Salah,2013-03-17,1,4,F,oman,Dhofar Scsc (Oman),Salah (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Al Seeb,Al Oruba,2013-03-29,0,0,F,oman,Al Seeb (Oman),Al Oruba (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Al Shabab,Al Nahda,2013-03-29,1,0,F,oman,Al Shabab (Oman),Al Nahda (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Sur,Al MSnaa,2013-03-29,0,1,F,oman,Sur (Oman),Al MSnaa (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Saham,Al Suwaiq,2013-03-29,1,1,F,oman,Saham (Oman),Al Suwaiq (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Salah,Al Taleea,2013-03-29,0,2,F,oman,Salah (Oman),Al Taleea (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Oman FC,Al Nasr,2013-03-29,0,3,F,oman,Oman FC (Oman),Al Nasr (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Fanja FC,Dhofar Scsc,2013-03-29,0,2,F,oman,Fanja FC (Oman),Dhofar Scsc (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Al Suwaiq,Sur,2013-04-12,0,2,F,oman,Al Suwaiq (Oman),Sur (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Al MSnaa,Salah,2013-04-12,2,2,F,oman,Al MSnaa (Oman),Salah (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Al Oruba,Saham,2013-04-12,2,1,F,oman,Al Oruba (Oman),Saham (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Al Nahda,Al Seeb,2013-04-12,2,1,F,oman,Al Nahda (Oman),Al Seeb (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Al Taleea,Fanja FC,2013-04-13,1,2,F,oman,Al Taleea (Oman),Fanja FC (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Al Nasr,Al Shabab,2013-04-13,2,1,F,oman,Al Nasr (Oman),Al Shabab (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Dhofar Scsc,Oman FC,2013-04-14,0,0,F,oman,Dhofar Scsc (Oman),Oman FC (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Al Suwaiq,Fanja FC,2013-04-19,0,0,F,oman,Al Suwaiq (Oman),Fanja FC (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Oman FC,Al Shabab,2013-04-20,0,3,F,oman,Oman FC (Oman),Al Shabab (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Al Seeb,Al Nasr,2013-04-20,1,3,F,oman,Al Seeb (Oman),Al Nasr (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Sur,Al Oruba,2013-04-20,0,0,F,oman,Sur (Oman),Al Oruba (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Dhofar Scsc,Al Taleea,2013-04-20,5,1,F,oman,Dhofar Scsc (Oman),Al Taleea (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Saham,Al Nahda,2013-04-20,0,2,F,oman,Saham (Oman),Al Nahda (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Salah,Al Suwaiq,2013-04-24,1,2,F,oman,Salah (Oman),Al Suwaiq (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Al Shabab,Al Seeb,2013-04-26,2,1,F,oman,Al Shabab (Oman),Al Seeb (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Al MSnaa,Dhofar Scsc,2013-04-26,3,0,F,oman,Al MSnaa (Oman),Dhofar Scsc (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Al Nasr,Saham,2013-04-26,2,2,F,oman,Al Nasr (Oman),Saham (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Al Nahda,Sur,2013-04-26,2,2,F,oman,Al Nahda (Oman),Sur (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Al Taleea,Oman FC,2013-04-26,2,1,F,oman,Al Taleea (Oman),Oman FC (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Al Oruba,Salah,2013-04-29,3,1,F,oman,Al Oruba (Oman),Salah (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Fanja FC,Al MSnaa,2013-05-04,3,0,F,oman,Fanja FC (Oman),Al MSnaa (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Sur,Al Nasr,2013-05-08,1,2,F,oman,Sur (Oman),Al Nasr (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Dhofar Scsc,Al Suwaiq,2013-05-08,1,3,F,oman,Dhofar Scsc (Oman),Al Suwaiq (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Fanja FC,Al Oruba,2013-05-08,1,0,F,oman,Fanja FC (Oman),Al Oruba (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Saham,Al Shabab,2013-05-08,3,1,F,oman,Saham (Oman),Al Shabab (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Oman FC,Al Seeb,2013-05-08,1,2,F,oman,Oman FC (Oman),Al Seeb (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Al Taleea,Al MSnaa,2013-05-08,0,3,F,oman,Al Taleea (Oman),Al MSnaa (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Salah,Al Nahda,2013-05-08,0,2,F,oman,Salah (Oman),Al Nahda (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Al Shabab,Sur,2013-05-12,0,0,F,oman,Al Shabab (Oman),Sur (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Al Suwaiq,Al Taleea,2013-05-12,1,0,F,oman,Al Suwaiq (Oman),Al Taleea (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Al Nasr,Salah,2013-05-12,3,0,F,oman,Al Nasr (Oman),Salah (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Al Oruba,Dhofar Scsc,2013-05-12,0,0,F,oman,Al Oruba (Oman),Dhofar Scsc (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Al Seeb,Saham,2013-05-12,1,1,F,oman,Al Seeb (Oman),Saham (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Al Nahda,Fanja FC,2013-05-12,1,2,F,oman,Al Nahda (Oman),Fanja FC (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Al MSnaa,Oman FC,2013-05-12,0,2,F,oman,Al MSnaa (Oman),Oman FC (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Salah,Al Shabab,2013-05-18,0,6,F,oman,Salah (Oman),Al Shabab (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Al MSnaa,Al Suwaiq,2013-05-19,2,4,F,oman,Al MSnaa (Oman),Al Suwaiq (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Saham,Oman FC,2013-05-19,4,1,F,oman,Saham (Oman),Oman FC (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Dhofar Scsc,Al Nahda,2013-05-19,2,1,F,oman,Dhofar Scsc (Oman),Al Nahda (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Sur,Al Seeb,2013-05-19,0,1,F,oman,Sur (Oman),Al Seeb (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Al Taleea,Al Oruba,2013-05-19,2,1,F,oman,Al Taleea (Oman),Al Oruba (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Fanja FC,Al Nasr,2013-05-19,2,0,F,oman,Fanja FC (Oman),Al Nasr (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Al Suwaiq,Fanja FC,2013-05-22,3,1,F,oman,Al Suwaiq (Oman),Fanja FC (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Al Seeb,Al Oruba,2013-09-13,1,0,F,oman,Al Seeb (Oman),Al Oruba (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Al Nahda,Sohar Club,2013-09-13,2,1,F,oman,Al Nahda (Oman),Sohar Club (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Al Shabab,Fanja FC,2013-09-13,1,1,F,oman,Al Shabab (Oman),Fanja FC (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Al Ittehad,Sur,2013-09-14,1,2,F,oman,Al Ittehad (Oman),Sur (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Al Nasr,Al Suwaiq,2013-09-14,1,2,F,oman,Al Nasr (Oman),Al Suwaiq (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Mjees,Dhofar Scsc,2013-09-15,0,3,F,oman,Mjees (Oman),Dhofar Scsc (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Saham,Al MSnaa,2013-09-15,0,2,F,oman,Saham (Oman),Al MSnaa (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Al Nahda,Al Seeb,2013-09-19,1,2,F,oman,Al Nahda (Oman),Al Seeb (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Al MSnaa,Al Oruba,2013-09-19,1,0,F,oman,Al MSnaa (Oman),Al Oruba (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Sohar Club,Al Shabab,2013-09-20,2,1,F,oman,Sohar Club (Oman),Al Shabab (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Dhofar Scsc,Al Nasr,2013-09-20,2,0,F,oman,Dhofar Scsc (Oman),Al Nasr (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Fanja FC,Al Ittehad,2013-09-21,4,2,F,oman,Fanja FC (Oman),Al Ittehad (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Al Suwaiq,Saham,2013-09-21,1,2,F,oman,Al Suwaiq (Oman),Saham (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Mjees,Fanja FC,2013-09-26,0,1,F,oman,Mjees (Oman),Fanja FC (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Al Seeb,Sohar Club,2013-09-26,2,2,F,oman,Al Seeb (Oman),Sohar Club (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Al Nasr,Sur,2013-09-26,2,1,F,oman,Al Nasr (Oman),Sur (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Al Oruba,Al Suwaiq,2013-09-27,0,1,F,oman,Al Oruba (Oman),Al Suwaiq (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Al Nahda,Al MSnaa,2013-09-27,3,0,F,oman,Al Nahda (Oman),Al MSnaa (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Saham,Dhofar Scsc,2013-09-28,1,0,F,oman,Saham (Oman),Dhofar Scsc (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Al Shabab,Al Ittehad,2013-09-28,2,0,F,oman,Al Shabab (Oman),Al Ittehad (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Al Shabab,Al Seeb,2013-10-03,0,0,F,oman,Al Shabab (Oman),Al Seeb (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Al MSnaa,Sohar Club,2013-10-03,3,1,F,oman,Al MSnaa (Oman),Sohar Club (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Al Ittehad,Mjees,2013-10-04,2,2,F,oman,Al Ittehad (Oman),Mjees (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Dhofar Scsc,Al Oruba,2013-10-04,4,0,F,oman,Dhofar Scsc (Oman),Al Oruba (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Fanja FC,Al Nasr,2013-10-05,0,0,F,oman,Fanja FC (Oman),Al Nasr (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Sur,Saham,2013-10-05,2,1,F,oman,Sur (Oman),Saham (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Al Suwaiq,Al Nahda,2013-10-05,1,2,F,oman,Al Suwaiq (Oman),Al Nahda (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Al Nahda,Dhofar Scsc,2013-10-19,0,0,F,oman,Al Nahda (Oman),Dhofar Scsc (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Al Oruba,Sur,2013-10-19,0,3,F,oman,Al Oruba (Oman),Sur (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Al Nasr,Al Ittehad,2013-10-19,2,0,F,oman,Al Nasr (Oman),Al Ittehad (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Al Seeb,Al MSnaa,2013-10-20,1,0,F,oman,Al Seeb (Oman),Al MSnaa (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Sohar Club,Al Suwaiq,2013-10-20,1,1,F,oman,Sohar Club (Oman),Al Suwaiq (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Al Shabab,Mjees,2013-10-20,2,1,F,oman,Al Shabab (Oman),Mjees (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Saham,Fanja FC,2013-10-20,0,0,F,oman,Saham (Oman),Fanja FC (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Al MSnaa,Al Shabab,2013-10-24,0,0,F,oman,Al MSnaa (Oman),Al Shabab (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Al Suwaiq,Al Seeb,2013-10-24,1,0,F,oman,Al Suwaiq (Oman),Al Seeb (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Dhofar Scsc,Sohar Club,2013-10-25,0,0,F,oman,Dhofar Scsc (Oman),Sohar Club (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Al Ittehad,Saham,2013-10-25,1,3,F,oman,Al Ittehad (Oman),Saham (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Sur,Al Nahda,2013-10-26,0,2,F,oman,Sur (Oman),Al Nahda (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Mjees,Al Nasr,2013-10-26,0,2,F,oman,Mjees (Oman),Al Nasr (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Fanja FC,Al Oruba,2013-10-26,3,1,F,oman,Fanja FC (Oman),Al Oruba (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Al Suwaiq,Al MSnaa,2013-11-01,3,1,F,oman,Al Suwaiq (Oman),Al MSnaa (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Saham,Mjees,2013-11-02,2,1,F,oman,Saham (Oman),Mjees (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Sohar Club,Sur,2013-11-02,2,4,F,oman,Sohar Club (Oman),Sur (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Al Seeb,Dhofar Scsc,2013-11-03,1,1,F,oman,Al Seeb (Oman),Dhofar Scsc (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Al Oruba,Al Ittehad,2013-11-03,2,1,F,oman,Al Oruba (Oman),Al Ittehad (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Al Nahda,Fanja FC,2013-11-03,0,1,F,oman,Al Nahda (Oman),Fanja FC (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Al Shabab,Al Nasr,2013-11-03,4,0,F,oman,Al Shabab (Oman),Al Nasr (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Al Suwaiq,Al Shabab,2013-11-07,2,1,F,oman,Al Suwaiq (Oman),Al Shabab (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Al Ittehad,Al Nahda,2013-11-07,0,2,F,oman,Al Ittehad (Oman),Al Nahda (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Al MSnaa,Dhofar Scsc,2013-11-07,1,0,F,oman,Al MSnaa (Oman),Dhofar Scsc (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Fanja FC,Sohar Club,2013-11-07,2,1,F,oman,Fanja FC (Oman),Sohar Club (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Al Nasr,Saham,2013-11-07,0,1,F,oman,Al Nasr (Oman),Saham (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
Sur,Al Seeb,2013-11-08,2,2,F,oman,Sur (Oman),Al Seeb (Oman),oman,oman,OM,OM,Asia,Asia,Asia,national
