home,away,date,gh,ga,full_time,competition,home_ident,away_ident,home_country,away_country,home_code,away_code,home_continent,away_continent,continent,level
Omonia Nikosia,Apoel Nikosia,2008-03-29,1,2,F,cyprus,Omonia Nikosia (Cyprus),Apoel Nikosia (Cyprus),cyprus,cyprus,CY,CY,Europe,Europe,Europe,national
Ael Limassol,Doxa Katokopia,2008-03-29,2,2,F,cyprus,Ael Limassol (Cyprus),Doxa Katokopia (Cyprus),cyprus,cyprus,CY,CY,Europe,Europe,Europe,national
Aris Limassol FC,Alki Larnaca,2008-03-30,1,2,F,cyprus,Aris Limassol FC (Cyprus),Alki Larnaca (Cyprus),cyprus,cyprus,CY,CY,Europe,Europe,Europe,national
Alki Larnaca,Doxa Katokopia,2008-04-05,1,0,F,cyprus,Alki Larnaca (Cyprus),Doxa Katokopia (Cyprus),cyprus,cyprus,CY,CY,Europe,Europe,Europe,national
Apop Kinyras,Apollon Limassol,2008-04-05,1,2,F,cyprus,Apop Kinyras (Cyprus),Apollon Limassol (Cyprus),cyprus,cyprus,CY,CY,Europe,Europe,Europe,national
Aris Limassol FC,Ael Limassol,2008-04-05,0,2,F,cyprus,Aris Limassol FC (Cyprus),Ael Limassol (Cyprus),cyprus,cyprus,CY,CY,Europe,Europe,Europe,national
Enosis Neon Paralimni,Ethnikos Achna,2008-04-05,1,1,F,cyprus,Enosis Neon Paralimni (Cyprus),Ethnikos Achna (Cyprus),cyprus,cyprus,CY,CY,Europe,Europe,Europe,national
Omonia Nikosia,Aek Larnaca,2008-04-05,0,0,F,cyprus,Omonia Nikosia (Cyprus),Aek Larnaca (Cyprus),cyprus,cyprus,CY,CY,Europe,Europe,Europe,national
Apoel Nikosia,Anorthosis Famagusta FC,2008-04-06,1,1,F,cyprus,Apoel Nikosia (Cyprus),Anorthosis Famagusta FC (Cyprus),cyprus,cyprus,CY,CY,Europe,Europe,Europe,national
Ael Limassol,Alki Larnaca,2008-04-12,1,0,F,cyprus,Ael Limassol (Cyprus),Alki Larnaca (Cyprus),cyprus,cyprus,CY,CY,Europe,Europe,Europe,national
Doxa Katokopia,Aris Limassol FC,2008-04-12,2,0,F,cyprus,Doxa Katokopia (Cyprus),Aris Limassol FC (Cyprus),cyprus,cyprus,CY,CY,Europe,Europe,Europe,national
Ethnikos Achna,Apop Kinyras,2008-04-12,2,2,F,cyprus,Ethnikos Achna (Cyprus),Apop Kinyras (Cyprus),cyprus,cyprus,CY,CY,Europe,Europe,Europe,national
Aek Larnaca,Apoel Nikosia,2008-04-12,1,0,F,cyprus,Aek Larnaca (Cyprus),Apoel Nikosia (Cyprus),cyprus,cyprus,CY,CY,Europe,Europe,Europe,national
Apollon Limassol,Enosis Neon Paralimni,2008-04-13,4,1,F,cyprus,Apollon Limassol (Cyprus),Enosis Neon Paralimni (Cyprus),cyprus,cyprus,CY,CY,Europe,Europe,Europe,national
Anorthosis Famagusta FC,Omonia Nikosia,2008-04-13,0,0,F,cyprus,Anorthosis Famagusta FC (Cyprus),Omonia Nikosia (Cyprus),cyprus,cyprus,CY,CY,Europe,Europe,Europe,national
Enosis Neon Paralimni,Apollon Limassol,2008-04-19,1,0,F,cyprus,Enosis Neon Paralimni (Cyprus),Apollon Limassol (Cyprus),cyprus,cyprus,CY,CY,Europe,Europe,Europe,national
Apop Kinyras,Ethnikos Achna,2008-04-19,1,0,F,cyprus,Apop Kinyras (Cyprus),Ethnikos Achna (Cyprus),cyprus,cyprus,CY,CY,Europe,Europe,Europe,national
Alki Larnaca,Ael Limassol,2008-04-19,2,1,F,cyprus,Alki Larnaca (Cyprus),Ael Limassol (Cyprus),cyprus,cyprus,CY,CY,Europe,Europe,Europe,national
Aris Limassol FC,Doxa Katokopia,2008-04-19,3,0,F,cyprus,Aris Limassol FC (Cyprus),Doxa Katokopia (Cyprus),cyprus,cyprus,CY,CY,Europe,Europe,Europe,national
Omonia Nikosia,Anorthosis Famagusta FC,2008-04-19,0,0,F,cyprus,Omonia Nikosia (Cyprus),Anorthosis Famagusta FC (Cyprus),cyprus,cyprus,CY,CY,Europe,Europe,Europe,national
Apoel Nikosia,Aek Larnaca,2008-04-20,2,1,F,cyprus,Apoel Nikosia (Cyprus),Aek Larnaca (Cyprus),cyprus,cyprus,CY,CY,Europe,Europe,Europe,national
Alki Larnaca,Aris Limassol FC,2008-05-03,4,1,F,cyprus,Alki Larnaca (Cyprus),Aris Limassol FC (Cyprus),cyprus,cyprus,CY,CY,Europe,Europe,Europe,national
Apollon Limassol,Ethnikos Achna,2008-05-03,0,2,F,cyprus,Apollon Limassol (Cyprus),Ethnikos Achna (Cyprus),cyprus,cyprus,CY,CY,Europe,Europe,Europe,national
Apop Kinyras,Enosis Neon Paralimni,2008-05-03,3,4,F,cyprus,Apop Kinyras (Cyprus),Enosis Neon Paralimni (Cyprus),cyprus,cyprus,CY,CY,Europe,Europe,Europe,national
Doxa Katokopia,Ael Limassol,2008-05-03,1,2,F,cyprus,Doxa Katokopia (Cyprus),Ael Limassol (Cyprus),cyprus,cyprus,CY,CY,Europe,Europe,Europe,national
Anorthosis Famagusta FC,Aek Larnaca,2008-05-03,3,3,F,cyprus,Anorthosis Famagusta FC (Cyprus),Aek Larnaca (Cyprus),cyprus,cyprus,CY,CY,Europe,Europe,Europe,national
Apoel Nikosia,Omonia Nikosia,2008-05-03,2,2,F,cyprus,Apoel Nikosia (Cyprus),Omonia Nikosia (Cyprus),cyprus,cyprus,CY,CY,Europe,Europe,Europe,national
Ethnikos Achna,Enosis Neon Paralimni,2008-05-10,4,3,F,cyprus,Ethnikos Achna (Cyprus),Enosis Neon Paralimni (Cyprus),cyprus,cyprus,CY,CY,Europe,Europe,Europe,national
Ael Limassol,Aris Limassol FC,2008-05-10,3,2,F,cyprus,Ael Limassol (Cyprus),Aris Limassol FC (Cyprus),cyprus,cyprus,CY,CY,Europe,Europe,Europe,national
Doxa Katokopia,Alki Larnaca,2008-05-10,0,0,F,cyprus,Doxa Katokopia (Cyprus),Alki Larnaca (Cyprus),cyprus,cyprus,CY,CY,Europe,Europe,Europe,national
Aek Larnaca,Omonia Nikosia,2008-05-10,5,3,F,cyprus,Aek Larnaca (Cyprus),Omonia Nikosia (Cyprus),cyprus,cyprus,CY,CY,Europe,Europe,Europe,national
Anorthosis Famagusta FC,Apoel Nikosia,2008-05-10,3,0,F,cyprus,Anorthosis Famagusta FC (Cyprus),Apoel Nikosia (Cyprus),cyprus,cyprus,CY,CY,Europe,Europe,Europe,national
Apollon Limassol,Apop Kinyras,2008-05-11,2,2,F,cyprus,Apollon Limassol (Cyprus),Apop Kinyras (Cyprus),cyprus,cyprus,CY,CY,Europe,Europe,Europe,national
Atromitos Yeroskipou,Ethnikos Achna,2008-08-30,0,1,F,cyprus,Atromitos Yeroskipou (Cyprus),Ethnikos Achna (Cyprus),cyprus,cyprus,CY,CY,Europe,Europe,Europe,national
Apollon Limassol,Ael Limassol,2008-08-30,1,3,F,cyprus,Apollon Limassol (Cyprus),Ael Limassol (Cyprus),cyprus,cyprus,CY,CY,Europe,Europe,Europe,national
Apop Kinyras,Aek Larnaca,2008-08-31,2,0,F,cyprus,Apop Kinyras (Cyprus),Aek Larnaca (Cyprus),cyprus,cyprus,CY,CY,Europe,Europe,Europe,national
Alki Larnaca,Ae Paphos,2008-08-31,2,2,F,cyprus,Alki Larnaca (Cyprus),Ae Paphos (Cyprus),cyprus,cyprus,CY,CY,Europe,Europe,Europe,national
Enosis Neon Paralimni,Omonia Nikosia,2008-09-01,0,2,F,cyprus,Enosis Neon Paralimni (Cyprus),Omonia Nikosia (Cyprus),cyprus,cyprus,CY,CY,Europe,Europe,Europe,national
Apoel Nikosia,Doxa Katokopia,2008-09-01,3,2,F,cyprus,Apoel Nikosia (Cyprus),Doxa Katokopia (Cyprus),cyprus,cyprus,CY,CY,Europe,Europe,Europe,national
Anorthosis Famagusta FC,Apep Pitsilia,2008-09-01,3,0,F,cyprus,Anorthosis Famagusta FC (Cyprus),Apep Pitsilia (Cyprus),cyprus,cyprus,CY,CY,Europe,Europe,Europe,national
Doxa Katokopia,Anorthosis Famagusta FC,2008-09-12,0,1,F,cyprus,Doxa Katokopia (Cyprus),Anorthosis Famagusta FC (Cyprus),cyprus,cyprus,CY,CY,Europe,Europe,Europe,national
Ethnikos Achna,Apoel Nikosia,2008-09-12,1,1,F,cyprus,Ethnikos Achna (Cyprus),Apoel Nikosia (Cyprus),cyprus,cyprus,CY,CY,Europe,Europe,Europe,national
Aek Larnaca,Apep Pitsilia,2008-09-13,0,2,F,cyprus,Aek Larnaca (Cyprus),Apep Pitsilia (Cyprus),cyprus,cyprus,CY,CY,Europe,Europe,Europe,national
Apop Kinyras,Enosis Neon Paralimni,2008-09-13,1,3,F,cyprus,Apop Kinyras (Cyprus),Enosis Neon Paralimni (Cyprus),cyprus,cyprus,CY,CY,Europe,Europe,Europe,national
Ael Limassol,Atromitos Yeroskipou,2008-09-13,2,1,F,cyprus,Ael Limassol (Cyprus),Atromitos Yeroskipou (Cyprus),cyprus,cyprus,CY,CY,Europe,Europe,Europe,national
Omonia Nikosia,Alki Larnaca,2008-09-14,2,0,F,cyprus,Omonia Nikosia (Cyprus),Alki Larnaca (Cyprus),cyprus,cyprus,CY,CY,Europe,Europe,Europe,national
Ae Paphos,Apollon Limassol,2008-09-15,1,2,F,cyprus,Ae Paphos (Cyprus),Apollon Limassol (Cyprus),cyprus,cyprus,CY,CY,Europe,Europe,Europe,national
Enosis Neon Paralimni,Aek Larnaca,2008-09-20,2,1,F,cyprus,Enosis Neon Paralimni (Cyprus),Aek Larnaca (Cyprus),cyprus,cyprus,CY,CY,Europe,Europe,Europe,national
Apep Pitsilia,Doxa Katokopia,2008-09-20,3,3,F,cyprus,Apep Pitsilia (Cyprus),Doxa Katokopia (Cyprus),cyprus,cyprus,CY,CY,Europe,Europe,Europe,national
Atromitos Yeroskipou,Ae Paphos,2008-09-21,2,2,F,cyprus,Atromitos Yeroskipou (Cyprus),Ae Paphos (Cyprus),cyprus,cyprus,CY,CY,Europe,Europe,Europe,national
Apoel Nikosia,Ael Limassol,2008-09-21,4,0,F,cyprus,Apoel Nikosia (Cyprus),Ael Limassol (Cyprus),cyprus,cyprus,CY,CY,Europe,Europe,Europe,national
Alki Larnaca,Apop Kinyras,2008-09-22,1,3,F,cyprus,Alki Larnaca (Cyprus),Apop Kinyras (Cyprus),cyprus,cyprus,CY,CY,Europe,Europe,Europe,national
Apollon Limassol,Omonia Nikosia,2008-09-22,0,2,F,cyprus,Apollon Limassol (Cyprus),Omonia Nikosia (Cyprus),cyprus,cyprus,CY,CY,Europe,Europe,Europe,national
Anorthosis Famagusta FC,Ethnikos Achna,2008-09-22,2,1,F,cyprus,Anorthosis Famagusta FC (Cyprus),Ethnikos Achna (Cyprus),cyprus,cyprus,CY,CY,Europe,Europe,Europe,national
Enosis Neon Paralimni,Alki Larnaca,2008-09-27,1,1,F,cyprus,Enosis Neon Paralimni (Cyprus),Alki Larnaca (Cyprus),cyprus,cyprus,CY,CY,Europe,Europe,Europe,national
Omonia Nikosia,Atromitos Yeroskipou,2008-09-27,2,0,F,cyprus,Omonia Nikosia (Cyprus),Atromitos Yeroskipou (Cyprus),cyprus,cyprus,CY,CY,Europe,Europe,Europe,national
Apop Kinyras,Apollon Limassol,2008-09-27,1,1,F,cyprus,Apop Kinyras (Cyprus),Apollon Limassol (Cyprus),cyprus,cyprus,CY,CY,Europe,Europe,Europe,national
Ael Limassol,Anorthosis Famagusta FC,2008-09-27,0,2,F,cyprus,Ael Limassol (Cyprus),Anorthosis Famagusta FC (Cyprus),cyprus,cyprus,CY,CY,Europe,Europe,Europe,national
Ethnikos Achna,Apep Pitsilia,2008-09-28,2,2,F,cyprus,Ethnikos Achna (Cyprus),Apep Pitsilia (Cyprus),cyprus,cyprus,CY,CY,Europe,Europe,Europe,national
Aek Larnaca,Doxa Katokopia,2008-09-28,2,2,F,cyprus,Aek Larnaca (Cyprus),Doxa Katokopia (Cyprus),cyprus,cyprus,CY,CY,Europe,Europe,Europe,national
Ae Paphos,Apoel Nikosia,2008-09-28,2,2,F,cyprus,Ae Paphos (Cyprus),Apoel Nikosia (Cyprus),cyprus,cyprus,CY,CY,Europe,Europe,Europe,national
Atromitos Yeroskipou,Apop Kinyras,2008-10-18,0,2,F,cyprus,Atromitos Yeroskipou (Cyprus),Apop Kinyras (Cyprus),cyprus,cyprus,CY,CY,Europe,Europe,Europe,national
Apollon Limassol,Enosis Neon Paralimni,2008-10-18,4,0,F,cyprus,Apollon Limassol (Cyprus),Enosis Neon Paralimni (Cyprus),cyprus,cyprus,CY,CY,Europe,Europe,Europe,national
Anorthosis Famagusta FC,Ae Paphos,2008-10-18,0,0,F,cyprus,Anorthosis Famagusta FC (Cyprus),Ae Paphos (Cyprus),cyprus,cyprus,CY,CY,Europe,Europe,Europe,national
Apep Pitsilia,Ael Limassol,2008-10-19,0,1,F,cyprus,Apep Pitsilia (Cyprus),Ael Limassol (Cyprus),cyprus,cyprus,CY,CY,Europe,Europe,Europe,national
Doxa Katokopia,Ethnikos Achna,2008-10-19,0,0,F,cyprus,Doxa Katokopia (Cyprus),Ethnikos Achna (Cyprus),cyprus,cyprus,CY,CY,Europe,Europe,Europe,national
Alki Larnaca,Aek Larnaca,2008-10-19,1,0,F,cyprus,Alki Larnaca (Cyprus),Aek Larnaca (Cyprus),cyprus,cyprus,CY,CY,Europe,Europe,Europe,national
Apoel Nikosia,Omonia Nikosia,2008-10-20,3,2,F,cyprus,Apoel Nikosia (Cyprus),Omonia Nikosia (Cyprus),cyprus,cyprus,CY,CY,Europe,Europe,Europe,national
Enosis Neon Paralimni,Atromitos Yeroskipou,2008-10-25,1,0,F,cyprus,Enosis Neon Paralimni (Cyprus),Atromitos Yeroskipou (Cyprus),cyprus,cyprus,CY,CY,Europe,Europe,Europe,national
Apop Kinyras,Apoel Nikosia,2008-10-25,1,2,F,cyprus,Apop Kinyras (Cyprus),Apoel Nikosia (Cyprus),cyprus,cyprus,CY,CY,Europe,Europe,Europe,national
Alki Larnaca,Apollon Limassol,2008-10-25,0,3,F,cyprus,Alki Larnaca (Cyprus),Apollon Limassol (Cyprus),cyprus,cyprus,CY,CY,Europe,Europe,Europe,national
Aek Larnaca,Ethnikos Achna,2008-10-26,1,1,F,cyprus,Aek Larnaca (Cyprus),Ethnikos Achna (Cyprus),cyprus,cyprus,CY,CY,Europe,Europe,Europe,national
Ae Paphos,Apep Pitsilia,2008-10-26,1,1,F,cyprus,Ae Paphos (Cyprus),Apep Pitsilia (Cyprus),cyprus,cyprus,CY,CY,Europe,Europe,Europe,national
Omonia Nikosia,Anorthosis Famagusta FC,2008-10-27,4,0,F,cyprus,Omonia Nikosia (Cyprus),Anorthosis Famagusta FC (Cyprus),cyprus,cyprus,CY,CY,Europe,Europe,Europe,national
Ael Limassol,Doxa Katokopia,2008-10-27,2,1,F,cyprus,Ael Limassol (Cyprus),Doxa Katokopia (Cyprus),cyprus,cyprus,CY,CY,Europe,Europe,Europe,national
Anorthosis Famagusta FC,Apop Kinyras,2008-10-31,2,0,F,cyprus,Anorthosis Famagusta FC (Cyprus),Apop Kinyras (Cyprus),cyprus,cyprus,CY,CY,Europe,Europe,Europe,national
Atromitos Yeroskipou,Alki Larnaca,2008-11-01,1,1,F,cyprus,Atromitos Yeroskipou (Cyprus),Alki Larnaca (Cyprus),cyprus,cyprus,CY,CY,Europe,Europe,Europe,national
Apollon Limassol,Aek Larnaca,2008-11-01,1,0,F,cyprus,Apollon Limassol (Cyprus),Aek Larnaca (Cyprus),cyprus,cyprus,CY,CY,Europe,Europe,Europe,national
Apoel Nikosia,Enosis Neon Paralimni,2008-11-01,1,0,F,cyprus,Apoel Nikosia (Cyprus),Enosis Neon Paralimni (Cyprus),cyprus,cyprus,CY,CY,Europe,Europe,Europe,national
Doxa Katokopia,Ae Paphos,2008-11-02,1,0,F,cyprus,Doxa Katokopia (Cyprus),Ae Paphos (Cyprus),cyprus,cyprus,CY,CY,Europe,Europe,Europe,national
Apep Pitsilia,Omonia Nikosia,2008-11-02,1,3,F,cyprus,Apep Pitsilia (Cyprus),Omonia Nikosia (Cyprus),cyprus,cyprus,CY,CY,Europe,Europe,Europe,national
Ethnikos Achna,Ael Limassol,2008-11-02,3,1,F,cyprus,Ethnikos Achna (Cyprus),Ael Limassol (Cyprus),cyprus,cyprus,CY,CY,Europe,Europe,Europe,national
Aek Larnaca,Ael Limassol,2008-11-08,2,0,F,cyprus,Aek Larnaca (Cyprus),Ael Limassol (Cyprus),cyprus,cyprus,CY,CY,Europe,Europe,Europe,national
Omonia Nikosia,Doxa Katokopia,2008-11-08,2,0,F,cyprus,Omonia Nikosia (Cyprus),Doxa Katokopia (Cyprus),cyprus,cyprus,CY,CY,Europe,Europe,Europe,national
Apop Kinyras,Apep Pitsilia,2008-11-09,1,0,F,cyprus,Apop Kinyras (Cyprus),Apep Pitsilia (Cyprus),cyprus,cyprus,CY,CY,Europe,Europe,Europe,national
Enosis Neon Paralimni,Anorthosis Famagusta FC,2008-11-09,0,3,F,cyprus,Enosis Neon Paralimni (Cyprus),Anorthosis Famagusta FC (Cyprus),cyprus,cyprus,CY,CY,Europe,Europe,Europe,national
Apollon Limassol,Atromitos Yeroskipou,2008-11-09,2,1,F,cyprus,Apollon Limassol (Cyprus),Atromitos Yeroskipou (Cyprus),cyprus,cyprus,CY,CY,Europe,Europe,Europe,national
Alki Larnaca,Apoel Nikosia,2008-11-09,1,0,F,cyprus,Alki Larnaca (Cyprus),Apoel Nikosia (Cyprus),cyprus,cyprus,CY,CY,Europe,Europe,Europe,national
Ae Paphos,Ethnikos Achna,2008-11-10,0,0,F,cyprus,Ae Paphos (Cyprus),Ethnikos Achna (Cyprus),cyprus,cyprus,CY,CY,Europe,Europe,Europe,national
Apep Pitsilia,Enosis Neon Paralimni,2008-11-15,0,0,F,cyprus,Apep Pitsilia (Cyprus),Enosis Neon Paralimni (Cyprus),cyprus,cyprus,CY,CY,Europe,Europe,Europe,national
Atromitos Yeroskipou,Aek Larnaca,2008-11-15,1,0,F,cyprus,Atromitos Yeroskipou (Cyprus),Aek Larnaca (Cyprus),cyprus,cyprus,CY,CY,Europe,Europe,Europe,national
Apoel Nikosia,Apollon Limassol,2008-11-15,4,1,F,cyprus,Apoel Nikosia (Cyprus),Apollon Limassol (Cyprus),cyprus,cyprus,CY,CY,Europe,Europe,Europe,national
Ethnikos Achna,Omonia Nikosia,2008-11-15,2,1,F,cyprus,Ethnikos Achna (Cyprus),Omonia Nikosia (Cyprus),cyprus,cyprus,CY,CY,Europe,Europe,Europe,national
Ael Limassol,Ae Paphos,2008-11-16,2,1,F,cyprus,Ael Limassol (Cyprus),Ae Paphos (Cyprus),cyprus,cyprus,CY,CY,Europe,Europe,Europe,national
Doxa Katokopia,Apop Kinyras,2008-11-16,2,0,F,cyprus,Doxa Katokopia (Cyprus),Apop Kinyras (Cyprus),cyprus,cyprus,CY,CY,Europe,Europe,Europe,national
Anorthosis Famagusta FC,Alki Larnaca,2008-11-16,2,1,F,cyprus,Anorthosis Famagusta FC (Cyprus),Alki Larnaca (Cyprus),cyprus,cyprus,CY,CY,Europe,Europe,Europe,national
Apop Kinyras,Ethnikos Achna,2008-11-22,1,2,F,cyprus,Apop Kinyras (Cyprus),Ethnikos Achna (Cyprus),cyprus,cyprus,CY,CY,Europe,Europe,Europe,national
Apollon Limassol,Anorthosis Famagusta FC,2008-11-22,1,2,F,cyprus,Apollon Limassol (Cyprus),Anorthosis Famagusta FC (Cyprus),cyprus,cyprus,CY,CY,Europe,Europe,Europe,national
Atromitos Yeroskipou,Apoel Nikosia,2008-11-23,0,1,F,cyprus,Atromitos Yeroskipou (Cyprus),Apoel Nikosia (Cyprus),cyprus,cyprus,CY,CY,Europe,Europe,Europe,national
Enosis Neon Paralimni,Doxa Katokopia,2008-11-23,1,1,F,cyprus,Enosis Neon Paralimni (Cyprus),Doxa Katokopia (Cyprus),cyprus,cyprus,CY,CY,Europe,Europe,Europe,national
Aek Larnaca,Ae Paphos,2008-11-23,1,1,F,cyprus,Aek Larnaca (Cyprus),Ae Paphos (Cyprus),cyprus,cyprus,CY,CY,Europe,Europe,Europe,national
Omonia Nikosia,Ael Limassol,2008-11-23,1,0,F,cyprus,Omonia Nikosia (Cyprus),Ael Limassol (Cyprus),cyprus,cyprus,CY,CY,Europe,Europe,Europe,national
Alki Larnaca,Apep Pitsilia,2008-11-24,3,1,F,cyprus,Alki Larnaca (Cyprus),Apep Pitsilia (Cyprus),cyprus,cyprus,CY,CY,Europe,Europe,Europe,national
Ethnikos Achna,Enosis Neon Paralimni,2008-11-29,2,1,F,cyprus,Ethnikos Achna (Cyprus),Enosis Neon Paralimni (Cyprus),cyprus,cyprus,CY,CY,Europe,Europe,Europe,national
Ael Limassol,Apop Kinyras,2008-11-29,1,1,F,cyprus,Ael Limassol (Cyprus),Apop Kinyras (Cyprus),cyprus,cyprus,CY,CY,Europe,Europe,Europe,national
Doxa Katokopia,Alki Larnaca,2008-11-29,1,1,F,cyprus,Doxa Katokopia (Cyprus),Alki Larnaca (Cyprus),cyprus,cyprus,CY,CY,Europe,Europe,Europe,national
Apoel Nikosia,Aek Larnaca,2008-11-29,2,0,F,cyprus,Apoel Nikosia (Cyprus),Aek Larnaca (Cyprus),cyprus,cyprus,CY,CY,Europe,Europe,Europe,national
Ae Paphos,Omonia Nikosia,2008-11-30,2,3,F,cyprus,Ae Paphos (Cyprus),Omonia Nikosia (Cyprus),cyprus,cyprus,CY,CY,Europe,Europe,Europe,national
Anorthosis Famagusta FC,Atromitos Yeroskipou,2008-11-30,3,0,F,cyprus,Anorthosis Famagusta FC (Cyprus),Atromitos Yeroskipou (Cyprus),cyprus,cyprus,CY,CY,Europe,Europe,Europe,national
Apep Pitsilia,Apollon Limassol,2008-12-01,1,2,F,cyprus,Apep Pitsilia (Cyprus),Apollon Limassol (Cyprus),cyprus,cyprus,CY,CY,Europe,Europe,Europe,national
Apoel Nikosia,Anorthosis Famagusta FC,2008-12-05,1,0,F,cyprus,Apoel Nikosia (Cyprus),Anorthosis Famagusta FC (Cyprus),cyprus,cyprus,CY,CY,Europe,Europe,Europe,national
Apop Kinyras,Ae Paphos,2008-12-06,0,0,F,cyprus,Apop Kinyras (Cyprus),Ae Paphos (Cyprus),cyprus,cyprus,CY,CY,Europe,Europe,Europe,national
Aek Larnaca,Omonia Nikosia,2008-12-06,2,5,F,cyprus,Aek Larnaca (Cyprus),Omonia Nikosia (Cyprus),cyprus,cyprus,CY,CY,Europe,Europe,Europe,national
Apollon Limassol,Doxa Katokopia,2008-12-07,0,2,F,cyprus,Apollon Limassol (Cyprus),Doxa Katokopia (Cyprus),cyprus,cyprus,CY,CY,Europe,Europe,Europe,national
Atromitos Yeroskipou,Apep Pitsilia,2008-12-07,1,5,F,cyprus,Atromitos Yeroskipou (Cyprus),Apep Pitsilia (Cyprus),cyprus,cyprus,CY,CY,Europe,Europe,Europe,national
Alki Larnaca,Ethnikos Achna,2008-12-07,0,1,F,cyprus,Alki Larnaca (Cyprus),Ethnikos Achna (Cyprus),cyprus,cyprus,CY,CY,Europe,Europe,Europe,national
Enosis Neon Paralimni,Ael Limassol,2008-12-07,0,3,F,cyprus,Enosis Neon Paralimni (Cyprus),Ael Limassol (Cyprus),cyprus,cyprus,CY,CY,Europe,Europe,Europe,national
Ae Paphos,Enosis Neon Paralimni,2008-12-13,0,2,F,cyprus,Ae Paphos (Cyprus),Enosis Neon Paralimni (Cyprus),cyprus,cyprus,CY,CY,Europe,Europe,Europe,national
Doxa Katokopia,Atromitos Yeroskipou,2008-12-13,2,1,F,cyprus,Doxa Katokopia (Cyprus),Atromitos Yeroskipou (Cyprus),cyprus,cyprus,CY,CY,Europe,Europe,Europe,national
Apep Pitsilia,Apoel Nikosia,2008-12-13,1,1,F,cyprus,Apep Pitsilia (Cyprus),Apoel Nikosia (Cyprus),cyprus,cyprus,CY,CY,Europe,Europe,Europe,national
Ethnikos Achna,Apollon Limassol,2008-12-14,1,1,F,cyprus,Ethnikos Achna (Cyprus),Apollon Limassol (Cyprus),cyprus,cyprus,CY,CY,Europe,Europe,Europe,national
Omonia Nikosia,Apop Kinyras,2008-12-14,4,1,F,cyprus,Omonia Nikosia (Cyprus),Apop Kinyras (Cyprus),cyprus,cyprus,CY,CY,Europe,Europe,Europe,national
Anorthosis Famagusta FC,Aek Larnaca,2008-12-14,1,0,F,cyprus,Anorthosis Famagusta FC (Cyprus),Aek Larnaca (Cyprus),cyprus,cyprus,CY,CY,Europe,Europe,Europe,national
Ael Limassol,Alki Larnaca,2008-12-16,2,2,F,cyprus,Ael Limassol (Cyprus),Alki Larnaca (Cyprus),cyprus,cyprus,CY,CY,Europe,Europe,Europe,national
Ethnikos Achna,Atromitos Yeroskipou,2008-12-20,2,1,F,cyprus,Ethnikos Achna (Cyprus),Atromitos Yeroskipou (Cyprus),cyprus,cyprus,CY,CY,Europe,Europe,Europe,national
Aek Larnaca,Apop Kinyras,2008-12-20,1,2,F,cyprus,Aek Larnaca (Cyprus),Apop Kinyras (Cyprus),cyprus,cyprus,CY,CY,Europe,Europe,Europe,national
Apep Pitsilia,Anorthosis Famagusta FC,2008-12-20,1,2,F,cyprus,Apep Pitsilia (Cyprus),Anorthosis Famagusta FC (Cyprus),cyprus,cyprus,CY,CY,Europe,Europe,Europe,national
Ae Paphos,Alki Larnaca,2008-12-21,5,2,F,cyprus,Ae Paphos (Cyprus),Alki Larnaca (Cyprus),cyprus,cyprus,CY,CY,Europe,Europe,Europe,national
Doxa Katokopia,Apoel Nikosia,2008-12-21,0,2,F,cyprus,Doxa Katokopia (Cyprus),Apoel Nikosia (Cyprus),cyprus,cyprus,CY,CY,Europe,Europe,Europe,national
Ael Limassol,Apollon Limassol,2008-12-21,1,0,F,cyprus,Ael Limassol (Cyprus),Apollon Limassol (Cyprus),cyprus,cyprus,CY,CY,Europe,Europe,Europe,national
Omonia Nikosia,Enosis Neon Paralimni,2008-12-22,7,1,F,cyprus,Omonia Nikosia (Cyprus),Enosis Neon Paralimni (Cyprus),cyprus,cyprus,CY,CY,Europe,Europe,Europe,national
Apollon Limassol,Ae Paphos,2008-12-27,4,1,F,cyprus,Apollon Limassol (Cyprus),Ae Paphos (Cyprus),cyprus,cyprus,CY,CY,Europe,Europe,Europe,national
Apoel Nikosia,Ethnikos Achna,2008-12-27,3,0,F,cyprus,Apoel Nikosia (Cyprus),Ethnikos Achna (Cyprus),cyprus,cyprus,CY,CY,Europe,Europe,Europe,national
Apep Pitsilia,Aek Larnaca,2008-12-28,1,0,F,cyprus,Apep Pitsilia (Cyprus),Aek Larnaca (Cyprus),cyprus,cyprus,CY,CY,Europe,Europe,Europe,national
Enosis Neon Paralimni,Apop Kinyras,2008-12-28,1,2,F,cyprus,Enosis Neon Paralimni (Cyprus),Apop Kinyras (Cyprus),cyprus,cyprus,CY,CY,Europe,Europe,Europe,national
Atromitos Yeroskipou,Ael Limassol,2008-12-28,0,3,F,cyprus,Atromitos Yeroskipou (Cyprus),Ael Limassol (Cyprus),cyprus,cyprus,CY,CY,Europe,Europe,Europe,national
Anorthosis Famagusta FC,Doxa Katokopia,2008-12-28,2,0,F,cyprus,Anorthosis Famagusta FC (Cyprus),Doxa Katokopia (Cyprus),cyprus,cyprus,CY,CY,Europe,Europe,Europe,national
Alki Larnaca,Omonia Nikosia,2008-12-29,0,1,F,cyprus,Alki Larnaca (Cyprus),Omonia Nikosia (Cyprus),cyprus,cyprus,CY,CY,Europe,Europe,Europe,national
