home,away,date,gh,ga,full_time,competition,home_ident,away_ident,home_country,away_country,home_code,away_code,home_continent,away_continent,continent,level
Cayon,St Peters,2013-07-17,1,2,F,st-kitts-and-nevis,Cayon (St Kitts And Nevis),St Peters (St Kitts And Nevis),st-kitts-and-nevis,st-kitts-and-nevis,KIT,KIT,North America,North America,North America,national
St Pauls United,Newtown United,2013-07-18,2,0,F,st-kitts-and-nevis,St Pauls United (St Kitts And Nevis),Newtown United (St Kitts And Nevis),st-kitts-and-nevis,st-kitts-and-nevis,KIT,KIT,North America,North America,North America,national
St Peters,Conaree United,2013-07-20,0,2,F,st-kitts-and-nevis,St Peters (St Kitts And Nevis),Conaree United (St Kitts And Nevis),st-kitts-and-nevis,st-kitts-and-nevis,KIT,KIT,North America,North America,North America,national
Trinity Strikers,Spd United,2013-07-20,0,2,F,st-kitts-and-nevis,Trinity Strikers (St Kitts And Nevis),Spd United (St Kitts And Nevis),st-kitts-and-nevis,st-kitts-and-nevis,KIT,KIT,North America,North America,North America,national
Garden Hotspurs,Cayon,2013-07-20,0,2,F,st-kitts-and-nevis,Garden Hotspurs (St Kitts And Nevis),Cayon (St Kitts And Nevis),st-kitts-and-nevis,st-kitts-and-nevis,KIT,KIT,North America,North America,North America,national
Mantab FC,Newtown United,2013-07-21,2,0,F,st-kitts-and-nevis,Mantab FC (St Kitts And Nevis),Newtown United (St Kitts And Nevis),st-kitts-and-nevis,st-kitts-and-nevis,KIT,KIT,North America,North America,North America,national
Village Superstars,St Pauls United,2013-07-24,0,2,F,st-kitts-and-nevis,Village Superstars (St Kitts And Nevis),St Pauls United (St Kitts And Nevis),st-kitts-and-nevis,st-kitts-and-nevis,KIT,KIT,North America,North America,North America,national
St Pauls United,Garden Hotspurs,2013-08-09,1,1,F,st-kitts-and-nevis,St Pauls United (St Kitts And Nevis),Garden Hotspurs (St Kitts And Nevis),st-kitts-and-nevis,st-kitts-and-nevis,KIT,KIT,North America,North America,North America,national
Conaree United,Village Superstars,2013-08-09,3,1,F,st-kitts-and-nevis,Conaree United (St Kitts And Nevis),Village Superstars (St Kitts And Nevis),st-kitts-and-nevis,st-kitts-and-nevis,KIT,KIT,North America,North America,North America,national
St Pauls United,Village Superstars,2013-08-11,2,0,F,st-kitts-and-nevis,St Pauls United (St Kitts And Nevis),Village Superstars (St Kitts And Nevis),st-kitts-and-nevis,st-kitts-and-nevis,KIT,KIT,North America,North America,North America,national
Conaree United,Garden Hotspurs,2013-08-12,1,1,F,st-kitts-and-nevis,Conaree United (St Kitts And Nevis),Garden Hotspurs (St Kitts And Nevis),st-kitts-and-nevis,st-kitts-and-nevis,KIT,KIT,North America,North America,North America,national
Garden Hotspurs,Village Superstars,2013-08-15,1,2,F,st-kitts-and-nevis,Garden Hotspurs (St Kitts And Nevis),Village Superstars (St Kitts And Nevis),st-kitts-and-nevis,st-kitts-and-nevis,KIT,KIT,North America,North America,North America,national
Conaree United,St Pauls United,2013-08-15,0,1,F,st-kitts-and-nevis,Conaree United (St Kitts And Nevis),St Pauls United (St Kitts And Nevis),st-kitts-and-nevis,st-kitts-and-nevis,KIT,KIT,North America,North America,North America,national
Conaree United,St Pauls United,2013-08-17,0,0,P,st-kitts-and-nevis,Conaree United (St Kitts And Nevis),St Pauls United (St Kitts And Nevis),st-kitts-and-nevis,st-kitts-and-nevis,KIT,KIT,North America,North America,North America,national
St Pauls United,Conaree United,2013-08-21,0,1,F,st-kitts-and-nevis,St Pauls United (St Kitts And Nevis),Conaree United (St Kitts And Nevis),st-kitts-and-nevis,st-kitts-and-nevis,KIT,KIT,North America,North America,North America,national
St Pauls United,Spd United,2013-10-25,2,3,F,st-kitts-and-nevis,St Pauls United (St Kitts And Nevis),Spd United (St Kitts And Nevis),st-kitts-and-nevis,st-kitts-and-nevis,KIT,KIT,North America,North America,North America,national
Conaree United,KSC Challengers United FC,2013-10-25,1,0,F,st-kitts-and-nevis,Conaree United (St Kitts And Nevis),KSC Challengers United FC (St Kitts And Nevis),st-kitts-and-nevis,st-kitts-and-nevis,KIT,KIT,North America,North America,North America,national
Mantab FC,Newtown United,2013-10-27,3,1,F,st-kitts-and-nevis,Mantab FC (St Kitts And Nevis),Newtown United (St Kitts And Nevis),st-kitts-and-nevis,st-kitts-and-nevis,KIT,KIT,North America,North America,North America,national
Village Superstars,Trinity Strikers,2013-10-27,4,1,F,st-kitts-and-nevis,Village Superstars (St Kitts And Nevis),Trinity Strikers (St Kitts And Nevis),st-kitts-and-nevis,st-kitts-and-nevis,KIT,KIT,North America,North America,North America,national
Garden Hotspurs,St Peters,2013-10-27,1,1,F,st-kitts-and-nevis,Garden Hotspurs (St Kitts And Nevis),St Peters (St Kitts And Nevis),st-kitts-and-nevis,st-kitts-and-nevis,KIT,KIT,North America,North America,North America,national
St Pauls United,Mantab FC,2013-10-30,3,1,F,st-kitts-and-nevis,St Pauls United (St Kitts And Nevis),Mantab FC (St Kitts And Nevis),st-kitts-and-nevis,st-kitts-and-nevis,KIT,KIT,North America,North America,North America,national
Spd United,Trinity Strikers,2013-11-01,1,1,F,st-kitts-and-nevis,Spd United (St Kitts And Nevis),Trinity Strikers (St Kitts And Nevis),st-kitts-and-nevis,st-kitts-and-nevis,KIT,KIT,North America,North America,North America,national
Mantab FC,Village Superstars,2013-11-02,0,3,F,st-kitts-and-nevis,Mantab FC (St Kitts And Nevis),Village Superstars (St Kitts And Nevis),st-kitts-and-nevis,st-kitts-and-nevis,KIT,KIT,North America,North America,North America,national
St Pauls United,Conaree United,2013-11-03,2,0,F,st-kitts-and-nevis,St Pauls United (St Kitts And Nevis),Conaree United (St Kitts And Nevis),st-kitts-and-nevis,st-kitts-and-nevis,KIT,KIT,North America,North America,North America,national
St Peters,KSC Challengers United FC,2013-11-03,6,0,F,st-kitts-and-nevis,St Peters (St Kitts And Nevis),KSC Challengers United FC (St Kitts And Nevis),st-kitts-and-nevis,st-kitts-and-nevis,KIT,KIT,North America,North America,North America,national
Garden Hotspurs,Newtown United,2013-11-04,2,1,F,st-kitts-and-nevis,Garden Hotspurs (St Kitts And Nevis),Newtown United (St Kitts And Nevis),st-kitts-and-nevis,st-kitts-and-nevis,KIT,KIT,North America,North America,North America,national
Newtown United,Village Superstars,2013-11-08,0,0,F,st-kitts-and-nevis,Newtown United (St Kitts And Nevis),Village Superstars (St Kitts And Nevis),st-kitts-and-nevis,st-kitts-and-nevis,KIT,KIT,North America,North America,North America,national
Trinity Strikers,Garden Hotspurs,2013-11-09,0,4,F,st-kitts-and-nevis,Trinity Strikers (St Kitts And Nevis),Garden Hotspurs (St Kitts And Nevis),st-kitts-and-nevis,st-kitts-and-nevis,KIT,KIT,North America,North America,North America,national
Spd United,St Peters,2013-11-10,3,3,F,st-kitts-and-nevis,Spd United (St Kitts And Nevis),St Peters (St Kitts And Nevis),st-kitts-and-nevis,st-kitts-and-nevis,KIT,KIT,North America,North America,North America,national
Conaree United,Mantab FC,2013-11-10,5,1,F,st-kitts-and-nevis,Conaree United (St Kitts And Nevis),Mantab FC (St Kitts And Nevis),st-kitts-and-nevis,st-kitts-and-nevis,KIT,KIT,North America,North America,North America,national
KSC Challengers United FC,St Pauls United,2013-11-11,0,2,F,st-kitts-and-nevis,KSC Challengers United FC (St Kitts And Nevis),St Pauls United (St Kitts And Nevis),st-kitts-and-nevis,st-kitts-and-nevis,KIT,KIT,North America,North America,North America,national
Garden Hotspurs,Village Superstars,2013-11-13,2,1,F,st-kitts-and-nevis,Garden Hotspurs (St Kitts And Nevis),Village Superstars (St Kitts And Nevis),st-kitts-and-nevis,st-kitts-and-nevis,KIT,KIT,North America,North America,North America,national
KSC Challengers United FC,Mantab FC,2013-11-15,3,3,F,st-kitts-and-nevis,KSC Challengers United FC (St Kitts And Nevis),Mantab FC (St Kitts And Nevis),st-kitts-and-nevis,st-kitts-and-nevis,KIT,KIT,North America,North America,North America,national
Spd United,Conaree United,2013-11-16,2,3,F,st-kitts-and-nevis,Spd United (St Kitts And Nevis),Conaree United (St Kitts And Nevis),st-kitts-and-nevis,st-kitts-and-nevis,KIT,KIT,North America,North America,North America,national
Newtown United,Trinity Strikers,2013-11-17,1,0,F,st-kitts-and-nevis,Newtown United (St Kitts And Nevis),Trinity Strikers (St Kitts And Nevis),st-kitts-and-nevis,st-kitts-and-nevis,KIT,KIT,North America,North America,North America,national
Village Superstars,St Peters,2013-11-17,1,1,F,st-kitts-and-nevis,Village Superstars (St Kitts And Nevis),St Peters (St Kitts And Nevis),st-kitts-and-nevis,st-kitts-and-nevis,KIT,KIT,North America,North America,North America,national
Garden Hotspurs,St Pauls United,2013-11-18,0,0,F,st-kitts-and-nevis,Garden Hotspurs (St Kitts And Nevis),St Pauls United (St Kitts And Nevis),st-kitts-and-nevis,st-kitts-and-nevis,KIT,KIT,North America,North America,North America,national
Newtown United,Spd United,2013-11-20,1,1,F,st-kitts-and-nevis,Newtown United (St Kitts And Nevis),Spd United (St Kitts And Nevis),st-kitts-and-nevis,st-kitts-and-nevis,KIT,KIT,North America,North America,North America,national
Mantab FC,Trinity Strikers,2013-11-22,2,2,F,st-kitts-and-nevis,Mantab FC (St Kitts And Nevis),Trinity Strikers (St Kitts And Nevis),st-kitts-and-nevis,st-kitts-and-nevis,KIT,KIT,North America,North America,North America,national
KSC Challengers United FC,Spd United,2013-11-23,0,2,F,st-kitts-and-nevis,KSC Challengers United FC (St Kitts And Nevis),Spd United (St Kitts And Nevis),st-kitts-and-nevis,st-kitts-and-nevis,KIT,KIT,North America,North America,North America,national
Village Superstars,St Pauls United,2013-11-24,1,1,F,st-kitts-and-nevis,Village Superstars (St Kitts And Nevis),St Pauls United (St Kitts And Nevis),st-kitts-and-nevis,st-kitts-and-nevis,KIT,KIT,North America,North America,North America,national
Newtown United,St Peters,2013-11-24,3,2,F,st-kitts-and-nevis,Newtown United (St Kitts And Nevis),St Peters (St Kitts And Nevis),st-kitts-and-nevis,st-kitts-and-nevis,KIT,KIT,North America,North America,North America,national
Conaree United,Garden Hotspurs,2013-11-25,0,2,F,st-kitts-and-nevis,Conaree United (St Kitts And Nevis),Garden Hotspurs (St Kitts And Nevis),st-kitts-and-nevis,st-kitts-and-nevis,KIT,KIT,North America,North America,North America,national
Garden Hotspurs,KSC Challengers United FC,2013-11-29,5,0,F,st-kitts-and-nevis,Garden Hotspurs (St Kitts And Nevis),KSC Challengers United FC (St Kitts And Nevis),st-kitts-and-nevis,st-kitts-and-nevis,KIT,KIT,North America,North America,North America,national
St Peters,Trinity Strikers,2013-11-30,5,0,F,st-kitts-and-nevis,St Peters (St Kitts And Nevis),Trinity Strikers (St Kitts And Nevis),st-kitts-and-nevis,st-kitts-and-nevis,KIT,KIT,North America,North America,North America,national
St Pauls United,Newtown United,2013-12-01,1,2,F,st-kitts-and-nevis,St Pauls United (St Kitts And Nevis),Newtown United (St Kitts And Nevis),st-kitts-and-nevis,st-kitts-and-nevis,KIT,KIT,North America,North America,North America,national
Spd United,Mantab FC,2013-12-01,1,2,F,st-kitts-and-nevis,Spd United (St Kitts And Nevis),Mantab FC (St Kitts And Nevis),st-kitts-and-nevis,st-kitts-and-nevis,KIT,KIT,North America,North America,North America,national
Conaree United,Village Superstars,2013-12-02,0,0,F,st-kitts-and-nevis,Conaree United (St Kitts And Nevis),Village Superstars (St Kitts And Nevis),st-kitts-and-nevis,st-kitts-and-nevis,KIT,KIT,North America,North America,North America,national
Trinity Strikers,KSC Challengers United FC,2013-12-04,1,1,F,st-kitts-and-nevis,Trinity Strikers (St Kitts And Nevis),KSC Challengers United FC (St Kitts And Nevis),st-kitts-and-nevis,st-kitts-and-nevis,KIT,KIT,North America,North America,North America,national
Garden Hotspurs,Spd United,2013-12-06,2,0,F,st-kitts-and-nevis,Garden Hotspurs (St Kitts And Nevis),Spd United (St Kitts And Nevis),st-kitts-and-nevis,st-kitts-and-nevis,KIT,KIT,North America,North America,North America,national
Mantab FC,St Peters,2013-12-08,1,0,F,st-kitts-and-nevis,Mantab FC (St Kitts And Nevis),St Peters (St Kitts And Nevis),st-kitts-and-nevis,st-kitts-and-nevis,KIT,KIT,North America,North America,North America,national
Trinity Strikers,St Pauls United,2013-12-09,1,2,F,st-kitts-and-nevis,Trinity Strikers (St Kitts And Nevis),St Pauls United (St Kitts And Nevis),st-kitts-and-nevis,st-kitts-and-nevis,KIT,KIT,North America,North America,North America,national
KSC Challengers United FC,Village Superstars,2013-12-09,1,3,F,st-kitts-and-nevis,KSC Challengers United FC (St Kitts And Nevis),Village Superstars (St Kitts And Nevis),st-kitts-and-nevis,st-kitts-and-nevis,KIT,KIT,North America,North America,North America,national
Newtown United,Conaree United,2013-12-10,0,1,F,st-kitts-and-nevis,Newtown United (St Kitts And Nevis),Conaree United (St Kitts And Nevis),st-kitts-and-nevis,st-kitts-and-nevis,KIT,KIT,North America,North America,North America,national
St Peters,Conaree United,2013-12-12,1,3,F,st-kitts-and-nevis,St Peters (St Kitts And Nevis),Conaree United (St Kitts And Nevis),st-kitts-and-nevis,st-kitts-and-nevis,KIT,KIT,North America,North America,North America,national
Newtown United,KSC Challengers United FC,2013-12-13,6,2,F,st-kitts-and-nevis,Newtown United (St Kitts And Nevis),KSC Challengers United FC (St Kitts And Nevis),st-kitts-and-nevis,st-kitts-and-nevis,KIT,KIT,North America,North America,North America,national
Mantab FC,Garden Hotspurs,2013-12-14,0,2,F,st-kitts-and-nevis,Mantab FC (St Kitts And Nevis),Garden Hotspurs (St Kitts And Nevis),st-kitts-and-nevis,st-kitts-and-nevis,KIT,KIT,North America,North America,North America,national
Spd United,Village Superstars,2013-12-15,0,3,F,st-kitts-and-nevis,Spd United (St Kitts And Nevis),Village Superstars (St Kitts And Nevis),st-kitts-and-nevis,st-kitts-and-nevis,KIT,KIT,North America,North America,North America,national
St Pauls United,St Peters,2013-12-15,2,0,F,st-kitts-and-nevis,St Pauls United (St Kitts And Nevis),St Peters (St Kitts And Nevis),st-kitts-and-nevis,st-kitts-and-nevis,KIT,KIT,North America,North America,North America,national
Trinity Strikers,Conaree United,2013-12-16,0,5,F,st-kitts-and-nevis,Trinity Strikers (St Kitts And Nevis),Conaree United (St Kitts And Nevis),st-kitts-and-nevis,st-kitts-and-nevis,KIT,KIT,North America,North America,North America,national
KSC Challengers United FC,St Pauls United,2014-01-18,0,3,F,st-kitts-and-nevis,KSC Challengers United FC (St Kitts And Nevis),St Pauls United (St Kitts And Nevis),st-kitts-and-nevis,st-kitts-and-nevis,KIT,KIT,North America,North America,North America,national
Newtown United,Village Superstars,2014-01-19,0,2,F,st-kitts-and-nevis,Newtown United (St Kitts And Nevis),Village Superstars (St Kitts And Nevis),st-kitts-and-nevis,st-kitts-and-nevis,KIT,KIT,North America,North America,North America,national
Spd United,St Peters,2014-01-19,0,3,F,st-kitts-and-nevis,Spd United (St Kitts And Nevis),St Peters (St Kitts And Nevis),st-kitts-and-nevis,st-kitts-and-nevis,KIT,KIT,North America,North America,North America,national
Trinity Strikers,Garden Hotspurs,2014-01-19,0,4,F,st-kitts-and-nevis,Trinity Strikers (St Kitts And Nevis),Garden Hotspurs (St Kitts And Nevis),st-kitts-and-nevis,st-kitts-and-nevis,KIT,KIT,North America,North America,North America,national
Conaree United,Mantab FC,2014-01-20,4,1,F,st-kitts-and-nevis,Conaree United (St Kitts And Nevis),Mantab FC (St Kitts And Nevis),st-kitts-and-nevis,st-kitts-and-nevis,KIT,KIT,North America,North America,North America,national
Conaree United,KSC Challengers United FC,2014-01-25,10,0,F,st-kitts-and-nevis,Conaree United (St Kitts And Nevis),KSC Challengers United FC (St Kitts And Nevis),st-kitts-and-nevis,st-kitts-and-nevis,KIT,KIT,North America,North America,North America,national
St Pauls United,Spd United,2014-01-26,1,0,F,st-kitts-and-nevis,St Pauls United (St Kitts And Nevis),Spd United (St Kitts And Nevis),st-kitts-and-nevis,st-kitts-and-nevis,KIT,KIT,North America,North America,North America,national
Village Superstars,Trinity Strikers,2014-01-26,3,0,F,st-kitts-and-nevis,Village Superstars (St Kitts And Nevis),Trinity Strikers (St Kitts And Nevis),st-kitts-and-nevis,st-kitts-and-nevis,KIT,KIT,North America,North America,North America,national
Garden Hotspurs,St Peters,2014-01-26,1,1,F,st-kitts-and-nevis,Garden Hotspurs (St Kitts And Nevis),St Peters (St Kitts And Nevis),st-kitts-and-nevis,st-kitts-and-nevis,KIT,KIT,North America,North America,North America,national
Mantab FC,Newtown United,2014-01-27,3,0,F,st-kitts-and-nevis,Mantab FC (St Kitts And Nevis),Newtown United (St Kitts And Nevis),st-kitts-and-nevis,st-kitts-and-nevis,KIT,KIT,North America,North America,North America,national
Trinity Strikers,Newtown United,2014-02-01,2,3,F,st-kitts-and-nevis,Trinity Strikers (St Kitts And Nevis),Newtown United (St Kitts And Nevis),st-kitts-and-nevis,st-kitts-and-nevis,KIT,KIT,North America,North America,North America,national
Garden Hotspurs,St Pauls United,2014-02-02,1,2,F,st-kitts-and-nevis,Garden Hotspurs (St Kitts And Nevis),St Pauls United (St Kitts And Nevis),st-kitts-and-nevis,st-kitts-and-nevis,KIT,KIT,North America,North America,North America,national
St Peters,Village Superstars,2014-02-02,1,2,F,st-kitts-and-nevis,St Peters (St Kitts And Nevis),Village Superstars (St Kitts And Nevis),st-kitts-and-nevis,st-kitts-and-nevis,KIT,KIT,North America,North America,North America,national
Spd United,Conaree United,2014-02-03,1,2,F,st-kitts-and-nevis,Spd United (St Kitts And Nevis),Conaree United (St Kitts And Nevis),st-kitts-and-nevis,st-kitts-and-nevis,KIT,KIT,North America,North America,North America,national
KSC Challengers United FC,Mantab FC,2014-02-06,0,3,F,st-kitts-and-nevis,KSC Challengers United FC (St Kitts And Nevis),Mantab FC (St Kitts And Nevis),st-kitts-and-nevis,st-kitts-and-nevis,KIT,KIT,North America,North America,North America,national
Village Superstars,St Pauls United,2014-02-09,1,0,F,st-kitts-and-nevis,Village Superstars (St Kitts And Nevis),St Pauls United (St Kitts And Nevis),st-kitts-and-nevis,st-kitts-and-nevis,KIT,KIT,North America,North America,North America,national
KSC Challengers United FC,Spd United,2014-02-09,2,4,F,st-kitts-and-nevis,KSC Challengers United FC (St Kitts And Nevis),Spd United (St Kitts And Nevis),st-kitts-and-nevis,st-kitts-and-nevis,KIT,KIT,North America,North America,North America,national
Mantab FC,Trinity Strikers,2014-02-09,6,1,F,st-kitts-and-nevis,Mantab FC (St Kitts And Nevis),Trinity Strikers (St Kitts And Nevis),st-kitts-and-nevis,st-kitts-and-nevis,KIT,KIT,North America,North America,North America,national
Conaree United,Garden Hotspurs,2014-02-10,0,0,F,st-kitts-and-nevis,Conaree United (St Kitts And Nevis),Garden Hotspurs (St Kitts And Nevis),st-kitts-and-nevis,st-kitts-and-nevis,KIT,KIT,North America,North America,North America,national
Newtown United,St Peters,2014-02-12,0,1,F,st-kitts-and-nevis,Newtown United (St Kitts And Nevis),St Peters (St Kitts And Nevis),st-kitts-and-nevis,st-kitts-and-nevis,KIT,KIT,North America,North America,North America,national
Spd United,Mantab FC,2014-02-15,1,1,F,st-kitts-and-nevis,Spd United (St Kitts And Nevis),Mantab FC (St Kitts And Nevis),st-kitts-and-nevis,st-kitts-and-nevis,KIT,KIT,North America,North America,North America,national
St Pauls United,Newtown United,2014-02-16,1,2,F,st-kitts-and-nevis,St Pauls United (St Kitts And Nevis),Newtown United (St Kitts And Nevis),st-kitts-and-nevis,st-kitts-and-nevis,KIT,KIT,North America,North America,North America,national
Garden Hotspurs,KSC Challengers United FC,2014-02-16,4,0,F,st-kitts-and-nevis,Garden Hotspurs (St Kitts And Nevis),KSC Challengers United FC (St Kitts And Nevis),st-kitts-and-nevis,st-kitts-and-nevis,KIT,KIT,North America,North America,North America,national
St Peters,Trinity Strikers,2014-02-16,1,0,F,st-kitts-and-nevis,St Peters (St Kitts And Nevis),Trinity Strikers (St Kitts And Nevis),st-kitts-and-nevis,st-kitts-and-nevis,KIT,KIT,North America,North America,North America,national
Village Superstars,Conaree United,2014-02-17,1,2,F,st-kitts-and-nevis,Village Superstars (St Kitts And Nevis),Conaree United (St Kitts And Nevis),st-kitts-and-nevis,st-kitts-and-nevis,KIT,KIT,North America,North America,North America,national
Trinity Strikers,St Pauls United,2014-02-22,0,4,F,st-kitts-and-nevis,Trinity Strikers (St Kitts And Nevis),St Pauls United (St Kitts And Nevis),st-kitts-and-nevis,st-kitts-and-nevis,KIT,KIT,North America,North America,North America,national
Newtown United,Conaree United,2014-02-23,0,0,F,st-kitts-and-nevis,Newtown United (St Kitts And Nevis),Conaree United (St Kitts And Nevis),st-kitts-and-nevis,st-kitts-and-nevis,KIT,KIT,North America,North America,North America,national
KSC Challengers United FC,Village Superstars,2014-02-23,2,4,F,st-kitts-and-nevis,KSC Challengers United FC (St Kitts And Nevis),Village Superstars (St Kitts And Nevis),st-kitts-and-nevis,st-kitts-and-nevis,KIT,KIT,North America,North America,North America,national
Spd United,Garden Hotspurs,2014-02-23,1,1,F,st-kitts-and-nevis,Spd United (St Kitts And Nevis),Garden Hotspurs (St Kitts And Nevis),st-kitts-and-nevis,st-kitts-and-nevis,KIT,KIT,North America,North America,North America,national
Mantab FC,St Peters,2014-02-24,0,2,F,st-kitts-and-nevis,Mantab FC (St Kitts And Nevis),St Peters (St Kitts And Nevis),st-kitts-and-nevis,st-kitts-and-nevis,KIT,KIT,North America,North America,North America,national
Conaree United,Trinity Strikers,2014-03-01,0,1,F,st-kitts-and-nevis,Conaree United (St Kitts And Nevis),Trinity Strikers (St Kitts And Nevis),st-kitts-and-nevis,st-kitts-and-nevis,KIT,KIT,North America,North America,North America,national
Village Superstars,Spd United,2014-03-02,2,0,F,st-kitts-and-nevis,Village Superstars (St Kitts And Nevis),Spd United (St Kitts And Nevis),st-kitts-and-nevis,st-kitts-and-nevis,KIT,KIT,North America,North America,North America,national
Newtown United,KSC Challengers United FC,2014-03-02,3,1,F,st-kitts-and-nevis,Newtown United (St Kitts And Nevis),KSC Challengers United FC (St Kitts And Nevis),st-kitts-and-nevis,st-kitts-and-nevis,KIT,KIT,North America,North America,North America,national
St Pauls United,St Peters,2014-03-02,1,1,F,st-kitts-and-nevis,St Pauls United (St Kitts And Nevis),St Peters (St Kitts And Nevis),st-kitts-and-nevis,st-kitts-and-nevis,KIT,KIT,North America,North America,North America,national
Garden Hotspurs,Mantab FC,2014-03-03,2,1,F,st-kitts-and-nevis,Garden Hotspurs (St Kitts And Nevis),Mantab FC (St Kitts And Nevis),st-kitts-and-nevis,st-kitts-and-nevis,KIT,KIT,North America,North America,North America,national
KSC Challengers United FC,Trinity Strikers,2014-03-08,2,2,F,st-kitts-and-nevis,KSC Challengers United FC (St Kitts And Nevis),Trinity Strikers (St Kitts And Nevis),st-kitts-and-nevis,st-kitts-and-nevis,KIT,KIT,North America,North America,North America,national
Garden Hotspurs,Village Superstars,2014-03-09,0,1,F,st-kitts-and-nevis,Garden Hotspurs (St Kitts And Nevis),Village Superstars (St Kitts And Nevis),st-kitts-and-nevis,st-kitts-and-nevis,KIT,KIT,North America,North America,North America,national
Spd United,Newtown United,2014-03-09,0,2,F,st-kitts-and-nevis,Spd United (St Kitts And Nevis),Newtown United (St Kitts And Nevis),st-kitts-and-nevis,st-kitts-and-nevis,KIT,KIT,North America,North America,North America,national
Mantab FC,St Pauls United,2014-03-09,1,1,F,st-kitts-and-nevis,Mantab FC (St Kitts And Nevis),St Pauls United (St Kitts And Nevis),st-kitts-and-nevis,st-kitts-and-nevis,KIT,KIT,North America,North America,North America,national
St Peters,Conaree United,2014-03-10,1,0,F,st-kitts-and-nevis,St Peters (St Kitts And Nevis),Conaree United (St Kitts And Nevis),st-kitts-and-nevis,st-kitts-and-nevis,KIT,KIT,North America,North America,North America,national
Mantab FC,Village Superstars,2014-03-15,0,2,F,st-kitts-and-nevis,Mantab FC (St Kitts And Nevis),Village Superstars (St Kitts And Nevis),st-kitts-and-nevis,st-kitts-and-nevis,KIT,KIT,North America,North America,North America,national
St Pauls United,Conaree United,2014-03-16,1,1,F,st-kitts-and-nevis,St Pauls United (St Kitts And Nevis),Conaree United (St Kitts And Nevis),st-kitts-and-nevis,st-kitts-and-nevis,KIT,KIT,North America,North America,North America,national
Spd United,Trinity Strikers,2014-03-16,0,0,F,st-kitts-and-nevis,Spd United (St Kitts And Nevis),Trinity Strikers (St Kitts And Nevis),st-kitts-and-nevis,st-kitts-and-nevis,KIT,KIT,North America,North America,North America,national
St Peters,KSC Challengers United FC,2014-03-16,4,0,F,st-kitts-and-nevis,St Peters (St Kitts And Nevis),KSC Challengers United FC (St Kitts And Nevis),st-kitts-and-nevis,st-kitts-and-nevis,KIT,KIT,North America,North America,North America,national
Garden Hotspurs,Newtown United,2014-03-17,1,1,F,st-kitts-and-nevis,Garden Hotspurs (St Kitts And Nevis),Newtown United (St Kitts And Nevis),st-kitts-and-nevis,st-kitts-and-nevis,KIT,KIT,North America,North America,North America,national
St Peters,St Pauls United,2014-03-28,0,0,F,st-kitts-and-nevis,St Peters (St Kitts And Nevis),St Pauls United (St Kitts And Nevis),st-kitts-and-nevis,st-kitts-and-nevis,KIT,KIT,North America,North America,North America,national
Mantab FC,Newtown United,2014-03-28,0,3,F,st-kitts-and-nevis,Mantab FC (St Kitts And Nevis),Newtown United (St Kitts And Nevis),st-kitts-and-nevis,st-kitts-and-nevis,KIT,KIT,North America,North America,North America,national
KSC Challengers United FC,Spd United,2014-03-30,0,3,F,st-kitts-and-nevis,KSC Challengers United FC (St Kitts And Nevis),Spd United (St Kitts And Nevis),st-kitts-and-nevis,st-kitts-and-nevis,KIT,KIT,North America,North America,North America,national
Conaree United,Garden Hotspurs,2014-03-30,0,2,F,st-kitts-and-nevis,Conaree United (St Kitts And Nevis),Garden Hotspurs (St Kitts And Nevis),st-kitts-and-nevis,st-kitts-and-nevis,KIT,KIT,North America,North America,North America,national
Spd United,Mantab FC,2014-04-02,1,4,F,st-kitts-and-nevis,Spd United (St Kitts And Nevis),Mantab FC (St Kitts And Nevis),st-kitts-and-nevis,st-kitts-and-nevis,KIT,KIT,North America,North America,North America,national
St Pauls United,Village Superstars,2014-04-02,3,2,F,st-kitts-and-nevis,St Pauls United (St Kitts And Nevis),Village Superstars (St Kitts And Nevis),st-kitts-and-nevis,st-kitts-and-nevis,KIT,KIT,North America,North America,North America,national
Newtown United,Trinity Strikers,2014-04-03,2,1,F,st-kitts-and-nevis,Newtown United (St Kitts And Nevis),Trinity Strikers (St Kitts And Nevis),st-kitts-and-nevis,st-kitts-and-nevis,KIT,KIT,North America,North America,North America,national
KSC Challengers United FC,Conaree United,2014-04-03,0,2,F,st-kitts-and-nevis,KSC Challengers United FC (St Kitts And Nevis),Conaree United (St Kitts And Nevis),st-kitts-and-nevis,st-kitts-and-nevis,KIT,KIT,North America,North America,North America,national
Garden Hotspurs,St Peters,2014-04-04,2,3,F,st-kitts-and-nevis,Garden Hotspurs (St Kitts And Nevis),St Peters (St Kitts And Nevis),st-kitts-and-nevis,st-kitts-and-nevis,KIT,KIT,North America,North America,North America,national
Newtown United,KSC Challengers United FC,2014-04-06,6,1,F,st-kitts-and-nevis,Newtown United (St Kitts And Nevis),KSC Challengers United FC (St Kitts And Nevis),st-kitts-and-nevis,st-kitts-and-nevis,KIT,KIT,North America,North America,North America,national
St Pauls United,Conaree United,2014-04-06,2,1,F,st-kitts-and-nevis,St Pauls United (St Kitts And Nevis),Conaree United (St Kitts And Nevis),st-kitts-and-nevis,st-kitts-and-nevis,KIT,KIT,North America,North America,North America,national
Garden Hotspurs,Spd United,2014-04-06,1,0,F,st-kitts-and-nevis,Garden Hotspurs (St Kitts And Nevis),Spd United (St Kitts And Nevis),st-kitts-and-nevis,st-kitts-and-nevis,KIT,KIT,North America,North America,North America,national
