home,away,date,gh,ga,full_time,competition,home_ident,away_ident,home_country,away_country,home_code,away_code,home_continent,away_continent,continent,level
Al Ouroba,Al Ahli Benghazi,2008-03-20,0,1,F,libya,Al Ouroba (Libya),Al Ahli Benghazi (Libya),libya,libya,LY,LY,Africa,Africa,Africa,national
Al Madina,Khaleej Sart,2008-03-20,1,0,F,libya,Al Madina (Libya),Khaleej Sart (Libya),libya,libya,LY,LY,Africa,Africa,Africa,national
Al Olomby,Al Jazeera,2008-03-21,1,1,F,libya,Al Olomby (Libya),Al Jazeera (Libya),libya,libya,LY,LY,Africa,Africa,Africa,national
Ngom Egdabya,Al Shat,2008-03-21,2,1,F,libya,Ngom Egdabya (Libya),Al Shat (Libya),libya,libya,LY,LY,Africa,Africa,Africa,national
Al Nasser,Al Tirsana,2008-03-21,2,0,F,libya,Al Nasser (Libya),Al Tirsana (Libya),libya,libya,LY,LY,Africa,Africa,Africa,national
Al Wehda,Al Akhdar,2008-03-27,0,1,F,libya,Al Wehda (Libya),Al Akhdar (Libya),libya,libya,LY,LY,Africa,Africa,Africa,national
Al Suqoor,Al Ahli Tripoli,2008-04-08,0,3,F,libya,Al Suqoor (Libya),Al Ahli Tripoli (Libya),libya,libya,LY,LY,Africa,Africa,Africa,national
Al Ittihad Tripolis,Al Tahaddi,2008-04-09,1,0,F,libya,Al Ittihad Tripolis (Libya),Al Tahaddi (Libya),libya,libya,LY,LY,Africa,Africa,Africa,national
Al Tirsana,Al Suqoor,2008-04-15,2,0,F,libya,Al Tirsana (Libya),Al Suqoor (Libya),libya,libya,LY,LY,Africa,Africa,Africa,national
Al Tahaddi,Al Wehda,2008-04-15,3,3,F,libya,Al Tahaddi (Libya),Al Wehda (Libya),libya,libya,LY,LY,Africa,Africa,Africa,national
Khaleej Sart,Ngom Egdabya,2008-04-15,2,0,F,libya,Khaleej Sart (Libya),Ngom Egdabya (Libya),libya,libya,LY,LY,Africa,Africa,Africa,national
Al Ahli Benghazi,Al Madina,2008-04-16,0,0,F,libya,Al Ahli Benghazi (Libya),Al Madina (Libya),libya,libya,LY,LY,Africa,Africa,Africa,national
Al Akhdar,Al Ouroba,2008-04-16,1,0,F,libya,Al Akhdar (Libya),Al Ouroba (Libya),libya,libya,LY,LY,Africa,Africa,Africa,national
Al Jazeera,Al Nasser,2008-04-16,2,1,F,libya,Al Jazeera (Libya),Al Nasser (Libya),libya,libya,LY,LY,Africa,Africa,Africa,national
Al Shat,Al Olomby,2008-04-16,2,1,F,libya,Al Shat (Libya),Al Olomby (Libya),libya,libya,LY,LY,Africa,Africa,Africa,national
Al Ahli Tripoli,Al Ittihad Tripolis,2008-04-22,2,2,F,libya,Al Ahli Tripoli (Libya),Al Ittihad Tripolis (Libya),libya,libya,LY,LY,Africa,Africa,Africa,national
Al Nasser,Al Shat,2008-04-24,2,1,F,libya,Al Nasser (Libya),Al Shat (Libya),libya,libya,LY,LY,Africa,Africa,Africa,national
Al Suqoor,Al Jazeera,2008-04-24,1,3,F,libya,Al Suqoor (Libya),Al Jazeera (Libya),libya,libya,LY,LY,Africa,Africa,Africa,national
Ngom Egdabya,Al Olomby,2008-04-24,1,3,F,libya,Ngom Egdabya (Libya),Al Olomby (Libya),libya,libya,LY,LY,Africa,Africa,Africa,national
Al Ouroba,Al Tahaddi,2008-04-24,3,1,F,libya,Al Ouroba (Libya),Al Tahaddi (Libya),libya,libya,LY,LY,Africa,Africa,Africa,national
Khaleej Sart,Al Ahli Benghazi,2008-04-25,0,0,F,libya,Khaleej Sart (Libya),Al Ahli Benghazi (Libya),libya,libya,LY,LY,Africa,Africa,Africa,national
Al Wehda,Al Ahli Tripoli,2008-04-28,1,2,F,libya,Al Wehda (Libya),Al Ahli Tripoli (Libya),libya,libya,LY,LY,Africa,Africa,Africa,national
Al Madina,Al Akhdar,2008-04-29,1,1,F,libya,Al Madina (Libya),Al Akhdar (Libya),libya,libya,LY,LY,Africa,Africa,Africa,national
Al Shat,Al Suqoor,2008-05-01,3,2,F,libya,Al Shat (Libya),Al Suqoor (Libya),libya,libya,LY,LY,Africa,Africa,Africa,national
Al Ittihad Tripolis,Al Tirsana,2008-05-01,1,0,F,libya,Al Ittihad Tripolis (Libya),Al Tirsana (Libya),libya,libya,LY,LY,Africa,Africa,Africa,national
Al Olomby,Al Nasser,2008-05-02,0,0,F,libya,Al Olomby (Libya),Al Nasser (Libya),libya,libya,LY,LY,Africa,Africa,Africa,national
Al Ahli Benghazi,Ngom Egdabya,2008-05-02,2,2,F,libya,Al Ahli Benghazi (Libya),Ngom Egdabya (Libya),libya,libya,LY,LY,Africa,Africa,Africa,national
Al Tahaddi,Al Madina,2008-05-03,0,0,F,libya,Al Tahaddi (Libya),Al Madina (Libya),libya,libya,LY,LY,Africa,Africa,Africa,national
Al Akhdar,Khaleej Sart,2008-05-03,2,0,F,libya,Al Akhdar (Libya),Khaleej Sart (Libya),libya,libya,LY,LY,Africa,Africa,Africa,national
Al Ahli Tripoli,Al Ouroba,2008-05-03,3,1,F,libya,Al Ahli Tripoli (Libya),Al Ouroba (Libya),libya,libya,LY,LY,Africa,Africa,Africa,national
Al Tirsana,Al Wehda,2008-05-05,1,0,F,libya,Al Tirsana (Libya),Al Wehda (Libya),libya,libya,LY,LY,Africa,Africa,Africa,national
Al Jazeera,Al Ittihad Tripolis,2008-05-05,0,3,F,libya,Al Jazeera (Libya),Al Ittihad Tripolis (Libya),libya,libya,LY,LY,Africa,Africa,Africa,national
Al Suqoor,Al Olomby,2008-05-09,2,2,F,libya,Al Suqoor (Libya),Al Olomby (Libya),libya,libya,LY,LY,Africa,Africa,Africa,national
Ngom Egdabya,Al Nasser,2008-05-09,1,2,F,libya,Ngom Egdabya (Libya),Al Nasser (Libya),libya,libya,LY,LY,Africa,Africa,Africa,national
Al Madina,Al Ahli Tripoli,2008-05-09,2,2,F,libya,Al Madina (Libya),Al Ahli Tripoli (Libya),libya,libya,LY,LY,Africa,Africa,Africa,national
Al Wehda,Al Jazeera,2008-05-10,2,0,F,libya,Al Wehda (Libya),Al Jazeera (Libya),libya,libya,LY,LY,Africa,Africa,Africa,national
Khaleej Sart,Al Tahaddi,2008-05-10,0,1,F,libya,Khaleej Sart (Libya),Al Tahaddi (Libya),libya,libya,LY,LY,Africa,Africa,Africa,national
Al Ouroba,Al Tirsana,2008-05-10,0,2,F,libya,Al Ouroba (Libya),Al Tirsana (Libya),libya,libya,LY,LY,Africa,Africa,Africa,national
Al Ittihad Tripolis,Al Shat,2008-06-25,2,1,F,libya,Al Ittihad Tripolis (Libya),Al Shat (Libya),libya,libya,LY,LY,Africa,Africa,Africa,national
Al Ahli Benghazi,Al Akhdar,2008-06-25,2,0,F,libya,Al Ahli Benghazi (Libya),Al Akhdar (Libya),libya,libya,LY,LY,Africa,Africa,Africa,national
Al Tirsana,Al Madina,2008-06-29,2,1,F,libya,Al Tirsana (Libya),Al Madina (Libya),libya,libya,LY,LY,Africa,Africa,Africa,national
Al Jazeera,Al Ouroba,2008-06-29,0,1,F,libya,Al Jazeera (Libya),Al Ouroba (Libya),libya,libya,LY,LY,Africa,Africa,Africa,national
Al Nasser,Al Suqoor,2008-06-29,5,1,F,libya,Al Nasser (Libya),Al Suqoor (Libya),libya,libya,LY,LY,Africa,Africa,Africa,national
Al Akhdar,Ngom Egdabya,2008-06-30,2,1,F,libya,Al Akhdar (Libya),Ngom Egdabya (Libya),libya,libya,LY,LY,Africa,Africa,Africa,national
Al Olomby,Al Ittihad Tripolis,2008-06-30,0,0,F,libya,Al Olomby (Libya),Al Ittihad Tripolis (Libya),libya,libya,LY,LY,Africa,Africa,Africa,national
Al Tahaddi,Al Ahli Benghazi,2008-06-30,2,2,F,libya,Al Tahaddi (Libya),Al Ahli Benghazi (Libya),libya,libya,LY,LY,Africa,Africa,Africa,national
Al Ahli Tripoli,Khaleej Sart,2008-06-30,2,0,F,libya,Al Ahli Tripoli (Libya),Khaleej Sart (Libya),libya,libya,LY,LY,Africa,Africa,Africa,national
Al Shat,Al Wehda,2008-06-30,1,3,F,libya,Al Shat (Libya),Al Wehda (Libya),libya,libya,LY,LY,Africa,Africa,Africa,national
Ngom Egdabya,Al Suqoor,2008-07-03,1,2,F,libya,Ngom Egdabya (Libya),Al Suqoor (Libya),libya,libya,LY,LY,Africa,Africa,Africa,national
Al Madina,Al Jazeera,2008-07-03,0,0,F,libya,Al Madina (Libya),Al Jazeera (Libya),libya,libya,LY,LY,Africa,Africa,Africa,national
Khaleej Sart,Al Tirsana,2008-07-03,4,2,F,libya,Khaleej Sart (Libya),Al Tirsana (Libya),libya,libya,LY,LY,Africa,Africa,Africa,national
Al Akhdar,Al Ittihad Tripolis,2008-07-04,0,2,F,libya,Al Akhdar (Libya),Al Ittihad Tripolis (Libya),libya,libya,LY,LY,Africa,Africa,Africa,national
Al Ouroba,Al Shat,2008-07-04,0,2,F,libya,Al Ouroba (Libya),Al Shat (Libya),libya,libya,LY,LY,Africa,Africa,Africa,national
Al Wehda,Al Olomby,2008-07-04,0,1,F,libya,Al Wehda (Libya),Al Olomby (Libya),libya,libya,LY,LY,Africa,Africa,Africa,national
Al Akhdar,Al Tahaddi,2008-07-15,1,1,F,libya,Al Akhdar (Libya),Al Tahaddi (Libya),libya,libya,LY,LY,Africa,Africa,Africa,national
Al Ittihad Tripolis,Al Nasser,2008-07-15,1,0,F,libya,Al Ittihad Tripolis (Libya),Al Nasser (Libya),libya,libya,LY,LY,Africa,Africa,Africa,national
Al Ahli Benghazi,Al Ahli Tripoli,2008-07-15,1,1,F,libya,Al Ahli Benghazi (Libya),Al Ahli Tripoli (Libya),libya,libya,LY,LY,Africa,Africa,Africa,national
Al Shat,Al Madina,2008-07-18,1,0,F,libya,Al Shat (Libya),Al Madina (Libya),libya,libya,LY,LY,Africa,Africa,Africa,national
Al Nasser,Al Wehda,2008-07-18,1,2,F,libya,Al Nasser (Libya),Al Wehda (Libya),libya,libya,LY,LY,Africa,Africa,Africa,national
Al Olomby,Al Ouroba,2008-07-18,0,3,F,libya,Al Olomby (Libya),Al Ouroba (Libya),libya,libya,LY,LY,Africa,Africa,Africa,national
Al Jazeera,Khaleej Sart,2008-07-18,2,1,F,libya,Al Jazeera (Libya),Khaleej Sart (Libya),libya,libya,LY,LY,Africa,Africa,Africa,national
Ngom Egdabya,Al Tahaddi,2008-07-18,2,4,F,libya,Ngom Egdabya (Libya),Al Tahaddi (Libya),libya,libya,LY,LY,Africa,Africa,Africa,national
Al Tirsana,Al Ahli Benghazi,2008-07-19,0,0,F,libya,Al Tirsana (Libya),Al Ahli Benghazi (Libya),libya,libya,LY,LY,Africa,Africa,Africa,national
Al Suqoor,Al Ittihad Tripolis,2008-07-19,0,4,F,libya,Al Suqoor (Libya),Al Ittihad Tripolis (Libya),libya,libya,LY,LY,Africa,Africa,Africa,national
Al Ahli Tripoli,Al Akhdar,2008-07-19,4,1,F,libya,Al Ahli Tripoli (Libya),Al Akhdar (Libya),libya,libya,LY,LY,Africa,Africa,Africa,national
Al Ouroba,Al Nasser,2008-07-22,2,1,F,libya,Al Ouroba (Libya),Al Nasser (Libya),libya,libya,LY,LY,Africa,Africa,Africa,national
Al Ittihad Tripolis,Ngom Egdabya,2008-07-22,6,0,F,libya,Al Ittihad Tripolis (Libya),Ngom Egdabya (Libya),libya,libya,LY,LY,Africa,Africa,Africa,national
Al Tahaddi,Al Ahli Tripoli,2008-07-22,1,0,F,libya,Al Tahaddi (Libya),Al Ahli Tripoli (Libya),libya,libya,LY,LY,Africa,Africa,Africa,national
Al Madina,Al Olomby,2008-07-22,0,1,F,libya,Al Madina (Libya),Al Olomby (Libya),libya,libya,LY,LY,Africa,Africa,Africa,national
Al Akhdar,Al Tirsana,2008-07-22,2,0,F,libya,Al Akhdar (Libya),Al Tirsana (Libya),libya,libya,LY,LY,Africa,Africa,Africa,national
Al Ahli Benghazi,Al Jazeera,2008-07-22,1,1,F,libya,Al Ahli Benghazi (Libya),Al Jazeera (Libya),libya,libya,LY,LY,Africa,Africa,Africa,national
Al Wehda,Al Suqoor,2008-07-22,6,1,F,libya,Al Wehda (Libya),Al Suqoor (Libya),libya,libya,LY,LY,Africa,Africa,Africa,national
Khaleej Sart,Al Shat,2008-07-22,0,1,F,libya,Khaleej Sart (Libya),Al Shat (Libya),libya,libya,LY,LY,Africa,Africa,Africa,national
Wefaq,Al Olomby,2008-10-17,2,2,F,libya,Wefaq (Libya),Al Olomby (Libya),libya,libya,LY,LY,Africa,Africa,Africa,national
Al Akhdar,Al Tirsana,2008-10-17,3,1,F,libya,Al Akhdar (Libya),Al Tirsana (Libya),libya,libya,LY,LY,Africa,Africa,Africa,national
Al Ahli Tripoli,Al Ahli Benghazi,2008-10-17,2,2,F,libya,Al Ahli Tripoli (Libya),Al Ahli Benghazi (Libya),libya,libya,LY,LY,Africa,Africa,Africa,national
Al Wehda,Al Amen Al Aam,2008-10-18,0,1,F,libya,Al Wehda (Libya),Al Amen Al Aam (Libya),libya,libya,LY,LY,Africa,Africa,Africa,national
Al Madina,Al Sowaihili,2008-10-18,1,2,F,libya,Al Madina (Libya),Al Sowaihili (Libya),libya,libya,LY,LY,Africa,Africa,Africa,national
Al Jazeera,Al Hilal,2008-10-18,0,1,F,libya,Al Jazeera (Libya),Al Hilal (Libya),libya,libya,LY,LY,Africa,Africa,Africa,national
Al Ittihad Tripolis,Al Nasser,2008-10-19,2,2,F,libya,Al Ittihad Tripolis (Libya),Al Nasser (Libya),libya,libya,LY,LY,Africa,Africa,Africa,national
Khaleej Sart,Al Shat,2008-10-19,1,1,F,libya,Khaleej Sart (Libya),Al Shat (Libya),libya,libya,LY,LY,Africa,Africa,Africa,national
Wefaq,Al Ahli Benghazi,2008-10-24,1,2,F,libya,Wefaq (Libya),Al Ahli Benghazi (Libya),libya,libya,LY,LY,Africa,Africa,Africa,national
Al Sowaihili,Al Ahli Tripoli,2008-10-24,1,1,F,libya,Al Sowaihili (Libya),Al Ahli Tripoli (Libya),libya,libya,LY,LY,Africa,Africa,Africa,national
Al Hilal,Al Amen Al Aam,2008-10-24,1,0,F,libya,Al Hilal (Libya),Al Amen Al Aam (Libya),libya,libya,LY,LY,Africa,Africa,Africa,national
Al Ittihad Tripolis,Al Tirsana,2008-10-24,0,0,F,libya,Al Ittihad Tripolis (Libya),Al Tirsana (Libya),libya,libya,LY,LY,Africa,Africa,Africa,national
Al Wehda,Al Akhdar,2008-10-25,0,1,F,libya,Al Wehda (Libya),Al Akhdar (Libya),libya,libya,LY,LY,Africa,Africa,Africa,national
Al Nasser,Khaleej Sart,2008-10-25,1,2,F,libya,Al Nasser (Libya),Khaleej Sart (Libya),libya,libya,LY,LY,Africa,Africa,Africa,national
Al Olomby,Al Madina,2008-10-25,0,0,F,libya,Al Olomby (Libya),Al Madina (Libya),libya,libya,LY,LY,Africa,Africa,Africa,national
Al Jazeera,Al Shat,2008-10-25,3,2,F,libya,Al Jazeera (Libya),Al Shat (Libya),libya,libya,LY,LY,Africa,Africa,Africa,national
Al Sowaihili,Khaleej Sart,2008-10-31,0,1,F,libya,Al Sowaihili (Libya),Khaleej Sart (Libya),libya,libya,LY,LY,Africa,Africa,Africa,national
Al Amen Al Aam,Wefaq,2008-10-31,0,0,F,libya,Al Amen Al Aam (Libya),Wefaq (Libya),libya,libya,LY,LY,Africa,Africa,Africa,national
Al Shat,Al Nasser,2008-10-31,2,1,F,libya,Al Shat (Libya),Al Nasser (Libya),libya,libya,LY,LY,Africa,Africa,Africa,national
Al Wehda,Al Olomby,2008-11-01,1,1,F,libya,Al Wehda (Libya),Al Olomby (Libya),libya,libya,LY,LY,Africa,Africa,Africa,national
Al Tirsana,Al Hilal,2008-11-01,1,0,F,libya,Al Tirsana (Libya),Al Hilal (Libya),libya,libya,LY,LY,Africa,Africa,Africa,national
Al Ittihad Tripolis,Al Madina,2008-11-02,0,2,F,libya,Al Ittihad Tripolis (Libya),Al Madina (Libya),libya,libya,LY,LY,Africa,Africa,Africa,national
Al Ahli Benghazi,Al Jazeera,2008-11-03,3,0,F,libya,Al Ahli Benghazi (Libya),Al Jazeera (Libya),libya,libya,LY,LY,Africa,Africa,Africa,national
Al Nasser,Al Sowaihili,2008-11-05,3,0,F,libya,Al Nasser (Libya),Al Sowaihili (Libya),libya,libya,LY,LY,Africa,Africa,Africa,national
Al Ahli Benghazi,Al Tirsana,2008-11-06,3,0,F,libya,Al Ahli Benghazi (Libya),Al Tirsana (Libya),libya,libya,LY,LY,Africa,Africa,Africa,national
Al Olomby,Al Amen Al Aam,2008-11-06,2,1,F,libya,Al Olomby (Libya),Al Amen Al Aam (Libya),libya,libya,LY,LY,Africa,Africa,Africa,national
Al Shat,Al Madina,2008-11-06,2,0,F,libya,Al Shat (Libya),Al Madina (Libya),libya,libya,LY,LY,Africa,Africa,Africa,national
Wefaq,Al Wehda,2008-11-06,2,0,F,libya,Wefaq (Libya),Al Wehda (Libya),libya,libya,LY,LY,Africa,Africa,Africa,national
Khaleej Sart,Al Ittihad Tripolis,2008-11-07,0,1,F,libya,Khaleej Sart (Libya),Al Ittihad Tripolis (Libya),libya,libya,LY,LY,Africa,Africa,Africa,national
Al Akhdar,Al Jazeera,2008-11-07,1,0,F,libya,Al Akhdar (Libya),Al Jazeera (Libya),libya,libya,LY,LY,Africa,Africa,Africa,national
Al Hilal,Al Ahli Tripoli,2008-11-07,0,2,F,libya,Al Hilal (Libya),Al Ahli Tripoli (Libya),libya,libya,LY,LY,Africa,Africa,Africa,national
Al Nasser,Al Wehda,2008-11-10,4,0,F,libya,Al Nasser (Libya),Al Wehda (Libya),libya,libya,LY,LY,Africa,Africa,Africa,national
Al Madina,Al Amen Al Aam,2008-11-10,2,0,F,libya,Al Madina (Libya),Al Amen Al Aam (Libya),libya,libya,LY,LY,Africa,Africa,Africa,national
Al Shat,Al Hilal,2008-11-11,3,3,F,libya,Al Shat (Libya),Al Hilal (Libya),libya,libya,LY,LY,Africa,Africa,Africa,national
Al Sowaihili,Al Akhdar,2008-11-11,1,0,F,libya,Al Sowaihili (Libya),Al Akhdar (Libya),libya,libya,LY,LY,Africa,Africa,Africa,national
Al Olomby,Al Tirsana,2008-11-11,1,0,F,libya,Al Olomby (Libya),Al Tirsana (Libya),libya,libya,LY,LY,Africa,Africa,Africa,national
Khaleej Sart,Wefaq,2008-11-11,1,1,F,libya,Khaleej Sart (Libya),Wefaq (Libya),libya,libya,LY,LY,Africa,Africa,Africa,national
Al Ittihad Tripolis,Al Ahli Benghazi,2008-11-11,1,0,F,libya,Al Ittihad Tripolis (Libya),Al Ahli Benghazi (Libya),libya,libya,LY,LY,Africa,Africa,Africa,national
Al Amen Al Aam,Al Nasser,2008-11-14,0,1,F,libya,Al Amen Al Aam (Libya),Al Nasser (Libya),libya,libya,LY,LY,Africa,Africa,Africa,national
Al Jazeera,Al Ahli Tripoli,2008-11-15,1,2,F,libya,Al Jazeera (Libya),Al Ahli Tripoli (Libya),libya,libya,LY,LY,Africa,Africa,Africa,national
Al Hilal,Al Ittihad Tripolis,2008-11-15,0,1,F,libya,Al Hilal (Libya),Al Ittihad Tripolis (Libya),libya,libya,LY,LY,Africa,Africa,Africa,national
Al Akhdar,Al Shat,2008-11-15,1,0,F,libya,Al Akhdar (Libya),Al Shat (Libya),libya,libya,LY,LY,Africa,Africa,Africa,national
Al Wehda,Khaleej Sart,2008-11-15,1,2,F,libya,Al Wehda (Libya),Khaleej Sart (Libya),libya,libya,LY,LY,Africa,Africa,Africa,national
Wefaq,Al Madina,2008-11-15,1,0,F,libya,Wefaq (Libya),Al Madina (Libya),libya,libya,LY,LY,Africa,Africa,Africa,national
Al Ahli Benghazi,Al Sowaihili,2008-11-16,3,1,F,libya,Al Ahli Benghazi (Libya),Al Sowaihili (Libya),libya,libya,LY,LY,Africa,Africa,Africa,national
Al Ahli Tripoli,Al Olomby,2008-11-18,1,0,F,libya,Al Ahli Tripoli (Libya),Al Olomby (Libya),libya,libya,LY,LY,Africa,Africa,Africa,national
Al Tirsana,Al Jazeera,2008-11-19,1,0,F,libya,Al Tirsana (Libya),Al Jazeera (Libya),libya,libya,LY,LY,Africa,Africa,Africa,national
Al Shat,Wefaq,2008-11-20,1,1,F,libya,Al Shat (Libya),Wefaq (Libya),libya,libya,LY,LY,Africa,Africa,Africa,national
Al Ittihad Tripolis,Al Amen Al Aam,2008-11-20,1,0,F,libya,Al Ittihad Tripolis (Libya),Al Amen Al Aam (Libya),libya,libya,LY,LY,Africa,Africa,Africa,national
Al Hilal,Al Ahli Benghazi,2008-11-21,1,4,F,libya,Al Hilal (Libya),Al Ahli Benghazi (Libya),libya,libya,LY,LY,Africa,Africa,Africa,national
Al Sowaihili,Al Wehda,2008-11-21,4,2,F,libya,Al Sowaihili (Libya),Al Wehda (Libya),libya,libya,LY,LY,Africa,Africa,Africa,national
Al Madina,Al Tirsana,2008-11-22,1,1,F,libya,Al Madina (Libya),Al Tirsana (Libya),libya,libya,LY,LY,Africa,Africa,Africa,national
Khaleej Sart,Al Jazeera,2008-11-24,4,0,F,libya,Khaleej Sart (Libya),Al Jazeera (Libya),libya,libya,LY,LY,Africa,Africa,Africa,national
Al Olomby,Al Akhdar,2008-12-02,1,1,F,libya,Al Olomby (Libya),Al Akhdar (Libya),libya,libya,LY,LY,Africa,Africa,Africa,national
Al Ahli Tripoli,Al Akhdar,2008-12-03,3,2,F,libya,Al Ahli Tripoli (Libya),Al Akhdar (Libya),libya,libya,LY,LY,Africa,Africa,Africa,national
Al Ahli Tripoli,Al Nasser,2008-12-04,2,0,F,libya,Al Ahli Tripoli (Libya),Al Nasser (Libya),libya,libya,LY,LY,Africa,Africa,Africa,national
Al Sowaihili,Al Olomby,2008-12-16,3,3,F,libya,Al Sowaihili (Libya),Al Olomby (Libya),libya,libya,LY,LY,Africa,Africa,Africa,national
Al Nasser,Al Akhdar,2008-12-16,2,0,F,libya,Al Nasser (Libya),Al Akhdar (Libya),libya,libya,LY,LY,Africa,Africa,Africa,national
Al Hilal,Khaleej Sart,2008-12-16,0,0,F,libya,Al Hilal (Libya),Khaleej Sart (Libya),libya,libya,LY,LY,Africa,Africa,Africa,national
Al Amen Al Aam,Al Tirsana,2008-12-16,0,2,F,libya,Al Amen Al Aam (Libya),Al Tirsana (Libya),libya,libya,LY,LY,Africa,Africa,Africa,national
Al Jazeera,Al Wehda,2008-12-17,1,0,F,libya,Al Jazeera (Libya),Al Wehda (Libya),libya,libya,LY,LY,Africa,Africa,Africa,national
Al Ahli Benghazi,Al Madina,2008-12-17,1,1,F,libya,Al Ahli Benghazi (Libya),Al Madina (Libya),libya,libya,LY,LY,Africa,Africa,Africa,national
Wefaq,Al Ahli Tripoli,2008-12-17,0,1,F,libya,Wefaq (Libya),Al Ahli Tripoli (Libya),libya,libya,LY,LY,Africa,Africa,Africa,national
Al Olomby,Al Hilal,2008-12-19,1,1,F,libya,Al Olomby (Libya),Al Hilal (Libya),libya,libya,LY,LY,Africa,Africa,Africa,national
Al Amen Al Aam,Al Sowaihili,2008-12-19,1,2,F,libya,Al Amen Al Aam (Libya),Al Sowaihili (Libya),libya,libya,LY,LY,Africa,Africa,Africa,national
Al Tirsana,Al Nasser,2008-12-19,0,1,F,libya,Al Tirsana (Libya),Al Nasser (Libya),libya,libya,LY,LY,Africa,Africa,Africa,national
Al Wehda,Al Shat,2008-12-20,1,1,F,libya,Al Wehda (Libya),Al Shat (Libya),libya,libya,LY,LY,Africa,Africa,Africa,national
Al Akhdar,Al Ahli Benghazi,2008-12-20,2,0,F,libya,Al Akhdar (Libya),Al Ahli Benghazi (Libya),libya,libya,LY,LY,Africa,Africa,Africa,national
Al Madina,Al Jazeera,2008-12-20,1,0,F,libya,Al Madina (Libya),Al Jazeera (Libya),libya,libya,LY,LY,Africa,Africa,Africa,national
Al Ahli Tripoli,Khaleej Sart,2008-12-21,4,0,F,libya,Al Ahli Tripoli (Libya),Khaleej Sart (Libya),libya,libya,LY,LY,Africa,Africa,Africa,national
Al Sowaihili,Wefaq,2008-12-25,0,0,F,libya,Al Sowaihili (Libya),Wefaq (Libya),libya,libya,LY,LY,Africa,Africa,Africa,national
Al Nasser,Al Jazeera,2008-12-25,1,0,F,libya,Al Nasser (Libya),Al Jazeera (Libya),libya,libya,LY,LY,Africa,Africa,Africa,national
Al Amen Al Aam,Al Shat,2008-12-25,0,3,F,libya,Al Amen Al Aam (Libya),Al Shat (Libya),libya,libya,LY,LY,Africa,Africa,Africa,national
Khaleej Sart,Al Tirsana,2008-12-26,2,2,F,libya,Khaleej Sart (Libya),Al Tirsana (Libya),libya,libya,LY,LY,Africa,Africa,Africa,national
Al Hilal,Al Akhdar,2008-12-26,1,4,F,libya,Al Hilal (Libya),Al Akhdar (Libya),libya,libya,LY,LY,Africa,Africa,Africa,national
Al Madina,Al Ahli Tripoli,2008-12-26,0,1,F,libya,Al Madina (Libya),Al Ahli Tripoli (Libya),libya,libya,LY,LY,Africa,Africa,Africa,national
Al Ahli Benghazi,Al Olomby,2008-12-27,5,2,F,libya,Al Ahli Benghazi (Libya),Al Olomby (Libya),libya,libya,LY,LY,Africa,Africa,Africa,national
Al Wehda,Al Ittihad Tripolis,2008-12-27,1,5,F,libya,Al Wehda (Libya),Al Ittihad Tripolis (Libya),libya,libya,LY,LY,Africa,Africa,Africa,national
Al Shat,Al Ittihad Tripolis,2009-01-05,1,1,F,libya,Al Shat (Libya),Al Ittihad Tripolis (Libya),libya,libya,LY,LY,Africa,Africa,Africa,national
Al Ittihad Tripolis,Wefaq,2009-01-12,2,1,F,libya,Al Ittihad Tripolis (Libya),Wefaq (Libya),libya,libya,LY,LY,Africa,Africa,Africa,national
Al Olomby,Khaleej Sart,2009-01-15,0,0,F,libya,Al Olomby (Libya),Khaleej Sart (Libya),libya,libya,LY,LY,Africa,Africa,Africa,national
Al Akhdar,Al Amen Al Aam,2009-01-15,1,0,F,libya,Al Akhdar (Libya),Al Amen Al Aam (Libya),libya,libya,LY,LY,Africa,Africa,Africa,national
Al Tirsana,Al Sowaihili,2009-01-15,2,1,F,libya,Al Tirsana (Libya),Al Sowaihili (Libya),libya,libya,LY,LY,Africa,Africa,Africa,national
Al Madina,Al Nasser,2009-01-15,0,0,F,libya,Al Madina (Libya),Al Nasser (Libya),libya,libya,LY,LY,Africa,Africa,Africa,national
Al Wehda,Al Ahli Benghazi,2009-01-16,0,2,F,libya,Al Wehda (Libya),Al Ahli Benghazi (Libya),libya,libya,LY,LY,Africa,Africa,Africa,national
Al Jazeera,Al Ittihad Tripolis,2009-01-16,0,2,F,libya,Al Jazeera (Libya),Al Ittihad Tripolis (Libya),libya,libya,LY,LY,Africa,Africa,Africa,national
Wefaq,Al Hilal,2009-01-16,1,2,F,libya,Wefaq (Libya),Al Hilal (Libya),libya,libya,LY,LY,Africa,Africa,Africa,national
Al Ahli Tripoli,Al Shat,2009-01-16,4,1,F,libya,Al Ahli Tripoli (Libya),Al Shat (Libya),libya,libya,LY,LY,Africa,Africa,Africa,national
Al Nasser,Al Olomby,2009-01-19,0,0,F,libya,Al Nasser (Libya),Al Olomby (Libya),libya,libya,LY,LY,Africa,Africa,Africa,national
Khaleej Sart,Al Madina,2009-01-19,0,1,F,libya,Khaleej Sart (Libya),Al Madina (Libya),libya,libya,LY,LY,Africa,Africa,Africa,national
Al Shat,Al Tirsana,2009-01-20,0,4,F,libya,Al Shat (Libya),Al Tirsana (Libya),libya,libya,LY,LY,Africa,Africa,Africa,national
Al Amen Al Aam,Al Ahli Benghazi,2009-01-20,0,2,F,libya,Al Amen Al Aam (Libya),Al Ahli Benghazi (Libya),libya,libya,LY,LY,Africa,Africa,Africa,national
