home,away,date,gh,ga,full_time,competition,home_ident,away_ident,home_country,away_country,home_code,away_code,home_continent,away_continent,continent,level
San Francisco FC,Atletico Chiriqui,2011-04-10,1,1,F,panama,San Francisco FC (Panama),Atletico Chiriqui (Panama),panama,panama,PA,PA,North America,North America,North America,national
Atletico Veraguense,Cd Plaza Amador,2011-04-10,0,0,F,panama,Atletico Veraguense (Panama),Cd Plaza Amador (Panama),panama,panama,PA,PA,North America,North America,North America,national
Deportivo Arabe Unido,Chorrillo FC,2011-04-10,0,1,F,panama,Deportivo Arabe Unido (Panama),Chorrillo FC (Panama),panama,panama,PA,PA,North America,North America,North America,national
Alianza FC,Tauro FC,2011-04-11,1,4,F,panama,Alianza FC (Panama),Tauro FC (Panama),panama,panama,PA,PA,North America,North America,North America,national
Cd Plaza Amador,Sporting San Miguelito,2011-04-13,1,0,F,panama,Cd Plaza Amador (Panama),Sporting San Miguelito (Panama),panama,panama,PA,PA,North America,North America,North America,national
Atletico Chiriqui,Atletico Veraguense,2011-04-13,1,1,F,panama,Atletico Chiriqui (Panama),Atletico Veraguense (Panama),panama,panama,PA,PA,North America,North America,North America,national
Chorrillo FC,San Francisco FC,2011-04-14,1,2,F,panama,Chorrillo FC (Panama),San Francisco FC (Panama),panama,panama,PA,PA,North America,North America,North America,national
Tauro FC,Deportivo Arabe Unido,2011-04-14,1,1,F,panama,Tauro FC (Panama),Deportivo Arabe Unido (Panama),panama,panama,PA,PA,North America,North America,North America,national
Alianza FC,Chepo FC,2011-04-15,2,1,F,panama,Alianza FC (Panama),Chepo FC (Panama),panama,panama,PA,PA,North America,North America,North America,national
Sporting San Miguelito,Atletico Chiriqui,2011-04-17,3,1,F,panama,Sporting San Miguelito (Panama),Atletico Chiriqui (Panama),panama,panama,PA,PA,North America,North America,North America,national
San Francisco FC,Tauro FC,2011-04-17,2,0,F,panama,San Francisco FC (Panama),Tauro FC (Panama),panama,panama,PA,PA,North America,North America,North America,national
Atletico Veraguense,Chorrillo FC,2011-04-17,0,3,F,panama,Atletico Veraguense (Panama),Chorrillo FC (Panama),panama,panama,PA,PA,North America,North America,North America,national
Deportivo Arabe Unido,Alianza FC,2011-04-17,3,0,F,panama,Deportivo Arabe Unido (Panama),Alianza FC (Panama),panama,panama,PA,PA,North America,North America,North America,national
Chepo FC,Cd Plaza Amador,2011-04-17,1,1,F,panama,Chepo FC (Panama),Cd Plaza Amador (Panama),panama,panama,PA,PA,North America,North America,North America,national
Tauro FC,Atletico Veraguense,2011-04-24,2,0,F,panama,Tauro FC (Panama),Atletico Veraguense (Panama),panama,panama,PA,PA,North America,North America,North America,national
Alianza FC,San Francisco FC,2011-04-24,0,3,F,panama,Alianza FC (Panama),San Francisco FC (Panama),panama,panama,PA,PA,North America,North America,North America,national
Chepo FC,Deportivo Arabe Unido,2011-04-24,2,1,F,panama,Chepo FC (Panama),Deportivo Arabe Unido (Panama),panama,panama,PA,PA,North America,North America,North America,national
Chorrillo FC,Sporting San Miguelito,2011-04-24,0,0,F,panama,Chorrillo FC (Panama),Sporting San Miguelito (Panama),panama,panama,PA,PA,North America,North America,North America,national
Atletico Chiriqui,Cd Plaza Amador,2011-04-24,3,2,F,panama,Atletico Chiriqui (Panama),Cd Plaza Amador (Panama),panama,panama,PA,PA,North America,North America,North America,national
Sporting San Miguelito,San Francisco FC,2011-04-30,1,2,F,panama,Sporting San Miguelito (Panama),San Francisco FC (Panama),panama,panama,PA,PA,North America,North America,North America,national
Tauro FC,Chorrillo FC,2011-05-01,1,1,F,panama,Tauro FC (Panama),Chorrillo FC (Panama),panama,panama,PA,PA,North America,North America,North America,national
Chorrillo FC,Tauro FC,2011-05-07,4,0,F,panama,Chorrillo FC (Panama),Tauro FC (Panama),panama,panama,PA,PA,North America,North America,North America,national
San Francisco FC,Sporting San Miguelito,2011-05-07,2,1,F,panama,San Francisco FC (Panama),Sporting San Miguelito (Panama),panama,panama,PA,PA,North America,North America,North America,national
Chorrillo FC,San Francisco FC,2011-05-15,2,3,E,panama,Chorrillo FC (Panama),San Francisco FC (Panama),panama,panama,PA,PA,North America,North America,North America,national
Sporting San Miguelito,San Francisco FC,2011-07-16,0,1,F,panama,Sporting San Miguelito (Panama),San Francisco FC (Panama),panama,panama,PA,PA,North America,North America,North America,national
Alianza FC,Atletico Chiriqui,2011-07-17,1,1,F,panama,Alianza FC (Panama),Atletico Chiriqui (Panama),panama,panama,PA,PA,North America,North America,North America,national
Chorrillo FC,Deportivo Arabe Unido,2011-07-17,0,0,F,panama,Chorrillo FC (Panama),Deportivo Arabe Unido (Panama),panama,panama,PA,PA,North America,North America,North America,national
Cd Plaza Amador,Tauro FC,2011-07-17,1,0,F,panama,Cd Plaza Amador (Panama),Tauro FC (Panama),panama,panama,PA,PA,North America,North America,North America,national
Colon C 3 FC,Chepo FC,2011-07-17,0,1,F,panama,Colon C 3 FC (Panama),Chepo FC (Panama),panama,panama,PA,PA,North America,North America,North America,national
Tauro FC,Sporting San Miguelito,2011-07-24,1,1,F,panama,Tauro FC (Panama),Sporting San Miguelito (Panama),panama,panama,PA,PA,North America,North America,North America,national
San Francisco FC,Alianza FC,2011-07-24,1,0,F,panama,San Francisco FC (Panama),Alianza FC (Panama),panama,panama,PA,PA,North America,North America,North America,national
Chepo FC,Chorrillo FC,2011-07-24,0,1,F,panama,Chepo FC (Panama),Chorrillo FC (Panama),panama,panama,PA,PA,North America,North America,North America,national
Deportivo Arabe Unido,Cd Plaza Amador,2011-07-24,2,1,F,panama,Deportivo Arabe Unido (Panama),Cd Plaza Amador (Panama),panama,panama,PA,PA,North America,North America,North America,national
Atletico Chiriqui,Colon C 3 FC,2011-07-24,1,2,F,panama,Atletico Chiriqui (Panama),Colon C 3 FC (Panama),panama,panama,PA,PA,North America,North America,North America,national
Sporting San Miguelito,Deportivo Arabe Unido,2011-07-29,1,0,F,panama,Sporting San Miguelito (Panama),Deportivo Arabe Unido (Panama),panama,panama,PA,PA,North America,North America,North America,national
Colon C 3 FC,San Francisco FC,2011-07-30,0,1,F,panama,Colon C 3 FC (Panama),San Francisco FC (Panama),panama,panama,PA,PA,North America,North America,North America,national
Cd Plaza Amador,Chorrillo FC,2011-07-31,2,1,F,panama,Cd Plaza Amador (Panama),Chorrillo FC (Panama),panama,panama,PA,PA,North America,North America,North America,national
Atletico Chiriqui,Chepo FC,2011-07-31,0,4,F,panama,Atletico Chiriqui (Panama),Chepo FC (Panama),panama,panama,PA,PA,North America,North America,North America,national
Alianza FC,Tauro FC,2011-08-01,0,3,F,panama,Alianza FC (Panama),Tauro FC (Panama),panama,panama,PA,PA,North America,North America,North America,national
San Francisco FC,Atletico Chiriqui,2011-08-07,2,0,F,panama,San Francisco FC (Panama),Atletico Chiriqui (Panama),panama,panama,PA,PA,North America,North America,North America,national
Tauro FC,Colon C 3 FC,2011-08-07,3,2,F,panama,Tauro FC (Panama),Colon C 3 FC (Panama),panama,panama,PA,PA,North America,North America,North America,national
Chorrillo FC,Sporting San Miguelito,2011-08-07,1,2,F,panama,Chorrillo FC (Panama),Sporting San Miguelito (Panama),panama,panama,PA,PA,North America,North America,North America,national
Deportivo Arabe Unido,Alianza FC,2011-08-07,1,0,F,panama,Deportivo Arabe Unido (Panama),Alianza FC (Panama),panama,panama,PA,PA,North America,North America,North America,national
Chepo FC,Cd Plaza Amador,2011-08-07,0,1,F,panama,Chepo FC (Panama),Cd Plaza Amador (Panama),panama,panama,PA,PA,North America,North America,North America,national
San Francisco FC,Chepo FC,2011-08-13,1,2,F,panama,San Francisco FC (Panama),Chepo FC (Panama),panama,panama,PA,PA,North America,North America,North America,national
Sporting San Miguelito,Cd Plaza Amador,2011-08-13,4,3,F,panama,Sporting San Miguelito (Panama),Cd Plaza Amador (Panama),panama,panama,PA,PA,North America,North America,North America,national
Alianza FC,Chorrillo FC,2011-08-14,2,4,F,panama,Alianza FC (Panama),Chorrillo FC (Panama),panama,panama,PA,PA,North America,North America,North America,national
Atletico Chiriqui,Tauro FC,2011-08-14,0,2,F,panama,Atletico Chiriqui (Panama),Tauro FC (Panama),panama,panama,PA,PA,North America,North America,North America,national
Colon C 3 FC,Deportivo Arabe Unido,2011-08-14,0,1,F,panama,Colon C 3 FC (Panama),Deportivo Arabe Unido (Panama),panama,panama,PA,PA,North America,North America,North America,national
Cd Plaza Amador,Alianza FC,2011-08-20,1,3,F,panama,Cd Plaza Amador (Panama),Alianza FC (Panama),panama,panama,PA,PA,North America,North America,North America,national
Chepo FC,Sporting San Miguelito,2011-08-21,0,1,F,panama,Chepo FC (Panama),Sporting San Miguelito (Panama),panama,panama,PA,PA,North America,North America,North America,national
Deportivo Arabe Unido,Atletico Chiriqui,2011-08-21,3,1,F,panama,Deportivo Arabe Unido (Panama),Atletico Chiriqui (Panama),panama,panama,PA,PA,North America,North America,North America,national
Chorrillo FC,Colon C 3 FC,2011-08-21,2,0,F,panama,Chorrillo FC (Panama),Colon C 3 FC (Panama),panama,panama,PA,PA,North America,North America,North America,national
Tauro FC,San Francisco FC,2011-08-22,1,0,F,panama,Tauro FC (Panama),San Francisco FC (Panama),panama,panama,PA,PA,North America,North America,North America,national
San Francisco FC,Deportivo Arabe Unido,2011-08-27,3,2,F,panama,San Francisco FC (Panama),Deportivo Arabe Unido (Panama),panama,panama,PA,PA,North America,North America,North America,national
Alianza FC,Sporting San Miguelito,2011-08-28,2,0,F,panama,Alianza FC (Panama),Sporting San Miguelito (Panama),panama,panama,PA,PA,North America,North America,North America,national
Atletico Chiriqui,Chorrillo FC,2011-08-28,1,1,F,panama,Atletico Chiriqui (Panama),Chorrillo FC (Panama),panama,panama,PA,PA,North America,North America,North America,national
Tauro FC,Chepo FC,2011-08-28,3,0,F,panama,Tauro FC (Panama),Chepo FC (Panama),panama,panama,PA,PA,North America,North America,North America,national
Colon C 3 FC,Cd Plaza Amador,2011-08-28,1,1,F,panama,Colon C 3 FC (Panama),Cd Plaza Amador (Panama),panama,panama,PA,PA,North America,North America,North America,national
Sporting San Miguelito,Colon C 3 FC,2011-09-02,2,0,F,panama,Sporting San Miguelito (Panama),Colon C 3 FC (Panama),panama,panama,PA,PA,North America,North America,North America,national
Deportivo Arabe Unido,Tauro FC,2011-09-03,0,1,F,panama,Deportivo Arabe Unido (Panama),Tauro FC (Panama),panama,panama,PA,PA,North America,North America,North America,national
Cd Plaza Amador,Atletico Chiriqui,2011-09-04,1,0,F,panama,Cd Plaza Amador (Panama),Atletico Chiriqui (Panama),panama,panama,PA,PA,North America,North America,North America,national
Chorrillo FC,San Francisco FC,2011-09-04,2,2,F,panama,Chorrillo FC (Panama),San Francisco FC (Panama),panama,panama,PA,PA,North America,North America,North America,national
Chepo FC,Alianza FC,2011-09-04,2,0,F,panama,Chepo FC (Panama),Alianza FC (Panama),panama,panama,PA,PA,North America,North America,North America,national
San Francisco FC,Cd Plaza Amador,2011-09-10,0,1,F,panama,San Francisco FC (Panama),Cd Plaza Amador (Panama),panama,panama,PA,PA,North America,North America,North America,national
Tauro FC,Chorrillo FC,2011-09-11,1,2,F,panama,Tauro FC (Panama),Chorrillo FC (Panama),panama,panama,PA,PA,North America,North America,North America,national
Atletico Chiriqui,Sporting San Miguelito,2011-09-11,0,1,F,panama,Atletico Chiriqui (Panama),Sporting San Miguelito (Panama),panama,panama,PA,PA,North America,North America,North America,national
Chepo FC,Deportivo Arabe Unido,2011-09-11,1,0,F,panama,Chepo FC (Panama),Deportivo Arabe Unido (Panama),panama,panama,PA,PA,North America,North America,North America,national
Colon C 3 FC,Alianza FC,2011-09-11,2,2,F,panama,Colon C 3 FC (Panama),Alianza FC (Panama),panama,panama,PA,PA,North America,North America,North America,national
Atletico Chiriqui,Alianza FC,2011-09-18,1,1,F,panama,Atletico Chiriqui (Panama),Alianza FC (Panama),panama,panama,PA,PA,North America,North America,North America,national
Deportivo Arabe Unido,Chorrillo FC,2011-09-18,0,1,F,panama,Deportivo Arabe Unido (Panama),Chorrillo FC (Panama),panama,panama,PA,PA,North America,North America,North America,national
Chepo FC,Colon C 3 FC,2011-09-18,0,0,F,panama,Chepo FC (Panama),Colon C 3 FC (Panama),panama,panama,PA,PA,North America,North America,North America,national
San Francisco FC,Sporting San Miguelito,2011-09-21,2,2,F,panama,San Francisco FC (Panama),Sporting San Miguelito (Panama),panama,panama,PA,PA,North America,North America,North America,national
Cd Plaza Amador,Deportivo Arabe Unido,2011-09-24,0,0,F,panama,Cd Plaza Amador (Panama),Deportivo Arabe Unido (Panama),panama,panama,PA,PA,North America,North America,North America,national
Colon C 3 FC,Atletico Chiriqui,2011-09-24,1,3,F,panama,Colon C 3 FC (Panama),Atletico Chiriqui (Panama),panama,panama,PA,PA,North America,North America,North America,national
Alianza FC,San Francisco FC,2011-09-25,0,1,F,panama,Alianza FC (Panama),San Francisco FC (Panama),panama,panama,PA,PA,North America,North America,North America,national
Sporting San Miguelito,Tauro FC,2011-09-25,1,0,F,panama,Sporting San Miguelito (Panama),Tauro FC (Panama),panama,panama,PA,PA,North America,North America,North America,national
Chorrillo FC,Chepo FC,2011-09-25,0,1,F,panama,Chorrillo FC (Panama),Chepo FC (Panama),panama,panama,PA,PA,North America,North America,North America,national
San Francisco FC,Colon C 3 FC,2011-10-01,1,3,F,panama,San Francisco FC (Panama),Colon C 3 FC (Panama),panama,panama,PA,PA,North America,North America,North America,national
Tauro FC,Alianza FC,2011-10-01,2,1,F,panama,Tauro FC (Panama),Alianza FC (Panama),panama,panama,PA,PA,North America,North America,North America,national
Chorrillo FC,Cd Plaza Amador,2011-10-02,2,1,F,panama,Chorrillo FC (Panama),Cd Plaza Amador (Panama),panama,panama,PA,PA,North America,North America,North America,national
Deportivo Arabe Unido,Sporting San Miguelito,2011-10-02,2,1,F,panama,Deportivo Arabe Unido (Panama),Sporting San Miguelito (Panama),panama,panama,PA,PA,North America,North America,North America,national
Chepo FC,Atletico Chiriqui,2011-10-02,0,0,F,panama,Chepo FC (Panama),Atletico Chiriqui (Panama),panama,panama,PA,PA,North America,North America,North America,national
Cd Plaza Amador,Chepo FC,2011-10-07,0,3,F,panama,Cd Plaza Amador (Panama),Chepo FC (Panama),panama,panama,PA,PA,North America,North America,North America,national
Atletico Chiriqui,San Francisco FC,2011-10-08,0,1,F,panama,Atletico Chiriqui (Panama),San Francisco FC (Panama),panama,panama,PA,PA,North America,North America,North America,national
Colon C 3 FC,Tauro FC,2011-10-08,0,4,F,panama,Colon C 3 FC (Panama),Tauro FC (Panama),panama,panama,PA,PA,North America,North America,North America,national
Alianza FC,Deportivo Arabe Unido,2011-10-09,1,1,F,panama,Alianza FC (Panama),Deportivo Arabe Unido (Panama),panama,panama,PA,PA,North America,North America,North America,national
Sporting San Miguelito,Chorrillo FC,2011-10-09,1,2,F,panama,Sporting San Miguelito (Panama),Chorrillo FC (Panama),panama,panama,PA,PA,North America,North America,North America,national
Tauro FC,Cd Plaza Amador,2011-10-13,1,2,F,panama,Tauro FC (Panama),Cd Plaza Amador (Panama),panama,panama,PA,PA,North America,North America,North America,national
Chepo FC,San Francisco FC,2011-10-15,1,1,F,panama,Chepo FC (Panama),San Francisco FC (Panama),panama,panama,PA,PA,North America,North America,North America,national
Deportivo Arabe Unido,Colon C 3 FC,2011-10-15,0,0,F,panama,Deportivo Arabe Unido (Panama),Colon C 3 FC (Panama),panama,panama,PA,PA,North America,North America,North America,national
Tauro FC,Atletico Chiriqui,2011-10-16,1,0,F,panama,Tauro FC (Panama),Atletico Chiriqui (Panama),panama,panama,PA,PA,North America,North America,North America,national
Cd Plaza Amador,Sporting San Miguelito,2011-10-16,0,0,F,panama,Cd Plaza Amador (Panama),Sporting San Miguelito (Panama),panama,panama,PA,PA,North America,North America,North America,national
Chorrillo FC,Alianza FC,2011-10-16,2,2,F,panama,Chorrillo FC (Panama),Alianza FC (Panama),panama,panama,PA,PA,North America,North America,North America,national
Colon C 3 FC,Chorrillo FC,2011-10-22,1,2,F,panama,Colon C 3 FC (Panama),Chorrillo FC (Panama),panama,panama,PA,PA,North America,North America,North America,national
San Francisco FC,Tauro FC,2011-10-23,1,0,F,panama,San Francisco FC (Panama),Tauro FC (Panama),panama,panama,PA,PA,North America,North America,North America,national
Alianza FC,Cd Plaza Amador,2011-10-23,0,0,F,panama,Alianza FC (Panama),Cd Plaza Amador (Panama),panama,panama,PA,PA,North America,North America,North America,national
Atletico Chiriqui,Deportivo Arabe Unido,2011-10-23,1,2,F,panama,Atletico Chiriqui (Panama),Deportivo Arabe Unido (Panama),panama,panama,PA,PA,North America,North America,North America,national
Sporting San Miguelito,Chepo FC,2011-10-23,1,0,F,panama,Sporting San Miguelito (Panama),Chepo FC (Panama),panama,panama,PA,PA,North America,North America,North America,national
Cd Plaza Amador,Colon C 3 FC,2011-10-29,2,1,F,panama,Cd Plaza Amador (Panama),Colon C 3 FC (Panama),panama,panama,PA,PA,North America,North America,North America,national
Sporting San Miguelito,Alianza FC,2011-10-30,2,0,F,panama,Sporting San Miguelito (Panama),Alianza FC (Panama),panama,panama,PA,PA,North America,North America,North America,national
San Francisco FC,Deportivo Arabe Unido,2011-10-30,2,1,F,panama,San Francisco FC (Panama),Deportivo Arabe Unido (Panama),panama,panama,PA,PA,North America,North America,North America,national
Chorrillo FC,Atletico Chiriqui,2011-10-30,0,1,F,panama,Chorrillo FC (Panama),Atletico Chiriqui (Panama),panama,panama,PA,PA,North America,North America,North America,national
Chepo FC,Tauro FC,2011-10-30,3,0,F,panama,Chepo FC (Panama),Tauro FC (Panama),panama,panama,PA,PA,North America,North America,North America,national
Tauro FC,Deportivo Arabe Unido,2011-11-06,0,1,F,panama,Tauro FC (Panama),Deportivo Arabe Unido (Panama),panama,panama,PA,PA,North America,North America,North America,national
Atletico Chiriqui,Cd Plaza Amador,2011-11-06,2,3,F,panama,Atletico Chiriqui (Panama),Cd Plaza Amador (Panama),panama,panama,PA,PA,North America,North America,North America,national
Colon C 3 FC,Sporting San Miguelito,2011-11-06,0,1,F,panama,Colon C 3 FC (Panama),Sporting San Miguelito (Panama),panama,panama,PA,PA,North America,North America,North America,national
San Francisco FC,Chorrillo FC,2011-11-06,2,2,F,panama,San Francisco FC (Panama),Chorrillo FC (Panama),panama,panama,PA,PA,North America,North America,North America,national
Alianza FC,Chepo FC,2011-11-06,5,3,F,panama,Alianza FC (Panama),Chepo FC (Panama),panama,panama,PA,PA,North America,North America,North America,national
Alianza FC,Colon C 3 FC,2011-11-12,0,0,F,panama,Alianza FC (Panama),Colon C 3 FC (Panama),panama,panama,PA,PA,North America,North America,North America,national
Sporting San Miguelito,Atletico Chiriqui,2011-11-13,0,0,F,panama,Sporting San Miguelito (Panama),Atletico Chiriqui (Panama),panama,panama,PA,PA,North America,North America,North America,national
Chorrillo FC,Tauro FC,2011-11-13,1,0,F,panama,Chorrillo FC (Panama),Tauro FC (Panama),panama,panama,PA,PA,North America,North America,North America,national
Cd Plaza Amador,San Francisco FC,2011-11-13,2,1,F,panama,Cd Plaza Amador (Panama),San Francisco FC (Panama),panama,panama,PA,PA,North America,North America,North America,national
Deportivo Arabe Unido,Chepo FC,2011-11-13,1,3,F,panama,Deportivo Arabe Unido (Panama),Chepo FC (Panama),panama,panama,PA,PA,North America,North America,North America,national
San Francisco FC,Chorrillo FC,2011-11-19,0,2,F,panama,San Francisco FC (Panama),Chorrillo FC (Panama),panama,panama,PA,PA,North America,North America,North America,national
Cd Plaza Amador,Sporting San Miguelito,2011-11-20,3,2,F,panama,Cd Plaza Amador (Panama),Sporting San Miguelito (Panama),panama,panama,PA,PA,North America,North America,North America,national
Chorrillo FC,San Francisco FC,2011-11-26,1,2,E,panama,Chorrillo FC (Panama),San Francisco FC (Panama),panama,panama,PA,PA,North America,North America,North America,national
Sporting San Miguelito,Cd Plaza Amador,2011-11-26,1,2,F,panama,Sporting San Miguelito (Panama),Cd Plaza Amador (Panama),panama,panama,PA,PA,North America,North America,North America,national
Chorrillo FC,Cd Plaza Amador,2011-12-03,4,1,F,panama,Chorrillo FC (Panama),Cd Plaza Amador (Panama),panama,panama,PA,PA,North America,North America,North America,national
Chorrillo FC,Deportivo Arabe Unido,2012-01-21,1,1,F,panama,Chorrillo FC (Panama),Deportivo Arabe Unido (Panama),panama,panama,PA,PA,North America,North America,North America,national
Cd Plaza Amador,Tauro FC,2012-01-21,1,3,F,panama,Cd Plaza Amador (Panama),Tauro FC (Panama),panama,panama,PA,PA,North America,North America,North America,national
Sporting San Miguelito,Atletico Chiriqui,2012-01-22,1,1,F,panama,Sporting San Miguelito (Panama),Atletico Chiriqui (Panama),panama,panama,PA,PA,North America,North America,North America,national
Colon C 3 FC,Alianza FC,2012-01-22,1,1,F,panama,Colon C 3 FC (Panama),Alianza FC (Panama),panama,panama,PA,PA,North America,North America,North America,national
Chepo FC,San Francisco FC,2012-01-22,1,0,F,panama,Chepo FC (Panama),San Francisco FC (Panama),panama,panama,PA,PA,North America,North America,North America,national
Atletico Chiriqui,Chepo FC,2012-01-28,1,0,F,panama,Atletico Chiriqui (Panama),Chepo FC (Panama),panama,panama,PA,PA,North America,North America,North America,national
Tauro FC,Sporting San Miguelito,2012-01-28,0,0,F,panama,Tauro FC (Panama),Sporting San Miguelito (Panama),panama,panama,PA,PA,North America,North America,North America,national
San Francisco FC,Colon C 3 FC,2012-01-28,1,1,F,panama,San Francisco FC (Panama),Colon C 3 FC (Panama),panama,panama,PA,PA,North America,North America,North America,national
Deportivo Arabe Unido,Cd Plaza Amador,2012-01-28,1,1,F,panama,Deportivo Arabe Unido (Panama),Cd Plaza Amador (Panama),panama,panama,PA,PA,North America,North America,North America,national
Alianza FC,Chorrillo FC,2012-01-29,1,1,F,panama,Alianza FC (Panama),Chorrillo FC (Panama),panama,panama,PA,PA,North America,North America,North America,national
Sporting San Miguelito,Deportivo Arabe Unido,2012-02-01,1,0,F,panama,Sporting San Miguelito (Panama),Deportivo Arabe Unido (Panama),panama,panama,PA,PA,North America,North America,North America,national
Colon C 3 FC,Atletico Chiriqui,2012-02-01,0,1,F,panama,Colon C 3 FC (Panama),Atletico Chiriqui (Panama),panama,panama,PA,PA,North America,North America,North America,national
Cd Plaza Amador,Chorrillo FC,2012-02-02,0,0,F,panama,Cd Plaza Amador (Panama),Chorrillo FC (Panama),panama,panama,PA,PA,North America,North America,North America,national
San Francisco FC,Alianza FC,2012-02-02,1,0,F,panama,San Francisco FC (Panama),Alianza FC (Panama),panama,panama,PA,PA,North America,North America,North America,national
Chepo FC,Tauro FC,2012-02-02,2,1,F,panama,Chepo FC (Panama),Tauro FC (Panama),panama,panama,PA,PA,North America,North America,North America,national
Deportivo Arabe Unido,Chepo FC,2012-02-04,2,1,F,panama,Deportivo Arabe Unido (Panama),Chepo FC (Panama),panama,panama,PA,PA,North America,North America,North America,national
Chorrillo FC,Sporting San Miguelito,2012-02-05,1,1,F,panama,Chorrillo FC (Panama),Sporting San Miguelito (Panama),panama,panama,PA,PA,North America,North America,North America,national
Alianza FC,Cd Plaza Amador,2012-02-05,1,0,F,panama,Alianza FC (Panama),Cd Plaza Amador (Panama),panama,panama,PA,PA,North America,North America,North America,national
San Francisco FC,Atletico Chiriqui,2012-02-05,1,1,F,panama,San Francisco FC (Panama),Atletico Chiriqui (Panama),panama,panama,PA,PA,North America,North America,North America,national
Tauro FC,Colon C 3 FC,2012-02-05,2,0,F,panama,Tauro FC (Panama),Colon C 3 FC (Panama),panama,panama,PA,PA,North America,North America,North America,national
Sporting San Miguelito,Cd Plaza Amador,2012-02-11,1,0,F,panama,Sporting San Miguelito (Panama),Cd Plaza Amador (Panama),panama,panama,PA,PA,North America,North America,North America,national
San Francisco FC,Tauro FC,2012-02-11,1,1,F,panama,San Francisco FC (Panama),Tauro FC (Panama),panama,panama,PA,PA,North America,North America,North America,national
Colon C 3 FC,Deportivo Arabe Unido,2012-02-11,1,1,F,panama,Colon C 3 FC (Panama),Deportivo Arabe Unido (Panama),panama,panama,PA,PA,North America,North America,North America,national
Atletico Chiriqui,Alianza FC,2012-02-12,0,2,F,panama,Atletico Chiriqui (Panama),Alianza FC (Panama),panama,panama,PA,PA,North America,North America,North America,national
Chepo FC,Chorrillo FC,2012-02-12,1,1,F,panama,Chepo FC (Panama),Chorrillo FC (Panama),panama,panama,PA,PA,North America,North America,North America,national
Deportivo Arabe Unido,San Francisco FC,2012-02-14,2,1,F,panama,Deportivo Arabe Unido (Panama),San Francisco FC (Panama),panama,panama,PA,PA,North America,North America,North America,national
Alianza FC,Sporting San Miguelito,2012-02-16,1,3,F,panama,Alianza FC (Panama),Sporting San Miguelito (Panama),panama,panama,PA,PA,North America,North America,North America,national
Chorrillo FC,Colon C 3 FC,2012-02-16,3,1,F,panama,Chorrillo FC (Panama),Colon C 3 FC (Panama),panama,panama,PA,PA,North America,North America,North America,national
Tauro FC,Atletico Chiriqui,2012-02-16,1,1,F,panama,Tauro FC (Panama),Atletico Chiriqui (Panama),panama,panama,PA,PA,North America,North America,North America,national
Cd Plaza Amador,Chepo FC,2012-02-17,1,1,F,panama,Cd Plaza Amador (Panama),Chepo FC (Panama),panama,panama,PA,PA,North America,North America,North America,national
San Francisco FC,Chorrillo FC,2012-02-18,1,1,F,panama,San Francisco FC (Panama),Chorrillo FC (Panama),panama,panama,PA,PA,North America,North America,North America,national
Tauro FC,Alianza FC,2012-02-19,1,1,F,panama,Tauro FC (Panama),Alianza FC (Panama),panama,panama,PA,PA,North America,North America,North America,national
Atletico Chiriqui,Deportivo Arabe Unido,2012-02-19,0,2,F,panama,Atletico Chiriqui (Panama),Deportivo Arabe Unido (Panama),panama,panama,PA,PA,North America,North America,North America,national
Chepo FC,Sporting San Miguelito,2012-02-19,2,2,F,panama,Chepo FC (Panama),Sporting San Miguelito (Panama),panama,panama,PA,PA,North America,North America,North America,national
Colon C 3 FC,Cd Plaza Amador,2012-02-19,2,1,F,panama,Colon C 3 FC (Panama),Cd Plaza Amador (Panama),panama,panama,PA,PA,North America,North America,North America,national
Chorrillo FC,Atletico Chiriqui,2012-02-25,0,2,F,panama,Chorrillo FC (Panama),Atletico Chiriqui (Panama),panama,panama,PA,PA,North America,North America,North America,national
Cd Plaza Amador,San Francisco FC,2012-02-25,1,1,F,panama,Cd Plaza Amador (Panama),San Francisco FC (Panama),panama,panama,PA,PA,North America,North America,North America,national
Deportivo Arabe Unido,Tauro FC,2012-02-25,0,1,F,panama,Deportivo Arabe Unido (Panama),Tauro FC (Panama),panama,panama,PA,PA,North America,North America,North America,national
Alianza FC,Chepo FC,2012-02-26,1,2,F,panama,Alianza FC (Panama),Chepo FC (Panama),panama,panama,PA,PA,North America,North America,North America,national
Sporting San Miguelito,Colon C 3 FC,2012-02-27,1,2,F,panama,Sporting San Miguelito (Panama),Colon C 3 FC (Panama),panama,panama,PA,PA,North America,North America,North America,national
Atletico Chiriqui,Cd Plaza Amador,2012-03-02,0,0,F,panama,Atletico Chiriqui (Panama),Cd Plaza Amador (Panama),panama,panama,PA,PA,North America,North America,North America,national
San Francisco FC,Sporting San Miguelito,2012-03-03,0,1,F,panama,San Francisco FC (Panama),Sporting San Miguelito (Panama),panama,panama,PA,PA,North America,North America,North America,national
Colon C 3 FC,Chepo FC,2012-03-03,1,1,F,panama,Colon C 3 FC (Panama),Chepo FC (Panama),panama,panama,PA,PA,North America,North America,North America,national
Alianza FC,Deportivo Arabe Unido,2012-03-04,0,2,F,panama,Alianza FC (Panama),Deportivo Arabe Unido (Panama),panama,panama,PA,PA,North America,North America,North America,national
Tauro FC,Chorrillo FC,2012-03-04,1,1,F,panama,Tauro FC (Panama),Chorrillo FC (Panama),panama,panama,PA,PA,North America,North America,North America,national
