home,away,date,gh,ga,full_time,competition,home_ident,away_ident,home_country,away_country,home_code,away_code,home_continent,away_continent,continent,level
Cayman Athletic FC,Scholars International FC,2013-11-18,1,2,F,cayman-islands,Cayman Athletic FC (Cayman Islands),Scholars International FC (Cayman Islands),cayman-islands,cayman-islands,KY,KY,North America,North America,North America,national
Elite FC,Bodden Town FC,2013-11-24,1,3,F,cayman-islands,Elite FC (Cayman Islands),Bodden Town FC (Cayman Islands),cayman-islands,cayman-islands,KY,KY,North America,North America,North America,national
Academy SC,Sunset FC,2013-11-24,0,5,F,cayman-islands,Academy SC (Cayman Islands),Sunset FC (Cayman Islands),cayman-islands,cayman-islands,KY,KY,North America,North America,North America,national
George Town SC,Scholars International FC,2013-11-25,2,0,F,cayman-islands,George Town SC (Cayman Islands),Scholars International FC (Cayman Islands),cayman-islands,cayman-islands,KY,KY,North America,North America,North America,national
North Side FC,Cayman Athletic FC,2013-11-25,1,0,F,cayman-islands,North Side FC (Cayman Islands),Cayman Athletic FC (Cayman Islands),cayman-islands,cayman-islands,KY,KY,North America,North America,North America,national
Elite FC,Sunset FC,2013-12-01,0,3,F,cayman-islands,Elite FC (Cayman Islands),Sunset FC (Cayman Islands),cayman-islands,cayman-islands,KY,KY,North America,North America,North America,national
George Town SC,North Side FC,2013-12-01,6,1,F,cayman-islands,George Town SC (Cayman Islands),North Side FC (Cayman Islands),cayman-islands,cayman-islands,KY,KY,North America,North America,North America,national
Bodden Town FC,Scholars International FC,2013-12-02,1,1,F,cayman-islands,Bodden Town FC (Cayman Islands),Scholars International FC (Cayman Islands),cayman-islands,cayman-islands,KY,KY,North America,North America,North America,national
Academy SC,Cayman Athletic FC,2013-12-02,2,1,F,cayman-islands,Academy SC (Cayman Islands),Cayman Athletic FC (Cayman Islands),cayman-islands,cayman-islands,KY,KY,North America,North America,North America,national
Sunset FC,Bodden Town FC,2013-12-15,0,3,F,cayman-islands,Sunset FC (Cayman Islands),Bodden Town FC (Cayman Islands),cayman-islands,cayman-islands,KY,KY,North America,North America,North America,national
Cayman Athletic FC,Elite FC,2013-12-15,1,6,F,cayman-islands,Cayman Athletic FC (Cayman Islands),Elite FC (Cayman Islands),cayman-islands,cayman-islands,KY,KY,North America,North America,North America,national
Scholars International FC,North Side FC,2013-12-16,3,1,F,cayman-islands,Scholars International FC (Cayman Islands),North Side FC (Cayman Islands),cayman-islands,cayman-islands,KY,KY,North America,North America,North America,national
Academy SC,George Town SC,2013-12-16,1,4,F,cayman-islands,Academy SC (Cayman Islands),George Town SC (Cayman Islands),cayman-islands,cayman-islands,KY,KY,North America,North America,North America,national
Academy SC,Scholars International FC,2014-01-26,2,4,F,cayman-islands,Academy SC (Cayman Islands),Scholars International FC (Cayman Islands),cayman-islands,cayman-islands,KY,KY,North America,North America,North America,national
Bodden Town FC,North Side FC,2014-01-27,3,0,F,cayman-islands,Bodden Town FC (Cayman Islands),North Side FC (Cayman Islands),cayman-islands,cayman-islands,KY,KY,North America,North America,North America,national
Cayman Athletic FC,Sunset FC,2014-01-27,0,3,F,cayman-islands,Cayman Athletic FC (Cayman Islands),Sunset FC (Cayman Islands),cayman-islands,cayman-islands,KY,KY,North America,North America,North America,national
George Town SC,Elite FC,2014-01-27,2,1,F,cayman-islands,George Town SC (Cayman Islands),Elite FC (Cayman Islands),cayman-islands,cayman-islands,KY,KY,North America,North America,North America,national
Bodden Town FC,Academy SC,2014-01-30,8,1,F,cayman-islands,Bodden Town FC (Cayman Islands),Academy SC (Cayman Islands),cayman-islands,cayman-islands,KY,KY,North America,North America,North America,national
Elite FC,North Side FC,2014-01-30,4,0,F,cayman-islands,Elite FC (Cayman Islands),North Side FC (Cayman Islands),cayman-islands,cayman-islands,KY,KY,North America,North America,North America,national
George Town SC,Cayman Athletic FC,2014-02-01,2,0,F,cayman-islands,George Town SC (Cayman Islands),Cayman Athletic FC (Cayman Islands),cayman-islands,cayman-islands,KY,KY,North America,North America,North America,national
Scholars International FC,Sunset FC,2014-02-01,3,0,F,cayman-islands,Scholars International FC (Cayman Islands),Sunset FC (Cayman Islands),cayman-islands,cayman-islands,KY,KY,North America,North America,North America,national
George Town SC,Sunset FC,2014-02-02,1,4,F,cayman-islands,George Town SC (Cayman Islands),Sunset FC (Cayman Islands),cayman-islands,cayman-islands,KY,KY,North America,North America,North America,national
Cayman Athletic FC,Bodden Town FC,2014-02-02,2,4,F,cayman-islands,Cayman Athletic FC (Cayman Islands),Bodden Town FC (Cayman Islands),cayman-islands,cayman-islands,KY,KY,North America,North America,North America,national
Academy SC,North Side FC,2014-02-03,1,0,F,cayman-islands,Academy SC (Cayman Islands),North Side FC (Cayman Islands),cayman-islands,cayman-islands,KY,KY,North America,North America,North America,national
Elite FC,Scholars International FC,2014-02-03,1,1,F,cayman-islands,Elite FC (Cayman Islands),Scholars International FC (Cayman Islands),cayman-islands,cayman-islands,KY,KY,North America,North America,North America,national
Sunset FC,North Side FC,2014-02-16,1,1,F,cayman-islands,Sunset FC (Cayman Islands),North Side FC (Cayman Islands),cayman-islands,cayman-islands,KY,KY,North America,North America,North America,national
Scholars International FC,Cayman Athletic FC,2014-02-16,1,1,F,cayman-islands,Scholars International FC (Cayman Islands),Cayman Athletic FC (Cayman Islands),cayman-islands,cayman-islands,KY,KY,North America,North America,North America,national
George Town SC,Bodden Town FC,2014-02-17,0,1,F,cayman-islands,George Town SC (Cayman Islands),Bodden Town FC (Cayman Islands),cayman-islands,cayman-islands,KY,KY,North America,North America,North America,national
Elite FC,Academy SC,2014-02-17,3,3,F,cayman-islands,Elite FC (Cayman Islands),Academy SC (Cayman Islands),cayman-islands,cayman-islands,KY,KY,North America,North America,North America,national
North Side FC,Cayman Athletic FC,2014-03-09,0,4,F,cayman-islands,North Side FC (Cayman Islands),Cayman Athletic FC (Cayman Islands),cayman-islands,cayman-islands,KY,KY,North America,North America,North America,national
Bodden Town FC,Elite FC,2014-03-09,1,1,F,cayman-islands,Bodden Town FC (Cayman Islands),Elite FC (Cayman Islands),cayman-islands,cayman-islands,KY,KY,North America,North America,North America,national
Scholars International FC,George Town SC,2014-03-09,1,2,F,cayman-islands,Scholars International FC (Cayman Islands),George Town SC (Cayman Islands),cayman-islands,cayman-islands,KY,KY,North America,North America,North America,national
Sunset FC,Academy SC,2014-03-09,2,1,F,cayman-islands,Sunset FC (Cayman Islands),Academy SC (Cayman Islands),cayman-islands,cayman-islands,KY,KY,North America,North America,North America,national
George Town SC,North Side FC,2014-03-16,4,1,F,cayman-islands,George Town SC (Cayman Islands),North Side FC (Cayman Islands),cayman-islands,cayman-islands,KY,KY,North America,North America,North America,national
Sunset FC,Elite FC,2014-03-16,0,0,F,cayman-islands,Sunset FC (Cayman Islands),Elite FC (Cayman Islands),cayman-islands,cayman-islands,KY,KY,North America,North America,North America,national
Scholars International FC,Bodden Town FC,2014-03-17,0,2,F,cayman-islands,Scholars International FC (Cayman Islands),Bodden Town FC (Cayman Islands),cayman-islands,cayman-islands,KY,KY,North America,North America,North America,national
Cayman Athletic FC,Academy SC,2014-03-17,1,0,F,cayman-islands,Cayman Athletic FC (Cayman Islands),Academy SC (Cayman Islands),cayman-islands,cayman-islands,KY,KY,North America,North America,North America,national
North Side FC,Scholars International FC,2014-03-23,0,1,F,cayman-islands,North Side FC (Cayman Islands),Scholars International FC (Cayman Islands),cayman-islands,cayman-islands,KY,KY,North America,North America,North America,national
George Town SC,Academy SC,2014-03-23,1,1,F,cayman-islands,George Town SC (Cayman Islands),Academy SC (Cayman Islands),cayman-islands,cayman-islands,KY,KY,North America,North America,North America,national
Cayman Athletic FC,Elite FC,2014-03-24,2,2,F,cayman-islands,Cayman Athletic FC (Cayman Islands),Elite FC (Cayman Islands),cayman-islands,cayman-islands,KY,KY,North America,North America,North America,national
Bodden Town FC,Sunset FC,2014-04-02,3,0,F,cayman-islands,Bodden Town FC (Cayman Islands),Sunset FC (Cayman Islands),cayman-islands,cayman-islands,KY,KY,North America,North America,North America,national
North Side FC,Bodden Town FC,2014-04-07,2,9,F,cayman-islands,North Side FC (Cayman Islands),Bodden Town FC (Cayman Islands),cayman-islands,cayman-islands,KY,KY,North America,North America,North America,national
Academy SC,Scholars International FC,2014-04-07,1,2,F,cayman-islands,Academy SC (Cayman Islands),Scholars International FC (Cayman Islands),cayman-islands,cayman-islands,KY,KY,North America,North America,North America,national
Elite FC,George Town SC,2014-04-07,2,2,F,cayman-islands,Elite FC (Cayman Islands),George Town SC (Cayman Islands),cayman-islands,cayman-islands,KY,KY,North America,North America,North America,national
Sunset FC,Cayman Athletic FC,2014-04-07,1,6,F,cayman-islands,Sunset FC (Cayman Islands),Cayman Athletic FC (Cayman Islands),cayman-islands,cayman-islands,KY,KY,North America,North America,North America,national
Sunset FC,Scholars International FC,2014-04-10,0,1,F,cayman-islands,Sunset FC (Cayman Islands),Scholars International FC (Cayman Islands),cayman-islands,cayman-islands,KY,KY,North America,North America,North America,national
North Side FC,Elite FC,2014-04-11,1,12,F,cayman-islands,North Side FC (Cayman Islands),Elite FC (Cayman Islands),cayman-islands,cayman-islands,KY,KY,North America,North America,North America,national
Bodden Town FC,Academy SC,2014-04-11,5,1,F,cayman-islands,Bodden Town FC (Cayman Islands),Academy SC (Cayman Islands),cayman-islands,cayman-islands,KY,KY,North America,North America,North America,national
Cayman Athletic FC,George Town SC,2014-04-11,3,2,F,cayman-islands,Cayman Athletic FC (Cayman Islands),George Town SC (Cayman Islands),cayman-islands,cayman-islands,KY,KY,North America,North America,North America,national
Bodden Town FC,Cayman Athletic FC,2014-04-13,2,2,F,cayman-islands,Bodden Town FC (Cayman Islands),Cayman Athletic FC (Cayman Islands),cayman-islands,cayman-islands,KY,KY,North America,North America,North America,national
North Side FC,Academy SC,2014-04-13,4,4,F,cayman-islands,North Side FC (Cayman Islands),Academy SC (Cayman Islands),cayman-islands,cayman-islands,KY,KY,North America,North America,North America,national
Sunset FC,George Town SC,2014-04-13,1,1,F,cayman-islands,Sunset FC (Cayman Islands),George Town SC (Cayman Islands),cayman-islands,cayman-islands,KY,KY,North America,North America,North America,national
Scholars International FC,Elite FC,2014-04-13,1,0,F,cayman-islands,Scholars International FC (Cayman Islands),Elite FC (Cayman Islands),cayman-islands,cayman-islands,KY,KY,North America,North America,North America,national
North Side FC,Sunset FC,2014-04-21,1,4,F,cayman-islands,North Side FC (Cayman Islands),Sunset FC (Cayman Islands),cayman-islands,cayman-islands,KY,KY,North America,North America,North America,national
Academy SC,Elite FC,2014-04-21,3,1,F,cayman-islands,Academy SC (Cayman Islands),Elite FC (Cayman Islands),cayman-islands,cayman-islands,KY,KY,North America,North America,North America,national
Bodden Town FC,George Town SC,2014-04-21,2,2,F,cayman-islands,Bodden Town FC (Cayman Islands),George Town SC (Cayman Islands),cayman-islands,cayman-islands,KY,KY,North America,North America,North America,national
Cayman Athletic FC,Scholars International FC,2014-04-21,1,1,F,cayman-islands,Cayman Athletic FC (Cayman Islands),Scholars International FC (Cayman Islands),cayman-islands,cayman-islands,KY,KY,North America,North America,North America,national
Cayman Athletic FC,North Side FC,2014-05-04,3,2,F,cayman-islands,Cayman Athletic FC (Cayman Islands),North Side FC (Cayman Islands),cayman-islands,cayman-islands,KY,KY,North America,North America,North America,national
Scholars International FC,George Town SC,2014-05-05,10,0,F,cayman-islands,Scholars International FC (Cayman Islands),George Town SC (Cayman Islands),cayman-islands,cayman-islands,KY,KY,North America,North America,North America,national
Academy SC,Sunset FC,2014-05-05,1,1,F,cayman-islands,Academy SC (Cayman Islands),Sunset FC (Cayman Islands),cayman-islands,cayman-islands,KY,KY,North America,North America,North America,national
Elite FC,Bodden Town FC,2014-05-05,2,3,F,cayman-islands,Elite FC (Cayman Islands),Bodden Town FC (Cayman Islands),cayman-islands,cayman-islands,KY,KY,North America,North America,North America,national
North Side FC,George Town SC,2014-05-19,1,3,F,cayman-islands,North Side FC (Cayman Islands),George Town SC (Cayman Islands),cayman-islands,cayman-islands,KY,KY,North America,North America,North America,national
Academy SC,Cayman Athletic FC,2014-05-19,2,3,F,cayman-islands,Academy SC (Cayman Islands),Cayman Athletic FC (Cayman Islands),cayman-islands,cayman-islands,KY,KY,North America,North America,North America,national
Bodden Town FC,Scholars International FC,2014-05-19,0,1,F,cayman-islands,Bodden Town FC (Cayman Islands),Scholars International FC (Cayman Islands),cayman-islands,cayman-islands,KY,KY,North America,North America,North America,national
Elite FC,Sunset FC,2014-05-19,2,2,F,cayman-islands,Elite FC (Cayman Islands),Sunset FC (Cayman Islands),cayman-islands,cayman-islands,KY,KY,North America,North America,North America,national
Bodden Town FC,Cayman Brac,2014-09-14,2,2,F,cayman-islands,Bodden Town FC (Cayman Islands),Cayman Brac (Cayman Islands),cayman-islands,cayman-islands,KY,KY,North America,North America,North America,national
Sunset FC,Elite FC,2014-09-15,0,1,F,cayman-islands,Sunset FC (Cayman Islands),Elite FC (Cayman Islands),cayman-islands,cayman-islands,KY,KY,North America,North America,North America,national
Scholars International FC,Cayman Athletic FC,2014-09-15,1,2,F,cayman-islands,Scholars International FC (Cayman Islands),Cayman Athletic FC (Cayman Islands),cayman-islands,cayman-islands,KY,KY,North America,North America,North America,national
George Town SC,Roma United SC,2014-09-15,0,2,F,cayman-islands,George Town SC (Cayman Islands),Roma United SC (Cayman Islands),cayman-islands,cayman-islands,KY,KY,North America,North America,North America,national
Roma United SC,Cayman Brac,2014-09-28,2,0,F,cayman-islands,Roma United SC (Cayman Islands),Cayman Brac (Cayman Islands),cayman-islands,cayman-islands,KY,KY,North America,North America,North America,national
Cayman Athletic FC,George Town SC,2014-09-29,2,0,F,cayman-islands,Cayman Athletic FC (Cayman Islands),George Town SC (Cayman Islands),cayman-islands,cayman-islands,KY,KY,North America,North America,North America,national
Bodden Town FC,Sunset FC,2014-09-29,1,1,F,cayman-islands,Bodden Town FC (Cayman Islands),Sunset FC (Cayman Islands),cayman-islands,cayman-islands,KY,KY,North America,North America,North America,national
Elite FC,Scholars International FC,2014-10-01,2,3,F,cayman-islands,Elite FC (Cayman Islands),Scholars International FC (Cayman Islands),cayman-islands,cayman-islands,KY,KY,North America,North America,North America,national
Elite FC,Cayman Brac,2014-10-05,5,1,F,cayman-islands,Elite FC (Cayman Islands),Cayman Brac (Cayman Islands),cayman-islands,cayman-islands,KY,KY,North America,North America,North America,national
Sunset FC,George Town SC,2014-10-06,0,3,F,cayman-islands,Sunset FC (Cayman Islands),George Town SC (Cayman Islands),cayman-islands,cayman-islands,KY,KY,North America,North America,North America,national
Scholars International FC,Bodden Town FC,2014-10-06,2,2,F,cayman-islands,Scholars International FC (Cayman Islands),Bodden Town FC (Cayman Islands),cayman-islands,cayman-islands,KY,KY,North America,North America,North America,national
Cayman Athletic FC,Roma United SC,2014-10-06,3,3,F,cayman-islands,Cayman Athletic FC (Cayman Islands),Roma United SC (Cayman Islands),cayman-islands,cayman-islands,KY,KY,North America,North America,North America,national
Cayman Brac,George Town SC,2014-10-12,0,4,F,cayman-islands,Cayman Brac (Cayman Islands),George Town SC (Cayman Islands),cayman-islands,cayman-islands,KY,KY,North America,North America,North America,national
Cayman Athletic FC,Sunset FC,2014-10-13,1,3,F,cayman-islands,Cayman Athletic FC (Cayman Islands),Sunset FC (Cayman Islands),cayman-islands,cayman-islands,KY,KY,North America,North America,North America,national
Elite FC,Bodden Town FC,2014-10-13,3,2,F,cayman-islands,Elite FC (Cayman Islands),Bodden Town FC (Cayman Islands),cayman-islands,cayman-islands,KY,KY,North America,North America,North America,national
Roma United SC,Scholars International FC,2014-10-13,1,1,F,cayman-islands,Roma United SC (Cayman Islands),Scholars International FC (Cayman Islands),cayman-islands,cayman-islands,KY,KY,North America,North America,North America,national
Cayman Brac,Cayman Athletic FC,2014-10-19,2,7,F,cayman-islands,Cayman Brac (Cayman Islands),Cayman Athletic FC (Cayman Islands),cayman-islands,cayman-islands,KY,KY,North America,North America,North America,national
Roma United SC,Bodden Town FC,2014-10-20,0,1,F,cayman-islands,Roma United SC (Cayman Islands),Bodden Town FC (Cayman Islands),cayman-islands,cayman-islands,KY,KY,North America,North America,North America,national
George Town SC,Elite FC,2014-10-20,1,0,F,cayman-islands,George Town SC (Cayman Islands),Elite FC (Cayman Islands),cayman-islands,cayman-islands,KY,KY,North America,North America,North America,national
Scholars International FC,Sunset FC,2014-10-20,1,0,F,cayman-islands,Scholars International FC (Cayman Islands),Sunset FC (Cayman Islands),cayman-islands,cayman-islands,KY,KY,North America,North America,North America,national
Cayman Brac,Sunset FC,2014-10-26,1,3,F,cayman-islands,Cayman Brac (Cayman Islands),Sunset FC (Cayman Islands),cayman-islands,cayman-islands,KY,KY,North America,North America,North America,national
Roma United SC,Elite FC,2014-10-27,0,2,F,cayman-islands,Roma United SC (Cayman Islands),Elite FC (Cayman Islands),cayman-islands,cayman-islands,KY,KY,North America,North America,North America,national
Bodden Town FC,Cayman Athletic FC,2014-10-27,1,1,F,cayman-islands,Bodden Town FC (Cayman Islands),Cayman Athletic FC (Cayman Islands),cayman-islands,cayman-islands,KY,KY,North America,North America,North America,national
George Town SC,Scholars International FC,2014-10-27,0,0,F,cayman-islands,George Town SC (Cayman Islands),Scholars International FC (Cayman Islands),cayman-islands,cayman-islands,KY,KY,North America,North America,North America,national
Scholars International FC,Cayman Brac,2014-11-02,2,3,F,cayman-islands,Scholars International FC (Cayman Islands),Cayman Brac (Cayman Islands),cayman-islands,cayman-islands,KY,KY,North America,North America,North America,national
Sunset FC,Roma United SC,2014-11-02,0,2,F,cayman-islands,Sunset FC (Cayman Islands),Roma United SC (Cayman Islands),cayman-islands,cayman-islands,KY,KY,North America,North America,North America,national
Bodden Town FC,George Town SC,2014-11-03,2,0,F,cayman-islands,Bodden Town FC (Cayman Islands),George Town SC (Cayman Islands),cayman-islands,cayman-islands,KY,KY,North America,North America,North America,national
Elite FC,Cayman Athletic FC,2014-11-03,3,3,F,cayman-islands,Elite FC (Cayman Islands),Cayman Athletic FC (Cayman Islands),cayman-islands,cayman-islands,KY,KY,North America,North America,North America,national
Cayman Brac,Roma United SC,2014-11-16,1,1,F,cayman-islands,Cayman Brac (Cayman Islands),Roma United SC (Cayman Islands),cayman-islands,cayman-islands,KY,KY,North America,North America,North America,national
Scholars International FC,Elite FC,2014-11-16,1,1,F,cayman-islands,Scholars International FC (Cayman Islands),Elite FC (Cayman Islands),cayman-islands,cayman-islands,KY,KY,North America,North America,North America,national
George Town SC,Cayman Athletic FC,2014-11-16,1,4,F,cayman-islands,George Town SC (Cayman Islands),Cayman Athletic FC (Cayman Islands),cayman-islands,cayman-islands,KY,KY,North America,North America,North America,national
Cayman Athletic FC,Cayman Brac,2014-11-23,3,2,F,cayman-islands,Cayman Athletic FC (Cayman Islands),Cayman Brac (Cayman Islands),cayman-islands,cayman-islands,KY,KY,North America,North America,North America,national
Elite FC,George Town SC,2014-11-23,5,0,F,cayman-islands,Elite FC (Cayman Islands),George Town SC (Cayman Islands),cayman-islands,cayman-islands,KY,KY,North America,North America,North America,national
Sunset FC,Scholars International FC,2014-11-24,0,1,F,cayman-islands,Sunset FC (Cayman Islands),Scholars International FC (Cayman Islands),cayman-islands,cayman-islands,KY,KY,North America,North America,North America,national
George Town SC,Cayman Brac,2014-11-30,2,2,F,cayman-islands,George Town SC (Cayman Islands),Cayman Brac (Cayman Islands),cayman-islands,cayman-islands,KY,KY,North America,North America,North America,national
Sunset FC,Cayman Athletic FC,2014-11-30,3,1,F,cayman-islands,Sunset FC (Cayman Islands),Cayman Athletic FC (Cayman Islands),cayman-islands,cayman-islands,KY,KY,North America,North America,North America,national
Scholars International FC,Roma United SC,2014-11-30,0,0,F,cayman-islands,Scholars International FC (Cayman Islands),Roma United SC (Cayman Islands),cayman-islands,cayman-islands,KY,KY,North America,North America,North America,national
Sunset FC,Bodden Town FC,2014-12-04,2,3,F,cayman-islands,Sunset FC (Cayman Islands),Bodden Town FC (Cayman Islands),cayman-islands,cayman-islands,KY,KY,North America,North America,North America,national
Cayman Brac,Bodden Town FC,2014-12-07,1,1,F,cayman-islands,Cayman Brac (Cayman Islands),Bodden Town FC (Cayman Islands),cayman-islands,cayman-islands,KY,KY,North America,North America,North America,national
Roma United SC,George Town SC,2014-12-07,1,1,F,cayman-islands,Roma United SC (Cayman Islands),George Town SC (Cayman Islands),cayman-islands,cayman-islands,KY,KY,North America,North America,North America,national
Cayman Athletic FC,Scholars International FC,2014-12-08,1,1,F,cayman-islands,Cayman Athletic FC (Cayman Islands),Scholars International FC (Cayman Islands),cayman-islands,cayman-islands,KY,KY,North America,North America,North America,national
Elite FC,Sunset FC,2014-12-08,1,4,F,cayman-islands,Elite FC (Cayman Islands),Sunset FC (Cayman Islands),cayman-islands,cayman-islands,KY,KY,North America,North America,North America,national
Bodden Town FC,Roma United SC,2014-12-11,1,0,F,cayman-islands,Bodden Town FC (Cayman Islands),Roma United SC (Cayman Islands),cayman-islands,cayman-islands,KY,KY,North America,North America,North America,national
Cayman Brac,Elite FC,2014-12-14,1,3,F,cayman-islands,Cayman Brac (Cayman Islands),Elite FC (Cayman Islands),cayman-islands,cayman-islands,KY,KY,North America,North America,North America,national
George Town SC,Sunset FC,2014-12-14,2,0,F,cayman-islands,George Town SC (Cayman Islands),Sunset FC (Cayman Islands),cayman-islands,cayman-islands,KY,KY,North America,North America,North America,national
Bodden Town FC,Scholars International FC,2014-12-15,1,4,F,cayman-islands,Bodden Town FC (Cayman Islands),Scholars International FC (Cayman Islands),cayman-islands,cayman-islands,KY,KY,North America,North America,North America,national
Roma United SC,Cayman Athletic FC,2014-12-15,2,4,F,cayman-islands,Roma United SC (Cayman Islands),Cayman Athletic FC (Cayman Islands),cayman-islands,cayman-islands,KY,KY,North America,North America,North America,national
Bodden Town FC,Elite FC,2014-12-18,1,2,F,cayman-islands,Bodden Town FC (Cayman Islands),Elite FC (Cayman Islands),cayman-islands,cayman-islands,KY,KY,North America,North America,North America,national
Sunset FC,Cayman Brac,2015-01-18,2,1,F,cayman-islands,Sunset FC (Cayman Islands),Cayman Brac (Cayman Islands),cayman-islands,cayman-islands,KY,KY,North America,North America,North America,national
Scholars International FC,George Town SC,2015-01-18,3,1,F,cayman-islands,Scholars International FC (Cayman Islands),George Town SC (Cayman Islands),cayman-islands,cayman-islands,KY,KY,North America,North America,North America,national
Elite FC,Roma United SC,2015-01-19,1,1,F,cayman-islands,Elite FC (Cayman Islands),Roma United SC (Cayman Islands),cayman-islands,cayman-islands,KY,KY,North America,North America,North America,national
Cayman Athletic FC,Bodden Town FC,2015-01-19,2,5,F,cayman-islands,Cayman Athletic FC (Cayman Islands),Bodden Town FC (Cayman Islands),cayman-islands,cayman-islands,KY,KY,North America,North America,North America,national
Scholars International FC,Cayman Brac,2015-02-01,5,1,F,cayman-islands,Scholars International FC (Cayman Islands),Cayman Brac (Cayman Islands),cayman-islands,cayman-islands,KY,KY,North America,North America,North America,national
Bodden Town FC,George Town SC,2015-02-01,1,3,F,cayman-islands,Bodden Town FC (Cayman Islands),George Town SC (Cayman Islands),cayman-islands,cayman-islands,KY,KY,North America,North America,North America,national
Sunset FC,Roma United SC,2015-02-01,3,1,F,cayman-islands,Sunset FC (Cayman Islands),Roma United SC (Cayman Islands),cayman-islands,cayman-islands,KY,KY,North America,North America,North America,national
Elite FC,Cayman Athletic FC,2015-02-02,1,0,F,cayman-islands,Elite FC (Cayman Islands),Cayman Athletic FC (Cayman Islands),cayman-islands,cayman-islands,KY,KY,North America,North America,North America,national
Cayman Brac,Cayman Athletic FC,2015-02-14,3,2,F,cayman-islands,Cayman Brac (Cayman Islands),Cayman Athletic FC (Cayman Islands),cayman-islands,cayman-islands,KY,KY,North America,North America,North America,national
George Town SC,Elite FC,2015-02-16,1,2,F,cayman-islands,George Town SC (Cayman Islands),Elite FC (Cayman Islands),cayman-islands,cayman-islands,KY,KY,North America,North America,North America,national
Bodden Town FC,Cayman Athletic FC,2015-02-22,3,1,F,cayman-islands,Bodden Town FC (Cayman Islands),Cayman Athletic FC (Cayman Islands),cayman-islands,cayman-islands,KY,KY,North America,North America,North America,national
George Town SC,Scholars International FC,2015-02-22,1,3,F,cayman-islands,George Town SC (Cayman Islands),Scholars International FC (Cayman Islands),cayman-islands,cayman-islands,KY,KY,North America,North America,North America,national
Roma United SC,Elite FC,2015-02-23,1,1,F,cayman-islands,Roma United SC (Cayman Islands),Elite FC (Cayman Islands),cayman-islands,cayman-islands,KY,KY,North America,North America,North America,national
Roma United SC,Cayman Brac,2015-03-01,1,1,F,cayman-islands,Roma United SC (Cayman Islands),Cayman Brac (Cayman Islands),cayman-islands,cayman-islands,KY,KY,North America,North America,North America,national
Bodden Town FC,Sunset FC,2015-03-01,0,3,F,cayman-islands,Bodden Town FC (Cayman Islands),Sunset FC (Cayman Islands),cayman-islands,cayman-islands,KY,KY,North America,North America,North America,national
Elite FC,Scholars International FC,2015-03-02,2,3,F,cayman-islands,Elite FC (Cayman Islands),Scholars International FC (Cayman Islands),cayman-islands,cayman-islands,KY,KY,North America,North America,North America,national
Cayman Athletic FC,George Town SC,2015-03-02,1,0,F,cayman-islands,Cayman Athletic FC (Cayman Islands),George Town SC (Cayman Islands),cayman-islands,cayman-islands,KY,KY,North America,North America,North America,national
Roma United SC,Bodden Town FC,2015-03-05,1,1,F,cayman-islands,Roma United SC (Cayman Islands),Bodden Town FC (Cayman Islands),cayman-islands,cayman-islands,KY,KY,North America,North America,North America,national
Scholars International FC,Sunset FC,2015-03-05,1,1,F,cayman-islands,Scholars International FC (Cayman Islands),Sunset FC (Cayman Islands),cayman-islands,cayman-islands,KY,KY,North America,North America,North America,national
Elite FC,Cayman Brac,2015-03-15,0,2,F,cayman-islands,Elite FC (Cayman Islands),Cayman Brac (Cayman Islands),cayman-islands,cayman-islands,KY,KY,North America,North America,North America,national
Sunset FC,George Town SC,2015-03-15,1,0,F,cayman-islands,Sunset FC (Cayman Islands),George Town SC (Cayman Islands),cayman-islands,cayman-islands,KY,KY,North America,North America,North America,national
Scholars International FC,Bodden Town FC,2015-03-16,4,0,F,cayman-islands,Scholars International FC (Cayman Islands),Bodden Town FC (Cayman Islands),cayman-islands,cayman-islands,KY,KY,North America,North America,North America,national
Cayman Athletic FC,Roma United SC,2015-03-16,1,1,F,cayman-islands,Cayman Athletic FC (Cayman Islands),Roma United SC (Cayman Islands),cayman-islands,cayman-islands,KY,KY,North America,North America,North America,national
Cayman Brac,Scholars International FC,2015-03-22,1,3,F,cayman-islands,Cayman Brac (Cayman Islands),Scholars International FC (Cayman Islands),cayman-islands,cayman-islands,KY,KY,North America,North America,North America,national
Roma United SC,Sunset FC,2015-03-23,1,0,F,cayman-islands,Roma United SC (Cayman Islands),Sunset FC (Cayman Islands),cayman-islands,cayman-islands,KY,KY,North America,North America,North America,national
Cayman Brac,Sunset FC,2015-03-29,2,0,F,cayman-islands,Cayman Brac (Cayman Islands),Sunset FC (Cayman Islands),cayman-islands,cayman-islands,KY,KY,North America,North America,North America,national
George Town SC,Bodden Town FC,2015-04-16,1,1,F,cayman-islands,George Town SC (Cayman Islands),Bodden Town FC (Cayman Islands),cayman-islands,cayman-islands,KY,KY,North America,North America,North America,national
Cayman Brac,George Town SC,2015-04-19,1,5,F,cayman-islands,Cayman Brac (Cayman Islands),George Town SC (Cayman Islands),cayman-islands,cayman-islands,KY,KY,North America,North America,North America,national
Elite FC,Bodden Town FC,2015-04-20,3,2,F,cayman-islands,Elite FC (Cayman Islands),Bodden Town FC (Cayman Islands),cayman-islands,cayman-islands,KY,KY,North America,North America,North America,national
Roma United SC,Scholars International FC,2015-04-20,0,2,F,cayman-islands,Roma United SC (Cayman Islands),Scholars International FC (Cayman Islands),cayman-islands,cayman-islands,KY,KY,North America,North America,North America,national
