home,away,date,gh,ga,full_time,competition,home_ident,away_ident,home_country,away_country,home_code,away_code,home_continent,away_continent,continent,level
Tuen Mun Sa,Citizen Aa,2011-09-25,1,2,F,hong-kong,Tuen Mun Sa (Hong Kong),Citizen Aa (Hong Kong),hong-kong,hong-kong,HK,HK,Asia,Asia,Asia,national
Kitchee SC,Hong Kong Sapling,2011-09-25,6,0,F,hong-kong,Kitchee SC (Hong Kong),Hong Kong Sapling (Hong Kong),hong-kong,hong-kong,HK,HK,Asia,Asia,Asia,national
Hong Kong Sapling,Citizen Aa,2011-10-14,1,3,F,hong-kong,Hong Kong Sapling (Hong Kong),Citizen Aa (Hong Kong),hong-kong,hong-kong,HK,HK,Asia,Asia,Asia,national
Tuen Mun Sa,Kitchee SC,2011-10-15,0,1,F,hong-kong,Tuen Mun Sa (Hong Kong),Kitchee SC (Hong Kong),hong-kong,hong-kong,HK,HK,Asia,Asia,Asia,national
South China Aa,Dreams Metro Gallery FC,2011-10-15,3,0,F,hong-kong,South China Aa (Hong Kong),Dreams Metro Gallery FC (Hong Kong),hong-kong,hong-kong,HK,HK,Asia,Asia,Asia,national
Wofoo Tai Po FC,Tsw Pegasus FC,2011-10-16,3,1,F,hong-kong,Wofoo Tai Po FC (Hong Kong),Tsw Pegasus FC (Hong Kong),hong-kong,hong-kong,HK,HK,Asia,Asia,Asia,national
Sun Hei SC,Sham Shui Po Sports,2011-10-16,5,0,F,hong-kong,Sun Hei SC (Hong Kong),Sham Shui Po Sports (Hong Kong),hong-kong,hong-kong,HK,HK,Asia,Asia,Asia,national
Citizen Aa,Wofoo Tai Po FC,2011-10-21,1,2,F,hong-kong,Citizen Aa (Hong Kong),Wofoo Tai Po FC (Hong Kong),hong-kong,hong-kong,HK,HK,Asia,Asia,Asia,national
Hong Kong Sapling,South China Aa,2011-10-22,0,5,F,hong-kong,Hong Kong Sapling (Hong Kong),South China Aa (Hong Kong),hong-kong,hong-kong,HK,HK,Asia,Asia,Asia,national
Sun Hei SC,Dreams Metro Gallery FC,2011-10-22,1,0,F,hong-kong,Sun Hei SC (Hong Kong),Dreams Metro Gallery FC (Hong Kong),hong-kong,hong-kong,HK,HK,Asia,Asia,Asia,national
Sham Shui Po Sports,Tuen Mun Sa,2011-10-23,2,6,F,hong-kong,Sham Shui Po Sports (Hong Kong),Tuen Mun Sa (Hong Kong),hong-kong,hong-kong,HK,HK,Asia,Asia,Asia,national
Kitchee SC,Tsw Pegasus FC,2011-10-23,3,2,F,hong-kong,Kitchee SC (Hong Kong),Tsw Pegasus FC (Hong Kong),hong-kong,hong-kong,HK,HK,Asia,Asia,Asia,national
Hong Kong Sapling,Tuen Mun Sa,2011-11-18,1,1,F,hong-kong,Hong Kong Sapling (Hong Kong),Tuen Mun Sa (Hong Kong),hong-kong,hong-kong,HK,HK,Asia,Asia,Asia,national
Wofoo Tai Po FC,Sun Hei SC,2011-11-19,0,1,F,hong-kong,Wofoo Tai Po FC (Hong Kong),Sun Hei SC (Hong Kong),hong-kong,hong-kong,HK,HK,Asia,Asia,Asia,national
Dreams Metro Gallery FC,Sham Shui Po Sports,2011-11-19,2,0,F,hong-kong,Dreams Metro Gallery FC (Hong Kong),Sham Shui Po Sports (Hong Kong),hong-kong,hong-kong,HK,HK,Asia,Asia,Asia,national
Citizen Aa,Kitchee SC,2011-11-20,0,0,F,hong-kong,Citizen Aa (Hong Kong),Kitchee SC (Hong Kong),hong-kong,hong-kong,HK,HK,Asia,Asia,Asia,national
Tsw Pegasus FC,South China Aa,2011-11-20,2,1,F,hong-kong,Tsw Pegasus FC (Hong Kong),South China Aa (Hong Kong),hong-kong,hong-kong,HK,HK,Asia,Asia,Asia,national
Sun Hei SC,Hong Kong Sapling,2011-12-02,5,0,F,hong-kong,Sun Hei SC (Hong Kong),Hong Kong Sapling (Hong Kong),hong-kong,hong-kong,HK,HK,Asia,Asia,Asia,national
Tuen Mun Sa,Dreams Metro Gallery FC,2011-12-03,1,1,F,hong-kong,Tuen Mun Sa (Hong Kong),Dreams Metro Gallery FC (Hong Kong),hong-kong,hong-kong,HK,HK,Asia,Asia,Asia,national
South China Aa,Wofoo Tai Po FC,2011-12-03,3,0,F,hong-kong,South China Aa (Hong Kong),Wofoo Tai Po FC (Hong Kong),hong-kong,hong-kong,HK,HK,Asia,Asia,Asia,national
Sham Shui Po Sports,Kitchee SC,2011-12-04,0,1,F,hong-kong,Sham Shui Po Sports (Hong Kong),Kitchee SC (Hong Kong),hong-kong,hong-kong,HK,HK,Asia,Asia,Asia,national
Citizen Aa,Tsw Pegasus FC,2011-12-04,2,3,F,hong-kong,Citizen Aa (Hong Kong),Tsw Pegasus FC (Hong Kong),hong-kong,hong-kong,HK,HK,Asia,Asia,Asia,national
Sun Hei SC,Citizen Aa,2011-12-16,2,3,F,hong-kong,Sun Hei SC (Hong Kong),Citizen Aa (Hong Kong),hong-kong,hong-kong,HK,HK,Asia,Asia,Asia,national
Wofoo Tai Po FC,Sham Shui Po Sports,2011-12-17,2,1,F,hong-kong,Wofoo Tai Po FC (Hong Kong),Sham Shui Po Sports (Hong Kong),hong-kong,hong-kong,HK,HK,Asia,Asia,Asia,national
Tsw Pegasus FC,Tuen Mun Sa,2011-12-17,3,1,F,hong-kong,Tsw Pegasus FC (Hong Kong),Tuen Mun Sa (Hong Kong),hong-kong,hong-kong,HK,HK,Asia,Asia,Asia,national
Dreams Metro Gallery FC,Hong Kong Sapling,2011-12-18,4,0,F,hong-kong,Dreams Metro Gallery FC (Hong Kong),Hong Kong Sapling (Hong Kong),hong-kong,hong-kong,HK,HK,Asia,Asia,Asia,national
South China Aa,Kitchee SC,2011-12-18,2,0,F,hong-kong,South China Aa (Hong Kong),Kitchee SC (Hong Kong),hong-kong,hong-kong,HK,HK,Asia,Asia,Asia,national
Citizen Aa,South China Aa,2012-01-06,3,3,F,hong-kong,Citizen Aa (Hong Kong),South China Aa (Hong Kong),hong-kong,hong-kong,HK,HK,Asia,Asia,Asia,national
Wofoo Tai Po FC,Tuen Mun Sa,2012-01-07,1,1,F,hong-kong,Wofoo Tai Po FC (Hong Kong),Tuen Mun Sa (Hong Kong),hong-kong,hong-kong,HK,HK,Asia,Asia,Asia,national
Sun Hei SC,Tsw Pegasus FC,2012-01-07,1,3,F,hong-kong,Sun Hei SC (Hong Kong),Tsw Pegasus FC (Hong Kong),hong-kong,hong-kong,HK,HK,Asia,Asia,Asia,national
Dreams Metro Gallery FC,Kitchee SC,2012-01-08,2,6,F,hong-kong,Dreams Metro Gallery FC (Hong Kong),Kitchee SC (Hong Kong),hong-kong,hong-kong,HK,HK,Asia,Asia,Asia,national
Hong Kong Sapling,Sham Shui Po Sports,2012-01-08,2,2,F,hong-kong,Hong Kong Sapling (Hong Kong),Sham Shui Po Sports (Hong Kong),hong-kong,hong-kong,HK,HK,Asia,Asia,Asia,national
Citizen Aa,Sham Shui Po Sports,2012-01-28,1,0,F,hong-kong,Citizen Aa (Hong Kong),Sham Shui Po Sports (Hong Kong),hong-kong,hong-kong,HK,HK,Asia,Asia,Asia,national
Sun Hei SC,Kitchee SC,2012-01-29,1,2,F,hong-kong,Sun Hei SC (Hong Kong),Kitchee SC (Hong Kong),hong-kong,hong-kong,HK,HK,Asia,Asia,Asia,national
Hong Kong Sapling,Kitchee SC,2012-02-03,2,3,F,hong-kong,Hong Kong Sapling (Hong Kong),Kitchee SC (Hong Kong),hong-kong,hong-kong,HK,HK,Asia,Asia,Asia,national
Sun Hei SC,South China Aa,2012-02-04,2,4,F,hong-kong,Sun Hei SC (Hong Kong),South China Aa (Hong Kong),hong-kong,hong-kong,HK,HK,Asia,Asia,Asia,national
Tsw Pegasus FC,Sham Shui Po Sports,2012-02-04,3,0,F,hong-kong,Tsw Pegasus FC (Hong Kong),Sham Shui Po Sports (Hong Kong),hong-kong,hong-kong,HK,HK,Asia,Asia,Asia,national
Wofoo Tai Po FC,Dreams Metro Gallery FC,2012-02-05,1,4,F,hong-kong,Wofoo Tai Po FC (Hong Kong),Dreams Metro Gallery FC (Hong Kong),hong-kong,hong-kong,HK,HK,Asia,Asia,Asia,national
Citizen Aa,Tuen Mun Sa,2012-02-05,1,1,F,hong-kong,Citizen Aa (Hong Kong),Tuen Mun Sa (Hong Kong),hong-kong,hong-kong,HK,HK,Asia,Asia,Asia,national
South China Aa,Hong Kong Sapling,2012-02-10,4,0,F,hong-kong,South China Aa (Hong Kong),Hong Kong Sapling (Hong Kong),hong-kong,hong-kong,HK,HK,Asia,Asia,Asia,national
Wofoo Tai Po FC,Citizen Aa,2012-02-11,0,0,F,hong-kong,Wofoo Tai Po FC (Hong Kong),Citizen Aa (Hong Kong),hong-kong,hong-kong,HK,HK,Asia,Asia,Asia,national
Dreams Metro Gallery FC,Sun Hei SC,2012-02-11,2,0,F,hong-kong,Dreams Metro Gallery FC (Hong Kong),Sun Hei SC (Hong Kong),hong-kong,hong-kong,HK,HK,Asia,Asia,Asia,national
Tuen Mun Sa,Sham Shui Po Sports,2012-02-12,0,0,F,hong-kong,Tuen Mun Sa (Hong Kong),Sham Shui Po Sports (Hong Kong),hong-kong,hong-kong,HK,HK,Asia,Asia,Asia,national
Tsw Pegasus FC,Kitchee SC,2012-02-12,2,1,F,hong-kong,Tsw Pegasus FC (Hong Kong),Kitchee SC (Hong Kong),hong-kong,hong-kong,HK,HK,Asia,Asia,Asia,national
Hong Kong Sapling,Tsw Pegasus FC,2012-03-02,2,2,F,hong-kong,Hong Kong Sapling (Hong Kong),Tsw Pegasus FC (Hong Kong),hong-kong,hong-kong,HK,HK,Asia,Asia,Asia,national
Wofoo Tai Po FC,Kitchee SC,2012-03-03,2,5,F,hong-kong,Wofoo Tai Po FC (Hong Kong),Kitchee SC (Hong Kong),hong-kong,hong-kong,HK,HK,Asia,Asia,Asia,national
Citizen Aa,Dreams Metro Gallery FC,2012-03-03,2,2,F,hong-kong,Citizen Aa (Hong Kong),Dreams Metro Gallery FC (Hong Kong),hong-kong,hong-kong,HK,HK,Asia,Asia,Asia,national
Sun Hei SC,Tuen Mun Sa,2012-03-04,1,2,F,hong-kong,Sun Hei SC (Hong Kong),Tuen Mun Sa (Hong Kong),hong-kong,hong-kong,HK,HK,Asia,Asia,Asia,national
South China Aa,Sham Shui Po Sports,2012-03-04,1,1,F,hong-kong,South China Aa (Hong Kong),Sham Shui Po Sports (Hong Kong),hong-kong,hong-kong,HK,HK,Asia,Asia,Asia,national
Kitchee SC,Sham Shui Po Sports,2012-03-15,1,0,F,hong-kong,Kitchee SC (Hong Kong),Sham Shui Po Sports (Hong Kong),hong-kong,hong-kong,HK,HK,Asia,Asia,Asia,national
Wofoo Tai Po FC,South China Aa,2012-03-17,0,4,F,hong-kong,Wofoo Tai Po FC (Hong Kong),South China Aa (Hong Kong),hong-kong,hong-kong,HK,HK,Asia,Asia,Asia,national
Tsw Pegasus FC,Citizen Aa,2012-03-17,6,4,F,hong-kong,Tsw Pegasus FC (Hong Kong),Citizen Aa (Hong Kong),hong-kong,hong-kong,HK,HK,Asia,Asia,Asia,national
Dreams Metro Gallery FC,Tuen Mun Sa,2012-03-18,1,1,F,hong-kong,Dreams Metro Gallery FC (Hong Kong),Tuen Mun Sa (Hong Kong),hong-kong,hong-kong,HK,HK,Asia,Asia,Asia,national
Hong Kong Sapling,Sun Hei SC,2012-03-18,1,1,F,hong-kong,Hong Kong Sapling (Hong Kong),Sun Hei SC (Hong Kong),hong-kong,hong-kong,HK,HK,Asia,Asia,Asia,national
Kitchee SC,South China Aa,2012-03-29,2,2,F,hong-kong,Kitchee SC (Hong Kong),South China Aa (Hong Kong),hong-kong,hong-kong,HK,HK,Asia,Asia,Asia,national
Sham Shui Po Sports,Wofoo Tai Po FC,2012-03-31,0,1,F,hong-kong,Sham Shui Po Sports (Hong Kong),Wofoo Tai Po FC (Hong Kong),hong-kong,hong-kong,HK,HK,Asia,Asia,Asia,national
Citizen Aa,Sun Hei SC,2012-03-31,1,1,F,hong-kong,Citizen Aa (Hong Kong),Sun Hei SC (Hong Kong),hong-kong,hong-kong,HK,HK,Asia,Asia,Asia,national
Tuen Mun Sa,Tsw Pegasus FC,2012-04-01,1,1,F,hong-kong,Tuen Mun Sa (Hong Kong),Tsw Pegasus FC (Hong Kong),hong-kong,hong-kong,HK,HK,Asia,Asia,Asia,national
Hong Kong Sapling,Dreams Metro Gallery FC,2012-04-01,2,3,F,hong-kong,Hong Kong Sapling (Hong Kong),Dreams Metro Gallery FC (Hong Kong),hong-kong,hong-kong,HK,HK,Asia,Asia,Asia,national
Dreams Metro Gallery FC,Tsw Pegasus FC,2012-04-07,0,3,F,hong-kong,Dreams Metro Gallery FC (Hong Kong),Tsw Pegasus FC (Hong Kong),hong-kong,hong-kong,HK,HK,Asia,Asia,Asia,national
Hong Kong Sapling,Wofoo Tai Po FC,2012-04-07,2,3,F,hong-kong,Hong Kong Sapling (Hong Kong),Wofoo Tai Po FC (Hong Kong),hong-kong,hong-kong,HK,HK,Asia,Asia,Asia,national
Tuen Mun Sa,South China Aa,2012-04-08,1,1,F,hong-kong,Tuen Mun Sa (Hong Kong),South China Aa (Hong Kong),hong-kong,hong-kong,HK,HK,Asia,Asia,Asia,national
Kitchee SC,Citizen Aa,2012-04-19,3,1,F,hong-kong,Kitchee SC (Hong Kong),Citizen Aa (Hong Kong),hong-kong,hong-kong,HK,HK,Asia,Asia,Asia,national
Sham Shui Po Sports,Dreams Metro Gallery FC,2012-04-21,2,1,F,hong-kong,Sham Shui Po Sports (Hong Kong),Dreams Metro Gallery FC (Hong Kong),hong-kong,hong-kong,HK,HK,Asia,Asia,Asia,national
Sun Hei SC,Wofoo Tai Po FC,2012-04-21,2,1,F,hong-kong,Sun Hei SC (Hong Kong),Wofoo Tai Po FC (Hong Kong),hong-kong,hong-kong,HK,HK,Asia,Asia,Asia,national
Tuen Mun Sa,Hong Kong Sapling,2012-04-22,3,0,F,hong-kong,Tuen Mun Sa (Hong Kong),Hong Kong Sapling (Hong Kong),hong-kong,hong-kong,HK,HK,Asia,Asia,Asia,national
South China Aa,Tsw Pegasus FC,2012-04-22,4,0,F,hong-kong,South China Aa (Hong Kong),Tsw Pegasus FC (Hong Kong),hong-kong,hong-kong,HK,HK,Asia,Asia,Asia,national
Kitchee SC,Tuen Mun Sa,2012-05-03,1,0,F,hong-kong,Kitchee SC (Hong Kong),Tuen Mun Sa (Hong Kong),hong-kong,hong-kong,HK,HK,Asia,Asia,Asia,national
Dreams Metro Gallery FC,South China Aa,2012-05-05,2,5,F,hong-kong,Dreams Metro Gallery FC (Hong Kong),South China Aa (Hong Kong),hong-kong,hong-kong,HK,HK,Asia,Asia,Asia,national
Tsw Pegasus FC,Wofoo Tai Po FC,2012-05-05,4,0,F,hong-kong,Tsw Pegasus FC (Hong Kong),Wofoo Tai Po FC (Hong Kong),hong-kong,hong-kong,HK,HK,Asia,Asia,Asia,national
Sham Shui Po Sports,Sun Hei SC,2012-05-06,0,1,F,hong-kong,Sham Shui Po Sports (Hong Kong),Sun Hei SC (Hong Kong),hong-kong,hong-kong,HK,HK,Asia,Asia,Asia,national
Citizen Aa,Hong Kong Sapling,2012-05-15,0,2,F,hong-kong,Citizen Aa (Hong Kong),Hong Kong Sapling (Hong Kong),hong-kong,hong-kong,HK,HK,Asia,Asia,Asia,national
Tsw Pegasus FC,Sun Hei SC,2012-05-18,1,2,F,hong-kong,Tsw Pegasus FC (Hong Kong),Sun Hei SC (Hong Kong),hong-kong,hong-kong,HK,HK,Asia,Asia,Asia,national
Sham Shui Po Sports,Hong Kong Sapling,2012-05-19,1,2,F,hong-kong,Sham Shui Po Sports (Hong Kong),Hong Kong Sapling (Hong Kong),hong-kong,hong-kong,HK,HK,Asia,Asia,Asia,national
South China Aa,Citizen Aa,2012-05-19,2,2,F,hong-kong,South China Aa (Hong Kong),Citizen Aa (Hong Kong),hong-kong,hong-kong,HK,HK,Asia,Asia,Asia,national
Tuen Mun Sa,Wofoo Tai Po FC,2012-05-20,3,2,F,hong-kong,Tuen Mun Sa (Hong Kong),Wofoo Tai Po FC (Hong Kong),hong-kong,hong-kong,HK,HK,Asia,Asia,Asia,national
Kitchee SC,Dreams Metro Gallery FC,2012-05-20,4,1,F,hong-kong,Kitchee SC (Hong Kong),Dreams Metro Gallery FC (Hong Kong),hong-kong,hong-kong,HK,HK,Asia,Asia,Asia,national
Tsw Pegasus FC,Wofoo Tai Po FC,2012-08-31,3,3,F,hong-kong,Tsw Pegasus FC (Hong Kong),Wofoo Tai Po FC (Hong Kong),hong-kong,hong-kong,HK,HK,Asia,Asia,Asia,national
Hong Kong Rangers FC,Southern District Rsa,2012-09-01,3,1,F,hong-kong,Hong Kong Rangers FC (Hong Kong),Southern District Rsa (Hong Kong),hong-kong,hong-kong,HK,HK,Asia,Asia,Asia,national
Citizen Aa,Tuen Mun Sa,2012-09-01,0,0,F,hong-kong,Citizen Aa (Hong Kong),Tuen Mun Sa (Hong Kong),hong-kong,hong-kong,HK,HK,Asia,Asia,Asia,national
South China Aa,Dreams Metro Gallery FC,2012-09-02,5,2,F,hong-kong,South China Aa (Hong Kong),Dreams Metro Gallery FC (Hong Kong),hong-kong,hong-kong,HK,HK,Asia,Asia,Asia,national
Sun Hei SC,Kitchee SC,2012-09-02,0,3,F,hong-kong,Sun Hei SC (Hong Kong),Kitchee SC (Hong Kong),hong-kong,hong-kong,HK,HK,Asia,Asia,Asia,national
Kitchee SC,Citizen Aa,2012-09-06,3,2,F,hong-kong,Kitchee SC (Hong Kong),Citizen Aa (Hong Kong),hong-kong,hong-kong,HK,HK,Asia,Asia,Asia,national
Tuen Mun Sa,Southern District Rsa,2012-09-08,3,0,F,hong-kong,Tuen Mun Sa (Hong Kong),Southern District Rsa (Hong Kong),hong-kong,hong-kong,HK,HK,Asia,Asia,Asia,national
Tsw Pegasus FC,Hong Kong Rangers FC,2012-09-08,1,2,F,hong-kong,Tsw Pegasus FC (Hong Kong),Hong Kong Rangers FC (Hong Kong),hong-kong,hong-kong,HK,HK,Asia,Asia,Asia,national
Wofoo Tai Po FC,Dreams Metro Gallery FC,2012-09-09,2,3,F,hong-kong,Wofoo Tai Po FC (Hong Kong),Dreams Metro Gallery FC (Hong Kong),hong-kong,hong-kong,HK,HK,Asia,Asia,Asia,national
Sun Hei SC,South China Aa,2012-09-09,2,2,F,hong-kong,Sun Hei SC (Hong Kong),South China Aa (Hong Kong),hong-kong,hong-kong,HK,HK,Asia,Asia,Asia,national
Kitchee SC,Southern District Rsa,2012-09-13,3,0,F,hong-kong,Kitchee SC (Hong Kong),Southern District Rsa (Hong Kong),hong-kong,hong-kong,HK,HK,Asia,Asia,Asia,national
Tuen Mun Sa,Tsw Pegasus FC,2012-09-15,2,4,F,hong-kong,Tuen Mun Sa (Hong Kong),Tsw Pegasus FC (Hong Kong),hong-kong,hong-kong,HK,HK,Asia,Asia,Asia,national
South China Aa,Citizen Aa,2012-09-15,2,1,F,hong-kong,South China Aa (Hong Kong),Citizen Aa (Hong Kong),hong-kong,hong-kong,HK,HK,Asia,Asia,Asia,national
Hong Kong Rangers FC,Wofoo Tai Po FC,2012-09-16,1,4,F,hong-kong,Hong Kong Rangers FC (Hong Kong),Wofoo Tai Po FC (Hong Kong),hong-kong,hong-kong,HK,HK,Asia,Asia,Asia,national
Dreams Metro Gallery FC,Sun Hei SC,2012-09-16,2,0,F,hong-kong,Dreams Metro Gallery FC (Hong Kong),Sun Hei SC (Hong Kong),hong-kong,hong-kong,HK,HK,Asia,Asia,Asia,national
Southern District Rsa,Wofoo Tai Po FC,2012-09-29,2,2,F,hong-kong,Southern District Rsa (Hong Kong),Wofoo Tai Po FC (Hong Kong),hong-kong,hong-kong,HK,HK,Asia,Asia,Asia,national
South China Aa,Kitchee SC,2012-09-29,1,0,F,hong-kong,South China Aa (Hong Kong),Kitchee SC (Hong Kong),hong-kong,hong-kong,HK,HK,Asia,Asia,Asia,national
Tuen Mun Sa,Dreams Metro Gallery FC,2012-09-30,2,2,F,hong-kong,Tuen Mun Sa (Hong Kong),Dreams Metro Gallery FC (Hong Kong),hong-kong,hong-kong,HK,HK,Asia,Asia,Asia,national
Sun Hei SC,Hong Kong Rangers FC,2012-09-30,2,2,F,hong-kong,Sun Hei SC (Hong Kong),Hong Kong Rangers FC (Hong Kong),hong-kong,hong-kong,HK,HK,Asia,Asia,Asia,national
Citizen Aa,Tsw Pegasus FC,2012-10-01,2,1,F,hong-kong,Citizen Aa (Hong Kong),Tsw Pegasus FC (Hong Kong),hong-kong,hong-kong,HK,HK,Asia,Asia,Asia,national
Citizen Aa,Hong Kong Rangers FC,2012-10-05,2,3,F,hong-kong,Citizen Aa (Hong Kong),Hong Kong Rangers FC (Hong Kong),hong-kong,hong-kong,HK,HK,Asia,Asia,Asia,national
Southern District Rsa,Tsw Pegasus FC,2012-10-06,3,3,F,hong-kong,Southern District Rsa (Hong Kong),Tsw Pegasus FC (Hong Kong),hong-kong,hong-kong,HK,HK,Asia,Asia,Asia,national
Sun Hei SC,Tuen Mun Sa,2012-10-06,1,2,F,hong-kong,Sun Hei SC (Hong Kong),Tuen Mun Sa (Hong Kong),hong-kong,hong-kong,HK,HK,Asia,Asia,Asia,national
Wofoo Tai Po FC,South China Aa,2012-10-07,0,5,F,hong-kong,Wofoo Tai Po FC (Hong Kong),South China Aa (Hong Kong),hong-kong,hong-kong,HK,HK,Asia,Asia,Asia,national
Dreams Metro Gallery FC,Kitchee SC,2012-10-07,1,4,F,hong-kong,Dreams Metro Gallery FC (Hong Kong),Kitchee SC (Hong Kong),hong-kong,hong-kong,HK,HK,Asia,Asia,Asia,national
Tuen Mun Sa,Hong Kong Rangers FC,2012-10-20,1,0,F,hong-kong,Tuen Mun Sa (Hong Kong),Hong Kong Rangers FC (Hong Kong),hong-kong,hong-kong,HK,HK,Asia,Asia,Asia,national
South China Aa,Southern District Rsa,2012-10-20,0,0,F,hong-kong,South China Aa (Hong Kong),Southern District Rsa (Hong Kong),hong-kong,hong-kong,HK,HK,Asia,Asia,Asia,national
Wofoo Tai Po FC,Sun Hei SC,2012-10-21,1,1,F,hong-kong,Wofoo Tai Po FC (Hong Kong),Sun Hei SC (Hong Kong),hong-kong,hong-kong,HK,HK,Asia,Asia,Asia,national
Kitchee SC,Tsw Pegasus FC,2012-10-21,4,2,F,hong-kong,Kitchee SC (Hong Kong),Tsw Pegasus FC (Hong Kong),hong-kong,hong-kong,HK,HK,Asia,Asia,Asia,national
Citizen Aa,Dreams Metro Gallery FC,2012-10-23,3,0,F,hong-kong,Citizen Aa (Hong Kong),Dreams Metro Gallery FC (Hong Kong),hong-kong,hong-kong,HK,HK,Asia,Asia,Asia,national
Dreams Metro Gallery FC,Hong Kong Rangers FC,2012-10-26,2,4,F,hong-kong,Dreams Metro Gallery FC (Hong Kong),Hong Kong Rangers FC (Hong Kong),hong-kong,hong-kong,HK,HK,Asia,Asia,Asia,national
Kitchee SC,Tuen Mun Sa,2012-10-27,1,1,F,hong-kong,Kitchee SC (Hong Kong),Tuen Mun Sa (Hong Kong),hong-kong,hong-kong,HK,HK,Asia,Asia,Asia,national
Southern District Rsa,Citizen Aa,2012-11-03,3,1,F,hong-kong,Southern District Rsa (Hong Kong),Citizen Aa (Hong Kong),hong-kong,hong-kong,HK,HK,Asia,Asia,Asia,national
Tsw Pegasus FC,Sun Hei SC,2012-11-03,2,0,F,hong-kong,Tsw Pegasus FC (Hong Kong),Sun Hei SC (Hong Kong),hong-kong,hong-kong,HK,HK,Asia,Asia,Asia,national
Wofoo Tai Po FC,Kitchee SC,2012-11-04,1,3,F,hong-kong,Wofoo Tai Po FC (Hong Kong),Kitchee SC (Hong Kong),hong-kong,hong-kong,HK,HK,Asia,Asia,Asia,national
Hong Kong Rangers FC,South China Aa,2012-11-04,1,3,F,hong-kong,Hong Kong Rangers FC (Hong Kong),South China Aa (Hong Kong),hong-kong,hong-kong,HK,HK,Asia,Asia,Asia,national
Southern District Rsa,Sun Hei SC,2012-11-10,2,1,F,hong-kong,Southern District Rsa (Hong Kong),Sun Hei SC (Hong Kong),hong-kong,hong-kong,HK,HK,Asia,Asia,Asia,national
Tsw Pegasus FC,Dreams Metro Gallery FC,2012-11-10,1,2,F,hong-kong,Tsw Pegasus FC (Hong Kong),Dreams Metro Gallery FC (Hong Kong),hong-kong,hong-kong,HK,HK,Asia,Asia,Asia,national
South China Aa,Tuen Mun Sa,2012-11-11,2,1,F,hong-kong,South China Aa (Hong Kong),Tuen Mun Sa (Hong Kong),hong-kong,hong-kong,HK,HK,Asia,Asia,Asia,national
Citizen Aa,Wofoo Tai Po FC,2012-11-11,7,3,F,hong-kong,Citizen Aa (Hong Kong),Wofoo Tai Po FC (Hong Kong),hong-kong,hong-kong,HK,HK,Asia,Asia,Asia,national
Sun Hei SC,Citizen Aa,2012-12-20,1,1,F,hong-kong,Sun Hei SC (Hong Kong),Citizen Aa (Hong Kong),hong-kong,hong-kong,HK,HK,Asia,Asia,Asia,national
Dreams Metro Gallery FC,Southern District Rsa,2012-12-22,0,0,F,hong-kong,Dreams Metro Gallery FC (Hong Kong),Southern District Rsa (Hong Kong),hong-kong,hong-kong,HK,HK,Asia,Asia,Asia,national
Tsw Pegasus FC,South China Aa,2012-12-22,0,3,F,hong-kong,Tsw Pegasus FC (Hong Kong),South China Aa (Hong Kong),hong-kong,hong-kong,HK,HK,Asia,Asia,Asia,national
Tuen Mun Sa,Wofoo Tai Po FC,2012-12-23,1,0,F,hong-kong,Tuen Mun Sa (Hong Kong),Wofoo Tai Po FC (Hong Kong),hong-kong,hong-kong,HK,HK,Asia,Asia,Asia,national
Hong Kong Rangers FC,Kitchee SC,2012-12-23,2,7,F,hong-kong,Hong Kong Rangers FC (Hong Kong),Kitchee SC (Hong Kong),hong-kong,hong-kong,HK,HK,Asia,Asia,Asia,national
South China Aa,Wofoo Tai Po FC,2013-01-18,5,1,F,hong-kong,South China Aa (Hong Kong),Wofoo Tai Po FC (Hong Kong),hong-kong,hong-kong,HK,HK,Asia,Asia,Asia,national
Tuen Mun Sa,Sun Hei SC,2013-01-19,4,2,F,hong-kong,Tuen Mun Sa (Hong Kong),Sun Hei SC (Hong Kong),hong-kong,hong-kong,HK,HK,Asia,Asia,Asia,national
Tsw Pegasus FC,Southern District Rsa,2013-01-19,1,1,F,hong-kong,Tsw Pegasus FC (Hong Kong),Southern District Rsa (Hong Kong),hong-kong,hong-kong,HK,HK,Asia,Asia,Asia,national
Hong Kong Rangers FC,Citizen Aa,2013-01-20,3,3,F,hong-kong,Hong Kong Rangers FC (Hong Kong),Citizen Aa (Hong Kong),hong-kong,hong-kong,HK,HK,Asia,Asia,Asia,national
Kitchee SC,Dreams Metro Gallery FC,2013-01-20,2,2,F,hong-kong,Kitchee SC (Hong Kong),Dreams Metro Gallery FC (Hong Kong),hong-kong,hong-kong,HK,HK,Asia,Asia,Asia,national
South China Aa,Hong Kong Rangers FC,2013-01-26,6,1,F,hong-kong,South China Aa (Hong Kong),Hong Kong Rangers FC (Hong Kong),hong-kong,hong-kong,HK,HK,Asia,Asia,Asia,national
Kitchee SC,Hong Kong Rangers FC,2013-01-31,1,2,F,hong-kong,Kitchee SC (Hong Kong),Hong Kong Rangers FC (Hong Kong),hong-kong,hong-kong,HK,HK,Asia,Asia,Asia,national
Citizen Aa,Sun Hei SC,2013-02-01,1,2,F,hong-kong,Citizen Aa (Hong Kong),Sun Hei SC (Hong Kong),hong-kong,hong-kong,HK,HK,Asia,Asia,Asia,national
Southern District Rsa,Dreams Metro Gallery FC,2013-02-02,1,0,F,hong-kong,Southern District Rsa (Hong Kong),Dreams Metro Gallery FC (Hong Kong),hong-kong,hong-kong,HK,HK,Asia,Asia,Asia,national
