home,away,date,gh,ga,full_time,competition,home_ident,away_ident,home_country,away_country,home_code,away_code,home_continent,away_continent,continent,level
Guam Shipyard,Doosan FC,2013-02-23,4,1,F,guam,Guam Shipyard (Guam),Doosan FC (Guam),guam,guam,GU,GU,Oceania,Oceania,Oceania,national
Fuji Ichiban Espada FC,Quality Distributors,2013-02-24,0,3,F,guam,Fuji Ichiban Espada FC (Guam),Quality Distributors (Guam),guam,guam,GU,GU,Oceania,Oceania,Oceania,national
Paintco Strykers,Southern Cobras,2013-02-26,1,3,F,guam,Paintco Strykers (Guam),Southern Cobras (Guam),guam,guam,GU,GU,Oceania,Oceania,Oceania,national
Southern Cobras,Fuji Ichiban Espada FC,2013-03-02,10,2,F,guam,Southern Cobras (Guam),Fuji Ichiban Espada FC (Guam),guam,guam,GU,GU,Oceania,Oceania,Oceania,national
Doosan FC,Paintco Strykers,2013-03-03,1,4,F,guam,Doosan FC (Guam),Paintco Strykers (Guam),guam,guam,GU,GU,Oceania,Oceania,Oceania,national
Quality Distributors,Guam Shipyard,2013-03-05,0,1,F,guam,Quality Distributors (Guam),Guam Shipyard (Guam),guam,guam,GU,GU,Oceania,Oceania,Oceania,national
Guam Shipyard,Southern Cobras,2013-03-09,6,0,F,guam,Guam Shipyard (Guam),Southern Cobras (Guam),guam,guam,GU,GU,Oceania,Oceania,Oceania,national
Quality Distributors,Doosan FC,2013-03-10,5,0,F,guam,Quality Distributors (Guam),Doosan FC (Guam),guam,guam,GU,GU,Oceania,Oceania,Oceania,national
Fuji Ichiban Espada FC,Paintco Strykers,2013-03-12,3,2,F,guam,Fuji Ichiban Espada FC (Guam),Paintco Strykers (Guam),guam,guam,GU,GU,Oceania,Oceania,Oceania,national
Quality Distributors,Southern Cobras,2013-03-16,5,0,F,guam,Quality Distributors (Guam),Southern Cobras (Guam),guam,guam,GU,GU,Oceania,Oceania,Oceania,national
Guam Shipyard,Paintco Strykers,2013-03-17,6,3,F,guam,Guam Shipyard (Guam),Paintco Strykers (Guam),guam,guam,GU,GU,Oceania,Oceania,Oceania,national
Doosan FC,Fuji Ichiban Espada FC,2013-03-19,1,6,F,guam,Doosan FC (Guam),Fuji Ichiban Espada FC (Guam),guam,guam,GU,GU,Oceania,Oceania,Oceania,national
Paintco Strykers,Quality Distributors,2013-03-23,2,4,F,guam,Paintco Strykers (Guam),Quality Distributors (Guam),guam,guam,GU,GU,Oceania,Oceania,Oceania,national
Fuji Ichiban Espada FC,Guam Shipyard,2013-03-24,1,1,F,guam,Fuji Ichiban Espada FC (Guam),Guam Shipyard (Guam),guam,guam,GU,GU,Oceania,Oceania,Oceania,national
Southern Cobras,Doosan FC,2013-03-26,6,1,F,guam,Southern Cobras (Guam),Doosan FC (Guam),guam,guam,GU,GU,Oceania,Oceania,Oceania,national
Doosan FC,Guam Shipyard,2013-03-30,1,4,F,guam,Doosan FC (Guam),Guam Shipyard (Guam),guam,guam,GU,GU,Oceania,Oceania,Oceania,national
Quality Distributors,Fuji Ichiban Espada FC,2013-03-31,1,1,F,guam,Quality Distributors (Guam),Fuji Ichiban Espada FC (Guam),guam,guam,GU,GU,Oceania,Oceania,Oceania,national
Southern Cobras,Paintco Strykers,2013-04-02,4,3,F,guam,Southern Cobras (Guam),Paintco Strykers (Guam),guam,guam,GU,GU,Oceania,Oceania,Oceania,national
Fuji Ichiban Espada FC,Southern Cobras,2013-04-06,2,2,F,guam,Fuji Ichiban Espada FC (Guam),Southern Cobras (Guam),guam,guam,GU,GU,Oceania,Oceania,Oceania,national
Paintco Strykers,Doosan FC,2013-04-07,8,0,F,guam,Paintco Strykers (Guam),Doosan FC (Guam),guam,guam,GU,GU,Oceania,Oceania,Oceania,national
Guam Shipyard,Quality Distributors,2013-04-09,1,4,F,guam,Guam Shipyard (Guam),Quality Distributors (Guam),guam,guam,GU,GU,Oceania,Oceania,Oceania,national
Southern Cobras,Guam Shipyard,2013-04-13,5,2,F,guam,Southern Cobras (Guam),Guam Shipyard (Guam),guam,guam,GU,GU,Oceania,Oceania,Oceania,national
Doosan FC,Quality Distributors,2013-04-14,3,9,F,guam,Doosan FC (Guam),Quality Distributors (Guam),guam,guam,GU,GU,Oceania,Oceania,Oceania,national
Paintco Strykers,Fuji Ichiban Espada FC,2013-04-16,2,2,F,guam,Paintco Strykers (Guam),Fuji Ichiban Espada FC (Guam),guam,guam,GU,GU,Oceania,Oceania,Oceania,national
Southern Cobras,Quality Distributors,2013-10-25,3,5,F,guam,Southern Cobras (Guam),Quality Distributors (Guam),guam,guam,GU,GU,Oceania,Oceania,Oceania,national
Paintco Strykers,Guam Shipyard,2013-10-26,2,6,F,guam,Paintco Strykers (Guam),Guam Shipyard (Guam),guam,guam,GU,GU,Oceania,Oceania,Oceania,national
Fuji Ichiban Espada FC,Rovers,2013-10-27,3,4,F,guam,Fuji Ichiban Espada FC (Guam),Rovers (Guam),guam,guam,GU,GU,Oceania,Oceania,Oceania,national
Rovers,Guam Shipyard,2013-11-01,4,1,F,guam,Rovers (Guam),Guam Shipyard (Guam),guam,guam,GU,GU,Oceania,Oceania,Oceania,national
Fuji Ichiban Espada FC,Quality Distributors,2013-11-02,2,3,F,guam,Fuji Ichiban Espada FC (Guam),Quality Distributors (Guam),guam,guam,GU,GU,Oceania,Oceania,Oceania,national
Southern Cobras,Paintco Strykers,2013-11-03,3,3,F,guam,Southern Cobras (Guam),Paintco Strykers (Guam),guam,guam,GU,GU,Oceania,Oceania,Oceania,national
Rovers,Paintco Strykers,2013-11-08,11,0,F,guam,Rovers (Guam),Paintco Strykers (Guam),guam,guam,GU,GU,Oceania,Oceania,Oceania,national
Southern Cobras,Fuji Ichiban Espada FC,2013-11-09,4,1,F,guam,Southern Cobras (Guam),Fuji Ichiban Espada FC (Guam),guam,guam,GU,GU,Oceania,Oceania,Oceania,national
Guam Shipyard,Quality Distributors,2013-11-10,4,3,F,guam,Guam Shipyard (Guam),Quality Distributors (Guam),guam,guam,GU,GU,Oceania,Oceania,Oceania,national
Guam Shipyard,Fuji Ichiban Espada FC,2013-11-15,2,0,F,guam,Guam Shipyard (Guam),Fuji Ichiban Espada FC (Guam),guam,guam,GU,GU,Oceania,Oceania,Oceania,national
Southern Cobras,Rovers,2013-11-16,4,2,F,guam,Southern Cobras (Guam),Rovers (Guam),guam,guam,GU,GU,Oceania,Oceania,Oceania,national
Quality Distributors,Paintco Strykers,2013-11-17,1,1,F,guam,Quality Distributors (Guam),Paintco Strykers (Guam),guam,guam,GU,GU,Oceania,Oceania,Oceania,national
Southern Cobras,Guam Shipyard,2013-11-29,4,4,F,guam,Southern Cobras (Guam),Guam Shipyard (Guam),guam,guam,GU,GU,Oceania,Oceania,Oceania,national
Quality Distributors,Rovers,2013-11-30,0,4,F,guam,Quality Distributors (Guam),Rovers (Guam),guam,guam,GU,GU,Oceania,Oceania,Oceania,national
Paintco Strykers,Fuji Ichiban Espada FC,2013-12-01,0,5,F,guam,Paintco Strykers (Guam),Fuji Ichiban Espada FC (Guam),guam,guam,GU,GU,Oceania,Oceania,Oceania,national
Quality Distributors,Southern Cobras,2013-12-06,4,2,F,guam,Quality Distributors (Guam),Southern Cobras (Guam),guam,guam,GU,GU,Oceania,Oceania,Oceania,national
Guam Shipyard,Paintco Strykers,2013-12-07,3,0,F,guam,Guam Shipyard (Guam),Paintco Strykers (Guam),guam,guam,GU,GU,Oceania,Oceania,Oceania,national
Rovers,Fuji Ichiban Espada FC,2013-12-08,8,0,F,guam,Rovers (Guam),Fuji Ichiban Espada FC (Guam),guam,guam,GU,GU,Oceania,Oceania,Oceania,national
Guam Shipyard,Rovers,2013-12-13,0,4,F,guam,Guam Shipyard (Guam),Rovers (Guam),guam,guam,GU,GU,Oceania,Oceania,Oceania,national
Quality Distributors,Fuji Ichiban Espada FC,2013-12-14,7,0,F,guam,Quality Distributors (Guam),Fuji Ichiban Espada FC (Guam),guam,guam,GU,GU,Oceania,Oceania,Oceania,national
Paintco Strykers,Southern Cobras,2013-12-15,2,10,F,guam,Paintco Strykers (Guam),Southern Cobras (Guam),guam,guam,GU,GU,Oceania,Oceania,Oceania,national
Paintco Strykers,Rovers,2014-01-10,1,3,F,guam,Paintco Strykers (Guam),Rovers (Guam),guam,guam,GU,GU,Oceania,Oceania,Oceania,national
Fuji Ichiban Espada FC,Southern Cobras,2014-01-11,7,2,F,guam,Fuji Ichiban Espada FC (Guam),Southern Cobras (Guam),guam,guam,GU,GU,Oceania,Oceania,Oceania,national
Quality Distributors,Guam Shipyard,2014-01-12,3,3,F,guam,Quality Distributors (Guam),Guam Shipyard (Guam),guam,guam,GU,GU,Oceania,Oceania,Oceania,national
Fuji Ichiban Espada FC,Guam Shipyard,2014-01-17,1,2,F,guam,Fuji Ichiban Espada FC (Guam),Guam Shipyard (Guam),guam,guam,GU,GU,Oceania,Oceania,Oceania,national
Rovers,Southern Cobras,2014-01-18,14,1,F,guam,Rovers (Guam),Southern Cobras (Guam),guam,guam,GU,GU,Oceania,Oceania,Oceania,national
Paintco Strykers,Quality Distributors,2014-01-19,4,6,F,guam,Paintco Strykers (Guam),Quality Distributors (Guam),guam,guam,GU,GU,Oceania,Oceania,Oceania,national
Guam Shipyard,Southern Cobras,2014-01-24,9,3,F,guam,Guam Shipyard (Guam),Southern Cobras (Guam),guam,guam,GU,GU,Oceania,Oceania,Oceania,national
Rovers,Quality Distributors,2014-01-25,10,1,F,guam,Rovers (Guam),Quality Distributors (Guam),guam,guam,GU,GU,Oceania,Oceania,Oceania,national
Fuji Ichiban Espada FC,Paintco Strykers,2014-01-26,10,1,F,guam,Fuji Ichiban Espada FC (Guam),Paintco Strykers (Guam),guam,guam,GU,GU,Oceania,Oceania,Oceania,national
Southern Cobras,Quality Distributors,2014-01-31,3,4,F,guam,Southern Cobras (Guam),Quality Distributors (Guam),guam,guam,GU,GU,Oceania,Oceania,Oceania,national
Paintco Strykers,Guam Shipyard,2014-02-01,2,2,F,guam,Paintco Strykers (Guam),Guam Shipyard (Guam),guam,guam,GU,GU,Oceania,Oceania,Oceania,national
Fuji Ichiban Espada FC,Rovers,2014-02-02,2,1,F,guam,Fuji Ichiban Espada FC (Guam),Rovers (Guam),guam,guam,GU,GU,Oceania,Oceania,Oceania,national
Southern Cobras,Paintco Strykers,2014-02-06,3,0,F,guam,Southern Cobras (Guam),Paintco Strykers (Guam),guam,guam,GU,GU,Oceania,Oceania,Oceania,national
Rovers,Guam Shipyard,2014-02-07,3,1,F,guam,Rovers (Guam),Guam Shipyard (Guam),guam,guam,GU,GU,Oceania,Oceania,Oceania,national
Fuji Ichiban Espada FC,Quality Distributors,2014-02-08,1,1,F,guam,Fuji Ichiban Espada FC (Guam),Quality Distributors (Guam),guam,guam,GU,GU,Oceania,Oceania,Oceania,national
Rovers,Paintco Strykers,2014-02-14,11,0,F,guam,Rovers (Guam),Paintco Strykers (Guam),guam,guam,GU,GU,Oceania,Oceania,Oceania,national
Southern Cobras,Fuji Ichiban Espada FC,2014-02-15,0,1,F,guam,Southern Cobras (Guam),Fuji Ichiban Espada FC (Guam),guam,guam,GU,GU,Oceania,Oceania,Oceania,national
Guam Shipyard,Fuji Ichiban Espada FC,2014-02-21,2,2,F,guam,Guam Shipyard (Guam),Fuji Ichiban Espada FC (Guam),guam,guam,GU,GU,Oceania,Oceania,Oceania,national
Southern Cobras,Rovers,2014-02-22,1,5,F,guam,Southern Cobras (Guam),Rovers (Guam),guam,guam,GU,GU,Oceania,Oceania,Oceania,national
Quality Distributors,Paintco Strykers,2014-02-23,2,0,F,guam,Quality Distributors (Guam),Paintco Strykers (Guam),guam,guam,GU,GU,Oceania,Oceania,Oceania,national
Quality Distributors,Rovers,2014-02-28,3,2,F,guam,Quality Distributors (Guam),Rovers (Guam),guam,guam,GU,GU,Oceania,Oceania,Oceania,national
Paintco Strykers,Fuji Ichiban Espada FC,2014-03-01,0,3,F,guam,Paintco Strykers (Guam),Fuji Ichiban Espada FC (Guam),guam,guam,GU,GU,Oceania,Oceania,Oceania,national
Southern Cobras,Guam Shipyard,2014-03-02,2,6,F,guam,Southern Cobras (Guam),Guam Shipyard (Guam),guam,guam,GU,GU,Oceania,Oceania,Oceania,national
Guam Shipyard,Quality Distributors,2014-03-05,3,1,F,guam,Guam Shipyard (Guam),Quality Distributors (Guam),guam,guam,GU,GU,Oceania,Oceania,Oceania,national
Guam Shipyard,Paintco Strykers,2014-03-07,6,1,F,guam,Guam Shipyard (Guam),Paintco Strykers (Guam),guam,guam,GU,GU,Oceania,Oceania,Oceania,national
Quality Distributors,Southern Cobras,2014-03-08,4,3,F,guam,Quality Distributors (Guam),Southern Cobras (Guam),guam,guam,GU,GU,Oceania,Oceania,Oceania,national
Rovers,Fuji Ichiban Espada FC,2014-03-09,3,1,F,guam,Rovers (Guam),Fuji Ichiban Espada FC (Guam),guam,guam,GU,GU,Oceania,Oceania,Oceania,national
Guam Shipyard,Rovers,2014-03-12,0,4,F,guam,Guam Shipyard (Guam),Rovers (Guam),guam,guam,GU,GU,Oceania,Oceania,Oceania,national
Quality Distributors,Fuji Ichiban Espada FC,2014-03-15,3,5,F,guam,Quality Distributors (Guam),Fuji Ichiban Espada FC (Guam),guam,guam,GU,GU,Oceania,Oceania,Oceania,national
Paintco Strykers,Southern Cobras,2014-03-16,1,8,F,guam,Paintco Strykers (Guam),Southern Cobras (Guam),guam,guam,GU,GU,Oceania,Oceania,Oceania,national
Fuji Ichiban Espada FC,Southern Cobras,2014-03-21,3,8,F,guam,Fuji Ichiban Espada FC (Guam),Southern Cobras (Guam),guam,guam,GU,GU,Oceania,Oceania,Oceania,national
Quality Distributors,Guam Shipyard,2014-03-23,1,5,F,guam,Quality Distributors (Guam),Guam Shipyard (Guam),guam,guam,GU,GU,Oceania,Oceania,Oceania,national
Fuji Ichiban Espada FC,Guam Shipyard,2014-03-28,3,3,F,guam,Fuji Ichiban Espada FC (Guam),Guam Shipyard (Guam),guam,guam,GU,GU,Oceania,Oceania,Oceania,national
Rovers,Southern Cobras,2014-03-29,0,3,F,guam,Rovers (Guam),Southern Cobras (Guam),guam,guam,GU,GU,Oceania,Oceania,Oceania,national
Paintco Strykers,Quality Distributors,2014-03-30,2,4,F,guam,Paintco Strykers (Guam),Quality Distributors (Guam),guam,guam,GU,GU,Oceania,Oceania,Oceania,national
Guam Shipyard,Southern Cobras,2014-04-04,13,1,F,guam,Guam Shipyard (Guam),Southern Cobras (Guam),guam,guam,GU,GU,Oceania,Oceania,Oceania,national
Rovers,Quality Distributors,2014-04-05,6,1,F,guam,Rovers (Guam),Quality Distributors (Guam),guam,guam,GU,GU,Oceania,Oceania,Oceania,national
Fuji Ichiban Espada FC,Paintco Strykers,2014-04-06,11,0,F,guam,Fuji Ichiban Espada FC (Guam),Paintco Strykers (Guam),guam,guam,GU,GU,Oceania,Oceania,Oceania,national
Paintco Strykers,Rovers,2014-04-09,0,11,F,guam,Paintco Strykers (Guam),Rovers (Guam),guam,guam,GU,GU,Oceania,Oceania,Oceania,national
Paintco Strykers,Doosan FC,2014-10-13,13,0,F,guam,Paintco Strykers (Guam),Doosan FC (Guam),guam,guam,GU,GU,Oceania,Oceania,Oceania,national
Quality Distributors,Rovers,2014-10-18,4,5,F,guam,Quality Distributors (Guam),Rovers (Guam),guam,guam,GU,GU,Oceania,Oceania,Oceania,national
Paintco Strykers,Guam Shipyard,2014-10-19,0,1,F,guam,Paintco Strykers (Guam),Guam Shipyard (Guam),guam,guam,GU,GU,Oceania,Oceania,Oceania,national
Paintco Strykers,Quality Distributors,2014-10-25,3,1,F,guam,Paintco Strykers (Guam),Quality Distributors (Guam),guam,guam,GU,GU,Oceania,Oceania,Oceania,national
Southern Cobras,Rovers,2014-10-26,3,6,F,guam,Southern Cobras (Guam),Rovers (Guam),guam,guam,GU,GU,Oceania,Oceania,Oceania,national
Doosan FC,Guam Shipyard,2014-10-27,0,11,F,guam,Doosan FC (Guam),Guam Shipyard (Guam),guam,guam,GU,GU,Oceania,Oceania,Oceania,national
Southern Cobras,Paintco Strykers,2014-11-01,2,4,F,guam,Southern Cobras (Guam),Paintco Strykers (Guam),guam,guam,GU,GU,Oceania,Oceania,Oceania,national
Doosan FC,Quality Distributors,2014-11-02,1,11,F,guam,Doosan FC (Guam),Quality Distributors (Guam),guam,guam,GU,GU,Oceania,Oceania,Oceania,national
Paradise F Sidekicks,Rovers,2014-11-03,1,11,F,guam,Paradise F Sidekicks (Guam),Rovers (Guam),guam,guam,GU,GU,Oceania,Oceania,Oceania,national
Southern Cobras,Paradise F Sidekicks,2014-11-10,5,5,F,guam,Southern Cobras (Guam),Paradise F Sidekicks (Guam),guam,guam,GU,GU,Oceania,Oceania,Oceania,national
Doosan FC,Southern Cobras,2014-11-22,1,8,F,guam,Doosan FC (Guam),Southern Cobras (Guam),guam,guam,GU,GU,Oceania,Oceania,Oceania,national
Paradise F Sidekicks,Paintco Strykers,2014-11-23,2,5,F,guam,Paradise F Sidekicks (Guam),Paintco Strykers (Guam),guam,guam,GU,GU,Oceania,Oceania,Oceania,national
Guam Shipyard,Quality Distributors,2014-11-24,0,3,F,guam,Guam Shipyard (Guam),Quality Distributors (Guam),guam,guam,GU,GU,Oceania,Oceania,Oceania,national
Guam Shipyard,Southern Cobras,2014-11-30,0,3,F,guam,Guam Shipyard (Guam),Southern Cobras (Guam),guam,guam,GU,GU,Oceania,Oceania,Oceania,national
Rovers,Paintco Strykers,2014-12-01,4,2,F,guam,Rovers (Guam),Paintco Strykers (Guam),guam,guam,GU,GU,Oceania,Oceania,Oceania,national
Paradise F Sidekicks,Doosan FC,2014-12-02,0,3,F,guam,Paradise F Sidekicks (Guam),Doosan FC (Guam),guam,guam,GU,GU,Oceania,Oceania,Oceania,national
Guam Shipyard,Paradise F Sidekicks,2014-12-06,0,3,F,guam,Guam Shipyard (Guam),Paradise F Sidekicks (Guam),guam,guam,GU,GU,Oceania,Oceania,Oceania,national
Rovers,Doosan FC,2014-12-07,18,0,F,guam,Rovers (Guam),Doosan FC (Guam),guam,guam,GU,GU,Oceania,Oceania,Oceania,national
Quality Distributors,Southern Cobras,2014-12-08,6,3,F,guam,Quality Distributors (Guam),Southern Cobras (Guam),guam,guam,GU,GU,Oceania,Oceania,Oceania,national
Doosan FC,Paintco Strykers,2014-12-14,1,6,F,guam,Doosan FC (Guam),Paintco Strykers (Guam),guam,guam,GU,GU,Oceania,Oceania,Oceania,national
Guam Shipyard,Rovers,2014-12-15,0,3,F,guam,Guam Shipyard (Guam),Rovers (Guam),guam,guam,GU,GU,Oceania,Oceania,Oceania,national
Paradise F Sidekicks,Quality Distributors,2014-12-17,0,5,F,guam,Paradise F Sidekicks (Guam),Quality Distributors (Guam),guam,guam,GU,GU,Oceania,Oceania,Oceania,national
Rovers,Guam Shipyard,2014-12-21,3,0,F,guam,Rovers (Guam),Guam Shipyard (Guam),guam,guam,GU,GU,Oceania,Oceania,Oceania,national
Guam Shipyard,Paintco Strykers,2015-01-10,0,3,F,guam,Guam Shipyard (Guam),Paintco Strykers (Guam),guam,guam,GU,GU,Oceania,Oceania,Oceania,national
Paradise F Sidekicks,Southern Cobras,2015-01-11,3,0,F,guam,Paradise F Sidekicks (Guam),Southern Cobras (Guam),guam,guam,GU,GU,Oceania,Oceania,Oceania,national
Rovers,Quality Distributors,2015-01-12,6,1,F,guam,Rovers (Guam),Quality Distributors (Guam),guam,guam,GU,GU,Oceania,Oceania,Oceania,national
Guam Shipyard,Doosan FC,2015-01-18,8,0,F,guam,Guam Shipyard (Guam),Doosan FC (Guam),guam,guam,GU,GU,Oceania,Oceania,Oceania,national
Quality Distributors,Paintco Strykers,2015-01-19,1,5,F,guam,Quality Distributors (Guam),Paintco Strykers (Guam),guam,guam,GU,GU,Oceania,Oceania,Oceania,national
Quality Distributors,Doosan FC,2015-01-24,3,0,F,guam,Quality Distributors (Guam),Doosan FC (Guam),guam,guam,GU,GU,Oceania,Oceania,Oceania,national
Rovers,Paradise F Sidekicks,2015-01-25,4,1,F,guam,Rovers (Guam),Paradise F Sidekicks (Guam),guam,guam,GU,GU,Oceania,Oceania,Oceania,national
Paintco Strykers,Southern Cobras,2015-01-26,5,2,F,guam,Paintco Strykers (Guam),Southern Cobras (Guam),guam,guam,GU,GU,Oceania,Oceania,Oceania,national
Rovers,Southern Cobras,2015-02-07,4,1,F,guam,Rovers (Guam),Southern Cobras (Guam),guam,guam,GU,GU,Oceania,Oceania,Oceania,national
Quality Distributors,Guam Shipyard,2015-02-08,3,3,F,guam,Quality Distributors (Guam),Guam Shipyard (Guam),guam,guam,GU,GU,Oceania,Oceania,Oceania,national
Southern Cobras,Doosan FC,2015-02-09,12,0,F,guam,Southern Cobras (Guam),Doosan FC (Guam),guam,guam,GU,GU,Oceania,Oceania,Oceania,national
Southern Cobras,Guam Shipyard,2015-02-14,2,4,F,guam,Southern Cobras (Guam),Guam Shipyard (Guam),guam,guam,GU,GU,Oceania,Oceania,Oceania,national
Paintco Strykers,Rovers,2015-02-15,7,0,F,guam,Paintco Strykers (Guam),Rovers (Guam),guam,guam,GU,GU,Oceania,Oceania,Oceania,national
Doosan FC,Paradise F Sidekicks,2015-02-16,1,9,F,guam,Doosan FC (Guam),Paradise F Sidekicks (Guam),guam,guam,GU,GU,Oceania,Oceania,Oceania,national
Doosan FC,Rovers,2015-02-21,1,24,F,guam,Doosan FC (Guam),Rovers (Guam),guam,guam,GU,GU,Oceania,Oceania,Oceania,national
Paintco Strykers,Paradise F Sidekicks,2015-02-21,6,0,F,guam,Paintco Strykers (Guam),Paradise F Sidekicks (Guam),guam,guam,GU,GU,Oceania,Oceania,Oceania,national
Southern Cobras,Quality Distributors,2015-02-22,2,4,F,guam,Southern Cobras (Guam),Quality Distributors (Guam),guam,guam,GU,GU,Oceania,Oceania,Oceania,national
Paradise F Sidekicks,Guam Shipyard,2015-02-23,1,3,F,guam,Paradise F Sidekicks (Guam),Guam Shipyard (Guam),guam,guam,GU,GU,Oceania,Oceania,Oceania,national
Rovers,Guam Shipyard,2015-03-01,3,3,F,guam,Rovers (Guam),Guam Shipyard (Guam),guam,guam,GU,GU,Oceania,Oceania,Oceania,national
Quality Distributors,Paradise F Sidekicks,2015-03-02,3,1,F,guam,Quality Distributors (Guam),Paradise F Sidekicks (Guam),guam,guam,GU,GU,Oceania,Oceania,Oceania,national
Quality Distributors,Paradise F Sidekicks,2015-03-02,8,4,F,guam,Quality Distributors (Guam),Paradise F Sidekicks (Guam),guam,guam,GU,GU,Oceania,Oceania,Oceania,national
Southern Cobras,Paradise F Sidekicks,2015-03-07,3,3,F,guam,Southern Cobras (Guam),Paradise F Sidekicks (Guam),guam,guam,GU,GU,Oceania,Oceania,Oceania,national
Quality Distributors,Rovers,2015-03-08,1,5,F,guam,Quality Distributors (Guam),Rovers (Guam),guam,guam,GU,GU,Oceania,Oceania,Oceania,national
Paintco Strykers,Guam Shipyard,2015-03-09,5,4,F,guam,Paintco Strykers (Guam),Guam Shipyard (Guam),guam,guam,GU,GU,Oceania,Oceania,Oceania,national
Doosan FC,Guam Shipyard,2015-03-14,0,14,F,guam,Doosan FC (Guam),Guam Shipyard (Guam),guam,guam,GU,GU,Oceania,Oceania,Oceania,national
Southern Cobras,Rovers,2015-03-16,5,2,F,guam,Southern Cobras (Guam),Rovers (Guam),guam,guam,GU,GU,Oceania,Oceania,Oceania,national
Paradise F Sidekicks,Rovers,2015-03-21,2,7,F,guam,Paradise F Sidekicks (Guam),Rovers (Guam),guam,guam,GU,GU,Oceania,Oceania,Oceania,national
Southern Cobras,Paintco Strykers,2015-03-22,4,5,F,guam,Southern Cobras (Guam),Paintco Strykers (Guam),guam,guam,GU,GU,Oceania,Oceania,Oceania,national
Doosan FC,Quality Distributors,2015-03-23,2,3,F,guam,Doosan FC (Guam),Quality Distributors (Guam),guam,guam,GU,GU,Oceania,Oceania,Oceania,national
Guam Shipyard,Quality Distributors,2015-03-28,4,1,F,guam,Guam Shipyard (Guam),Quality Distributors (Guam),guam,guam,GU,GU,Oceania,Oceania,Oceania,national
Doosan FC,Southern Cobras,2015-03-29,2,11,F,guam,Doosan FC (Guam),Southern Cobras (Guam),guam,guam,GU,GU,Oceania,Oceania,Oceania,national
Paradise F Sidekicks,Paintco Strykers,2015-03-30,1,1,F,guam,Paradise F Sidekicks (Guam),Paintco Strykers (Guam),guam,guam,GU,GU,Oceania,Oceania,Oceania,national
Guam Shipyard,Southern Cobras,2015-04-11,6,2,F,guam,Guam Shipyard (Guam),Southern Cobras (Guam),guam,guam,GU,GU,Oceania,Oceania,Oceania,national
Paintco Strykers,Doosan FC,2015-04-13,11,0,F,guam,Paintco Strykers (Guam),Doosan FC (Guam),guam,guam,GU,GU,Oceania,Oceania,Oceania,national
Quality Distributors,Southern Cobras,2015-04-18,1,7,F,guam,Quality Distributors (Guam),Southern Cobras (Guam),guam,guam,GU,GU,Oceania,Oceania,Oceania,national
Rovers,Doosan FC,2015-04-20,18,0,F,guam,Rovers (Guam),Doosan FC (Guam),guam,guam,GU,GU,Oceania,Oceania,Oceania,national
Paintco Strykers,Quality Distributors,2015-04-22,7,0,F,guam,Paintco Strykers (Guam),Quality Distributors (Guam),guam,guam,GU,GU,Oceania,Oceania,Oceania,national
Guam Shipyard,Paradise F Sidekicks,2015-04-22,0,3,F,guam,Guam Shipyard (Guam),Paradise F Sidekicks (Guam),guam,guam,GU,GU,Oceania,Oceania,Oceania,national
Rovers,Paintco Strykers,2015-04-26,2,2,F,guam,Rovers (Guam),Paintco Strykers (Guam),guam,guam,GU,GU,Oceania,Oceania,Oceania,national
Paradise F Sidekicks,Doosan FC,2015-04-27,3,3,F,guam,Paradise F Sidekicks (Guam),Doosan FC (Guam),guam,guam,GU,GU,Oceania,Oceania,Oceania,national
Guam Shipyard,Southern Cobras,2015-10-10,5,2,F,guam,Guam Shipyard (Guam),Southern Cobras (Guam),guam,guam,GU,GU,Oceania,Oceania,Oceania,national
Quality Distributors,Rovers,2015-10-10,3,2,F,guam,Quality Distributors (Guam),Rovers (Guam),guam,guam,GU,GU,Oceania,Oceania,Oceania,national
Rovers,Guam Shipyard,2015-10-17,2,1,F,guam,Rovers (Guam),Guam Shipyard (Guam),guam,guam,GU,GU,Oceania,Oceania,Oceania,national
Southern Cobras,Paintco Strykers,2015-10-17,3,2,F,guam,Southern Cobras (Guam),Paintco Strykers (Guam),guam,guam,GU,GU,Oceania,Oceania,Oceania,national
Quality Distributors,Paradise F Sidekicks,2015-10-18,9,0,F,guam,Quality Distributors (Guam),Paradise F Sidekicks (Guam),guam,guam,GU,GU,Oceania,Oceania,Oceania,national
Southern Cobras,Quality Distributors,2015-10-24,2,9,F,guam,Southern Cobras (Guam),Quality Distributors (Guam),guam,guam,GU,GU,Oceania,Oceania,Oceania,national
Rovers,Paradise F Sidekicks,2015-10-24,11,0,F,guam,Rovers (Guam),Paradise F Sidekicks (Guam),guam,guam,GU,GU,Oceania,Oceania,Oceania,national
Guam Shipyard,Paintco Strykers,2015-10-25,6,4,F,guam,Guam Shipyard (Guam),Paintco Strykers (Guam),guam,guam,GU,GU,Oceania,Oceania,Oceania,national
Paintco Strykers,Quality Distributors,2015-11-01,5,2,F,guam,Paintco Strykers (Guam),Quality Distributors (Guam),guam,guam,GU,GU,Oceania,Oceania,Oceania,national
Paradise F Sidekicks,Guam Shipyard,2015-11-03,0,3,F,guam,Paradise F Sidekicks (Guam),Guam Shipyard (Guam),guam,guam,GU,GU,Oceania,Oceania,Oceania,national
Rovers,Southern Cobras,2015-11-03,8,1,F,guam,Rovers (Guam),Southern Cobras (Guam),guam,guam,GU,GU,Oceania,Oceania,Oceania,national
