home,away,date,gh,ga,full_time,competition,home_ident,away_ident,home_country,away_country,home_code,away_code,home_continent,away_continent,continent,level
Mineros De Guayana,Cerro Porteno,2012-08-30,2,2,F,Copa Sud,Mineros De Guayana (Venezuela),Cerro Porteno (Paraguay),venezuela,paraguay,VE,PY,South America,South America,South America,international
Tigre,Argentinos Juniors,2012-08-31,4,1,F,Copa Sud,Tigre (Argentina),Argentinos Juniors (Argentina),argentina,argentina,AR,AR,South America,South America,South America,international
Deportivo Quito,Club Aurora,2012-08-31,2,1,F,Copa Sud,Deportivo Quito (Ecuador),Club Aurora (Bolivia),ecuador,bolivia,EC,BO,South America,South America,South America,international
Racing Club,CA Colon,2012-08-31,1,2,F,Copa Sud,Racing Club (Argentina),CA Colon (Argentina),argentina,argentina,AR,AR,South America,South America,South America,international
Guarani,Millonarios,2012-08-31,2,4,F,Copa Sud,Guarani (Paraguay),Millonarios (Colombia),paraguay,colombia,PY,CO,South America,South America,South America,international
Club Aurora,Deportivo Quito,2012-09-19,1,3,F,Copa Sud,Club Aurora (Bolivia),Deportivo Quito (Ecuador),bolivia,ecuador,BO,EC,South America,South America,South America,international
Nacional,Ldu Loja,2012-09-19,1,2,F,Copa Sud,Nacional (Uruguay),Ldu Loja (Ecuador),uruguay,ecuador,UY,EC,South America,South America,South America,international
Deportes Tolima,Universidad Catolica,2012-09-19,3,1,F,Copa Sud,Deportes Tolima (Colombia),Universidad Catolica (Chile),colombia,chile,CO,CL,South America,South America,South America,international
CS Emelec,Club Olimpia,2012-09-19,0,0,F,Copa Sud,CS Emelec (Ecuador),Club Olimpia (Paraguay),ecuador,paraguay,EC,PY,South America,South America,South America,international
Barcelona SC,Cd Cobreloa,2012-09-20,4,3,F,Copa Sud,Barcelona SC (Ecuador),Cd Cobreloa (Chile),ecuador,chile,EC,CL,South America,South America,South America,international
Cerro Porteno,Mineros De Guayana,2012-09-20,4,0,F,Copa Sud,Cerro Porteno (Paraguay),Mineros De Guayana (Venezuela),paraguay,venezuela,PY,VE,South America,South America,South America,international
Millonarios,Guarani,2012-09-20,1,1,F,Copa Sud,Millonarios (Colombia),Guarani (Paraguay),colombia,paraguay,CO,PY,South America,South America,South America,international
Liverpool Futbol Club,Envigado FC,2012-09-21,1,0,F,Copa Sud,Liverpool Futbol Club (Uruguay),Envigado FC (Colombia),uruguay,colombia,UY,CO,South America,South America,South America,international
Deportivo Quito,Tigre,2012-09-26,2,0,F,Copa Sud,Deportivo Quito (Ecuador),Tigre (Argentina),ecuador,argentina,EC,AR,South America,South America,South America,international
Independiente,Liverpool Futbol Club,2012-09-26,2,1,F,Copa Sud,Independiente (Argentina),Liverpool Futbol Club (Uruguay),argentina,uruguay,AR,UY,South America,South America,South America,international
Ldu Loja,Sao Paulo FC,2012-09-27,1,1,F,Copa Sud,Ldu Loja (Ecuador),Sao Paulo FC (Brazil),ecuador,brazil,EC,BR,South America,South America,South America,international
Barcelona SC,Gremio Porto Alegre,2012-09-27,0,1,F,Copa Sud,Barcelona SC (Ecuador),Gremio Porto Alegre (Brazil),ecuador,brazil,EC,BR,South America,South America,South America,international
CA Colon,Cerro Porteno,2012-09-28,1,2,F,Copa Sud,CA Colon (Argentina),Cerro Porteno (Paraguay),argentina,paraguay,AR,PY,South America,South America,South America,international
Universidad de Chile,CS Emelec,2012-10-03,2,2,F,Copa Sud,Universidad de Chile (Chile),CS Emelec (Ecuador),chile,ecuador,CL,EC,South America,South America,South America,international
Se Palmeiras,Millonarios,2012-10-03,3,1,F,Copa Sud,Se Palmeiras (Brazil),Millonarios (Colombia),brazil,colombia,BR,CO,South America,South America,South America,international
Universidad Catolica,Atletico GO,2012-10-04,2,0,F,Copa Sud,Universidad Catolica (Chile),Atletico GO (Brazil),chile,brazil,CL,BR,South America,South America,South America,international
Cerro Porteno,CA Colon,2012-10-24,2,1,F,Copa Sud,Cerro Porteno (Paraguay),CA Colon (Argentina),paraguay,argentina,PY,AR,South America,South America,South America,international
Millonarios,Se Palmeiras,2012-10-24,3,0,F,Copa Sud,Millonarios (Colombia),Se Palmeiras (Brazil),colombia,brazil,CO,BR,South America,South America,South America,international
Atletico GO,Universidad Catolica,2012-10-24,3,1,F,Copa Sud,Atletico GO (Brazil),Universidad Catolica (Chile),brazil,chile,BR,CL,South America,South America,South America,international
Sao Paulo FC,Ldu Loja,2012-10-25,0,0,F,Copa Sud,Sao Paulo FC (Brazil),Ldu Loja (Ecuador),brazil,ecuador,BR,EC,South America,South America,South America,international
Gremio Porto Alegre,Barcelona SC,2012-10-25,2,1,F,Copa Sud,Gremio Porto Alegre (Brazil),Barcelona SC (Ecuador),brazil,ecuador,BR,EC,South America,South America,South America,international
Liverpool Futbol Club,Independiente,2012-10-26,1,2,F,Copa Sud,Liverpool Futbol Club (Uruguay),Independiente (Argentina),uruguay,argentina,UY,AR,South America,South America,South America,international
Tigre,Deportivo Quito,2012-10-26,4,0,F,Copa Sud,Tigre (Argentina),Deportivo Quito (Ecuador),argentina,ecuador,AR,EC,South America,South America,South America,international
CS Emelec,Universidad de Chile,2012-10-26,0,1,F,Copa Sud,CS Emelec (Ecuador),Universidad de Chile (Chile),ecuador,chile,EC,CL,South America,South America,South America,international
Gremio Porto Alegre,Millonarios,2012-10-31,1,0,F,Copa Sud,Gremio Porto Alegre (Brazil),Millonarios (Colombia),brazil,colombia,BR,CO,South America,South America,South America,international
Universidad de Chile,Sao Paulo FC,2012-11-01,0,2,F,Copa Sud,Universidad de Chile (Chile),Sao Paulo FC (Brazil),chile,brazil,CL,BR,South America,South America,South America,international
Cerro Porteno,Tigre,2012-11-01,1,0,F,Copa Sud,Cerro Porteno (Paraguay),Tigre (Argentina),paraguay,argentina,PY,AR,South America,South America,South America,international
Independiente,Universidad Catolica,2012-11-02,2,2,F,Copa Sud,Independiente (Argentina),Universidad Catolica (Chile),argentina,chile,AR,CL,South America,South America,South America,international
Sao Paulo FC,Universidad de Chile,2012-11-08,5,0,F,Copa Sud,Sao Paulo FC (Brazil),Universidad de Chile (Chile),brazil,chile,BR,CL,South America,South America,South America,international
Universidad Catolica,Independiente,2012-11-08,2,1,F,Copa Sud,Universidad Catolica (Chile),Independiente (Argentina),chile,argentina,CL,AR,South America,South America,South America,international
Tigre,Cerro Porteno,2012-11-09,4,2,F,Copa Sud,Tigre (Argentina),Cerro Porteno (Paraguay),argentina,paraguay,AR,PY,South America,South America,South America,international
Millonarios,Gremio Porto Alegre,2012-11-16,3,1,F,Copa Sud,Millonarios (Colombia),Gremio Porto Alegre (Brazil),colombia,brazil,CO,BR,South America,South America,South America,international
Universidad Catolica,Sao Paulo FC,2012-11-22,1,1,F,Copa Sud,Universidad Catolica (Chile),Sao Paulo FC (Brazil),chile,brazil,CL,BR,South America,South America,South America,international
Tigre,Millonarios,2012-11-23,0,0,F,Copa Sud,Tigre (Argentina),Millonarios (Colombia),argentina,colombia,AR,CO,South America,South America,South America,international
Sao Paulo FC,Universidad Catolica,2012-11-29,0,0,F,Copa Sud,Sao Paulo FC (Brazil),Universidad Catolica (Chile),brazil,chile,BR,CL,South America,South America,South America,international
Millonarios,Tigre,2012-11-30,1,1,F,Copa Sud,Millonarios (Colombia),Tigre (Argentina),colombia,argentina,CO,AR,South America,South America,South America,international
Tigre,Sao Paulo FC,2012-12-06,0,0,F,Copa Sud,Tigre (Argentina),Sao Paulo FC (Brazil),argentina,brazil,AR,BR,South America,South America,South America,international
Sao Paulo FC,Tigre,2012-12-13,2,0,F,Copa Sud,Sao Paulo FC (Brazil),Tigre (Argentina),brazil,argentina,BR,AR,South America,South America,South America,international
Olimpico Somos Peru,Atletico Nacional,2013-07-30,0,1,F,Copa Sud,Olimpico Somos Peru (Peru),Atletico Nacional (Colombia),peru,colombia,PE,CO,South America,South America,South America,international
Ldu Loja,Deportivo Lara,2013-07-30,2,0,F,Copa Sud,Ldu Loja (Ecuador),Deportivo Lara (Venezuela),ecuador,venezuela,EC,VE,South America,South America,South America,international
Itagui Ditaires,Juan Aurich,2013-07-30,3,0,F,Copa Sud,Itagui Ditaires (Colombia),Juan Aurich (Peru),colombia,peru,CO,PE,South America,South America,South America,international
Real Potosi,Universidad de Chile,2013-07-31,3,1,F,Copa Sud,Real Potosi (Bolivia),Universidad de Chile (Chile),bolivia,chile,BO,CL,South America,South America,South America,international
Club Nacional,The Strongest,2013-07-31,0,0,F,Copa Sud,Club Nacional (Paraguay),The Strongest (Bolivia),paraguay,bolivia,PY,BO,South America,South America,South America,international
Trujillanos FC,La Equidad,2013-07-31,0,1,F,Copa Sud,Trujillanos FC (Venezuela),La Equidad (Colombia),venezuela,colombia,VE,CO,South America,South America,South America,international
Sport Huancayo,CS Emelec,2013-07-31,1,3,F,Copa Sud,Sport Huancayo (Peru),CS Emelec (Ecuador),peru,ecuador,PE,EC,South America,South America,South America,international
Club Blooming,River Plate,2013-08-01,0,1,F,Copa Sud,Club Blooming (Bolivia),River Plate (Uruguay),bolivia,uruguay,BO,UY,South America,South America,South America,international
El Tanque Sisley,Colo Colo,2013-08-01,0,1,F,Copa Sud,El Tanque Sisley (Uruguay),Colo Colo (Chile),uruguay,chile,UY,CL,South America,South America,South America,international
Universidad Catolica,Cerro Porteno,2013-08-01,1,1,F,Copa Sud,Universidad Catolica (Chile),Cerro Porteno (Paraguay),chile,paraguay,CL,PY,South America,South America,South America,international
Deportivo Pasto,Fbc Melgar,2013-08-01,3,0,F,Copa Sud,Deportivo Pasto (Colombia),Fbc Melgar (Peru),colombia,peru,CO,PE,South America,South America,South America,international
Independiente Del Valle,Deportivo Anzoategui,2013-08-01,0,0,F,Copa Sud,Independiente Del Valle (Ecuador),Deportivo Anzoategui (Venezuela),ecuador,venezuela,EC,VE,South America,South America,South America,international
Montevideo Wanderers,Libertad,2013-08-01,1,2,F,Copa Sud,Montevideo Wanderers (Uruguay),Libertad (Paraguay),uruguay,paraguay,UY,PY,South America,South America,South America,international
Cd Cobreloa,CA Penarol,2013-08-02,0,0,F,Copa Sud,Cd Cobreloa (Chile),CA Penarol (Uruguay),chile,uruguay,CL,UY,South America,South America,South America,international
Mineros De Guayana,Barcelona SC,2013-08-02,2,2,F,Copa Sud,Mineros De Guayana (Venezuela),Barcelona SC (Ecuador),venezuela,ecuador,VE,EC,South America,South America,South America,international
Guarani,Oriente Petrolero,2013-08-02,0,0,F,Copa Sud,Guarani (Paraguay),Oriente Petrolero (Bolivia),paraguay,bolivia,PY,BO,South America,South America,South America,international
Fbc Melgar,Deportivo Pasto,2013-08-06,2,0,F,Copa Sud,Fbc Melgar (Peru),Deportivo Pasto (Colombia),peru,colombia,PE,CO,South America,South America,South America,international
River Plate,Club Blooming,2013-08-06,4,0,F,Copa Sud,River Plate (Uruguay),Club Blooming (Bolivia),uruguay,bolivia,UY,BO,South America,South America,South America,international
Universidad de Chile,Real Potosi,2013-08-07,5,0,F,Copa Sud,Universidad de Chile (Chile),Real Potosi (Bolivia),chile,bolivia,CL,BO,South America,South America,South America,international
Deportivo Lara,Ldu Loja,2013-08-07,1,1,F,Copa Sud,Deportivo Lara (Venezuela),Ldu Loja (Ecuador),venezuela,ecuador,VE,EC,South America,South America,South America,international
Atletico Nacional,Olimpico Somos Peru,2013-08-07,4,0,F,Copa Sud,Atletico Nacional (Colombia),Olimpico Somos Peru (Peru),colombia,peru,CO,PE,South America,South America,South America,international
The Strongest,Club Nacional,2013-08-07,1,1,F,Copa Sud,The Strongest (Bolivia),Club Nacional (Paraguay),bolivia,paraguay,BO,PY,South America,South America,South America,international
Juan Aurich,Itagui Ditaires,2013-08-07,2,3,F,Copa Sud,Juan Aurich (Peru),Itagui Ditaires (Colombia),peru,colombia,PE,CO,South America,South America,South America,international
Cerro Porteno,Universidad Catolica,2013-08-08,0,1,F,Copa Sud,Cerro Porteno (Paraguay),Universidad Catolica (Chile),paraguay,chile,PY,CL,South America,South America,South America,international
CS Emelec,Sport Huancayo,2013-08-08,4,0,F,Copa Sud,CS Emelec (Ecuador),Sport Huancayo (Peru),ecuador,peru,EC,PE,South America,South America,South America,international
Colo Colo,El Tanque Sisley,2013-08-08,2,0,F,Copa Sud,Colo Colo (Chile),El Tanque Sisley (Uruguay),chile,uruguay,CL,UY,South America,South America,South America,international
La Equidad,Trujillanos FC,2013-08-08,0,0,F,Copa Sud,La Equidad (Colombia),Trujillanos FC (Venezuela),colombia,venezuela,CO,VE,South America,South America,South America,international
CA Penarol,Cd Cobreloa,2013-08-09,0,2,F,Copa Sud,CA Penarol (Uruguay),Cd Cobreloa (Chile),uruguay,chile,UY,CL,South America,South America,South America,international
Oriente Petrolero,Guarani,2013-08-09,1,4,F,Copa Sud,Oriente Petrolero (Bolivia),Guarani (Paraguay),bolivia,paraguay,BO,PY,South America,South America,South America,international
Deportivo Anzoategui,Independiente Del Valle,2013-08-09,0,2,F,Copa Sud,Deportivo Anzoategui (Venezuela),Independiente Del Valle (Ecuador),venezuela,ecuador,VE,EC,South America,South America,South America,international
Libertad,Montevideo Wanderers,2013-08-09,0,0,F,Copa Sud,Libertad (Paraguay),Montevideo Wanderers (Uruguay),paraguay,uruguay,PY,UY,South America,South America,South America,international
Barcelona SC,Mineros De Guayana,2013-08-09,0,2,F,Copa Sud,Barcelona SC (Ecuador),Mineros De Guayana (Venezuela),ecuador,venezuela,EC,VE,South America,South America,South America,international
Belgrano Cordoba,Velez Sarsfield,2013-08-14,1,0,F,Copa Sud,Belgrano Cordoba (Argentina),Velez Sarsfield (Argentina),argentina,argentina,AR,AR,South America,South America,South America,international
Racing Club,CA Lanus,2013-08-15,1,2,F,Copa Sud,Racing Club (Argentina),CA Lanus (Argentina),argentina,argentina,AR,AR,South America,South America,South America,international
Sport Club Recife,Clube Nautico,2013-08-21,2,0,F,Copa Sud,Sport Club Recife (Brazil),Clube Nautico (Brazil),brazil,brazil,BR,BR,South America,South America,South America,international
Guarani,Atletico Nacional,2013-08-21,0,2,F,Copa Sud,Guarani (Paraguay),Atletico Nacional (Colombia),paraguay,colombia,PY,CO,South America,South America,South America,international
Universidad Catolica,CS Emelec,2013-08-21,4,0,F,Copa Sud,Universidad Catolica (Chile),CS Emelec (Ecuador),chile,ecuador,CL,EC,South America,South America,South America,international
La Equidad,Cd Cobreloa,2013-08-21,0,0,F,Copa Sud,La Equidad (Colombia),Cd Cobreloa (Chile),colombia,chile,CO,CL,South America,South America,South America,international
Itagui Ditaires,River Plate,2013-08-21,1,0,F,Copa Sud,Itagui Ditaires (Colombia),River Plate (Uruguay),colombia,uruguay,CO,UY,South America,South America,South America,international
Libertad,Mineros De Guayana,2013-08-22,2,0,F,Copa Sud,Libertad (Paraguay),Mineros De Guayana (Venezuela),paraguay,venezuela,PY,VE,South America,South America,South America,international
EC Vitoria Ba,Coritiba FC,2013-08-22,1,0,F,Copa Sud,EC Vitoria Ba (Brazil),Coritiba FC (Brazil),brazil,brazil,BR,BR,South America,South America,South America,international
Criciuma EC,Ponte Preta,2013-08-22,1,2,F,Copa Sud,Criciuma EC (Brazil),Ponte Preta (Brazil),brazil,brazil,BR,BR,South America,South America,South America,international
Universidad de Chile,Independiente Del Valle,2013-08-22,1,1,F,Copa Sud,Universidad de Chile (Chile),Independiente Del Valle (Ecuador),chile,ecuador,CL,EC,South America,South America,South America,international
San Lorenzo,River Plate,2013-08-23,0,1,F,Copa Sud,San Lorenzo (Argentina),River Plate (Argentina),argentina,argentina,AR,AR,South America,South America,South America,international
Ldu Loja,Club Nacional,2013-08-23,0,0,F,Copa Sud,Ldu Loja (Ecuador),Club Nacional (Paraguay),ecuador,paraguay,EC,PY,South America,South America,South America,international
Portuguesa,EC Bahia,2013-08-23,1,2,F,Copa Sud,Portuguesa (Brazil),EC Bahia (Brazil),brazil,brazil,BR,BR,South America,South America,South America,international
Deportivo Pasto,Colo Colo,2013-08-23,1,0,F,Copa Sud,Deportivo Pasto (Colombia),Colo Colo (Chile),colombia,chile,CO,CL,South America,South America,South America,international
Ponte Preta,Criciuma EC,2013-08-28,0,0,F,Copa Sud,Ponte Preta (Brazil),Criciuma EC (Brazil),brazil,brazil,BR,BR,South America,South America,South America,international
CS Emelec,Universidad Catolica,2013-08-28,2,3,F,Copa Sud,CS Emelec (Ecuador),Universidad Catolica (Chile),ecuador,chile,EC,CL,South America,South America,South America,international
Coritiba FC,EC Vitoria Ba,2013-08-28,1,0,P,Copa Sud,Coritiba FC (Brazil),EC Vitoria Ba (Brazil),brazil,brazil,BR,BR,South America,South America,South America,international
Atletico Nacional,Guarani,2013-08-28,0,0,F,Copa Sud,Atletico Nacional (Colombia),Guarani (Paraguay),colombia,paraguay,CO,PY,South America,South America,South America,international
CA Lanus,Racing Club,2013-08-29,2,0,F,Copa Sud,CA Lanus (Argentina),Racing Club (Argentina),argentina,argentina,AR,AR,South America,South America,South America,international
River Plate,Itagui Ditaires,2013-08-29,0,0,F,Copa Sud,River Plate (Uruguay),Itagui Ditaires (Colombia),uruguay,colombia,UY,CO,South America,South America,South America,international
Clube Nautico,Sport Club Recife,2013-08-29,2,0,P,Copa Sud,Clube Nautico (Brazil),Sport Club Recife (Brazil),brazil,brazil,BR,BR,South America,South America,South America,international
EC Bahia,Portuguesa,2013-08-29,0,0,F,Copa Sud,EC Bahia (Brazil),Portuguesa (Brazil),brazil,brazil,BR,BR,South America,South America,South America,international
Mineros De Guayana,Libertad,2013-08-29,1,2,F,Copa Sud,Mineros De Guayana (Venezuela),Libertad (Paraguay),venezuela,paraguay,VE,PY,South America,South America,South America,international
Colo Colo,Deportivo Pasto,2013-08-29,0,2,F,Copa Sud,Colo Colo (Chile),Deportivo Pasto (Colombia),chile,colombia,CL,CO,South America,South America,South America,international
Independiente Del Valle,Universidad de Chile,2013-08-29,1,3,F,Copa Sud,Independiente Del Valle (Ecuador),Universidad de Chile (Chile),ecuador,chile,EC,CL,South America,South America,South America,international
Cd Cobreloa,La Equidad,2013-08-30,1,1,F,Copa Sud,Cd Cobreloa (Chile),La Equidad (Colombia),chile,colombia,CL,CO,South America,South America,South America,international
Club Nacional,Ldu Loja,2013-08-30,0,1,F,Copa Sud,Club Nacional (Paraguay),Ldu Loja (Ecuador),paraguay,ecuador,PY,EC,South America,South America,South America,international
Velez Sarsfield,Belgrano Cordoba,2013-08-30,2,0,F,Copa Sud,Velez Sarsfield (Argentina),Belgrano Cordoba (Argentina),argentina,argentina,AR,AR,South America,South America,South America,international
River Plate,San Lorenzo,2013-09-06,0,0,F,Copa Sud,River Plate (Argentina),San Lorenzo (Argentina),argentina,argentina,AR,AR,South America,South America,South America,international
CA Lanus,Universidad de Chile,2013-09-19,4,0,F,Copa Sud,CA Lanus (Argentina),Universidad de Chile (Chile),argentina,chile,AR,CL,South America,South America,South America,international
La Equidad,Velez Sarsfield,2013-09-19,1,2,F,Copa Sud,La Equidad (Colombia),Velez Sarsfield (Argentina),colombia,argentina,CO,AR,South America,South America,South America,international
Ldu Loja,River Plate,2013-09-20,2,1,F,Copa Sud,Ldu Loja (Ecuador),River Plate (Argentina),ecuador,argentina,EC,AR,South America,South America,South America,international
Coritiba FC,Itagui Ditaires,2013-09-25,0,1,F,Copa Sud,Coritiba FC (Brazil),Itagui Ditaires (Colombia),brazil,colombia,BR,CO,South America,South America,South America,international
Ponte Preta,Deportivo Pasto,2013-09-26,2,0,F,Copa Sud,Ponte Preta (Brazil),Deportivo Pasto (Colombia),brazil,colombia,BR,CO,South America,South America,South America,international
Universidad de Chile,CA Lanus,2013-09-26,1,0,F,Copa Sud,Universidad de Chile (Chile),CA Lanus (Argentina),chile,argentina,CL,AR,South America,South America,South America,international
Libertad,Sport Club Recife,2013-09-26,2,0,F,Copa Sud,Libertad (Paraguay),Sport Club Recife (Brazil),paraguay,brazil,PY,BR,South America,South America,South America,international
River Plate,Ldu Loja,2013-09-27,2,0,F,Copa Sud,River Plate (Argentina),Ldu Loja (Ecuador),argentina,ecuador,AR,EC,South America,South America,South America,international
Atletico Nacional,EC Bahia,2013-09-27,1,0,F,Copa Sud,Atletico Nacional (Colombia),EC Bahia (Brazil),colombia,brazil,CO,BR,South America,South America,South America,international
Sao Paulo FC,Universidad Catolica,2013-09-27,1,1,F,Copa Sud,Sao Paulo FC (Brazil),Universidad Catolica (Chile),brazil,chile,BR,CL,South America,South America,South America,international
Velez Sarsfield,La Equidad,2013-10-03,2,1,F,Copa Sud,Velez Sarsfield (Argentina),La Equidad (Colombia),argentina,colombia,AR,CO,South America,South America,South America,international
Deportivo Pasto,Ponte Preta,2013-10-23,1,0,F,Copa Sud,Deportivo Pasto (Colombia),Ponte Preta (Brazil),colombia,brazil,CO,BR,South America,South America,South America,international
Universidad Catolica,Sao Paulo FC,2013-10-24,3,4,F,Copa Sud,Universidad Catolica (Chile),Sao Paulo FC (Brazil),chile,brazil,CL,BR,South America,South America,South America,international
Sport Club Recife,Libertad,2013-10-24,1,2,F,Copa Sud,Sport Club Recife (Brazil),Libertad (Paraguay),brazil,paraguay,BR,PY,South America,South America,South America,international
EC Bahia,Atletico Nacional,2013-10-25,1,0,P,Copa Sud,EC Bahia (Brazil),Atletico Nacional (Colombia),brazil,colombia,BR,CO,South America,South America,South America,international
Itagui Ditaires,Coritiba FC,2013-10-25,2,1,F,Copa Sud,Itagui Ditaires (Colombia),Coritiba FC (Brazil),colombia,brazil,CO,BR,South America,South America,South America,international
CA Lanus,River Plate,2013-10-30,0,0,F,Copa Sud,CA Lanus (Argentina),River Plate (Argentina),argentina,argentina,AR,AR,South America,South America,South America,international
Sao Paulo FC,Atletico Nacional,2013-10-31,3,2,F,Copa Sud,Sao Paulo FC (Brazil),Atletico Nacional (Colombia),brazil,colombia,BR,CO,South America,South America,South America,international
Ponte Preta,Velez Sarsfield,2013-10-31,0,0,F,Copa Sud,Ponte Preta (Brazil),Velez Sarsfield (Argentina),brazil,argentina,BR,AR,South America,South America,South America,international
Libertad,Itagui Ditaires,2013-11-01,2,0,F,Copa Sud,Libertad (Paraguay),Itagui Ditaires (Colombia),paraguay,colombia,PY,CO,South America,South America,South America,international
River Plate,CA Lanus,2013-11-07,1,3,F,Copa Sud,River Plate (Argentina),CA Lanus (Argentina),argentina,argentina,AR,AR,South America,South America,South America,international
Atletico Nacional,Sao Paulo FC,2013-11-07,0,0,F,Copa Sud,Atletico Nacional (Colombia),Sao Paulo FC (Brazil),colombia,brazil,CO,BR,South America,South America,South America,international
Velez Sarsfield,Ponte Preta,2013-11-07,0,2,F,Copa Sud,Velez Sarsfield (Argentina),Ponte Preta (Brazil),argentina,brazil,AR,BR,South America,South America,South America,international
Itagui Ditaires,Libertad,2013-11-08,1,0,F,Copa Sud,Itagui Ditaires (Colombia),Libertad (Paraguay),colombia,paraguay,CO,PY,South America,South America,South America,international
Sao Paulo FC,Ponte Preta,2013-11-21,1,3,F,Copa Sud,Sao Paulo FC (Brazil),Ponte Preta (Brazil),brazil,brazil,BR,BR,South America,South America,South America,international
Libertad,CA Lanus,2013-11-22,1,2,F,Copa Sud,Libertad (Paraguay),CA Lanus (Argentina),paraguay,argentina,PY,AR,South America,South America,South America,international
Ponte Preta,Sao Paulo FC,2013-11-28,1,1,F,Copa Sud,Ponte Preta (Brazil),Sao Paulo FC (Brazil),brazil,brazil,BR,BR,South America,South America,South America,international
CA Lanus,Libertad,2013-11-29,2,1,F,Copa Sud,CA Lanus (Argentina),Libertad (Paraguay),argentina,paraguay,AR,PY,South America,South America,South America,international
Ponte Preta,CA Lanus,2013-12-05,1,1,F,Copa Sud,Ponte Preta (Brazil),CA Lanus (Argentina),brazil,argentina,BR,AR,South America,South America,South America,international
CA Lanus,Ponte Preta,2013-12-12,2,0,F,Copa Sud,CA Lanus (Argentina),Ponte Preta (Brazil),argentina,brazil,AR,BR,South America,South America,South America,international
Universitario Sucre,Deportes Iquique,2014-08-19,2,0,F,Copa Sud,Universitario Sucre (Bolivia),Deportes Iquique (Chile),bolivia,chile,BO,CL,South America,South America,South America,international
Rentistas,Cerro Porteno,2014-08-19,0,2,F,Copa Sud,Rentistas (Uruguay),Cerro Porteno (Paraguay),uruguay,paraguay,UY,PY,South America,South America,South America,international
Itagui Ditaires,CS Emelec,2014-08-20,1,1,F,Copa Sud,Itagui Ditaires (Colombia),CS Emelec (Ecuador),colombia,ecuador,CO,EC,South America,South America,South America,international
Universidad Catolica,Deportivo Anzoategui,2014-08-20,1,1,F,Copa Sud,Universidad Catolica (Ecuador),Deportivo Anzoategui (Venezuela),ecuador,venezuela,EC,VE,South America,South America,South America,international
CD Huachipato,Club San Jose,2014-08-20,3,1,F,Copa Sud,CD Huachipato (Chile),Club San Jose (Bolivia),chile,bolivia,CL,BO,South America,South America,South America,international
Nacional Potosi,Libertad,2014-08-20,1,0,F,Copa Sud,Nacional Potosi (Bolivia),Libertad (Paraguay),bolivia,paraguay,BO,PY,South America,South America,South America,international
Universidad Tecnica,Deportivo Cali,2014-08-20,0,0,F,Copa Sud,Universidad Tecnica (Peru),Deportivo Cali (Colombia),peru,colombia,PE,CO,South America,South America,South America,international
Club General Diaz,Cd Cobresal,2014-08-21,2,1,F,Copa Sud,Club General Diaz (Paraguay),Cd Cobresal (Chile),paraguay,chile,PY,CL,South America,South America,South America,international
CA Penarol,Jorge Wilstermann,2014-08-21,2,0,F,Copa Sud,CA Penarol (Uruguay),Jorge Wilstermann (Bolivia),uruguay,bolivia,UY,BO,South America,South America,South America,international
Deportivo La Guaira,Atletico Nacional,2014-08-21,1,1,F,Copa Sud,Deportivo La Guaira (Venezuela),Atletico Nacional (Colombia),venezuela,colombia,VE,CO,South America,South America,South America,international
Olimpico Somos Peru,Caracas FC,2014-08-21,0,1,F,Copa Sud,Olimpico Somos Peru (Peru),Caracas FC (Venezuela),peru,venezuela,PE,VE,South America,South America,South America,international
Deportivo Capiata,Danubio FC,2014-08-21,3,1,F,Copa Sud,Deportivo Capiata (Paraguay),Danubio FC (Uruguay),paraguay,uruguay,PY,UY,South America,South America,South America,international
Barcelona SC,Alianza Lima,2014-08-22,3,0,F,Copa Sud,Barcelona SC (Ecuador),Alianza Lima (Peru),ecuador,peru,EC,PE,South America,South America,South America,international
Trujillanos FC,Independiente Del Valle,2014-08-22,0,1,F,Copa Sud,Trujillanos FC (Venezuela),Independiente Del Valle (Ecuador),venezuela,ecuador,VE,EC,South America,South America,South America,international
Universidad Catolica,River Plate,2014-08-22,0,1,F,Copa Sud,Universidad Catolica (Chile),River Plate (Uruguay),chile,uruguay,CL,UY,South America,South America,South America,international
Millonarios,Universidad Cesar Vallejo,2014-08-22,1,2,F,Copa Sud,Millonarios (Colombia),Universidad Cesar Vallejo (Peru),colombia,peru,CO,PE,South America,South America,South America,international
Club San Jose,CD Huachipato,2014-08-26,2,3,F,Copa Sud,Club San Jose (Bolivia),CD Huachipato (Chile),bolivia,chile,BO,CL,South America,South America,South America,international
CS Emelec,Itagui Ditaires,2014-08-27,2,1,F,Copa Sud,CS Emelec (Ecuador),Itagui Ditaires (Colombia),ecuador,colombia,EC,CO,South America,South America,South America,international
Deportivo Anzoategui,Universidad Catolica,2014-08-27,1,1,P,Copa Sud,Deportivo Anzoategui (Venezuela),Universidad Catolica (Ecuador),venezuela,ecuador,VE,EC,South America,South America,South America,international
Deportes Iquique,Universitario Sucre,2014-08-27,1,0,F,Copa Sud,Deportes Iquique (Chile),Universitario Sucre (Bolivia),chile,bolivia,CL,BO,South America,South America,South America,international
Cerro Porteno,Rentistas,2014-08-27,0,1,F,Copa Sud,Cerro Porteno (Paraguay),Rentistas (Uruguay),paraguay,uruguay,PY,UY,South America,South America,South America,international
Cd Cobresal,Club General Diaz,2014-08-27,2,2,F,Copa Sud,Cd Cobresal (Chile),Club General Diaz (Paraguay),chile,paraguay,CL,PY,South America,South America,South America,international
