home,away,date,gh,ga,full_time,competition,home_ident,away_ident,home_country,away_country,home_code,away_code,home_continent,away_continent,continent,level
Al Shorta,Al Taliya,2012-05-17,1,3,F,syria,Al Shorta (Syria),Al Taliya (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Al Misfat,Al Wahda,2012-05-17,0,1,F,syria,Al Misfat (Syria),Al Wahda (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Al Nawaeir,Hottin,2012-05-20,1,1,F,syria,Al Nawaeir (Syria),Hottin (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Al Foutoua,Al Jazira Club,2012-05-20,0,0,F,syria,Al Foutoua (Syria),Al Jazira Club (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Teshrin,Al Ittihad,2012-05-20,1,1,F,syria,Teshrin (Syria),Al Ittihad (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Al Jazira Club,Al Nawaeir,2012-05-23,2,2,F,syria,Al Jazira Club (Syria),Al Nawaeir (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Al Ittihad,Al Foutoua,2012-05-23,0,0,F,syria,Al Ittihad (Syria),Al Foutoua (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Hottin,Al Horriya,2012-05-23,2,1,F,syria,Hottin (Syria),Al Horriya (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Al Nawaeir,Al Ittihad,2012-05-27,1,3,F,syria,Al Nawaeir (Syria),Al Ittihad (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Al Horriya,Al Jazira Club,2012-05-27,4,1,F,syria,Al Horriya (Syria),Al Jazira Club (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Al Foutoua,Teshrin,2012-05-27,4,0,F,syria,Al Foutoua (Syria),Teshrin (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Al Wahda,Al Shorta,2013-02-12,0,2,F,syria,Al Wahda (Syria),Al Shorta (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Al Jazira Club,Al Wathbah,2013-02-12,0,1,F,syria,Al Jazira Club (Syria),Al Wathbah (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Al Nawaeir,Al Mohafaza,2013-02-12,1,3,F,syria,Al Nawaeir (Syria),Al Mohafaza (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Al Mohafaza,Al Jazira Club,2013-02-14,1,1,F,syria,Al Mohafaza (Syria),Al Jazira Club (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Al Shorta,Al Wathbah,2013-02-14,1,1,F,syria,Al Shorta (Syria),Al Wathbah (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Hottin,Al Nawaeir,2013-02-14,1,1,F,syria,Hottin (Syria),Al Nawaeir (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Al Jazira Club,Hottin,2013-02-16,2,3,F,syria,Al Jazira Club (Syria),Hottin (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Al Mohafaza,Al Shorta,2013-02-16,1,1,F,syria,Al Mohafaza (Syria),Al Shorta (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Al Wathbah,Al Wahda,2013-02-16,2,4,F,syria,Al Wathbah (Syria),Al Wahda (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Al Wahda,Hottin,2013-02-18,0,2,F,syria,Al Wahda (Syria),Hottin (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Al Wathbah,Al Mohafaza,2013-02-18,0,4,F,syria,Al Wathbah (Syria),Al Mohafaza (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Al Nawaeir,Al Jazira Club,2013-02-18,0,2,F,syria,Al Nawaeir (Syria),Al Jazira Club (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Al Shorta,Hottin,2013-02-20,2,0,F,syria,Al Shorta (Syria),Hottin (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Al Mohafaza,Al Wahda,2013-02-20,3,0,F,syria,Al Mohafaza (Syria),Al Wahda (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Al Jazira Club,Al Shorta,2013-02-23,2,3,F,syria,Al Jazira Club (Syria),Al Shorta (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Al Mohafaza,Hottin,2013-02-23,0,3,F,syria,Al Mohafaza (Syria),Hottin (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Al Wahda,Al Jazira Club,2013-02-25,0,2,F,syria,Al Wahda (Syria),Al Jazira Club (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Al Karama,Teshrin,2013-03-05,1,1,F,syria,Al Karama (Syria),Teshrin (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Al Jaish,Al Taliya,2013-03-05,3,1,F,syria,Al Jaish (Syria),Al Taliya (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Al Misfat,Al Majd,2013-03-05,1,0,F,syria,Al Misfat (Syria),Al Majd (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Al Jaish,Umayya,2013-03-07,3,0,F,syria,Al Jaish (Syria),Umayya (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Al Ittihad,Al Majd,2013-03-07,1,2,F,syria,Al Ittihad (Syria),Al Majd (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Al Misfat,Teshrin,2013-03-07,0,0,F,syria,Al Misfat (Syria),Teshrin (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Al Karama,Al Taliya,2013-03-07,0,0,F,syria,Al Karama (Syria),Al Taliya (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Al Taliya,Al Misfat,2013-03-09,1,2,F,syria,Al Taliya (Syria),Al Misfat (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Umayya,Al Karama,2013-03-09,1,0,F,syria,Umayya (Syria),Al Karama (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Teshrin,Al Majd,2013-03-09,0,1,F,syria,Teshrin (Syria),Al Majd (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Al Ittihad,Al Jaish,2013-03-09,0,1,F,syria,Al Ittihad (Syria),Al Jaish (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Al Ittihad,Teshrin,2013-03-11,1,2,F,syria,Al Ittihad (Syria),Teshrin (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Al Karama,Al Jaish,2013-03-11,0,2,F,syria,Al Karama (Syria),Al Jaish (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Al Taliya,Al Majd,2013-03-11,0,0,F,syria,Al Taliya (Syria),Al Majd (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Umayya,Al Majd,2013-03-13,2,2,F,syria,Umayya (Syria),Al Majd (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Al Karama,Al Ittihad,2013-03-13,1,1,F,syria,Al Karama (Syria),Al Ittihad (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Teshrin,Al Taliya,2013-03-13,3,1,F,syria,Teshrin (Syria),Al Taliya (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Al Jaish,Al Misfat,2013-03-14,3,0,F,syria,Al Jaish (Syria),Al Misfat (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Al Majd,Al Jaish,2013-03-16,0,0,F,syria,Al Majd (Syria),Al Jaish (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Al Taliya,Al Ittihad,2013-03-16,0,2,F,syria,Al Taliya (Syria),Al Ittihad (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Al Misfat,Al Karama,2013-03-16,1,0,F,syria,Al Misfat (Syria),Al Karama (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Teshrin,Umayya,2013-03-16,3,1,F,syria,Teshrin (Syria),Umayya (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Al Karama,Al Majd,2013-03-18,0,1,F,syria,Al Karama (Syria),Al Majd (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Al Jaish,Teshrin,2013-03-18,0,0,F,syria,Al Jaish (Syria),Teshrin (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Al Ittihad,Al Misfat,2013-03-18,1,0,F,syria,Al Ittihad (Syria),Al Misfat (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Umayya,Al Taliya,2013-03-18,1,1,F,syria,Umayya (Syria),Al Taliya (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Umayya,Al Misfat,2013-03-19,0,2,F,syria,Umayya (Syria),Al Misfat (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Umayya,Al Ittihad,2013-03-20,0,2,F,syria,Umayya (Syria),Al Ittihad (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Umayya,Al Ittihad,2013-04-14,0,3,F,syria,Umayya (Syria),Al Ittihad (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Al Karama,Teshrin,2013-04-14,0,2,F,syria,Al Karama (Syria),Teshrin (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Al Jaish,Al Taliya,2013-04-14,1,1,F,syria,Al Jaish (Syria),Al Taliya (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Al Misfat,Al Majd,2013-04-14,0,0,F,syria,Al Misfat (Syria),Al Majd (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Al Jaish,Umayya,2013-04-17,1,0,F,syria,Al Jaish (Syria),Umayya (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Al Ittihad,Al Majd,2013-04-17,1,2,F,syria,Al Ittihad (Syria),Al Majd (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Teshrin,Al Misfat,2013-04-17,6,2,F,syria,Teshrin (Syria),Al Misfat (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Al Taliya,Al Karama,2013-04-17,3,0,F,syria,Al Taliya (Syria),Al Karama (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Al Misfat,Al Taliya,2013-04-20,1,1,F,syria,Al Misfat (Syria),Al Taliya (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Al Majd,Teshrin,2013-04-20,0,0,F,syria,Al Majd (Syria),Teshrin (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Al Ittihad,Al Jaish,2013-04-20,1,1,F,syria,Al Ittihad (Syria),Al Jaish (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Al Karama,Umayya,2013-04-20,1,2,F,syria,Al Karama (Syria),Umayya (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Al Ittihad,Teshrin,2013-04-22,2,0,F,syria,Al Ittihad (Syria),Teshrin (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Al Jaish,Al Karama,2013-04-22,2,0,F,syria,Al Jaish (Syria),Al Karama (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Umayya,Al Misfat,2013-04-22,0,2,F,syria,Umayya (Syria),Al Misfat (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Al Taliya,Al Majd,2013-04-22,0,0,F,syria,Al Taliya (Syria),Al Majd (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Al Majd,Umayya,2013-04-25,2,0,F,syria,Al Majd (Syria),Umayya (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Al Misfat,Al Jaish,2013-04-25,0,3,F,syria,Al Misfat (Syria),Al Jaish (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Al Karama,Al Ittihad,2013-04-25,0,3,F,syria,Al Karama (Syria),Al Ittihad (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Teshrin,Al Taliya,2013-04-25,1,1,F,syria,Teshrin (Syria),Al Taliya (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Al Majd,Al Jaish,2013-04-27,0,2,F,syria,Al Majd (Syria),Al Jaish (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Al Misfat,Al Karama,2013-04-27,2,0,F,syria,Al Misfat (Syria),Al Karama (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Al Ittihad,Al Taliya,2013-04-27,1,1,F,syria,Al Ittihad (Syria),Al Taliya (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Teshrin,Umayya,2013-04-27,0,0,F,syria,Teshrin (Syria),Umayya (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Al Majd,Al Karama,2013-04-30,6,0,F,syria,Al Majd (Syria),Al Karama (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Al Misfat,Al Ittihad,2013-04-30,1,0,F,syria,Al Misfat (Syria),Al Ittihad (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Teshrin,Al Jaish,2013-04-30,0,0,F,syria,Teshrin (Syria),Al Jaish (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Umayya,Al Taliya,2013-04-30,1,2,F,syria,Umayya (Syria),Al Taliya (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Hottin,Al Wathbah,2013-05-04,3,0,F,syria,Hottin (Syria),Al Wathbah (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Al Nawaeir,Al Wahda,2013-05-04,0,4,F,syria,Al Nawaeir (Syria),Al Wahda (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Al Horriya,Al Shorta,2013-05-04,0,0,F,syria,Al Horriya (Syria),Al Shorta (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Al Wahda,Al Horriya,2013-05-06,0,0,F,syria,Al Wahda (Syria),Al Horriya (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Al Nawaeir,Al Shorta,2013-05-06,0,2,F,syria,Al Nawaeir (Syria),Al Shorta (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Al Wathbah,Al Nawaeir,2013-05-08,2,0,F,syria,Al Wathbah (Syria),Al Nawaeir (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Al Mohafaza,Al Horriya,2013-05-08,2,3,F,syria,Al Mohafaza (Syria),Al Horriya (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Al Shorta,Al Wahda,2013-05-09,1,0,F,syria,Al Shorta (Syria),Al Wahda (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Al Wathbah,Al Jazira Club,2013-05-11,3,1,F,syria,Al Wathbah (Syria),Al Jazira Club (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Hottin,Al Horriya,2013-05-11,2,0,F,syria,Hottin (Syria),Al Horriya (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Al Mohafaza,Al Nawaeir,2013-05-11,1,0,F,syria,Al Mohafaza (Syria),Al Nawaeir (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Al Nawaeir,Hottin,2013-05-14,1,3,F,syria,Al Nawaeir (Syria),Hottin (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Al Jazira Club,Al Mohafaza,2013-05-14,2,5,F,syria,Al Jazira Club (Syria),Al Mohafaza (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Al Horriya,Al Wahda,2013-05-14,2,0,F,syria,Al Horriya (Syria),Al Wahda (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Hottin,Al Jazira Club,2013-05-16,1,1,F,syria,Hottin (Syria),Al Jazira Club (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Al Wahda,Al Wathbah,2013-05-16,1,1,F,syria,Al Wahda (Syria),Al Wathbah (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Al Horriya,Al Nawaeir,2013-05-16,1,0,F,syria,Al Horriya (Syria),Al Nawaeir (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Hottin,Al Wahda,2013-05-19,0,1,F,syria,Hottin (Syria),Al Wahda (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Al Shorta,Al Horriya,2013-05-19,2,0,F,syria,Al Shorta (Syria),Al Horriya (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Al Mohafaza,Al Wathbah,2013-05-19,2,1,F,syria,Al Mohafaza (Syria),Al Wathbah (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Al Jazira Club,Al Nawaeir,2013-05-19,2,1,F,syria,Al Jazira Club (Syria),Al Nawaeir (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Al Nawaeir,Al Wathbah,2013-05-22,0,2,F,syria,Al Nawaeir (Syria),Al Wathbah (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Al Wahda,Al Mohafaza,2013-05-22,2,5,F,syria,Al Wahda (Syria),Al Mohafaza (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Hottin,Al Shorta,2013-05-22,1,5,F,syria,Hottin (Syria),Al Shorta (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Al Jazira Club,Al Horriya,2013-05-22,0,3,F,syria,Al Jazira Club (Syria),Al Horriya (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Al Horriya,Al Mohafaza,2013-05-25,1,1,F,syria,Al Horriya (Syria),Al Mohafaza (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Al Wathbah,Hottin,2013-05-25,3,2,F,syria,Al Wathbah (Syria),Hottin (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Al Shorta,Al Nawaeir,2013-05-25,2,1,F,syria,Al Shorta (Syria),Al Nawaeir (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Al Jazira Club,Al Wahda,2013-05-25,1,2,F,syria,Al Jazira Club (Syria),Al Wahda (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Al Wahda,Al Nawaeir,2013-05-27,4,1,F,syria,Al Wahda (Syria),Al Nawaeir (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Hottin,Al Mohafaza,2013-05-27,1,2,F,syria,Hottin (Syria),Al Mohafaza (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Al Wathbah,Al Horriya,2013-05-27,0,2,F,syria,Al Wathbah (Syria),Al Horriya (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Al Shorta,Al Jazira Club,2013-05-28,1,1,F,syria,Al Shorta (Syria),Al Jazira Club (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Al Horriya,Hottin,2013-05-29,2,1,F,syria,Al Horriya (Syria),Hottin (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Al Wathbah,Al Shorta,2013-05-30,0,5,F,syria,Al Wathbah (Syria),Al Shorta (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Al Nawaeir,Al Horriya,2013-06-01,0,3,F,syria,Al Nawaeir (Syria),Al Horriya (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Al Horriya,Al Jazira Club,2013-06-03,2,0,F,syria,Al Horriya (Syria),Al Jazira Club (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Al Horriya,Al Wathbah,2013-06-05,2,1,F,syria,Al Horriya (Syria),Al Wathbah (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Al Shorta,Al Mohafaza,2013-06-05,1,0,F,syria,Al Shorta (Syria),Al Mohafaza (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Al Jaish,Al Horriya,2013-08-27,0,0,F,syria,Al Jaish (Syria),Al Horriya (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Al Shorta,Al Misfat,2013-08-27,1,0,F,syria,Al Shorta (Syria),Al Misfat (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Al Horriya,Al Shorta,2013-08-29,0,1,F,syria,Al Horriya (Syria),Al Shorta (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Al Misfat,Al Jaish,2013-08-29,1,3,F,syria,Al Misfat (Syria),Al Jaish (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Al Shorta,Al Jaish,2013-09-01,0,1,F,syria,Al Shorta (Syria),Al Jaish (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Al Misfat,Al Horriya,2013-09-01,1,2,F,syria,Al Misfat (Syria),Al Horriya (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Al Karama,Hottin,2014-02-02,1,0,F,syria,Al Karama (Syria),Hottin (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Al Jaish,Al Mohafaza,2014-02-02,1,0,F,syria,Al Jaish (Syria),Al Mohafaza (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Al Foutoua,Al Taliya,2014-02-02,1,5,F,syria,Al Foutoua (Syria),Al Taliya (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Al Jazira Club,Al Ittihad,2014-02-02,0,0,F,syria,Al Jazira Club (Syria),Al Ittihad (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Al Misfat,Al Wathbah,2014-02-02,0,0,F,syria,Al Misfat (Syria),Al Wathbah (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Al Shorta,Umayya,2014-02-02,2,0,F,syria,Al Shorta (Syria),Umayya (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Teshrin,Al Majd,2014-02-02,1,1,F,syria,Teshrin (Syria),Al Majd (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Al Jehad,Al Nawaeir,2014-02-02,0,1,F,syria,Al Jehad (Syria),Al Nawaeir (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Al Wahda,Hottin,2014-02-04,4,0,F,syria,Al Wahda (Syria),Hottin (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Al Ittihad,Al Jaish,2014-02-04,0,1,F,syria,Al Ittihad (Syria),Al Jaish (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Al Mohafaza,Al Foutoua,2014-02-04,2,1,F,syria,Al Mohafaza (Syria),Al Foutoua (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Al Taliya,Al Karama,2014-02-04,1,1,F,syria,Al Taliya (Syria),Al Karama (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Al Nawaeir,Teshrin,2014-02-04,0,0,F,syria,Al Nawaeir (Syria),Teshrin (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Al Horriya,Al Wathbah,2014-02-04,2,2,F,syria,Al Horriya (Syria),Al Wathbah (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Al Majd,Umayya,2014-02-04,1,0,F,syria,Al Majd (Syria),Umayya (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Al Misfat,Al Shorta,2014-02-04,3,1,F,syria,Al Misfat (Syria),Al Shorta (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Al Wahda,Al Taliya,2014-02-08,0,0,F,syria,Al Wahda (Syria),Al Taliya (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Al Jaish,Al Jazira Club,2014-02-08,0,0,F,syria,Al Jaish (Syria),Al Jazira Club (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Al Mohafaza,Al Karama,2014-02-08,1,1,F,syria,Al Mohafaza (Syria),Al Karama (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Al Foutoua,Al Ittihad,2014-02-08,1,3,F,syria,Al Foutoua (Syria),Al Ittihad (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Al Horriya,Al Shorta,2014-02-08,1,2,F,syria,Al Horriya (Syria),Al Shorta (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Teshrin,Al Jehad,2014-02-08,1,1,F,syria,Teshrin (Syria),Al Jehad (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Al Misfat,Al Majd,2014-02-08,1,2,F,syria,Al Misfat (Syria),Al Majd (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Umayya,Al Nawaeir,2014-02-08,1,2,F,syria,Umayya (Syria),Al Nawaeir (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Al Jazira Club,Al Foutoua,2014-02-10,1,0,F,syria,Al Jazira Club (Syria),Al Foutoua (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Al Ittihad,Al Karama,2014-02-10,2,1,F,syria,Al Ittihad (Syria),Al Karama (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Al Mohafaza,Al Wahda,2014-02-10,1,3,F,syria,Al Mohafaza (Syria),Al Wahda (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Al Taliya,Hottin,2014-02-10,2,0,F,syria,Al Taliya (Syria),Hottin (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Al Jehad,Umayya,2014-02-10,1,1,F,syria,Al Jehad (Syria),Umayya (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Al Majd,Al Horriya,2014-02-10,1,2,F,syria,Al Majd (Syria),Al Horriya (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Al Misfat,Al Nawaeir,2014-02-10,1,1,F,syria,Al Misfat (Syria),Al Nawaeir (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Al Shorta,Al Wathbah,2014-02-10,3,2,F,syria,Al Shorta (Syria),Al Wathbah (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Hottin,Al Mohafaza,2014-02-13,3,1,F,syria,Hottin (Syria),Al Mohafaza (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Al Foutoua,Al Jaish,2014-02-13,0,0,F,syria,Al Foutoua (Syria),Al Jaish (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Al Wahda,Al Ittihad,2014-02-13,3,0,F,syria,Al Wahda (Syria),Al Ittihad (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Al Jazira Club,Al Karama,2014-02-13,1,1,F,syria,Al Jazira Club (Syria),Al Karama (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Al Wathbah,Al Majd,2014-02-13,2,1,F,syria,Al Wathbah (Syria),Al Majd (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Al Horriya,Al Nawaeir,2014-02-13,0,0,F,syria,Al Horriya (Syria),Al Nawaeir (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Al Jehad,Al Misfat,2014-02-13,1,1,F,syria,Al Jehad (Syria),Al Misfat (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Umayya,Teshrin,2014-02-13,1,3,F,syria,Umayya (Syria),Teshrin (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Al Jaish,Al Karama,2014-02-16,0,0,F,syria,Al Jaish (Syria),Al Karama (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Al Jazira Club,Al Wahda,2014-02-16,1,2,F,syria,Al Jazira Club (Syria),Al Wahda (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Al Ittihad,Hottin,2014-02-16,1,1,F,syria,Al Ittihad (Syria),Hottin (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Al Taliya,Al Mohafaza,2014-02-16,0,1,F,syria,Al Taliya (Syria),Al Mohafaza (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Al Jehad,Al Horriya,2014-02-16,2,1,F,syria,Al Jehad (Syria),Al Horriya (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Teshrin,Al Misfat,2014-02-16,2,2,F,syria,Teshrin (Syria),Al Misfat (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Al Nawaeir,Al Wathbah,2014-02-16,0,0,F,syria,Al Nawaeir (Syria),Al Wathbah (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
Al Majd,Al Shorta,2014-02-16,0,0,F,syria,Al Majd (Syria),Al Shorta (Syria),syria,syria,SY,SY,Asia,Asia,Asia,national
