home,away,date,gh,ga,full_time,competition,home_ident,away_ident,home_country,away_country,home_code,away_code,home_continent,away_continent,continent,level
Hapoel Tel Aviv,Maccabi Tel Aviv,2006-10-29,1,3,F,israel,Hapoel Tel Aviv (Israel),Maccabi Tel Aviv (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Hapoel Petach Tikva,Maccabi Herzliya,2006-11-04,1,1,F,israel,Hapoel Petach Tikva (Israel),Maccabi Herzliya (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Maccabi Tel Aviv,Hakoah Ramat Gan,2006-11-04,1,0,F,israel,Maccabi Tel Aviv (Israel),Hakoah Ramat Gan (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Maccabi Netanya,Bnei Yehuda Tel Aviv,2006-11-04,0,0,F,israel,Maccabi Netanya (Israel),Bnei Yehuda Tel Aviv (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
FC Ashdod,Maccabi Petach Tikva,2006-11-04,1,2,F,israel,FC Ashdod (Israel),Maccabi Petach Tikva (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Beitar Jerusalem,Maccabi Haifa,2006-11-05,1,1,F,israel,Beitar Jerusalem (Israel),Maccabi Haifa (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Hapoel KSar Saba FC,Hapoel Tel Aviv,2006-11-06,0,1,F,israel,Hapoel KSar Saba FC (Israel),Hapoel Tel Aviv (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Hakoah Ramat Gan,Hapoel KSar Saba FC,2006-11-17,0,0,F,israel,Hakoah Ramat Gan (Israel),Hapoel KSar Saba FC (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Bnei Yehuda Tel Aviv,FC Ashdod,2006-11-18,2,3,F,israel,Bnei Yehuda Tel Aviv (Israel),FC Ashdod (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Hapoel Tel Aviv,Maccabi Netanya,2006-11-18,2,1,F,israel,Hapoel Tel Aviv (Israel),Maccabi Netanya (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Maccabi Herzliya,Maccabi Tel Aviv,2006-11-18,0,2,F,israel,Maccabi Herzliya (Israel),Maccabi Tel Aviv (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Maccabi Haifa,Hapoel Petach Tikva,2006-11-18,2,1,F,israel,Maccabi Haifa (Israel),Hapoel Petach Tikva (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Maccabi Petach Tikva,Beitar Jerusalem,2006-11-19,3,1,F,israel,Maccabi Petach Tikva (Israel),Beitar Jerusalem (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Hapoel KSar Saba FC,Maccabi Herzliya,2006-11-25,2,1,F,israel,Hapoel KSar Saba FC (Israel),Maccabi Herzliya (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Maccabi Petach Tikva,Bnei Yehuda Tel Aviv,2006-11-25,1,0,F,israel,Maccabi Petach Tikva (Israel),Bnei Yehuda Tel Aviv (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Beitar Jerusalem,Hapoel Petach Tikva,2006-11-25,2,0,F,israel,Beitar Jerusalem (Israel),Hapoel Petach Tikva (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Maccabi Netanya,Hakoah Ramat Gan,2006-11-25,1,0,F,israel,Maccabi Netanya (Israel),Hakoah Ramat Gan (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Maccabi Tel Aviv,Maccabi Haifa,2006-11-26,1,1,F,israel,Maccabi Tel Aviv (Israel),Maccabi Haifa (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
FC Ashdod,Hapoel Tel Aviv,2006-11-27,2,1,F,israel,FC Ashdod (Israel),Hapoel Tel Aviv (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Hapoel Tel Aviv,Maccabi Petach Tikva,2006-12-02,0,1,F,israel,Hapoel Tel Aviv (Israel),Maccabi Petach Tikva (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Hakoah Ramat Gan,FC Ashdod,2006-12-02,0,1,F,israel,Hakoah Ramat Gan (Israel),FC Ashdod (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Maccabi Herzliya,Maccabi Netanya,2006-12-02,1,0,F,israel,Maccabi Herzliya (Israel),Maccabi Netanya (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Hapoel Petach Tikva,Maccabi Tel Aviv,2006-12-02,1,2,F,israel,Hapoel Petach Tikva (Israel),Maccabi Tel Aviv (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Bnei Yehuda Tel Aviv,Beitar Jerusalem,2006-12-03,0,2,F,israel,Bnei Yehuda Tel Aviv (Israel),Beitar Jerusalem (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Maccabi Haifa,Hapoel KSar Saba FC,2006-12-04,3,3,F,israel,Maccabi Haifa (Israel),Hapoel KSar Saba FC (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Hapoel Petach Tikva,Hapoel KSar Saba FC,2006-12-09,0,0,F,israel,Hapoel Petach Tikva (Israel),Hapoel KSar Saba FC (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Maccabi Haifa,Maccabi Netanya,2006-12-09,1,0,F,israel,Maccabi Haifa (Israel),Maccabi Netanya (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Maccabi Herzliya,FC Ashdod,2006-12-09,1,2,F,israel,Maccabi Herzliya (Israel),FC Ashdod (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Hakoah Ramat Gan,Maccabi Petach Tikva,2006-12-09,0,0,F,israel,Hakoah Ramat Gan (Israel),Maccabi Petach Tikva (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Hapoel Tel Aviv,Bnei Yehuda Tel Aviv,2006-12-09,3,1,F,israel,Hapoel Tel Aviv (Israel),Bnei Yehuda Tel Aviv (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Beitar Jerusalem,Maccabi Tel Aviv,2006-12-10,0,0,F,israel,Beitar Jerusalem (Israel),Maccabi Tel Aviv (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Bnei Yehuda Tel Aviv,Hakoah Ramat Gan,2006-12-16,0,0,F,israel,Bnei Yehuda Tel Aviv (Israel),Hakoah Ramat Gan (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Maccabi Petach Tikva,Maccabi Herzliya,2006-12-16,2,2,F,israel,Maccabi Petach Tikva (Israel),Maccabi Herzliya (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
FC Ashdod,Maccabi Haifa,2006-12-16,1,1,F,israel,FC Ashdod (Israel),Maccabi Haifa (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Maccabi Netanya,Hapoel Petach Tikva,2006-12-16,1,1,F,israel,Maccabi Netanya (Israel),Hapoel Petach Tikva (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Hapoel KSar Saba FC,Maccabi Tel Aviv,2006-12-16,1,1,F,israel,Hapoel KSar Saba FC (Israel),Maccabi Tel Aviv (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Hapoel Tel Aviv,Beitar Jerusalem,2006-12-17,1,1,F,israel,Hapoel Tel Aviv (Israel),Beitar Jerusalem (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Maccabi Haifa,Bnei Yehuda Tel Aviv,2006-12-20,2,0,F,israel,Maccabi Haifa (Israel),Bnei Yehuda Tel Aviv (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Maccabi Herzliya,Hapoel Tel Aviv,2006-12-21,2,2,F,israel,Maccabi Herzliya (Israel),Hapoel Tel Aviv (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Maccabi Tel Aviv,Maccabi Netanya,2006-12-30,0,0,F,israel,Maccabi Tel Aviv (Israel),Maccabi Netanya (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Hapoel Petach Tikva,FC Ashdod,2006-12-30,2,3,F,israel,Hapoel Petach Tikva (Israel),FC Ashdod (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Maccabi Haifa,Maccabi Petach Tikva,2006-12-30,1,0,F,israel,Maccabi Haifa (Israel),Maccabi Petach Tikva (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Maccabi Herzliya,Bnei Yehuda Tel Aviv,2006-12-30,0,0,F,israel,Maccabi Herzliya (Israel),Bnei Yehuda Tel Aviv (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Hakoah Ramat Gan,Hapoel Tel Aviv,2006-12-30,3,4,F,israel,Hakoah Ramat Gan (Israel),Hapoel Tel Aviv (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Beitar Jerusalem,Hapoel KSar Saba FC,2006-12-31,2,0,F,israel,Beitar Jerusalem (Israel),Hapoel KSar Saba FC (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Maccabi Netanya,Hapoel KSar Saba FC,2007-01-06,1,0,F,israel,Maccabi Netanya (Israel),Hapoel KSar Saba FC (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Maccabi Petach Tikva,Hapoel Petach Tikva,2007-01-06,1,0,F,israel,Maccabi Petach Tikva (Israel),Hapoel Petach Tikva (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Bnei Yehuda Tel Aviv,Maccabi Haifa,2007-01-06,2,1,F,israel,Bnei Yehuda Tel Aviv (Israel),Maccabi Haifa (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Hapoel Tel Aviv,Maccabi Herzliya,2007-01-06,2,0,F,israel,Hapoel Tel Aviv (Israel),Maccabi Herzliya (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
FC Ashdod,Maccabi Tel Aviv,2007-01-06,2,2,F,israel,FC Ashdod (Israel),Maccabi Tel Aviv (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Hakoah Ramat Gan,Beitar Jerusalem,2007-01-07,0,2,F,israel,Hakoah Ramat Gan (Israel),Beitar Jerusalem (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Maccabi Herzliya,Hakoah Ramat Gan,2007-01-13,1,2,F,israel,Maccabi Herzliya (Israel),Hakoah Ramat Gan (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Maccabi Tel Aviv,Maccabi Petach Tikva,2007-01-13,1,0,F,israel,Maccabi Tel Aviv (Israel),Maccabi Petach Tikva (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Hapoel Petach Tikva,Bnei Yehuda Tel Aviv,2007-01-13,0,0,F,israel,Hapoel Petach Tikva (Israel),Bnei Yehuda Tel Aviv (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Hapoel KSar Saba FC,FC Ashdod,2007-01-13,2,2,F,israel,Hapoel KSar Saba FC (Israel),FC Ashdod (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Beitar Jerusalem,Maccabi Netanya,2007-01-13,0,0,F,israel,Beitar Jerusalem (Israel),Maccabi Netanya (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Maccabi Haifa,Hapoel Tel Aviv,2007-01-14,3,2,F,israel,Maccabi Haifa (Israel),Hapoel Tel Aviv (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Hakoah Ramat Gan,Maccabi Haifa,2007-01-20,1,0,F,israel,Hakoah Ramat Gan (Israel),Maccabi Haifa (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
FC Ashdod,Maccabi Netanya,2007-01-20,2,3,F,israel,FC Ashdod (Israel),Maccabi Netanya (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Maccabi Petach Tikva,Hapoel KSar Saba FC,2007-01-20,0,1,F,israel,Maccabi Petach Tikva (Israel),Hapoel KSar Saba FC (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Hapoel Tel Aviv,Hapoel Petach Tikva,2007-01-20,2,0,F,israel,Hapoel Tel Aviv (Israel),Hapoel Petach Tikva (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Maccabi Herzliya,Beitar Jerusalem,2007-01-20,2,1,F,israel,Maccabi Herzliya (Israel),Beitar Jerusalem (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Bnei Yehuda Tel Aviv,Maccabi Tel Aviv,2007-01-21,1,1,F,israel,Bnei Yehuda Tel Aviv (Israel),Maccabi Tel Aviv (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Maccabi Haifa,Maccabi Herzliya,2007-01-27,0,4,F,israel,Maccabi Haifa (Israel),Maccabi Herzliya (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Maccabi Netanya,Maccabi Petach Tikva,2007-01-27,2,0,F,israel,Maccabi Netanya (Israel),Maccabi Petach Tikva (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Hapoel Petach Tikva,Hakoah Ramat Gan,2007-01-27,2,1,F,israel,Hapoel Petach Tikva (Israel),Hakoah Ramat Gan (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Hapoel KSar Saba FC,Bnei Yehuda Tel Aviv,2007-01-27,1,2,F,israel,Hapoel KSar Saba FC (Israel),Bnei Yehuda Tel Aviv (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Beitar Jerusalem,FC Ashdod,2007-01-27,2,0,F,israel,Beitar Jerusalem (Israel),FC Ashdod (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Maccabi Tel Aviv,Hapoel Tel Aviv,2007-01-28,0,0,F,israel,Maccabi Tel Aviv (Israel),Hapoel Tel Aviv (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Bnei Yehuda Tel Aviv,Maccabi Netanya,2007-02-03,1,1,F,israel,Bnei Yehuda Tel Aviv (Israel),Maccabi Netanya (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Hakoah Ramat Gan,Maccabi Tel Aviv,2007-02-03,0,1,F,israel,Hakoah Ramat Gan (Israel),Maccabi Tel Aviv (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Maccabi Herzliya,Hapoel Petach Tikva,2007-02-03,0,0,F,israel,Maccabi Herzliya (Israel),Hapoel Petach Tikva (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Maccabi Petach Tikva,FC Ashdod,2007-02-03,2,1,F,israel,Maccabi Petach Tikva (Israel),FC Ashdod (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Hapoel Tel Aviv,Hapoel KSar Saba FC,2007-02-03,1,1,F,israel,Hapoel Tel Aviv (Israel),Hapoel KSar Saba FC (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Maccabi Haifa,Beitar Jerusalem,2007-02-04,0,3,F,israel,Maccabi Haifa (Israel),Beitar Jerusalem (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Hapoel Petach Tikva,Maccabi Haifa,2007-02-10,0,2,F,israel,Hapoel Petach Tikva (Israel),Maccabi Haifa (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
FC Ashdod,Bnei Yehuda Tel Aviv,2007-02-10,1,1,F,israel,FC Ashdod (Israel),Bnei Yehuda Tel Aviv (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Hapoel KSar Saba FC,Hakoah Ramat Gan,2007-02-10,1,3,F,israel,Hapoel KSar Saba FC (Israel),Hakoah Ramat Gan (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Maccabi Tel Aviv,Maccabi Herzliya,2007-02-10,2,1,F,israel,Maccabi Tel Aviv (Israel),Maccabi Herzliya (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Maccabi Netanya,Hapoel Tel Aviv,2007-02-10,1,1,F,israel,Maccabi Netanya (Israel),Hapoel Tel Aviv (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Beitar Jerusalem,Maccabi Petach Tikva,2007-02-11,0,0,F,israel,Beitar Jerusalem (Israel),Maccabi Petach Tikva (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Hapoel Tel Aviv,FC Ashdod,2007-02-17,1,0,F,israel,Hapoel Tel Aviv (Israel),FC Ashdod (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Hakoah Ramat Gan,Maccabi Netanya,2007-02-17,0,1,F,israel,Hakoah Ramat Gan (Israel),Maccabi Netanya (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Maccabi Herzliya,Hapoel KSar Saba FC,2007-02-17,1,3,F,israel,Maccabi Herzliya (Israel),Hapoel KSar Saba FC (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Bnei Yehuda Tel Aviv,Maccabi Petach Tikva,2007-02-17,2,1,F,israel,Bnei Yehuda Tel Aviv (Israel),Maccabi Petach Tikva (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Hapoel Petach Tikva,Beitar Jerusalem,2007-02-17,0,1,F,israel,Hapoel Petach Tikva (Israel),Beitar Jerusalem (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Maccabi Haifa,Maccabi Tel Aviv,2007-02-18,0,0,F,israel,Maccabi Haifa (Israel),Maccabi Tel Aviv (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Maccabi Netanya,Maccabi Herzliya,2007-02-24,1,0,F,israel,Maccabi Netanya (Israel),Maccabi Herzliya (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
FC Ashdod,Hakoah Ramat Gan,2007-02-24,3,0,F,israel,FC Ashdod (Israel),Hakoah Ramat Gan (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Maccabi Tel Aviv,Hapoel Petach Tikva,2007-02-24,1,0,F,israel,Maccabi Tel Aviv (Israel),Hapoel Petach Tikva (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Beitar Jerusalem,Bnei Yehuda Tel Aviv,2007-02-25,0,0,F,israel,Beitar Jerusalem (Israel),Bnei Yehuda Tel Aviv (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Hapoel KSar Saba FC,Maccabi Haifa,2007-02-26,1,1,F,israel,Hapoel KSar Saba FC (Israel),Maccabi Haifa (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Maccabi Petach Tikva,Hapoel Tel Aviv,2007-02-26,0,1,F,israel,Maccabi Petach Tikva (Israel),Hapoel Tel Aviv (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Maccabi Haifa,Hakoah Ramat Gan,2007-03-03,1,2,F,israel,Maccabi Haifa (Israel),Hakoah Ramat Gan (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Maccabi Tel Aviv,Hapoel Petach Tikva,2007-03-03,2,2,F,israel,Maccabi Tel Aviv (Israel),Hapoel Petach Tikva (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Hapoel KSar Saba FC,Bnei Yehuda Tel Aviv,2007-03-03,1,1,F,israel,Hapoel KSar Saba FC (Israel),Bnei Yehuda Tel Aviv (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Maccabi Petach Tikva,Maccabi Herzliya,2007-03-03,4,2,F,israel,Maccabi Petach Tikva (Israel),Maccabi Herzliya (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Maccabi Netanya,Hapoel Tel Aviv,2007-03-03,0,2,F,israel,Maccabi Netanya (Israel),Hapoel Tel Aviv (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
FC Ashdod,Beitar Jerusalem,2007-03-04,1,1,F,israel,FC Ashdod (Israel),Beitar Jerusalem (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Hapoel Tel Aviv,FC Ashdod,2007-03-10,2,1,F,israel,Hapoel Tel Aviv (Israel),FC Ashdod (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Hapoel Petach Tikva,Bnei Yehuda Tel Aviv,2007-03-10,1,1,F,israel,Hapoel Petach Tikva (Israel),Bnei Yehuda Tel Aviv (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Maccabi Herzliya,Hapoel KSar Saba FC,2007-03-10,1,3,F,israel,Maccabi Herzliya (Israel),Hapoel KSar Saba FC (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Hakoah Ramat Gan,Maccabi Petach Tikva,2007-03-10,0,1,F,israel,Hakoah Ramat Gan (Israel),Maccabi Petach Tikva (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Maccabi Tel Aviv,Maccabi Netanya,2007-03-10,2,1,F,israel,Maccabi Tel Aviv (Israel),Maccabi Netanya (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Beitar Jerusalem,Maccabi Haifa,2007-03-11,4,1,F,israel,Beitar Jerusalem (Israel),Maccabi Haifa (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
FC Ashdod,Maccabi Tel Aviv,2007-03-17,0,1,F,israel,FC Ashdod (Israel),Maccabi Tel Aviv (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Hapoel KSar Saba FC,Hakoah Ramat Gan,2007-03-17,0,0,F,israel,Hapoel KSar Saba FC (Israel),Hakoah Ramat Gan (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Bnei Yehuda Tel Aviv,Maccabi Herzliya,2007-03-17,1,4,F,israel,Bnei Yehuda Tel Aviv (Israel),Maccabi Herzliya (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Maccabi Netanya,Hapoel Petach Tikva,2007-03-17,2,1,F,israel,Maccabi Netanya (Israel),Hapoel Petach Tikva (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Maccabi Petach Tikva,Beitar Jerusalem,2007-03-17,0,1,F,israel,Maccabi Petach Tikva (Israel),Beitar Jerusalem (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Maccabi Haifa,Hapoel Tel Aviv,2007-03-18,4,0,F,israel,Maccabi Haifa (Israel),Hapoel Tel Aviv (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Hapoel Petach Tikva,Maccabi Herzliya,2007-03-31,2,3,F,israel,Hapoel Petach Tikva (Israel),Maccabi Herzliya (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Hapoel Tel Aviv,Maccabi Petach Tikva,2007-03-31,2,2,F,israel,Hapoel Tel Aviv (Israel),Maccabi Petach Tikva (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Hakoah Ramat Gan,Bnei Yehuda Tel Aviv,2007-03-31,2,2,F,israel,Hakoah Ramat Gan (Israel),Bnei Yehuda Tel Aviv (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Maccabi Netanya,FC Ashdod,2007-03-31,2,1,F,israel,Maccabi Netanya (Israel),FC Ashdod (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Beitar Jerusalem,Hapoel KSar Saba FC,2007-03-31,2,1,F,israel,Beitar Jerusalem (Israel),Hapoel KSar Saba FC (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Maccabi Tel Aviv,Maccabi Haifa,2007-04-01,0,1,F,israel,Maccabi Tel Aviv (Israel),Maccabi Haifa (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Maccabi Herzliya,Hakoah Ramat Gan,2007-04-06,5,0,F,israel,Maccabi Herzliya (Israel),Hakoah Ramat Gan (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Hapoel KSar Saba FC,Hapoel Tel Aviv,2007-04-07,1,1,F,israel,Hapoel KSar Saba FC (Israel),Hapoel Tel Aviv (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Maccabi Haifa,Maccabi Netanya,2007-04-07,0,0,F,israel,Maccabi Haifa (Israel),Maccabi Netanya (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
FC Ashdod,Hapoel Petach Tikva,2007-04-07,4,1,F,israel,FC Ashdod (Israel),Hapoel Petach Tikva (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Maccabi Petach Tikva,Maccabi Tel Aviv,2007-04-07,0,2,F,israel,Maccabi Petach Tikva (Israel),Maccabi Tel Aviv (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Bnei Yehuda Tel Aviv,Beitar Jerusalem,2007-04-09,1,3,F,israel,Bnei Yehuda Tel Aviv (Israel),Beitar Jerusalem (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Hapoel Petach Tikva,Hakoah Ramat Gan,2007-04-14,3,2,F,israel,Hapoel Petach Tikva (Israel),Hakoah Ramat Gan (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Beitar Jerusalem,Maccabi Herzliya,2007-04-14,2,2,F,israel,Beitar Jerusalem (Israel),Maccabi Herzliya (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Maccabi Tel Aviv,Hapoel KSar Saba FC,2007-04-14,2,2,F,israel,Maccabi Tel Aviv (Israel),Hapoel KSar Saba FC (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Maccabi Netanya,Maccabi Petach Tikva,2007-04-14,0,0,F,israel,Maccabi Netanya (Israel),Maccabi Petach Tikva (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
FC Ashdod,Maccabi Haifa,2007-04-14,0,1,F,israel,FC Ashdod (Israel),Maccabi Haifa (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Hapoel Tel Aviv,Bnei Yehuda Tel Aviv,2007-04-16,0,0,F,israel,Hapoel Tel Aviv (Israel),Bnei Yehuda Tel Aviv (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Maccabi Haifa,Hapoel Petach Tikva,2007-04-28,6,1,F,israel,Maccabi Haifa (Israel),Hapoel Petach Tikva (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Hapoel KSar Saba FC,Maccabi Netanya,2007-04-28,0,0,F,israel,Hapoel KSar Saba FC (Israel),Maccabi Netanya (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Maccabi Petach Tikva,FC Ashdod,2007-04-28,2,0,F,israel,Maccabi Petach Tikva (Israel),FC Ashdod (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Maccabi Herzliya,Hapoel Tel Aviv,2007-04-28,4,1,F,israel,Maccabi Herzliya (Israel),Hapoel Tel Aviv (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Bnei Yehuda Tel Aviv,Maccabi Tel Aviv,2007-04-28,3,2,F,israel,Bnei Yehuda Tel Aviv (Israel),Maccabi Tel Aviv (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Hakoah Ramat Gan,Beitar Jerusalem,2007-04-29,1,1,F,israel,Hakoah Ramat Gan (Israel),Beitar Jerusalem (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Hapoel Tel Aviv,Hakoah Ramat Gan,2007-05-05,1,2,F,israel,Hapoel Tel Aviv (Israel),Hakoah Ramat Gan (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Maccabi Haifa,Maccabi Petach Tikva,2007-05-05,0,1,F,israel,Maccabi Haifa (Israel),Maccabi Petach Tikva (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Maccabi Netanya,Bnei Yehuda Tel Aviv,2007-05-05,3,0,F,israel,Maccabi Netanya (Israel),Bnei Yehuda Tel Aviv (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
FC Ashdod,Hapoel KSar Saba FC,2007-05-05,2,0,F,israel,FC Ashdod (Israel),Hapoel KSar Saba FC (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Maccabi Tel Aviv,Maccabi Herzliya,2007-05-05,3,0,F,israel,Maccabi Tel Aviv (Israel),Maccabi Herzliya (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Beitar Jerusalem,Hapoel Petach Tikva,2007-05-06,2,0,F,israel,Beitar Jerusalem (Israel),Hapoel Petach Tikva (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
